Date,BANKNIFTY19SEP1827200PE O,BANKNIFTY19SEP1827200PE H,BANKNIFTY19SEP1827200PE L,BANKNIFTY19SEP1827200PE C,BANKNIFTY19SEP1827200PE V
9/14/2018 2:18:00 PM,176.25,184.7,175.6,180.2,11320
9/14/2018 2:17:00 PM,179.25,179.25,174.5,176.25,5920
9/14/2018 2:16:00 PM,181.5,181.5,174.95,179.25,9880
9/14/2018 2:15:00 PM,186,186.25,179.25,181.5,8800
9/14/2018 2:14:00 PM,187.85,190.25,186,186,5080
9/14/2018 2:13:00 PM,189.25,189.25,185,187.85,5760
9/14/2018 2:12:00 PM,190.8,190.8,187.25,189.25,1080
9/14/2018 2:11:00 PM,188.1,190.85,187.05,190.85,5840
9/14/2018 2:10:00 PM,193.05,193.65,188,190.15,4440
9/14/2018 2:09:00 PM,192.8,193.1,190.05,193.05,1720
9/14/2018 2:08:00 PM,188.2,194.9,187.65,193.6,3680
9/14/2018 2:07:00 PM,195.4,195.4,186.95,189,8200
9/14/2018 2:06:00 PM,201.85,205,193.3,197.2,13440
9/14/2018 2:05:00 PM,206.95,209.45,203.85,207.55,4680
9/14/2018 2:04:00 PM,200,206.95,199.9,206.95,10440
9/14/2018 2:03:00 PM,199.8,201.45,197.95,200,4080
9/14/2018 2:02:00 PM,195.1,205,190.6,201.2,10760
9/14/2018 2:01:00 PM,195.65,198.15,194.5,195.1,13320
9/14/2018 2:00:00 PM,196.55,196.55,193,195.65,3160
9/14/2018 1:59:00 PM,196.95,199.35,194.35,196.55,3560
9/14/2018 1:58:00 PM,191,199,190.5,197.45,2680
9/14/2018 1:57:00 PM,191.35,191.95,189.3,191,2480
9/14/2018 1:56:00 PM,194.85,194.85,189,191.35,3240
9/14/2018 1:55:00 PM,193.65,196.6,193,194.85,3920
9/14/2018 1:54:00 PM,190,194.6,186,193.05,6800
9/14/2018 1:53:00 PM,192.05,198,189.7,189.75,10040
9/14/2018 1:52:00 PM,187,192.05,184,192.05,6840
9/14/2018 1:51:00 PM,186.1,189,184.7,187,2040
9/14/2018 1:50:00 PM,189.45,189.45,184.65,186.1,3560
9/14/2018 1:49:00 PM,187.65,188.75,183.15,188.75,3960
9/14/2018 1:48:00 PM,189.55,189.85,182.7,187.65,5280
9/14/2018 1:47:00 PM,190.2,191,188,189.55,4800
9/14/2018 1:46:00 PM,190,193,186.95,190.2,6840
9/14/2018 1:45:00 PM,185.7,190,185,190,5320
9/14/2018 1:44:00 PM,186,186.8,184.05,185.7,6680
9/14/2018 1:43:00 PM,189.8,190.6,186,186,7600
9/14/2018 1:42:00 PM,184.35,189.8,184,189.8,5680
9/14/2018 1:41:00 PM,187.3,187.35,183.7,183.95,6960
9/14/2018 1:40:00 PM,184.5,186,182.45,184.75,3320
9/14/2018 1:39:00 PM,186,186,182,183.85,6480
9/14/2018 1:38:00 PM,181.7,190,179.45,186.2,10080
9/14/2018 1:37:00 PM,192.7,192.7,179.8,181.7,7200
9/14/2018 1:36:00 PM,196.75,196.75,190.95,193.15,1840
9/14/2018 1:35:00 PM,194.15,197.15,190.75,196.75,5600
9/14/2018 1:34:00 PM,190.4,196,188,194.15,7920
9/14/2018 1:33:00 PM,200.15,200.15,189.7,189.95,8320
9/14/2018 1:32:00 PM,199.35,200.95,195.4,200.15,5480
9/14/2018 1:31:00 PM,200,206.35,198.6,201.3,17520
9/14/2018 1:30:00 PM,201.2,209,192.45,197.85,24760
9/14/2018 1:29:00 PM,183.65,213.95,182,205.9,27240
9/14/2018 1:28:00 PM,184.7,184.7,179.75,184,6000
9/14/2018 1:27:00 PM,180.3,185.9,179.5,184.7,10360
9/14/2018 1:26:00 PM,179.45,181,176.5,180.3,2600
9/14/2018 1:25:00 PM,175,181.9,173.8,179.45,10160
9/14/2018 1:24:00 PM,178.6,178.75,173.9,175.1,4560
9/14/2018 1:23:00 PM,175,180.6,174.5,178.6,9200
9/14/2018 1:22:00 PM,182.2,182.2,174.6,175,13040
9/14/2018 1:21:00 PM,175,182.2,174.35,182.2,11040
9/14/2018 1:20:00 PM,173,175.95,170.85,175,11280
9/14/2018 1:19:00 PM,181,181.6,173.3,173.3,12840
9/14/2018 1:18:00 PM,178.15,182.95,174.65,181.85,14640
9/14/2018 1:17:00 PM,172,178.15,171.3,178.15,14200
9/14/2018 1:16:00 PM,178.4,178.4,166,173.4,34920
9/14/2018 1:15:00 PM,193,193,177.05,178.4,37560
9/14/2018 1:14:00 PM,196,196.7,192,192.6,8160
9/14/2018 1:13:00 PM,197.85,197.85,192.8,195.95,5440
9/14/2018 1:12:00 PM,189.3,198.8,189.3,197.65,4720
9/14/2018 1:11:00 PM,197.05,197.75,186.25,190,14000
9/14/2018 1:10:00 PM,197.5,198.5,196.15,197.05,7880
9/14/2018 1:09:00 PM,194.3,199.8,192.3,197.5,9880
9/14/2018 1:08:00 PM,208.05,208.05,192.9,192.9,10680
9/14/2018 1:07:00 PM,202.1,209.9,202.1,209.1,12760
9/14/2018 1:06:00 PM,196.7,203,196.7,203,3720
9/14/2018 1:05:00 PM,203,203,192.95,196.2,13440
9/14/2018 1:04:00 PM,210.35,211.25,202.95,203.75,7360
9/14/2018 1:03:00 PM,206.85,210.35,206.85,210.35,5400
9/14/2018 1:02:00 PM,204,208.45,202.25,206.85,7480
9/14/2018 1:01:00 PM,210.8,211.7,202.6,204,15560
9/14/2018 1:00:00 PM,228.1,228.1,210.25,210.8,18120
9/14/2018 12:59:00 PM,230.45,230.45,226.9,228.1,1280
9/14/2018 12:58:00 PM,230.8,230.8,227.5,230.45,1320
9/14/2018 12:57:00 PM,232.1,232.25,228.95,230.8,1240
9/14/2018 12:56:00 PM,229.05,233.55,229.05,232.1,1680
9/14/2018 12:55:00 PM,238.5,238.5,231.4,231.4,800
9/14/2018 12:54:00 PM,234,238.5,234,238.5,2520
9/14/2018 12:53:00 PM,239.9,239.9,234,234,1280
9/14/2018 12:52:00 PM,238.5,239.9,238.5,239.9,240
9/14/2018 12:51:00 PM,236.25,239.2,236.25,238.5,800
9/14/2018 12:50:00 PM,237.4,237.4,232.65,236.25,3200
9/14/2018 12:49:00 PM,241.3,241.3,236.95,237.4,640
9/14/2018 12:48:00 PM,236.1,242.05,236.1,241.3,720
9/14/2018 12:47:00 PM,238.15,238.15,234.95,236.1,560
9/14/2018 12:46:00 PM,238.7,239.8,235,237.3,1320
9/14/2018 12:45:00 PM,241.6,243.4,238.7,238.7,2480
9/14/2018 12:44:00 PM,232.4,241.6,232.4,241.6,800
9/14/2018 12:43:00 PM,235.05,235.05,231.05,232.4,1400
9/14/2018 12:42:00 PM,236.5,237.45,235.05,235.05,1400
9/14/2018 12:41:00 PM,232.6,236.05,232.6,236.05,840
9/14/2018 12:40:00 PM,233.6,233.6,231.65,232.6,600
9/14/2018 12:39:00 PM,233.8,233.8,228.45,229.55,880
9/14/2018 12:38:00 PM,236.4,236.4,230,233.8,3520
9/14/2018 12:37:00 PM,242.4,242.4,234.35,236.4,1520
9/14/2018 12:36:00 PM,236.65,242.6,236.65,242.4,2080
9/14/2018 12:35:00 PM,234.6,238.7,233.3,236.65,880
9/14/2018 12:34:00 PM,231.3,235.8,231.3,234.6,840
9/14/2018 12:33:00 PM,235.8,236.9,231.3,231.3,1840
9/14/2018 12:32:00 PM,237.5,238,235.75,237,800
9/14/2018 12:31:00 PM,231.25,238,231.25,238,2440
9/14/2018 12:30:00 PM,234.2,234.85,229.1,231.25,3520
9/14/2018 12:29:00 PM,231.8,234.2,231.55,234.2,1280
9/14/2018 12:28:00 PM,227.95,237.25,227.65,232.3,2080
9/14/2018 12:27:00 PM,230,230,224.4,227.95,3200
9/14/2018 12:26:00 PM,227,230,224.3,230,1600
9/14/2018 12:25:00 PM,231.05,234.6,226.7,227,1440
9/14/2018 12:24:00 PM,235,235,231.05,231.05,600
9/14/2018 12:23:00 PM,237,237,235,235,800
9/14/2018 12:22:00 PM,232,239.5,232,236.7,2560
9/14/2018 12:21:00 PM,224.45,232,224.45,232,1080
9/14/2018 12:20:00 PM,228.55,228.55,223.4,224.45,1160
9/14/2018 12:19:00 PM,229.85,229.85,227.15,228.55,2240
9/14/2018 12:18:00 PM,231.85,233.85,231.85,232.05,2000
9/14/2018 12:17:00 PM,231.45,233.9,231.45,231.85,360
9/14/2018 12:16:00 PM,226.65,232.5,226.65,231.45,1360
9/14/2018 12:15:00 PM,234.9,234.9,226.65,226.65,3360
9/14/2018 12:14:00 PM,234.15,236,231.05,234.9,2240
9/14/2018 12:13:00 PM,240,240.6,234.15,234.15,1480
9/14/2018 12:12:00 PM,238.05,242.15,238.05,240,1680
9/14/2018 12:11:00 PM,246,246,238.05,238.05,2840
9/14/2018 12:10:00 PM,238.75,246,235.3,246,4680
9/14/2018 12:09:00 PM,236.1,241.05,236.1,238.75,1920
9/14/2018 12:08:00 PM,233.2,238.7,232.4,236.1,1800
9/14/2018 12:07:00 PM,228.55,234,227.9,233.2,1440
9/14/2018 12:06:00 PM,230.5,230.5,222.25,227,2200
9/14/2018 12:05:00 PM,225.85,230.9,225.85,230.5,360
9/14/2018 12:04:00 PM,223.7,231.25,221,225.85,5520
9/14/2018 12:03:00 PM,243,248.4,223.3,223.3,9600
9/14/2018 12:02:00 PM,247,247,242.6,244.75,1080
9/14/2018 12:01:00 PM,246.5,250.25,240,242.95,4600
9/14/2018 12:00:00 PM,255.45,255.45,240.75,246.5,9680
9/14/2018 11:59:00 AM,263.6,263.6,255,255.45,2960
9/14/2018 11:58:00 AM,266.05,267.65,263.6,263.6,360
9/14/2018 11:57:00 AM,262,266.35,261.85,266.05,2640
9/14/2018 11:56:00 AM,267.1,267.35,260.15,262,2880
9/14/2018 11:55:00 AM,270.4,272.55,267.1,267.1,2000
9/14/2018 11:54:00 AM,267.1,276.9,267.1,270.4,7760
9/14/2018 11:53:00 AM,268.55,268.55,264.1,267.1,1200
9/14/2018 11:52:00 AM,269.55,270.2,265.9,268.55,3200
9/14/2018 11:51:00 AM,260.8,269.6,260.8,268.55,1800
9/14/2018 11:50:00 AM,258.4,263.85,258.4,260.8,1200
9/14/2018 11:49:00 AM,261.3,262.6,255.45,259.7,3560
9/14/2018 11:48:00 AM,267.65,267.65,261.3,261.3,1000
9/14/2018 11:47:00 AM,265,268.7,265,267.65,1280
9/14/2018 11:46:00 AM,264.85,268.4,263.5,265,1640
9/14/2018 11:45:00 AM,252.85,268,252.85,264.85,4640
9/14/2018 11:44:00 AM,253.2,256.35,252.85,252.85,4360
9/14/2018 11:43:00 AM,265.6,267.9,255,255,3520
9/14/2018 11:42:00 AM,270.25,270.25,261.9,265.6,7240
9/14/2018 11:41:00 AM,275.5,275.5,263.15,270.25,8160
9/14/2018 11:40:00 AM,251.9,280.35,251.8,274.6,24280
9/14/2018 11:39:00 AM,239.65,252.15,239.65,251.55,12760
9/14/2018 11:38:00 AM,240.05,240.05,236.7,239.65,1840
9/14/2018 11:37:00 AM,235.85,241,235.85,240.05,1160
9/14/2018 11:36:00 AM,234.25,236.25,232.05,235.85,1440
9/14/2018 11:35:00 AM,237.45,237.45,234.1,234.25,2200
9/14/2018 11:34:00 AM,236.4,237.45,233,237.45,2120
9/14/2018 11:33:00 AM,239.65,239.65,235.55,236.4,1400
9/14/2018 11:32:00 AM,234.3,241.2,234.3,240.05,4600
9/14/2018 11:31:00 AM,233.75,235.65,230.95,234.7,3040
9/14/2018 11:30:00 AM,226.8,236.9,226.25,235,5760
9/14/2018 11:29:00 AM,222.85,229.05,222.85,226.85,5560
9/14/2018 11:28:00 AM,222.45,222.95,222,222.85,640
9/14/2018 11:27:00 AM,222.3,223.5,222.3,222.45,1600
9/14/2018 11:26:00 AM,222.05,222.7,220.95,222.7,640
9/14/2018 11:25:00 AM,217.9,223,217.9,222.05,3080
9/14/2018 11:24:00 AM,219.45,219.45,212.25,218.9,4760
9/14/2018 11:23:00 AM,222.65,223.35,219.45,219.45,1760
9/14/2018 11:22:00 AM,221,224.5,221,222.65,1200
9/14/2018 11:21:00 AM,222.75,222.75,218.8,221,680
9/14/2018 11:20:00 AM,218.45,223.1,218.45,222.75,1920
9/14/2018 11:19:00 AM,221,221,218.45,218.45,720
9/14/2018 11:18:00 AM,220.6,221.85,219.6,221,960
9/14/2018 11:17:00 AM,219.75,220.6,218.65,220.6,600
9/14/2018 11:16:00 AM,218.85,221.15,218.85,219.75,400
9/14/2018 11:15:00 AM,221.65,222,218.2,218.85,2440
9/14/2018 11:14:00 AM,222.85,223.6,221.5,221.5,2000
9/14/2018 11:13:00 AM,221.3,225.1,221.3,222.85,1440
9/14/2018 11:12:00 AM,222.25,224.5,221.3,221.3,3920
9/14/2018 11:11:00 AM,219.7,222.5,219.6,222.25,2480
9/14/2018 11:10:00 AM,221,223,219.8,221.05,3880
9/14/2018 11:09:00 AM,221.1,221.1,217.35,221,1920
9/14/2018 11:08:00 AM,222,224.3,221.1,221.1,1120
9/14/2018 11:07:00 AM,221.4,222.6,219.35,222,600
9/14/2018 11:06:00 AM,220.65,222.1,219.5,221.4,1000
9/14/2018 11:05:00 AM,217.55,220.7,217.55,220.65,1760
9/14/2018 11:04:00 AM,221.5,221.5,217.35,217.55,1040
9/14/2018 11:03:00 AM,224,224.35,218.6,221.5,2640
9/14/2018 11:02:00 AM,222.95,225.75,222.95,224,1720
9/14/2018 11:01:00 AM,225.45,225.45,222.95,222.95,360
9/14/2018 11:00:00 AM,226.6,226.6,225.25,225.45,640
9/14/2018 10:59:00 AM,222.1,228.4,222.1,226.6,1720
9/14/2018 10:58:00 AM,222.6,222.6,218.55,220.95,1040
9/14/2018 10:57:00 AM,221.75,224.1,221.75,222.6,1800
9/14/2018 10:56:00 AM,223.95,225,221.6,221.75,1160
9/14/2018 10:55:00 AM,223.35,223.95,221.55,223.95,640
9/14/2018 10:54:00 AM,224.55,226,223.3,223.35,1480
9/14/2018 10:53:00 AM,220,223.55,219.45,223.55,1760
9/14/2018 10:52:00 AM,224.4,224.4,218.95,220,2240
9/14/2018 10:51:00 AM,220.5,225.85,217.65,224.4,2800
9/14/2018 10:50:00 AM,220,220.95,217.95,220.5,1680
9/14/2018 10:49:00 AM,216.4,220,215,220,4000
9/14/2018 10:48:00 AM,219.25,219.25,216,216.4,1760
9/14/2018 10:47:00 AM,220,220,218.25,219.25,440
9/14/2018 10:46:00 AM,221.4,224.1,220,220,4800
9/14/2018 10:45:00 AM,222.3,222.35,220.35,221.4,1200
9/14/2018 10:44:00 AM,216.85,221.55,214.75,221.55,1440
9/14/2018 10:43:00 AM,220.55,221.8,214.95,216.85,2080
9/14/2018 10:42:00 AM,218.05,221.2,216.9,220.55,2560
9/14/2018 10:41:00 AM,217.85,219.05,216.9,218.05,440
9/14/2018 10:40:00 AM,219.95,221.05,217.85,217.85,1680
9/14/2018 10:39:00 AM,221.85,221.85,217.1,219.95,960
9/14/2018 10:38:00 AM,215,221.95,215,221.85,3320
9/14/2018 10:37:00 AM,216.1,217.55,214.1,215,3240
9/14/2018 10:36:00 AM,216.05,217.5,214.9,216.1,1200
9/14/2018 10:35:00 AM,217,217.7,214.85,216.05,2280
9/14/2018 10:34:00 AM,211.55,217.9,211.55,216.5,1960
9/14/2018 10:33:00 AM,215.8,217.9,208.65,212.45,4640
9/14/2018 10:32:00 AM,217.75,220.25,214,215.8,3400
9/14/2018 10:31:00 AM,219.95,221,217.75,217.75,960
9/14/2018 10:30:00 AM,217.4,221.5,217.4,219.95,2720
9/14/2018 10:29:00 AM,218,219,217.3,218.2,280
9/14/2018 10:28:00 AM,220.55,220.75,218,218,680
9/14/2018 10:27:00 AM,222.7,223.95,220,220.55,1560
9/14/2018 10:26:00 AM,228.05,228.05,222,222.7,3840
9/14/2018 10:25:00 AM,222.4,228.05,222.4,228.05,4080
9/14/2018 10:24:00 AM,221,225.65,221,225,1360
9/14/2018 10:23:00 AM,225.15,225.2,220.5,221,960
9/14/2018 10:22:00 AM,222,227.15,221.55,225.15,4320
9/14/2018 10:21:00 AM,219.65,222.5,218.95,222,1400
9/14/2018 10:20:00 AM,219.5,225.25,219.5,219.65,3840
9/14/2018 10:19:00 AM,221.3,223.2,216,219.5,3320
9/14/2018 10:18:00 AM,216.85,221.35,216.55,221.35,2080
9/14/2018 10:17:00 AM,217.4,218.55,215.1,215.3,1680
9/14/2018 10:16:00 AM,222,224.25,216.45,217.4,1360
9/14/2018 10:15:00 AM,219.05,222,217.9,222,5880
9/14/2018 10:14:00 AM,216.55,220.9,216.55,219.05,3960
9/14/2018 10:13:00 AM,214.5,216.1,214.1,215.5,1960
9/14/2018 10:12:00 AM,216,216,213.95,213.95,5320
9/14/2018 10:11:00 AM,212.65,216.9,212.65,216,5520
9/14/2018 10:10:00 AM,215,218.35,212.5,212.65,3400
9/14/2018 10:09:00 AM,212.5,217.1,212.5,215,2880
9/14/2018 10:08:00 AM,217.4,217.6,211.8,212.9,4720
9/14/2018 10:07:00 AM,220.7,220.7,213.7,217.4,5360
9/14/2018 10:06:00 AM,220,224,220,220.7,2480
9/14/2018 10:05:00 AM,218.5,222.05,218.5,220,2880
9/14/2018 10:04:00 AM,224.5,225.95,218.5,218.5,11840
9/14/2018 10:03:00 AM,225.65,226.55,222.25,224.2,3000
9/14/2018 10:02:00 AM,229.65,229.65,225.5,225.55,1640
9/14/2018 10:01:00 AM,224.3,233.3,224.3,229.65,1680
9/14/2018 10:00:00 AM,228.15,229.7,223,224.3,3960
9/14/2018 9:59:00 AM,237.5,237.55,230.3,231,5200
9/14/2018 9:58:00 AM,243,243.8,237.5,237.5,3440
9/14/2018 9:57:00 AM,240.55,246,238.35,243,4080
9/14/2018 9:56:00 AM,238.55,245.5,238.55,240.55,5480
9/14/2018 9:55:00 AM,243.8,250.5,239,240,16760
9/14/2018 9:54:00 AM,227.65,246.5,226.35,243.8,8640
9/14/2018 9:53:00 AM,226.75,228.4,224.5,227.65,4280
9/14/2018 9:52:00 AM,224.25,226.75,221,226.75,5480
9/14/2018 9:51:00 AM,223.45,224.9,222,224.25,2000
9/14/2018 9:50:00 AM,225,225.5,221.9,223.45,1560
9/14/2018 9:49:00 AM,217.85,225.2,217.85,225,840
9/14/2018 9:48:00 AM,220.5,221.8,217.85,217.85,1840
9/14/2018 9:47:00 AM,220.65,223.15,216,220.5,6920
9/14/2018 9:46:00 AM,224.9,225,217.15,220.8,2800
9/14/2018 9:45:00 AM,232.3,233.85,221.55,224.9,3920
9/14/2018 9:44:00 AM,230.5,232.3,227,232.3,2240
9/14/2018 9:43:00 AM,228,236.45,226.65,230.5,10760
9/14/2018 9:42:00 AM,225,229,223.95,228,1760
9/14/2018 9:41:00 AM,221.05,230.75,216.1,225.05,3960
9/14/2018 9:40:00 AM,228,229.75,220,221.05,5360
9/14/2018 9:39:00 AM,231,233.05,228,228,5120
9/14/2018 9:38:00 AM,221.1,232.35,220,230.95,5240
9/14/2018 9:37:00 AM,227,227,219.4,221.1,3600
9/14/2018 9:36:00 AM,222.55,229.2,222.55,225.6,11360
9/14/2018 9:35:00 AM,212.1,222.3,212.1,222.3,4720
9/14/2018 9:34:00 AM,215.05,216.2,210.4,212.1,6280
9/14/2018 9:33:00 AM,215.15,217.45,211,215.05,6760
9/14/2018 9:32:00 AM,211.3,216.75,209,216.75,7040
9/14/2018 9:31:00 AM,208,212,206.7,211.3,6520
9/14/2018 9:30:00 AM,210.5,210.9,200.6,208.25,14000
9/14/2018 9:29:00 AM,220,220.55,212.3,212.3,5800
9/14/2018 9:28:00 AM,221.65,221.8,215.5,219.85,9280
9/14/2018 9:27:00 AM,224,225.45,211.5,220.75,14840
9/14/2018 9:26:00 AM,225.65,225.65,219.55,223.65,3760
9/14/2018 9:25:00 AM,232.95,232.95,226.5,226.5,2680
9/14/2018 9:24:00 AM,228.65,233.95,225.25,233.75,3720
9/14/2018 9:23:00 AM,226.6,235.65,226.6,229.7,4680
9/14/2018 9:22:00 AM,224.2,228.85,220.3,226.7,7120
9/14/2018 9:21:00 AM,230,230,218.25,223.15,6960
9/14/2018 9:20:00 AM,241.7,243.75,223.5,230,13640
9/14/2018 9:19:00 AM,215.85,242.45,215.15,241.1,17600
9/14/2018 9:18:00 AM,207,216.05,207,213.55,14640
9/14/2018 9:17:00 AM,217,217,201,207,15000
9/14/2018 9:16:00 AM,204.65,226.7,204.65,217.15,16440
9/14/2018 9:15:00 AM,279.7,279.7,189.15,205.95,23280
