Date,BANKNIFTY18SEP26800CE O,BANKNIFTY18SEP26800CE H,BANKNIFTY18SEP26800CE L,BANKNIFTY18SEP26800CE C,BANKNIFTY18SEP26800CE V
9/14/2018 2:43:00 PM,557.95,557.95,550.55,550.55,40
9/14/2018 2:42:00 PM,542,557.95,542,557.95,160
9/14/2018 2:41:00 PM,525,542,525,542,40
9/14/2018 2:40:00 PM,525,525,525,525,0
9/14/2018 2:39:00 PM,532.3,532.3,525,525,40
9/14/2018 2:38:00 PM,532.3,532.3,532.3,532.3,0
9/14/2018 2:37:00 PM,532.3,532.3,532.3,532.3,0
9/14/2018 2:36:00 PM,532.3,532.3,532.3,532.3,0
9/14/2018 2:35:00 PM,534.65,534.65,532.3,532.3,40
9/14/2018 2:34:00 PM,534.65,534.65,534.65,534.65,0
9/14/2018 2:33:00 PM,534.65,534.65,534.65,534.65,0
9/14/2018 2:32:00 PM,534.65,534.65,534.65,534.65,0
9/14/2018 2:31:00 PM,535,535,534.65,534.65,40
9/14/2018 2:30:00 PM,535,535,535,535,0
9/14/2018 2:29:00 PM,525,535,525,535,40
9/14/2018 2:28:00 PM,544.95,544.95,523.45,525,120
9/14/2018 2:27:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:26:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:25:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:24:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:23:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:22:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:21:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:20:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:19:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:18:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:17:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 2:16:00 PM,523.25,550,523.25,544.95,320
9/14/2018 2:15:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:14:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:13:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:12:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:11:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:10:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:09:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:08:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:07:00 PM,523.25,523.25,523.25,523.25,0
9/14/2018 2:06:00 PM,514,523.25,514,523.25,120
9/14/2018 2:05:00 PM,514,514,514,514,0
9/14/2018 2:04:00 PM,512.1,514,512.1,514,40
9/14/2018 2:03:00 PM,512.1,512.1,512.1,512.1,0
9/14/2018 2:02:00 PM,522.25,522.25,512.1,512.1,120
9/14/2018 2:01:00 PM,522.25,522.25,522.25,522.25,0
9/14/2018 2:00:00 PM,522.25,522.25,522.25,522.25,0
9/14/2018 1:59:00 PM,533.2,533.2,522.25,522.25,40
9/14/2018 1:58:00 PM,533.2,533.2,533.2,533.2,0
9/14/2018 1:57:00 PM,526.75,533.2,526.75,533.2,80
9/14/2018 1:56:00 PM,526.75,526.75,526.75,526.75,0
9/14/2018 1:55:00 PM,526.75,526.75,526.75,526.75,0
9/14/2018 1:54:00 PM,526.75,526.75,526.75,526.75,0
9/14/2018 1:53:00 PM,541.1,541.1,526.75,526.75,200
9/14/2018 1:52:00 PM,541.1,541.1,541.1,541.1,0
9/14/2018 1:51:00 PM,541.1,541.1,541.1,541.1,0
9/14/2018 1:50:00 PM,529.45,541.1,529.45,541.1,80
9/14/2018 1:49:00 PM,529.45,529.45,529.45,529.45,0
9/14/2018 1:48:00 PM,529.45,529.45,529.45,529.45,0
9/14/2018 1:47:00 PM,532.4,532.4,529.45,529.45,40
9/14/2018 1:46:00 PM,534,534,532.4,532.4,80
9/14/2018 1:45:00 PM,534,534,534,534,0
9/14/2018 1:44:00 PM,534,534,534,534,0
9/14/2018 1:43:00 PM,530,534,530,534,200
9/14/2018 1:42:00 PM,530,530,530,530,0
9/14/2018 1:41:00 PM,530,530,530,530,0
9/14/2018 1:40:00 PM,530,530,530,530,0
9/14/2018 1:39:00 PM,530,530,530,530,0
9/14/2018 1:38:00 PM,530,530,530,530,0
9/14/2018 1:37:00 PM,520,530,520,530,160
9/14/2018 1:36:00 PM,520,520,520,520,0
9/14/2018 1:35:00 PM,520,520,520,520,0
9/14/2018 1:34:00 PM,520,520,520,520,0
9/14/2018 1:33:00 PM,503.4,520,503.4,520,160
9/14/2018 1:32:00 PM,503.4,503.4,503.4,503.4,0
9/14/2018 1:31:00 PM,503.4,503.4,503.4,503.4,0
9/14/2018 1:30:00 PM,495.45,503.4,495.45,503.4,160
9/14/2018 1:29:00 PM,545.25,545.25,495.45,495.45,800
9/14/2018 1:28:00 PM,548,548,544.5,545.25,240
9/14/2018 1:27:00 PM,548,548,548,548,0
9/14/2018 1:26:00 PM,541.3,548,541.3,548,40
9/14/2018 1:25:00 PM,548,548,541.3,541.3,40
9/14/2018 1:24:00 PM,554.6,554.6,548,548,40
9/14/2018 1:23:00 PM,541.55,554.6,541.55,554.6,40
9/14/2018 1:22:00 PM,543,543,541.55,541.55,40
9/14/2018 1:21:00 PM,545.85,545.85,543,543,120
9/14/2018 1:20:00 PM,546.4,546.4,545.85,545.85,80
9/14/2018 1:19:00 PM,546.4,546.4,546.4,546.4,0
9/14/2018 1:18:00 PM,546.4,546.4,546.4,546.4,0
9/14/2018 1:17:00 PM,554,554,546.4,546.4,280
9/14/2018 1:16:00 PM,543.7,560.5,543.7,554,720
9/14/2018 1:15:00 PM,530.75,545.1,530.75,543.7,240
9/14/2018 1:14:00 PM,530.75,530.75,530.75,530.75,0
9/14/2018 1:13:00 PM,530.75,530.75,530.75,530.75,0
9/14/2018 1:12:00 PM,530.75,530.75,530.75,530.75,0
9/14/2018 1:11:00 PM,530,536.05,530,530.75,200
9/14/2018 1:10:00 PM,530,530,530,530,0
9/14/2018 1:09:00 PM,525,530,525,530,160
9/14/2018 1:08:00 PM,525.05,525.05,520,525,80
9/14/2018 1:07:00 PM,525.05,525.05,525.05,525.05,0
9/14/2018 1:06:00 PM,525.05,525.05,525.05,525.05,0
9/14/2018 1:05:00 PM,506.85,525.05,506.85,525.05,280
9/14/2018 1:04:00 PM,506.85,506.85,506.85,506.85,0
9/14/2018 1:03:00 PM,511,511,506.85,506.85,40
9/14/2018 1:02:00 PM,511.9,516.2,511,511,400
9/14/2018 1:01:00 PM,503.3,514.45,503.3,511.9,720
9/14/2018 1:00:00 PM,485.15,503.3,485.15,503.3,240
9/14/2018 12:59:00 PM,485.7,485.7,485.15,485.15,80
9/14/2018 12:58:00 PM,485.7,485.7,485.7,485.7,0
9/14/2018 12:57:00 PM,485,485.7,485,485.7,40
9/14/2018 12:56:00 PM,485,485,485,485,0
9/14/2018 12:55:00 PM,478.5,485,478.5,485,40
9/14/2018 12:54:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:53:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:52:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:51:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:50:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:49:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:48:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:47:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:46:00 PM,478.5,478.5,478.5,478.5,0
9/14/2018 12:45:00 PM,490,490,478.5,478.5,40
9/14/2018 12:44:00 PM,490,490,490,490,0
9/14/2018 12:43:00 PM,490,490,490,490,0
9/14/2018 12:42:00 PM,490,490,490,490,0
9/14/2018 12:41:00 PM,490,490,490,490,0
9/14/2018 12:40:00 PM,490,490,490,490,0
9/14/2018 12:39:00 PM,490,490,490,490,0
9/14/2018 12:38:00 PM,490,490,490,490,0
9/14/2018 12:37:00 PM,490,490,490,490,0
9/14/2018 12:36:00 PM,490,490,490,490,0
9/14/2018 12:35:00 PM,490,490,490,490,0
9/14/2018 12:34:00 PM,490,490,490,490,0
9/14/2018 12:33:00 PM,490,490,490,490,0
9/14/2018 12:32:00 PM,490,490,490,490,0
9/14/2018 12:31:00 PM,490,490,490,490,0
9/14/2018 12:30:00 PM,490,490,490,490,0
9/14/2018 12:29:00 PM,490,490,490,490,0
9/14/2018 12:28:00 PM,490,490,490,490,0
9/14/2018 12:27:00 PM,490,490,490,490,0
9/14/2018 12:26:00 PM,490,490,490,490,0
9/14/2018 12:25:00 PM,490,490,490,490,0
9/14/2018 12:24:00 PM,490,490,490,490,0
9/14/2018 12:23:00 PM,490,490,490,490,0
9/14/2018 12:22:00 PM,490,490,490,490,0
9/14/2018 12:21:00 PM,490,490,490,490,0
9/14/2018 12:20:00 PM,486.35,490,486.35,490,40
9/14/2018 12:19:00 PM,490.9,490.9,486.35,486.35,40
9/14/2018 12:18:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:17:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:16:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:15:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:14:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:13:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:12:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:11:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:10:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:09:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:08:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:07:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:06:00 PM,490.9,490.9,490.9,490.9,0
9/14/2018 12:05:00 PM,490.2,490.9,490.2,490.9,40
9/14/2018 12:04:00 PM,477.1,490.2,477.1,490.2,200
9/14/2018 12:03:00 PM,472.85,477.1,472.85,477.1,40
9/14/2018 12:02:00 PM,475.55,475.55,472.85,472.85,40
9/14/2018 12:01:00 PM,461,475.55,461,475.55,40
9/14/2018 12:00:00 PM,461,461,461,461,0
9/14/2018 11:59:00 AM,453.05,461,453.05,461,40
9/14/2018 11:58:00 AM,451.55,453.05,451.55,453.05,40
9/14/2018 11:57:00 AM,451.55,451.55,451.55,451.55,0
9/14/2018 11:56:00 AM,451.55,451.55,451.55,451.55,0
9/14/2018 11:55:00 AM,448.85,451.55,448.85,451.55,40
9/14/2018 11:54:00 AM,458.6,458.6,448.85,448.85,80
9/14/2018 11:53:00 AM,458.6,458.6,458.6,458.6,0
9/14/2018 11:52:00 AM,458.6,458.6,458.6,458.6,0
9/14/2018 11:51:00 AM,458.6,458.6,458.6,458.6,0
9/14/2018 11:50:00 AM,458.6,458.6,458.6,458.6,0
9/14/2018 11:49:00 AM,458.6,458.6,458.6,458.6,0
9/14/2018 11:48:00 AM,453.35,458.6,453.35,458.6,80
9/14/2018 11:47:00 AM,457.9,457.9,453.35,453.35,40
9/14/2018 11:46:00 AM,457.9,457.9,457.9,457.9,0
9/14/2018 11:45:00 AM,457.9,457.9,457.9,457.9,0
9/14/2018 11:44:00 AM,456.65,457.9,456.65,457.9,40
9/14/2018 11:43:00 AM,437.05,456.65,437.05,456.65,120
9/14/2018 11:42:00 AM,437.05,437.05,437.05,437.05,0
9/14/2018 11:41:00 AM,437.05,437.05,437.05,437.05,0
9/14/2018 11:40:00 AM,475,475,437.05,437.05,200
9/14/2018 11:39:00 AM,481.05,481.05,475,475,40
9/14/2018 11:38:00 AM,481.05,481.05,481.05,481.05,0
9/14/2018 11:37:00 AM,481.05,481.05,481.05,481.05,0
9/14/2018 11:36:00 AM,481.05,481.05,481.05,481.05,0
9/14/2018 11:35:00 AM,478.45,481.25,478.45,481.05,160
9/14/2018 11:34:00 AM,478.45,478.45,478.45,478.45,0
9/14/2018 11:33:00 AM,478.45,478.45,478.45,478.45,0
9/14/2018 11:32:00 AM,477.75,478.45,477.75,478.45,200
9/14/2018 11:31:00 AM,477.75,477.75,477.75,477.75,0
9/14/2018 11:30:00 AM,491.8,491.8,477.75,477.75,200
9/14/2018 11:29:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:28:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:27:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:26:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:25:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:24:00 AM,491.8,491.8,491.8,491.8,0
9/14/2018 11:23:00 AM,491.25,491.8,491.25,491.8,40
9/14/2018 11:22:00 AM,489,491.25,489,491.25,40
9/14/2018 11:21:00 AM,489,489,489,489,0
9/14/2018 11:20:00 AM,489,489,489,489,0
9/14/2018 11:19:00 AM,489,489,489,489,0
9/14/2018 11:18:00 AM,489,489,489,489,0
9/14/2018 11:17:00 AM,489,489,489,489,0
9/14/2018 11:16:00 AM,489,489,489,489,0
9/14/2018 11:15:00 AM,489,489,489,489,0
9/14/2018 11:14:00 AM,489,489,489,489,0
9/14/2018 11:13:00 AM,489,489,489,489,0
9/14/2018 11:12:00 AM,489,489,489,489,0
9/14/2018 11:11:00 AM,489,489,489,489,0
9/14/2018 11:10:00 AM,489,489,489,489,0
9/14/2018 11:09:00 AM,489,489,489,489,0
9/14/2018 11:08:00 AM,489,489,489,489,0
9/14/2018 11:07:00 AM,489,489,489,489,0
9/14/2018 11:06:00 AM,489,489,489,489,0
9/14/2018 11:05:00 AM,489,489,489,489,0
9/14/2018 11:04:00 AM,489,489,489,489,0
9/14/2018 11:03:00 AM,489,489,489,489,0
9/14/2018 11:02:00 AM,489,489,489,489,0
9/14/2018 11:01:00 AM,489,489,489,489,0
9/14/2018 11:00:00 AM,489,489,489,489,0
9/14/2018 10:59:00 AM,489,489,489,489,0
9/14/2018 10:58:00 AM,489,489,489,489,0
9/14/2018 10:57:00 AM,496.2,496.2,489,489,40
9/14/2018 10:56:00 AM,496.2,496.2,496.2,496.2,0
9/14/2018 10:55:00 AM,496.2,496.2,496.2,496.2,0
9/14/2018 10:54:00 AM,496.2,496.2,496.2,496.2,0
9/14/2018 10:53:00 AM,496.2,496.2,496.2,496.2,0
9/14/2018 10:52:00 AM,496.2,496.2,496.2,496.2,0
9/14/2018 10:51:00 AM,494.95,496.2,494.5,496.2,160
9/14/2018 10:50:00 AM,494.95,494.95,494.95,494.95,0
9/14/2018 10:49:00 AM,494.95,494.95,494.95,494.95,0
9/14/2018 10:48:00 AM,494.95,494.95,494.95,494.95,0
9/14/2018 10:47:00 AM,494.95,494.95,494.95,494.95,0
9/14/2018 10:46:00 AM,494.3,494.95,494.3,494.95,80
9/14/2018 10:45:00 AM,494.3,494.3,494.3,494.3,0
9/14/2018 10:44:00 AM,494.3,494.3,494.3,494.3,0
9/14/2018 10:43:00 AM,495.05,495.05,493.7,494.3,160
9/14/2018 10:42:00 AM,502.45,502.45,495.05,495.05,80
9/14/2018 10:41:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:40:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:39:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:38:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:37:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:36:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:35:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:34:00 AM,502.45,502.45,502.45,502.45,0
9/14/2018 10:33:00 AM,495,502.45,495,502.45,80
9/14/2018 10:32:00 AM,495,495,495,495,0
9/14/2018 10:31:00 AM,495,495,495,495,0
9/14/2018 10:30:00 AM,497.85,497.85,495,495,40
9/14/2018 10:29:00 AM,489.3,497.85,489.3,497.85,40
9/14/2018 10:28:00 AM,489.3,489.3,489.3,489.3,0
9/14/2018 10:27:00 AM,491,491,489.3,489.3,40
9/14/2018 10:26:00 AM,491,491,491,491,0
9/14/2018 10:25:00 AM,491,491,491,491,0
9/14/2018 10:24:00 AM,491,491,491,491,0
9/14/2018 10:23:00 AM,491,491,491,491,0
9/14/2018 10:22:00 AM,491,491,491,491,0
9/14/2018 10:21:00 AM,491,491,491,491,0
9/14/2018 10:20:00 AM,496.95,496.95,491,491,40
9/14/2018 10:19:00 AM,496.95,496.95,496.95,496.95,0
9/14/2018 10:18:00 AM,500.35,500.35,496.95,496.95,40
9/14/2018 10:17:00 AM,495.35,500.35,495.35,500.35,40
9/14/2018 10:16:00 AM,495.35,495.35,495.35,495.35,0
9/14/2018 10:15:00 AM,495.35,495.35,495.35,495.35,0
9/14/2018 10:14:00 AM,500.75,500.75,495.35,495.35,120
9/14/2018 10:13:00 AM,502,502,500.75,500.75,40
9/14/2018 10:12:00 AM,502,502,502,502,0
9/14/2018 10:11:00 AM,502,502,502,502,0
9/14/2018 10:10:00 AM,502,502,502,502,0
9/14/2018 10:09:00 AM,506.3,506.3,502,502,80
9/14/2018 10:08:00 AM,497.9,506.3,497.9,506.3,80
9/14/2018 10:07:00 AM,497.9,497.9,497.9,497.9,0
9/14/2018 10:06:00 AM,497.9,497.9,497.9,497.9,0
9/14/2018 10:05:00 AM,497.9,497.9,497.9,497.9,0
9/14/2018 10:04:00 AM,492.35,497.9,492.35,497.9,40
9/14/2018 10:03:00 AM,489.7,493.8,489.7,492.35,80
9/14/2018 10:02:00 AM,489.7,489.7,489.7,489.7,0
9/14/2018 10:01:00 AM,493.25,493.25,489.7,489.7,40
9/14/2018 10:00:00 AM,470.05,493.25,470.05,493.25,160
9/14/2018 9:59:00 AM,470.05,470.05,470.05,470.05,0
9/14/2018 9:58:00 AM,470.05,470.05,470.05,470.05,0
9/14/2018 9:57:00 AM,470.05,470.05,470.05,470.05,0
9/14/2018 9:56:00 AM,465.8,470.05,465.8,470.05,40
9/14/2018 9:55:00 AM,475.45,475.45,465.8,465.8,40
9/14/2018 9:54:00 AM,488,488,475.45,475.45,80
9/14/2018 9:53:00 AM,489.7,489.7,486.4,488,840
9/14/2018 9:52:00 AM,492.75,497.95,489.7,489.7,160
9/14/2018 9:51:00 AM,492.75,492.75,492.75,492.75,0
9/14/2018 9:50:00 AM,501.35,501.35,492.75,492.75,40
9/14/2018 9:49:00 AM,501.35,501.35,501.35,501.35,0
9/14/2018 9:48:00 AM,500,501.35,497.85,501.35,160
9/14/2018 9:47:00 AM,498.1,500,498.1,500,80
9/14/2018 9:46:00 AM,487,498.15,487,498.1,160
9/14/2018 9:45:00 AM,487,487,487,487,0
9/14/2018 9:44:00 AM,502.9,502.9,487,487,40
9/14/2018 9:43:00 AM,502.9,502.9,502.9,502.9,0
9/14/2018 9:42:00 AM,502.9,502.9,502.9,502.9,0
9/14/2018 9:41:00 AM,493,502.9,493,502.9,120
9/14/2018 9:40:00 AM,486.35,493,486.35,493,480
9/14/2018 9:39:00 AM,492.65,492.65,486.35,486.35,120
9/14/2018 9:38:00 AM,494.5,494.5,492.65,492.65,120
9/14/2018 9:37:00 AM,494.5,494.5,494.5,494.5,0
9/14/2018 9:36:00 AM,505.65,505.65,494.5,494.5,120
9/14/2018 9:35:00 AM,510,510,505.65,505.65,40
9/14/2018 9:34:00 AM,513,513,510,510,160
9/14/2018 9:33:00 AM,513,513,513,513,0
9/14/2018 9:32:00 AM,524.3,524.3,513,513,240
9/14/2018 9:31:00 AM,524.3,524.3,524.3,524.3,0
9/14/2018 9:30:00 AM,510.85,524.3,510.85,524.3,360
9/14/2018 9:29:00 AM,508.9,511,508.9,510.85,160
9/14/2018 9:28:00 AM,518.55,518.55,508.9,508.9,120
9/14/2018 9:27:00 AM,510,518.55,510,518.55,280
9/14/2018 9:26:00 AM,499,510,499,510,560
9/14/2018 9:25:00 AM,499.05,500,499,499,80
9/14/2018 9:24:00 AM,500,500,499.05,499.05,40
9/14/2018 9:23:00 AM,510.15,510.15,490.05,500,280
9/14/2018 9:22:00 AM,508.75,510.15,508.35,510.15,120
9/14/2018 9:21:00 AM,498,512.3,498,508.75,400
9/14/2018 9:20:00 AM,490.85,500,483.4,498,480
9/14/2018 9:19:00 AM,508.85,511.65,490.85,490.85,480
9/14/2018 9:18:00 AM,510,515.85,508.5,508.85,200
9/14/2018 9:17:00 AM,510,521.1,510,510,1280
9/14/2018 9:16:00 AM,510.95,510.95,488.75,510,80
9/14/2018 9:15:00 AM,572.1,572.1,480,510.95,200
