Date,BANKNIFTY18SEP27700PE O,BANKNIFTY18SEP27700PE H,BANKNIFTY18SEP27700PE L,BANKNIFTY18SEP27700PE C,BANKNIFTY18SEP27700PE V
9/14/2018 2:38:00 PM,553.6,553.6,553.6,553.6,0
9/14/2018 2:37:00 PM,549.25,553.6,549.25,553.6,40
9/14/2018 2:36:00 PM,549.1,549.25,549.1,549.25,40
9/14/2018 2:35:00 PM,547.55,549.1,547.55,549.1,80
9/14/2018 2:34:00 PM,547.55,547.55,547.55,547.55,0
9/14/2018 2:33:00 PM,547.55,547.55,547.55,547.55,0
9/14/2018 2:32:00 PM,556.7,556.7,547.55,547.55,40
9/14/2018 2:31:00 PM,556.7,556.7,556.7,556.7,0
9/14/2018 2:30:00 PM,556.7,556.7,556.7,556.7,0
9/14/2018 2:29:00 PM,558.3,558.3,556.7,556.7,40
9/14/2018 2:28:00 PM,558.9,565.85,558.3,558.3,160
9/14/2018 2:27:00 PM,549.6,565.8,549.6,558.9,120
9/14/2018 2:26:00 PM,549.6,549.6,549.6,549.6,0
9/14/2018 2:25:00 PM,541.25,549.6,541.25,549.6,40
9/14/2018 2:24:00 PM,541.25,541.25,541.25,541.25,0
9/14/2018 2:23:00 PM,541.25,541.25,541.25,541.25,0
9/14/2018 2:22:00 PM,541.25,541.25,541.25,541.25,0
9/14/2018 2:21:00 PM,541.25,541.25,541.25,541.25,0
9/14/2018 2:20:00 PM,541.25,541.25,541.25,541.25,0
9/14/2018 2:19:00 PM,539.55,541.25,539.55,541.25,40
9/14/2018 2:18:00 PM,539.55,539.55,539.55,539.55,0
9/14/2018 2:17:00 PM,543.55,543.55,539.55,539.55,40
9/14/2018 2:16:00 PM,575.55,575.55,543.2,543.55,560
9/14/2018 2:15:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:14:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:13:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:12:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:11:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:10:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:09:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:08:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:07:00 PM,575.55,575.55,575.55,575.55,0
9/14/2018 2:06:00 PM,576.85,576.85,574,575.55,120
9/14/2018 2:05:00 PM,577.75,577.75,577.75,577.75,0
9/14/2018 2:04:00 PM,577.75,577.75,577.75,577.75,40
9/14/2018 2:03:00 PM,577.75,577.75,577.75,577.75,0
9/14/2018 2:02:00 PM,564,577.75,564,577.75,40
9/14/2018 2:01:00 PM,559,564,559,564,160
9/14/2018 2:00:00 PM,559,559,559,559,0
9/14/2018 1:59:00 PM,559,559,559,559,0
9/14/2018 1:58:00 PM,559,559,559,559,0
9/14/2018 1:57:00 PM,559,559,559,559,0
9/14/2018 1:56:00 PM,559,559,559,559,0
9/14/2018 1:55:00 PM,559,559,559,559,0
9/14/2018 1:54:00 PM,559,559,559,559,0
9/14/2018 1:53:00 PM,559,559,559,559,0
9/14/2018 1:52:00 PM,559,559,559,559,0
9/14/2018 1:51:00 PM,559,559,559,559,0
9/14/2018 1:50:00 PM,559,559,559,559,0
9/14/2018 1:49:00 PM,559,559,559,559,0
9/14/2018 1:48:00 PM,559,559,559,559,0
9/14/2018 1:47:00 PM,559,559,559,559,0
9/14/2018 1:46:00 PM,556,559,556,559,80
9/14/2018 1:45:00 PM,556,556,556,556,0
9/14/2018 1:44:00 PM,556,556,556,556,0
9/14/2018 1:43:00 PM,556,556,556,556,0
9/14/2018 1:42:00 PM,556,556,556,556,0
9/14/2018 1:41:00 PM,555.3,556,555.3,556,40
9/14/2018 1:40:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:39:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:38:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:37:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:36:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:35:00 PM,555.3,555.3,555.3,555.3,0
9/14/2018 1:34:00 PM,576,576,555.3,555.3,40
9/14/2018 1:33:00 PM,576,576,576,576,0
9/14/2018 1:32:00 PM,576,576,576,576,0
9/14/2018 1:31:00 PM,573.95,576,573.95,576,40
9/14/2018 1:30:00 PM,587.7,587.7,573.95,573.95,80
9/14/2018 1:29:00 PM,540.75,587.7,540.75,587.7,80
9/14/2018 1:28:00 PM,540.75,540.75,540.75,540.75,0
9/14/2018 1:27:00 PM,540.75,540.75,540.75,540.75,0
9/14/2018 1:26:00 PM,540.75,540.75,540.75,540.75,40
9/14/2018 1:25:00 PM,540.75,540.75,540.75,540.75,0
9/14/2018 1:24:00 PM,549.8,549.8,534.9,540.75,80
9/14/2018 1:23:00 PM,549.8,549.8,549.8,549.8,0
9/14/2018 1:22:00 PM,549.8,549.8,549.8,549.8,0
9/14/2018 1:21:00 PM,549.8,549.8,549.8,549.8,0
9/14/2018 1:20:00 PM,549.8,549.8,549.8,549.8,0
9/14/2018 1:19:00 PM,535.85,549.8,535.85,549.8,40
9/14/2018 1:18:00 PM,535.85,535.85,535.85,535.85,0
9/14/2018 1:17:00 PM,535.85,535.85,535.85,535.85,0
9/14/2018 1:16:00 PM,540,540,535.85,535.85,40
9/14/2018 1:15:00 PM,575.4,575.4,540,540,80
9/14/2018 1:14:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:13:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:12:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:11:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:10:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:09:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:08:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:07:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:06:00 PM,575.4,575.4,575.4,575.4,0
9/14/2018 1:05:00 PM,601,601,575.4,575.4,40
9/14/2018 1:04:00 PM,601,601,601,601,0
9/14/2018 1:03:00 PM,601,601,601,601,0
9/14/2018 1:02:00 PM,601,601,601,601,0
9/14/2018 1:01:00 PM,601,601,601,601,0
9/14/2018 1:00:00 PM,616.6,616.6,601,601,80
9/14/2018 12:59:00 PM,616.6,616.6,616.6,616.6,0
9/14/2018 12:58:00 PM,616.6,616.6,616.6,616.6,0
9/14/2018 12:57:00 PM,616.6,616.6,616.6,616.6,0
9/14/2018 12:56:00 PM,616.6,616.6,616.6,616.6,0
9/14/2018 12:55:00 PM,619.55,619.55,616.6,616.6,40
9/14/2018 12:54:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:53:00 PM,612.5,619.55,612.5,619.55,40
9/14/2018 12:52:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:51:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:50:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:49:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:48:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:47:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:46:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:45:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:44:00 PM,612.5,612.5,612.5,612.5,0
9/14/2018 12:43:00 PM,613.85,615,612.5,612.5,80
9/14/2018 12:42:00 PM,615,620.05,613.85,613.85,120
9/14/2018 12:41:00 PM,615,615,615,615,0
9/14/2018 12:40:00 PM,615,615,615,615,0
9/14/2018 12:39:00 PM,612.5,615,612.5,615,40
9/14/2018 12:38:00 PM,605.5,612.5,605.5,612.5,40
9/14/2018 12:37:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:36:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:35:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:34:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:33:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:32:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:31:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:30:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:29:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:28:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:27:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:26:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:25:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:24:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:23:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:22:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:21:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:20:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:19:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:18:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:17:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:16:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:15:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:14:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:13:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:12:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:11:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:10:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:09:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:08:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:07:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:06:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:05:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:04:00 PM,605.5,605.5,605.5,605.5,0
9/14/2018 12:03:00 PM,648.8,648.8,605.5,605.5,80
9/14/2018 12:02:00 PM,648.8,648.8,648.8,648.8,0
9/14/2018 12:01:00 PM,648.8,648.8,648.8,648.8,0
9/14/2018 12:00:00 PM,648.8,648.8,648.8,648.8,0
9/14/2018 11:59:00 AM,648.8,648.8,648.8,648.8,0
9/14/2018 11:58:00 AM,648.8,648.8,648.8,648.8,0
9/14/2018 11:57:00 AM,648.8,648.8,648.8,648.8,0
9/14/2018 11:56:00 AM,661.65,661.65,648.8,648.8,40
9/14/2018 11:55:00 AM,661.65,661.65,661.65,661.65,40
9/14/2018 11:54:00 AM,645.75,659.15,645.75,659.15,40
9/14/2018 11:53:00 AM,645.75,645.75,645.75,645.75,0
9/14/2018 11:52:00 AM,645.75,645.75,645.75,645.75,0
9/14/2018 11:51:00 AM,645.75,645.75,645.75,645.75,0
9/14/2018 11:50:00 AM,645.75,645.75,645.75,645.75,0
9/14/2018 11:49:00 AM,645.75,645.75,645.75,645.75,0
9/14/2018 11:48:00 AM,645.4,645.75,645.4,645.75,40
9/14/2018 11:47:00 AM,645.4,645.4,645.4,645.4,0
9/14/2018 11:46:00 AM,645.4,645.4,645.4,645.4,0
9/14/2018 11:45:00 AM,651.45,651.45,645.4,645.4,40
9/14/2018 11:44:00 AM,651.45,651.45,651.45,651.45,0
9/14/2018 11:43:00 AM,651.45,651.45,651.45,651.45,0
9/14/2018 11:42:00 AM,654.8,654.8,648.9,651.45,200
9/14/2018 11:41:00 AM,664.25,664.25,649.85,654.8,80
9/14/2018 11:40:00 AM,620,664.25,620,664.25,160
9/14/2018 11:39:00 AM,620,620,620,620,0
9/14/2018 11:38:00 AM,615.1,620,615.1,620,40
9/14/2018 11:37:00 AM,615.1,615.1,615.1,615.1,0
9/14/2018 11:36:00 AM,615.1,615.1,615.1,615.1,0
9/14/2018 11:35:00 AM,615.1,615.1,615.1,615.1,0
9/14/2018 11:34:00 AM,618.95,618.95,615.1,615.1,40
9/14/2018 11:33:00 AM,620.55,620.55,618.95,618.95,200
9/14/2018 11:32:00 AM,614.55,620.55,614.55,620.55,40
9/14/2018 11:31:00 AM,617.2,617.2,614.55,614.55,80
9/14/2018 11:30:00 AM,600,617.2,600,617.2,40
9/14/2018 11:29:00 AM,600,600,600,600,0
9/14/2018 11:28:00 AM,600,600,600,600,0
9/14/2018 11:27:00 AM,600,600,600,600,0
9/14/2018 11:26:00 AM,600,600,600,600,0
9/14/2018 11:25:00 AM,600,600,600,600,0
9/14/2018 11:24:00 AM,600,600,600,600,0
9/14/2018 11:23:00 AM,601,601,600,600,40
9/14/2018 11:22:00 AM,601,601,601,601,0
9/14/2018 11:21:00 AM,596.3,601,596.3,601,40
9/14/2018 11:20:00 AM,596.3,596.3,596.3,596.3,0
9/14/2018 11:19:00 AM,596.3,596.3,596.3,596.3,0
9/14/2018 11:18:00 AM,596.9,596.9,596.3,596.3,40
9/14/2018 11:17:00 AM,596.9,596.9,596.9,596.9,0
9/14/2018 11:16:00 AM,596.9,596.9,596.9,596.9,0
9/14/2018 11:15:00 AM,596.9,596.9,596.9,596.9,0
9/14/2018 11:14:00 AM,598,598,596.9,596.9,40
9/14/2018 11:13:00 AM,598,598,598,598,0
9/14/2018 11:12:00 AM,598,598,598,598,0
9/14/2018 11:11:00 AM,598,598,598,598,0
9/14/2018 11:10:00 AM,598,598,598,598,0
9/14/2018 11:09:00 AM,598,598,598,598,0
9/14/2018 11:08:00 AM,598,598,598,598,0
9/14/2018 11:07:00 AM,598,598,598,598,0
9/14/2018 11:06:00 AM,598,598,598,598,0
9/14/2018 11:05:00 AM,598,598,598,598,0
9/14/2018 11:04:00 AM,598,598,598,598,0
9/14/2018 11:03:00 AM,601.8,601.8,598,598,80
9/14/2018 11:02:00 AM,601.8,601.8,601.8,601.8,0
9/14/2018 11:01:00 AM,601.8,601.8,601.8,601.8,0
9/14/2018 11:00:00 AM,599.85,601.8,599.85,601.8,40
9/14/2018 10:59:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:58:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:57:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:56:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:55:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:54:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:53:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:52:00 AM,599.85,599.85,599.85,599.85,0
9/14/2018 10:51:00 AM,590.05,599.85,590.05,599.85,40
9/14/2018 10:50:00 AM,590.05,590.05,590.05,590.05,0
9/14/2018 10:49:00 AM,595.7,595.7,590.05,590.05,80
9/14/2018 10:48:00 AM,595.7,595.7,595.7,595.7,0
9/14/2018 10:47:00 AM,595.7,595.7,595.7,595.7,0
9/14/2018 10:46:00 AM,591.15,596.45,591.15,595.7,120
9/14/2018 10:45:00 AM,591.15,591.15,591.15,591.15,0
9/14/2018 10:44:00 AM,591.15,591.15,591.15,591.15,0
9/14/2018 10:43:00 AM,590.6,591.15,590.6,591.15,40
9/14/2018 10:42:00 AM,593.2,593.2,590.6,590.6,40
9/14/2018 10:41:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:40:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:39:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:38:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:37:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:36:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:35:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:34:00 AM,593.2,593.2,593.2,593.2,80
9/14/2018 10:33:00 AM,593.2,593.2,593.2,593.2,0
9/14/2018 10:32:00 AM,604.3,604.3,593.2,593.2,80
9/14/2018 10:31:00 AM,604.3,604.3,604.3,604.3,0
9/14/2018 10:30:00 AM,604.3,604.3,604.3,604.3,0
9/14/2018 10:29:00 AM,604.3,604.3,604.3,604.3,0
9/14/2018 10:28:00 AM,604.3,604.3,604.3,604.3,0
9/14/2018 10:27:00 AM,604.3,604.3,604.3,604.3,0
9/14/2018 10:26:00 AM,605.6,605.6,604.3,604.3,160
9/14/2018 10:25:00 AM,598.55,605.6,598.55,605.6,160
9/14/2018 10:24:00 AM,598.55,598.55,598.55,598.55,0
9/14/2018 10:23:00 AM,597.9,598.55,597.9,598.55,40
9/14/2018 10:22:00 AM,594.55,602.9,594.55,597.9,80
9/14/2018 10:21:00 AM,594.55,594.55,594.55,594.55,0
9/14/2018 10:20:00 AM,594.55,597.85,594.55,594.55,240
9/14/2018 10:19:00 AM,593.85,597.7,593.85,594.55,80
9/14/2018 10:18:00 AM,593.85,593.85,593.85,593.85,0
9/14/2018 10:17:00 AM,593.85,593.85,593.85,593.85,0
9/14/2018 10:16:00 AM,589.45,593.85,589.45,593.85,80
9/14/2018 10:15:00 AM,589.45,589.45,589.45,589.45,0
9/14/2018 10:14:00 AM,589.45,589.45,589.45,589.45,0
9/14/2018 10:13:00 AM,589.45,589.45,589.45,589.45,0
9/14/2018 10:12:00 AM,589.45,589.45,589.45,589.45,0
9/14/2018 10:11:00 AM,589.45,589.45,589.45,589.45,0
9/14/2018 10:10:00 AM,587.8,589.45,583.25,589.45,240
9/14/2018 10:09:00 AM,619.95,619.95,587.8,587.8,40
9/14/2018 10:08:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:07:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:06:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:05:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:04:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:03:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:02:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:01:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 10:00:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 9:59:00 AM,619.95,619.95,619.95,619.95,0
9/14/2018 9:58:00 AM,617.15,619.95,617.15,619.95,200
9/14/2018 9:57:00 AM,617.15,617.15,617.15,617.15,0
9/14/2018 9:56:00 AM,617.15,617.15,617.15,617.15,0
9/14/2018 9:55:00 AM,622.9,628.65,617.15,617.15,320
9/14/2018 9:54:00 AM,593.7,622.9,593.7,622.9,40
9/14/2018 9:53:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:52:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:51:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:50:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:49:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:48:00 AM,593.7,593.7,593.7,593.7,0
9/14/2018 9:47:00 AM,613.2,613.2,593.7,593.7,40
9/14/2018 9:46:00 AM,613.2,613.2,613.2,613.2,0
9/14/2018 9:45:00 AM,613.2,613.2,613.2,613.2,0
9/14/2018 9:44:00 AM,613.2,613.2,613.2,613.2,0
9/14/2018 9:43:00 AM,600.4,613.2,600.4,613.2,40
9/14/2018 9:42:00 AM,596.25,600.4,596.25,600.4,40
9/14/2018 9:41:00 AM,596.25,596.25,596.25,596.25,0
9/14/2018 9:40:00 AM,579.9,596.25,579.9,596.25,40
9/14/2018 9:39:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:38:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:37:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:36:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:35:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:34:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:33:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:32:00 AM,579.9,579.9,579.9,579.9,0
9/14/2018 9:31:00 AM,577.15,579.9,577.15,579.9,200
9/14/2018 9:30:00 AM,595,595,577.15,577.15,40
9/14/2018 9:29:00 AM,595,595,595,595,0
9/14/2018 9:28:00 AM,595,595,595,595,0
9/14/2018 9:27:00 AM,595,595,595,595,0
9/14/2018 9:26:00 AM,618.7,618.7,595,595,120
9/14/2018 9:25:00 AM,618.7,618.7,618.7,618.7,0
9/14/2018 9:24:00 AM,618.7,618.7,618.7,618.7,0
9/14/2018 9:23:00 AM,599.45,618.7,599.45,618.7,80
9/14/2018 9:22:00 AM,599.45,599.45,599.45,599.45,0
9/14/2018 9:21:00 AM,577.15,599.45,577.15,599.45,120
9/14/2018 9:20:00 AM,577.15,577.15,577.15,577.15,0
9/14/2018 9:19:00 AM,577.15,577.15,577.15,577.15,0
9/14/2018 9:18:00 AM,577.15,577.15,577.15,577.15,80
