Date,BANKNIFTY19SEP1827300CE O,BANKNIFTY19SEP1827300CE H,BANKNIFTY19SEP1827300CE L,BANKNIFTY19SEP1827300CE C,BANKNIFTY19SEP1827300CE V
9/14/2018 2:59:00 PM,105.9,106.3,103.05,104.1,20480
9/14/2018 2:58:00 PM,107.85,109.1,106,106.7,7640
9/14/2018 2:57:00 PM,108,109.7,107.9,108.1,8680
9/14/2018 2:56:00 PM,108.45,108.9,106.8,107.65,8720
9/14/2018 2:55:00 PM,108.55,108.7,107,108.45,4880
9/14/2018 2:54:00 PM,110.05,110.85,108.35,108.55,14960
9/14/2018 2:53:00 PM,108.5,110,108.05,110,15080
9/14/2018 2:52:00 PM,104.7,108.5,104,108.5,19720
9/14/2018 2:51:00 PM,105,106.6,104,105.05,15880
9/14/2018 2:50:00 PM,110.1,110.65,105.1,105.1,13520
9/14/2018 2:49:00 PM,110,110.7,105.4,110.15,22880
9/14/2018 2:48:00 PM,112,112.45,110.45,110.45,14200
9/14/2018 2:47:00 PM,111.75,112.6,110.7,112,9920
9/14/2018 2:46:00 PM,111,113,110,111.55,18000
9/14/2018 2:45:00 PM,109.75,113,109.25,110.95,21800
9/14/2018 2:44:00 PM,112.5,112.5,108.5,109.75,21640
9/14/2018 2:43:00 PM,113,114.05,111.3,112.5,26960
9/14/2018 2:42:00 PM,107.25,114.65,107.25,112.55,53080
9/14/2018 2:41:00 PM,105.6,109.05,105.5,107.25,18920
9/14/2018 2:40:00 PM,105,105.6,103,105.6,15440
9/14/2018 2:39:00 PM,102.25,104.9,100.7,104.9,22680
9/14/2018 2:38:00 PM,104.8,104.85,102.25,102.25,15040
9/14/2018 2:37:00 PM,105.4,106.6,101.85,104.8,26360
9/14/2018 2:36:00 PM,106.45,108.25,105.4,105.4,15000
9/14/2018 2:35:00 PM,105.2,108,105.2,106.45,14080
9/14/2018 2:34:00 PM,104.45,106.95,104.2,105.2,17000
9/14/2018 2:33:00 PM,106.8,107.85,104.05,104.05,11320
9/14/2018 2:32:00 PM,105.6,107.85,105.6,106.8,13520
9/14/2018 2:31:00 PM,106.65,108.3,106.1,106.15,32880
9/14/2018 2:30:00 PM,104.15,106.4,103.85,106.4,11760
9/14/2018 2:29:00 PM,103.35,105.8,102.55,104.15,21920
9/14/2018 2:28:00 PM,101.3,103.5,97.15,103.35,61280
9/14/2018 2:27:00 PM,107.05,107.55,103.05,103.45,33200
9/14/2018 2:26:00 PM,107.6,108.7,106.1,107.3,13240
9/14/2018 2:25:00 PM,106.05,108.5,105.8,107.6,12800
9/14/2018 2:24:00 PM,106.4,106.55,104.3,106.05,16640
9/14/2018 2:23:00 PM,108,108,103.65,106.4,32200
9/14/2018 2:22:00 PM,108,109.95,107.75,108,11560
9/14/2018 2:21:00 PM,109.7,110.15,106.1,108,19560
9/14/2018 2:20:00 PM,109.35,111.85,109.2,109.7,14480
9/14/2018 2:19:00 PM,112.15,113.2,109,109.6,20200
9/14/2018 2:18:00 PM,112.9,113,107.6,111.1,25240
9/14/2018 2:17:00 PM,111,114,111,112.3,45240
9/14/2018 2:16:00 PM,109.1,112.5,109.1,111,31360
9/14/2018 2:15:00 PM,106.95,110,106.15,109.25,31600
9/14/2018 2:14:00 PM,105,107,103.2,107,12840
9/14/2018 2:13:00 PM,105,106.9,104.45,105,15200
9/14/2018 2:12:00 PM,104.4,106.35,104.4,105,8080
9/14/2018 2:11:00 PM,106,106.4,104.4,104.4,14920
9/14/2018 2:10:00 PM,104.65,106.4,102.7,105.95,20080
9/14/2018 2:09:00 PM,104,105.7,103.5,104.65,11880
9/14/2018 2:08:00 PM,105.25,106.75,102.65,103.65,36800
9/14/2018 2:07:00 PM,101.45,105,101.45,104.9,36280
9/14/2018 2:06:00 PM,99.15,102.05,96.95,101.45,48440
9/14/2018 2:05:00 PM,96.2,98.35,95,97.95,32800
9/14/2018 2:04:00 PM,99.5,99.5,96,96.1,27640
9/14/2018 2:03:00 PM,98,99.9,97.35,99.5,15680
9/14/2018 2:02:00 PM,103.5,105.1,95,98,60400
9/14/2018 2:01:00 PM,101.15,103.9,101.15,103.5,12960
9/14/2018 2:00:00 PM,103,104.6,101,101.35,21880
9/14/2018 1:59:00 PM,101.8,104.15,100.95,102.95,18200
9/14/2018 1:58:00 PM,105.9,106,101,102.35,13400
9/14/2018 1:57:00 PM,105.55,107.25,105,105.9,5920
9/14/2018 1:56:00 PM,103.85,106.95,103.85,105.55,10440
9/14/2018 1:55:00 PM,104.3,105.2,102,103.55,12320
9/14/2018 1:54:00 PM,106.35,108.5,103.35,104.3,15240
9/14/2018 1:53:00 PM,103.9,106.65,101,106.35,35400
9/14/2018 1:52:00 PM,107.95,109.1,104.05,104.05,22840
9/14/2018 1:51:00 PM,107.7,108.9,106,107.95,10080
9/14/2018 1:50:00 PM,104.8,108.65,104.75,107.75,10960
9/14/2018 1:49:00 PM,108,109,104.8,104.8,16480
9/14/2018 1:48:00 PM,106.35,109.45,106.35,108,19200
9/14/2018 1:47:00 PM,105.55,106.8,104.05,106.35,6560
9/14/2018 1:46:00 PM,103.4,106.15,101.8,105.55,18880
9/14/2018 1:45:00 PM,107.7,108.15,103.4,103.4,15720
9/14/2018 1:44:00 PM,106,108.35,105.45,107.7,9760
9/14/2018 1:43:00 PM,105.55,107.85,103.15,106.5,20160
9/14/2018 1:42:00 PM,108,109.5,105.05,105.05,10800
9/14/2018 1:41:00 PM,107.2,110,106.35,108,16320
9/14/2018 1:40:00 PM,109.85,110.7,108.45,108.45,9200
9/14/2018 1:39:00 PM,109.75,111.85,108.25,110.7,14160
9/14/2018 1:38:00 PM,111.9,113.5,107.1,109.8,31560
9/14/2018 1:37:00 PM,106.15,113.5,106.15,112,37080
9/14/2018 1:36:00 PM,103.4,107.45,103.4,106.15,21640
9/14/2018 1:35:00 PM,105.35,108,103.4,103.65,23360
9/14/2018 1:34:00 PM,105.1,107.95,104.5,105.2,39840
9/14/2018 1:33:00 PM,99.55,106.75,99.55,104.6,31040
9/14/2018 1:32:00 PM,99.45,101.95,97.7,99.15,29680
9/14/2018 1:31:00 PM,98.9,100.85,95.85,98.4,67040
9/14/2018 1:30:00 PM,92.75,100.05,89.5,100,68440
9/14/2018 1:29:00 PM,111.85,113.2,88,91.75,102880
9/14/2018 1:28:00 PM,112.25,115.5,111.5,111.65,18480
9/14/2018 1:27:00 PM,114.55,116.1,110.95,112.25,20640
9/14/2018 1:26:00 PM,115.75,117,114.3,115,12880
9/14/2018 1:25:00 PM,117.95,119,113,115.6,22960
9/14/2018 1:24:00 PM,114.7,118.15,114.7,117.9,31880
9/14/2018 1:23:00 PM,117.55,117.65,114.2,114.7,17560
9/14/2018 1:22:00 PM,111.15,117.95,111.15,117.95,15120
9/14/2018 1:21:00 PM,117.05,117.05,111,111,18080
9/14/2018 1:20:00 PM,118.75,119.75,115.15,117,43520
9/14/2018 1:19:00 PM,112.2,118.85,111.6,118.85,57880
9/14/2018 1:18:00 PM,115.5,116.05,110,110.9,71840
9/14/2018 1:17:00 PM,119.55,120.55,113.95,114.8,87160
9/14/2018 1:16:00 PM,116.95,123,116.95,118.9,109960
9/14/2018 1:15:00 PM,110.6,117.6,110.6,117.05,86400
9/14/2018 1:14:00 PM,109.6,111.45,108.9,110.5,26560
9/14/2018 1:13:00 PM,107.65,111,107.65,109.6,18800
9/14/2018 1:12:00 PM,112.05,112.8,107.7,108,29800
9/14/2018 1:11:00 PM,108.25,114.7,108.1,112.6,70840
9/14/2018 1:10:00 PM,109.75,110.35,107.9,108.1,29920
9/14/2018 1:09:00 PM,109.95,111.4,108.15,109.55,49600
9/14/2018 1:08:00 PM,103.7,110,103.7,110,44480
9/14/2018 1:07:00 PM,105.15,105.95,101.5,103.75,40720
9/14/2018 1:06:00 PM,108,108,105.15,105.15,33840
9/14/2018 1:05:00 PM,105,109.4,105,107.95,58440
9/14/2018 1:04:00 PM,100.65,105,100.6,104.95,37160
9/14/2018 1:03:00 PM,104,104,100.65,101.05,32400
9/14/2018 1:02:00 PM,103.05,105.6,103,104.45,67600
9/14/2018 1:01:00 PM,99.75,104.35,99.3,103,69600
9/14/2018 1:00:00 PM,94.1,100.5,94,99.95,63840
9/14/2018 12:59:00 PM,92.85,94.15,92.85,94.15,8600
9/14/2018 12:58:00 PM,92.8,93.5,92.35,92.85,7400
9/14/2018 12:57:00 PM,92.9,93.5,91.85,92.8,10000
9/14/2018 12:56:00 PM,93,93.3,91.45,92.9,7800
9/14/2018 12:55:00 PM,91.15,92.85,91.15,92.85,3760
9/14/2018 12:54:00 PM,91.5,92.35,91.05,91.15,10720
9/14/2018 12:53:00 PM,91.05,92.4,90.75,91.5,5040
9/14/2018 12:52:00 PM,90.2,91.3,90.1,91.05,6280
9/14/2018 12:51:00 PM,91,91.5,90.2,90.2,4840
9/14/2018 12:50:00 PM,91.55,93,91,91,12440
9/14/2018 12:49:00 PM,89.4,91.75,89.35,91.55,6040
9/14/2018 12:48:00 PM,91.5,91.9,89.25,89.65,5400
9/14/2018 12:47:00 PM,91,93.4,90.9,91.5,5920
9/14/2018 12:46:00 PM,90.7,92.6,90.4,91.05,4680
9/14/2018 12:45:00 PM,89.65,92.05,88.85,90.5,9120
9/14/2018 12:44:00 PM,93.5,93.6,89.05,89.65,11400
9/14/2018 12:43:00 PM,92.6,94,92.6,93,7000
9/14/2018 12:42:00 PM,91.45,93.1,91,92.6,6960
9/14/2018 12:41:00 PM,92.8,93.8,91.3,91.45,6680
9/14/2018 12:40:00 PM,93.05,94,92.8,92.8,7640
9/14/2018 12:39:00 PM,92.85,94.5,92.55,93.4,12800
9/14/2018 12:38:00 PM,91.65,93.95,91.5,93.6,15480
9/14/2018 12:37:00 PM,89.5,92.5,89.4,91.65,6200
9/14/2018 12:36:00 PM,92,92.15,88.4,90,13160
9/14/2018 12:35:00 PM,93.15,93.75,91.1,92.4,12040
9/14/2018 12:34:00 PM,94.3,94.3,92.4,93.15,6560
9/14/2018 12:33:00 PM,92.5,94,91.8,93.95,12840
9/14/2018 12:32:00 PM,91.5,93,91.05,92.15,4120
9/14/2018 12:31:00 PM,91.5,92.35,90.95,91.5,6240
9/14/2018 12:30:00 PM,92.15,94.3,91.9,92,7760
9/14/2018 12:29:00 PM,92,94,91.85,92.15,11000
9/14/2018 12:28:00 PM,93,93.65,89.8,92,23480
9/14/2018 12:27:00 PM,92.95,95.15,92.6,93,15280
9/14/2018 12:26:00 PM,93.55,95.45,92.25,92.95,14080
9/14/2018 12:25:00 PM,91.8,94.2,91.1,93.85,9360
9/14/2018 12:24:00 PM,92.55,93.25,91.35,91.45,5560
9/14/2018 12:23:00 PM,91,92.6,90.65,92.45,10760
9/14/2018 12:22:00 PM,92.55,92.55,88.9,91.05,16840
9/14/2018 12:21:00 PM,93.5,93.5,92.1,92.55,8000
9/14/2018 12:20:00 PM,92.5,94.5,92.5,93.5,10520
9/14/2018 12:19:00 PM,93,93.85,92.25,92.95,11240
9/14/2018 12:18:00 PM,91.2,92.75,91,92.75,5240
9/14/2018 12:17:00 PM,91.25,92.65,91.2,91.2,5800
9/14/2018 12:16:00 PM,94.1,94.1,91.25,91.3,8600
9/14/2018 12:15:00 PM,91.95,94.3,91.75,93.65,21800
9/14/2018 12:14:00 PM,90.55,92.85,89.55,91.4,16160
9/14/2018 12:13:00 PM,87.5,91.3,87.4,90.55,11040
9/14/2018 12:12:00 PM,88.8,89.05,87.1,87.5,5200
9/14/2018 12:11:00 PM,85.4,88.8,85.4,88.8,11840
9/14/2018 12:10:00 PM,87.65,88.95,85.35,85.4,16040
9/14/2018 12:09:00 PM,89.65,90.15,86.2,87.75,24400
9/14/2018 12:08:00 PM,90.1,91.15,88.8,89.65,11120
9/14/2018 12:07:00 PM,93.3,93.3,90.4,90.55,16480
9/14/2018 12:06:00 PM,92.85,94.9,92.2,93.3,18800
9/14/2018 12:05:00 PM,94.15,94.75,92.2,92.2,20400
9/14/2018 12:04:00 PM,93.8,94.45,91.65,94,46280
9/14/2018 12:03:00 PM,88.55,93.6,87.05,93.6,28600
9/14/2018 12:02:00 PM,87.3,89.7,87.3,88.7,14880
9/14/2018 12:01:00 PM,86.75,90,86.15,87.95,42480
9/14/2018 12:00:00 PM,85.15,89.95,85.15,86.9,45280
9/14/2018 11:59:00 AM,82.05,85.85,81.95,85.65,12640
9/14/2018 11:58:00 AM,81.25,82.65,81.25,82.05,8160
9/14/2018 11:57:00 AM,81.75,82,80.85,81.35,13920
9/14/2018 11:56:00 AM,80.3,82.35,80,81.75,23640
9/14/2018 11:55:00 AM,79,80.6,78.4,80.5,15360
9/14/2018 11:54:00 AM,80,80,77.15,79,26160
9/14/2018 11:53:00 AM,79.25,81.9,79.25,79.85,13800
9/14/2018 11:52:00 AM,80.1,81.2,78.95,79.25,18880
9/14/2018 11:51:00 AM,84.2,84.65,80.45,81,10960
9/14/2018 11:50:00 AM,83.65,84.4,82.5,84.35,10960
9/14/2018 11:49:00 AM,83.65,85.5,83.65,84.5,16040
9/14/2018 11:48:00 AM,82.7,84.6,82.7,83.8,15280
9/14/2018 11:47:00 AM,84,84,82,82.8,10240
9/14/2018 11:46:00 AM,83.35,84.45,82.15,84.4,16920
9/14/2018 11:45:00 AM,86.85,86.85,82.1,83.05,29920
9/14/2018 11:44:00 AM,85.7,86.9,85,86.9,19320
9/14/2018 11:43:00 AM,82.8,85.95,81.7,85.95,27160
9/14/2018 11:42:00 AM,81.3,82.9,80.35,82.7,38000
9/14/2018 11:41:00 AM,77.25,82.7,77.25,80.75,61400
9/14/2018 11:40:00 AM,85.95,87.25,75.85,77.65,94640
9/14/2018 11:39:00 AM,88.8,89.25,85.3,86.3,34280
9/14/2018 11:38:00 AM,88.8,90.4,88.55,88.8,7000
9/14/2018 11:37:00 AM,91,91.15,88.4,88.75,21760
9/14/2018 11:36:00 AM,91.6,92.2,90.2,91,8200
9/14/2018 11:35:00 AM,90.35,91.45,90.2,91.15,10760
9/14/2018 11:34:00 AM,90.55,91.95,90.05,90.3,13680
9/14/2018 11:33:00 AM,89.45,91.25,89,90.9,8880
9/14/2018 11:32:00 AM,89.95,90,88.25,88.9,34960
9/14/2018 11:31:00 AM,90.4,91.55,89.25,89.65,19840
9/14/2018 11:30:00 AM,92.95,93.3,88.1,90,40880
9/14/2018 11:29:00 AM,93.1,93.1,91.55,92.75,21040
9/14/2018 11:28:00 AM,94,94.15,93.3,93.4,5360
9/14/2018 11:27:00 AM,93.65,94.6,93.4,94,11800
9/14/2018 11:26:00 AM,93.8,94.75,93.5,93.65,6640
9/14/2018 11:25:00 AM,95.35,95.35,93.5,93.8,15680
9/14/2018 11:24:00 AM,95.3,96.95,94.05,94.3,17080
9/14/2018 11:23:00 AM,94.15,95.3,93.3,95.3,9280
9/14/2018 11:22:00 AM,94.25,94.5,93,94.15,7680
9/14/2018 11:21:00 AM,93.75,96,93.75,94.25,5960
9/14/2018 11:20:00 AM,95.4,95.5,93.75,93.75,6120
9/14/2018 11:19:00 AM,94.35,95.6,94.1,95.4,5360
9/14/2018 11:18:00 AM,94,95.3,94,94.35,4160
9/14/2018 11:17:00 AM,94.2,95.45,94,94.1,5040
9/14/2018 11:16:00 AM,95.5,95.5,93.65,94.2,11840
9/14/2018 11:15:00 AM,94.8,95.75,93.7,95.75,13760
9/14/2018 11:14:00 AM,93.9,94.8,93.45,94.8,4720
9/14/2018 11:13:00 AM,93.9,94.4,93,93.9,10600
9/14/2018 11:12:00 AM,94.25,94.65,93.05,93.9,5160
9/14/2018 11:11:00 AM,95,95,93.55,94.25,6440
9/14/2018 11:10:00 AM,94,94.5,93,94,17120
9/14/2018 11:09:00 AM,95.35,96.65,93.85,93.85,13600
9/14/2018 11:08:00 AM,95.5,95.5,93.7,95.35,7240
9/14/2018 11:07:00 AM,94.7,96.4,94.6,95.55,8400
9/14/2018 11:06:00 AM,93.65,95.6,93.65,94.7,5680
9/14/2018 11:05:00 AM,95.7,95.8,93.65,93.65,9280
9/14/2018 11:04:00 AM,94.25,96,94,95.7,4080
9/14/2018 11:03:00 AM,93.25,95.85,93.1,94.25,10400
9/14/2018 11:02:00 AM,92.35,94,92.35,93.25,5480
9/14/2018 11:01:00 AM,93.25,94.7,92.35,92.35,8400
9/14/2018 11:00:00 AM,92.2,93.55,92.15,93.55,7600
9/14/2018 10:59:00 AM,93.5,93.5,91.1,92.15,17320
9/14/2018 10:58:00 AM,93.35,95.25,93.35,93.95,18680
9/14/2018 10:57:00 AM,93.3,93.8,92.4,93.35,9240
9/14/2018 10:56:00 AM,92.4,94.2,92.2,93,9160
9/14/2018 10:55:00 AM,93.95,94.5,92.5,92.5,14080
9/14/2018 10:54:00 AM,92.85,94.1,92.3,93.7,6120
9/14/2018 10:53:00 AM,95.2,95.45,93.05,93.35,7520
9/14/2018 10:52:00 AM,94.35,95.7,93.6,95.2,8840
9/14/2018 10:51:00 AM,95.15,96.8,92.25,94.35,16640
9/14/2018 10:50:00 AM,95.25,96.4,94.7,95,9600
9/14/2018 10:49:00 AM,96.85,97.3,95.1,95.25,13320
9/14/2018 10:48:00 AM,96,96.95,95.75,96.85,4520
9/14/2018 10:47:00 AM,96.1,96.1,95.25,96,3320
9/14/2018 10:46:00 AM,95.55,96.55,94.15,96.2,18000
9/14/2018 10:45:00 AM,95,96.65,94.8,95.45,8680
9/14/2018 10:44:00 AM,96.8,98.15,95.5,95.6,7200
9/14/2018 10:43:00 AM,95,97.8,94.5,96.9,7560
9/14/2018 10:42:00 AM,96.15,97,94.95,95,8760
9/14/2018 10:41:00 AM,97.4,98.1,96.15,96.15,8440
9/14/2018 10:40:00 AM,96,97.65,95.05,97.4,9440
9/14/2018 10:39:00 AM,95.65,98,95.65,96,6000
9/14/2018 10:38:00 AM,98.6,98.6,95.65,95.65,13720
9/14/2018 10:37:00 AM,98.45,98.65,97.2,98.6,8040
9/14/2018 10:36:00 AM,98.45,98.95,97,98.45,9120
9/14/2018 10:35:00 AM,98,98.95,97,98.2,8400
9/14/2018 10:34:00 AM,98.25,99,96.8,98,18800
9/14/2018 10:33:00 AM,97.1,99.95,96.55,98.1,13000
9/14/2018 10:32:00 AM,96.5,98.1,95.4,97.2,21000
9/14/2018 10:31:00 AM,95.8,96.8,95.2,96.5,5120
9/14/2018 10:30:00 AM,96.35,96.75,94.7,95.65,6920
9/14/2018 10:29:00 AM,96.85,96.85,95.8,96.2,3400
9/14/2018 10:28:00 AM,95.9,96.9,95,96.9,6440
9/14/2018 10:27:00 AM,94.7,96,94.2,95.3,9400
9/14/2018 10:26:00 AM,92.2,94.9,92.1,94.7,11080
9/14/2018 10:25:00 AM,95,95,91.8,92,9640
9/14/2018 10:24:00 AM,94.35,94.7,93,94.35,13600
9/14/2018 10:23:00 AM,93.9,96.2,93.55,94.9,9480
9/14/2018 10:22:00 AM,95.75,96,93,94.15,6080
9/14/2018 10:21:00 AM,96.5,96.85,95,95.3,5400
9/14/2018 10:20:00 AM,95.6,96.9,93.5,96.9,18520
9/14/2018 10:19:00 AM,95.25,98.15,94.9,95.8,11720
9/14/2018 10:18:00 AM,97.75,97.85,95.05,95.25,5240
9/14/2018 10:17:00 AM,96.8,98.85,95.9,98,7240
9/14/2018 10:16:00 AM,95.35,97.8,93.7,96.9,16760
9/14/2018 10:15:00 AM,97.4,97.4,94.2,95,17040
9/14/2018 10:14:00 AM,97,98.3,96.05,97.4,13040
9/14/2018 10:13:00 AM,99.7,99.7,98.25,98.6,6640
9/14/2018 10:12:00 AM,99,100.6,99,99.7,15200
9/14/2018 10:11:00 AM,100.05,100.25,98.5,99,22280
9/14/2018 10:10:00 AM,99.15,100.6,97.85,100.35,27640
9/14/2018 10:09:00 AM,100.4,100.4,97.65,99.55,36760
9/14/2018 10:08:00 AM,98.25,100.7,97.25,100.2,34200
9/14/2018 10:07:00 AM,97,99.5,97,98,29760
9/14/2018 10:06:00 AM,97.45,97.6,95.5,97.3,7880
9/14/2018 10:05:00 AM,98.2,98.2,95.6,97.45,13600
9/14/2018 10:04:00 AM,96.55,98.2,95,98.2,21760
9/14/2018 10:03:00 AM,96.8,97.75,95.65,97,9200
9/14/2018 10:02:00 AM,94.2,96.95,94,96.7,6200
9/14/2018 10:01:00 AM,96.3,96.5,92.15,94.05,21000
9/14/2018 10:00:00 AM,95,97.5,94.85,97.3,16120
9/14/2018 9:59:00 AM,92.1,95,92.1,95,13360
9/14/2018 9:58:00 AM,90.35,92.65,90,92.1,32920
9/14/2018 9:57:00 AM,90.15,92.2,87.25,89.95,21400
9/14/2018 9:56:00 AM,90,90.7,87.1,90.2,30800
9/14/2018 9:55:00 AM,86.65,89.95,83.8,89.95,44920
9/14/2018 9:54:00 AM,93.45,94.4,84.65,87.05,71920
9/14/2018 9:53:00 AM,92.6,94.8,92.55,93.45,28960
9/14/2018 9:52:00 AM,96.9,97.85,92.55,93.5,41360
9/14/2018 9:51:00 AM,96.4,97.8,96,96.35,12960
9/14/2018 9:50:00 AM,96.1,98.8,95.4,97.2,16640
9/14/2018 9:49:00 AM,97.95,98.8,96.05,96.6,18040
9/14/2018 9:48:00 AM,98.8,100.3,97.55,98,22960
9/14/2018 9:47:00 AM,98.35,100.45,97.45,98.1,24200
9/14/2018 9:46:00 AM,97.05,100.2,97,98.15,17720
9/14/2018 9:45:00 AM,93.25,97.8,92.45,96.45,22480
9/14/2018 9:44:00 AM,93.25,95.65,92.05,93.25,22440
9/14/2018 9:43:00 AM,94.05,95.35,90.65,93,47160
9/14/2018 9:42:00 AM,97,98.15,94.35,94.4,21520
9/14/2018 9:41:00 AM,100.5,100.9,93.3,97.5,37880
9/14/2018 9:40:00 AM,97.3,100.4,96,100.4,28800
9/14/2018 9:39:00 AM,96,97.6,94.7,96.9,32960
9/14/2018 9:38:00 AM,100.35,101.35,96.05,96.05,33040
9/14/2018 9:37:00 AM,97.75,102.15,97.65,100,35000
9/14/2018 9:36:00 AM,99.3,99.55,95,98.05,39440
9/14/2018 9:35:00 AM,103.5,104.95,99.05,100.25,45520
9/14/2018 9:34:00 AM,102.6,105.2,102,103.55,35800
9/14/2018 9:33:00 AM,103.55,106.3,102,102.45,37400
9/14/2018 9:32:00 AM,106.55,107.05,102.7,103.65,43800
9/14/2018 9:31:00 AM,107.65,109.75,105.8,105.8,59360
9/14/2018 9:30:00 AM,108.7,111.2,108.15,108.15,63440
9/14/2018 9:29:00 AM,104.5,109,104.25,109,40000
9/14/2018 9:28:00 AM,105.75,108.45,103.1,104,46200
9/14/2018 9:27:00 AM,104.95,109.85,104.5,106.05,42840
9/14/2018 9:26:00 AM,105.35,107.15,104.35,104.95,41160
9/14/2018 9:25:00 AM,102.95,105.5,102.4,104.95,34000
9/14/2018 9:24:00 AM,103.2,104.7,101.5,102.3,27200
9/14/2018 9:23:00 AM,105,105.1,98.6,102.9,43000
9/14/2018 9:22:00 AM,106.85,108,104.1,105,40640
9/14/2018 9:21:00 AM,103.5,108.65,102.95,107,43680
9/14/2018 9:20:00 AM,98.2,107.15,97.4,103.35,68240
9/14/2018 9:19:00 AM,107.55,108.05,97.5,98.35,94080
9/14/2018 9:18:00 AM,113.95,113.95,107.05,108,72400
9/14/2018 9:17:00 AM,110.05,118.8,110.05,113.6,87640
9/14/2018 9:16:00 AM,107.75,111.05,100.25,110,100360
9/14/2018 9:15:00 AM,118.2,118.2,102.25,107.95,149480
