Date,BANKNIFTY18SEP27600CE O,BANKNIFTY18SEP27600CE H,BANKNIFTY18SEP27600CE L,BANKNIFTY18SEP27600CE C,BANKNIFTY18SEP27600CE V
9/11/2018 1:28:00 PM,211.05,211.05,206.5,207.35,280
9/11/2018 1:27:00 PM,209.4,211.05,209.4,211.05,40
9/11/2018 1:26:00 PM,209.4,209.4,209.4,209.4,0
9/11/2018 1:25:00 PM,209.4,209.4,209.4,209.4,0
9/11/2018 1:24:00 PM,209.4,209.4,209.4,209.4,0
9/11/2018 1:23:00 PM,209.4,209.4,209.4,209.4,0
9/11/2018 1:22:00 PM,209.4,209.4,209.4,209.4,80
9/11/2018 1:21:00 PM,209,210.3,207,209.45,960
9/11/2018 1:20:00 PM,214,215,209,209,400
9/11/2018 1:19:00 PM,215,215.15,213.85,214,280
9/11/2018 1:18:00 PM,214,215,213.95,215,80
9/11/2018 1:17:00 PM,210.05,214.1,210.05,214,80
9/11/2018 1:16:00 PM,212.05,212.05,210.05,210.05,40
9/11/2018 1:15:00 PM,214,214,212.05,212.05,40
9/11/2018 1:14:00 PM,221.6,221.6,214,214,280
9/11/2018 1:13:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:12:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:11:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:10:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:09:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:08:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:07:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:06:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:05:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:04:00 PM,221.6,221.6,221.6,221.6,0
9/11/2018 1:03:00 PM,218.5,221.6,218.5,221.6,80
9/11/2018 1:02:00 PM,218.5,218.5,218.5,218.5,0
9/11/2018 1:01:00 PM,218.9,218.9,218.5,218.5,40
9/11/2018 1:00:00 PM,218.9,218.9,218.9,218.9,0
9/11/2018 12:59:00 PM,218.9,218.9,218.9,218.9,640
9/11/2018 12:58:00 PM,218.9,218.9,218.9,218.9,0
9/11/2018 12:57:00 PM,218.9,218.9,218.9,218.9,0
9/11/2018 12:56:00 PM,219.5,219.5,218.7,218.9,120
9/11/2018 12:55:00 PM,218.25,219.5,218.25,219.5,400
9/11/2018 12:54:00 PM,222.65,222.65,216.5,218.25,360
9/11/2018 12:53:00 PM,222.65,222.65,222.65,222.65,0
9/11/2018 12:52:00 PM,224,224,221.65,222.65,360
9/11/2018 12:51:00 PM,224.2,224.2,224,224,40
9/11/2018 12:50:00 PM,224.2,224.2,224.2,224.2,0
9/11/2018 12:49:00 PM,224.2,224.2,224.2,224.2,0
9/11/2018 12:48:00 PM,224.2,224.2,224.2,224.2,0
9/11/2018 12:47:00 PM,224.8,224.8,224.2,224.2,40
9/11/2018 12:46:00 PM,224.05,224.8,224.05,224.8,280
9/11/2018 12:45:00 PM,221.7,224.05,221.7,224.05,40
9/11/2018 12:44:00 PM,222.65,222.65,221.7,221.7,40
9/11/2018 12:43:00 PM,224.65,224.65,222.65,222.65,520
9/11/2018 12:42:00 PM,224.65,224.65,224.65,224.65,480
9/11/2018 12:41:00 PM,225,225,224.4,224.65,80
9/11/2018 12:40:00 PM,229,229,224.35,225,1080
9/11/2018 12:39:00 PM,229,229,229,229,0
9/11/2018 12:38:00 PM,229.35,230.7,229,229,640
9/11/2018 12:37:00 PM,227,229.35,227,229.35,120
9/11/2018 12:36:00 PM,227.5,227.5,227,227,680
9/11/2018 12:35:00 PM,226.6,229.9,226.6,227.5,520
9/11/2018 12:34:00 PM,222.2,229.3,222.2,226.6,560
9/11/2018 12:33:00 PM,218.05,223.35,217.95,222.2,480
9/11/2018 12:32:00 PM,217.3,217.8,217.3,217.8,120
9/11/2018 12:31:00 PM,217.3,217.3,217.3,217.3,0
9/11/2018 12:30:00 PM,217.3,217.3,217.3,217.3,0
9/11/2018 12:29:00 PM,217.3,217.3,217.3,217.3,0
9/11/2018 12:28:00 PM,218.8,218.8,217.3,217.3,80
9/11/2018 12:27:00 PM,218.95,218.95,218.8,218.8,80
9/11/2018 12:26:00 PM,218.95,218.95,218.95,218.95,0
9/11/2018 12:25:00 PM,217.75,218.95,217.75,218.95,40
9/11/2018 12:24:00 PM,217.75,217.75,217.75,217.75,0
9/11/2018 12:23:00 PM,217.75,217.75,217.75,217.75,0
9/11/2018 12:22:00 PM,217.7,218,217.7,217.75,440
9/11/2018 12:21:00 PM,213.5,217.7,213.5,217.7,40
9/11/2018 12:20:00 PM,216,216,213.5,213.5,80
9/11/2018 12:19:00 PM,216.7,217.2,216,216,320
9/11/2018 12:18:00 PM,214.05,215.95,214.05,215.95,120
9/11/2018 12:17:00 PM,210.85,214.05,210.85,214.05,360
9/11/2018 12:16:00 PM,208.1,210.85,208.1,210.85,400
9/11/2018 12:15:00 PM,211.35,211.35,208.1,208.1,160
9/11/2018 12:14:00 PM,211.4,211.4,211.1,211.35,280
9/11/2018 12:13:00 PM,216.95,216.95,211.35,211.4,760
9/11/2018 12:12:00 PM,216.95,216.95,216.95,216.95,0
9/11/2018 12:11:00 PM,216.95,216.95,216.95,216.95,0
9/11/2018 12:10:00 PM,216.95,216.95,216.95,216.95,0
9/11/2018 12:09:00 PM,216.95,216.95,216.95,216.95,0
9/11/2018 12:08:00 PM,216.95,216.95,216.95,216.95,0
9/11/2018 12:07:00 PM,215,216.95,215,216.95,40
9/11/2018 12:06:00 PM,215,215,215,215,0
9/11/2018 12:05:00 PM,215,215,215,215,0
9/11/2018 12:04:00 PM,217,217,215,215,80
9/11/2018 12:03:00 PM,219.2,219.25,217,217,200
9/11/2018 12:02:00 PM,217,217,217,217,0
9/11/2018 12:01:00 PM,215,217,215,217,240
9/11/2018 12:00:00 PM,215,215,215,215,0
9/11/2018 11:59:00 AM,215,215,215,215,0
9/11/2018 11:58:00 AM,215,215,215,215,0
9/11/2018 11:57:00 AM,210.85,215,210.85,215,120
9/11/2018 11:56:00 AM,211.9,211.9,210.85,210.85,40
9/11/2018 11:55:00 AM,207.85,211.9,207.85,211.9,120
9/11/2018 11:54:00 AM,209.85,209.85,207.85,207.85,80
9/11/2018 11:53:00 AM,208.95,209.85,208.95,209.85,80
9/11/2018 11:52:00 AM,209.25,209.25,207.85,208.95,120
9/11/2018 11:51:00 AM,207.9,209.25,207.9,209.25,240
9/11/2018 11:50:00 AM,212,212,207.9,207.9,200
9/11/2018 11:49:00 AM,212.8,212.9,212,212,80
9/11/2018 11:48:00 AM,215.6,215.6,212.45,212.8,240
9/11/2018 11:47:00 AM,209.85,215.6,209.85,215.6,200
9/11/2018 11:46:00 AM,209.85,209.85,209.85,209.85,0
9/11/2018 11:45:00 AM,209.85,209.85,209.85,209.85,0
9/11/2018 11:44:00 AM,209.9,210.9,209.85,209.85,160
9/11/2018 11:43:00 AM,207.65,210,207.65,209.9,480
9/11/2018 11:42:00 AM,205,208.05,205,206.05,360
9/11/2018 11:41:00 AM,213.6,213.6,205,205,280
9/11/2018 11:40:00 AM,218.4,218.4,213.6,213.6,120
9/11/2018 11:39:00 AM,218.4,218.4,218.4,218.4,0
9/11/2018 11:38:00 AM,218.15,218.4,217,218.4,120
9/11/2018 11:37:00 AM,215.25,219.75,215.25,218.15,160
9/11/2018 11:36:00 AM,215.25,215.25,215.25,215.25,0
9/11/2018 11:35:00 AM,214.25,215.25,214.25,215.25,40
9/11/2018 11:34:00 AM,217.95,217.95,214.25,214.25,240
9/11/2018 11:33:00 AM,214.65,217.95,214.65,217.95,120
9/11/2018 11:32:00 AM,218,219.35,214.65,214.65,360
9/11/2018 11:31:00 AM,222,222,218,218,760
9/11/2018 11:30:00 AM,222,222,222,222,120
9/11/2018 11:29:00 AM,221.9,222.1,221.9,222.1,40
9/11/2018 11:28:00 AM,222.85,222.85,221.9,221.9,40
9/11/2018 11:27:00 AM,220.6,222.85,220.5,222.85,1080
9/11/2018 11:26:00 AM,219.95,220.6,219,220.6,80
9/11/2018 11:25:00 AM,224.65,224.65,219.95,219.95,1840
9/11/2018 11:24:00 AM,225,225,225,225,40
9/11/2018 11:23:00 AM,226,226,225,225,120
9/11/2018 11:22:00 AM,224.75,226,224.75,226,40
9/11/2018 11:21:00 AM,224.75,224.75,224.75,224.75,0
9/11/2018 11:20:00 AM,224.65,225.4,224.65,224.75,80
9/11/2018 11:19:00 AM,224.65,224.65,224.65,224.65,0
9/11/2018 11:18:00 AM,225,225.25,222.45,224.65,680
9/11/2018 11:17:00 AM,225,225,225,225,0
9/11/2018 11:16:00 AM,222.45,225.3,222.45,225,120
9/11/2018 11:15:00 AM,222.55,224.6,222.45,222.45,920
9/11/2018 11:14:00 AM,221,222.55,221,222.55,40
9/11/2018 11:13:00 AM,225,225,221,221,640
9/11/2018 11:12:00 AM,225.7,225.7,225,225,240
9/11/2018 11:11:00 AM,226.4,227.5,225.7,225.7,400
9/11/2018 11:10:00 AM,226.95,226.95,226.4,226.4,40
9/11/2018 11:09:00 AM,228.3,228.3,226.95,226.95,1120
9/11/2018 11:08:00 AM,229.1,229.65,228,228.3,920
9/11/2018 11:07:00 AM,228.15,229.1,228.15,229.1,120
9/11/2018 11:06:00 AM,228,228.15,226.8,228.15,640
9/11/2018 11:05:00 AM,228.95,229.05,227.7,228.6,680
9/11/2018 11:04:00 AM,227.9,229.95,226.85,227.7,1160
9/11/2018 11:03:00 AM,223,228.4,223,228.4,440
9/11/2018 11:02:00 AM,223,224.65,223,223,440
9/11/2018 11:01:00 AM,220.85,223,220.85,223,40
9/11/2018 11:00:00 AM,220.85,220.85,220.85,220.85,0
9/11/2018 10:59:00 AM,218,220.85,218,220.85,400
9/11/2018 10:58:00 AM,218,218,218,218,0
9/11/2018 10:57:00 AM,222,222,218,218,120
9/11/2018 10:56:00 AM,222,222,222,222,0
9/11/2018 10:55:00 AM,221.55,223.7,221.55,222,240
9/11/2018 10:54:00 AM,221.55,221.55,221.55,221.55,0
9/11/2018 10:53:00 AM,222.3,223.55,221.55,221.55,280
9/11/2018 10:52:00 AM,219.5,222.3,219.5,222.3,120
9/11/2018 10:51:00 AM,216.2,219.5,216.2,219.5,280
9/11/2018 10:50:00 AM,216,216.2,216,216.2,80
9/11/2018 10:49:00 AM,214.25,216,214.25,216,1000
9/11/2018 10:48:00 AM,211.2,215.15,211.2,214.25,520
9/11/2018 10:47:00 AM,209,212.9,209,211.2,80
9/11/2018 10:46:00 AM,209,209,209,209,0
9/11/2018 10:45:00 AM,209,209,209,209,0
9/11/2018 10:44:00 AM,209,209,209,209,0
9/11/2018 10:43:00 AM,209,209,209,209,0
9/11/2018 10:42:00 AM,211,211,209,209,80
9/11/2018 10:41:00 AM,212.6,213.4,211,211,360
9/11/2018 10:40:00 AM,211,212.6,211,212.6,360
9/11/2018 10:39:00 AM,211,211,211,211,40
9/11/2018 10:38:00 AM,211,211,211,211,0
9/11/2018 10:37:00 AM,213.95,213.95,211,211,120
9/11/2018 10:36:00 AM,209.55,213.95,209.55,213.95,40
9/11/2018 10:35:00 AM,215.65,215.65,209.55,209.55,200
9/11/2018 10:34:00 AM,219.05,219.05,215.65,215.65,80
9/11/2018 10:33:00 AM,219.05,219.05,219.05,219.05,0
9/11/2018 10:32:00 AM,219.05,219.05,219.05,219.05,0
9/11/2018 10:31:00 AM,219.05,219.05,219.05,219.05,0
9/11/2018 10:30:00 AM,216.1,219.05,216.1,219.05,40
9/11/2018 10:29:00 AM,211.7,216.1,211.7,216.1,40
9/11/2018 10:28:00 AM,214.45,214.9,211.6,211.7,160
9/11/2018 10:27:00 AM,214.35,215,211.9,214.45,480
9/11/2018 10:26:00 AM,223.75,223.75,214.35,214.35,160
9/11/2018 10:25:00 AM,223.75,223.75,223.75,223.75,0
9/11/2018 10:24:00 AM,223.75,223.75,223.75,223.75,0
9/11/2018 10:23:00 AM,223.75,223.75,223.75,223.75,0
9/11/2018 10:22:00 AM,223.75,223.75,223.75,223.75,0
9/11/2018 10:21:00 AM,223.75,223.75,223.75,223.75,0
9/11/2018 10:20:00 AM,223,223.95,223,223.75,200
9/11/2018 10:19:00 AM,223,223,223,223,0
9/11/2018 10:18:00 AM,223,223,223,223,0
9/11/2018 10:17:00 AM,223,223,223,223,40
9/11/2018 10:16:00 AM,223,223,223,223,0
9/11/2018 10:15:00 AM,225,225,223,223,80
9/11/2018 10:14:00 AM,227.4,227.4,225,225,240
9/11/2018 10:13:00 AM,227.4,227.4,227.4,227.4,0
9/11/2018 10:12:00 AM,227.85,227.85,227.4,227.4,40
9/11/2018 10:11:00 AM,225.5,227.85,225.5,227.85,320
9/11/2018 10:10:00 AM,225.5,225.5,225.5,225.5,0
9/11/2018 10:09:00 AM,225.5,225.5,225.5,225.5,0
9/11/2018 10:08:00 AM,226.85,226.85,225.5,225.5,40
9/11/2018 10:07:00 AM,225.95,226.85,225.95,226.85,40
9/11/2018 10:06:00 AM,226.9,226.9,225.95,225.95,40
9/11/2018 10:05:00 AM,230,230,226.9,226.9,80
9/11/2018 10:04:00 AM,228,230,228,230,40
9/11/2018 10:03:00 AM,228.95,229.2,228,228,120
9/11/2018 10:02:00 AM,229.65,230,228.95,228.95,160
9/11/2018 10:01:00 AM,231.25,232,227.95,229.65,320
9/11/2018 10:00:00 AM,231.7,233.95,231.25,231.25,840
9/11/2018 9:59:00 AM,226.85,231.7,226.85,231.7,80
9/11/2018 9:58:00 AM,225.4,227.5,225.4,226.85,320
9/11/2018 9:57:00 AM,224.4,225.4,224,225.4,600
9/11/2018 9:56:00 AM,225.45,225.45,224.4,224.4,40
9/11/2018 9:55:00 AM,225.45,225.45,225.45,225.45,0
9/11/2018 9:54:00 AM,224,225.45,224,225.45,40
9/11/2018 9:53:00 AM,224,224,224,224,0
9/11/2018 9:52:00 AM,218.65,224,218.65,224,160
9/11/2018 9:51:00 AM,221.8,221.8,218,218.65,240
9/11/2018 9:50:00 AM,219.9,221.8,219,221.8,200
9/11/2018 9:49:00 AM,219.9,219.9,219.9,219.9,0
9/11/2018 9:48:00 AM,221,222.3,217.55,219.9,240
9/11/2018 9:47:00 AM,217.85,221,217.85,221,240
9/11/2018 9:46:00 AM,228.1,228.1,218,218,480
9/11/2018 9:45:00 AM,230,230,228.1,228.1,80
9/11/2018 9:44:00 AM,225.2,230,225.2,230,80
9/11/2018 9:43:00 AM,236.2,236.2,224.45,225.2,280
9/11/2018 9:42:00 AM,237,237,236.2,236.2,40
9/11/2018 9:41:00 AM,239.75,241.8,236.95,237,1120
9/11/2018 9:40:00 AM,228.4,239.75,228.4,239.75,1040
9/11/2018 9:39:00 AM,227.7,234.05,227.7,228.4,880
9/11/2018 9:38:00 AM,227.75,231.3,227.55,227.7,1560
9/11/2018 9:37:00 AM,217.2,232.7,216.3,227.75,1680
9/11/2018 9:36:00 AM,211,217.2,211,217.2,200
9/11/2018 9:35:00 AM,211,211,211,211,0
9/11/2018 9:34:00 AM,210.8,214,210.8,211,200
9/11/2018 9:33:00 AM,212.95,212.95,210.8,210.8,560
9/11/2018 9:32:00 AM,209.1,212.95,209.1,212.95,240
9/11/2018 9:31:00 AM,209.1,209.1,209.1,209.1,0
9/11/2018 9:30:00 AM,205.85,209.5,205.85,209.1,560
9/11/2018 9:29:00 AM,200,205.85,200,205.85,80
9/11/2018 9:28:00 AM,199.8,200,199.8,200,120
9/11/2018 9:27:00 AM,194.35,199.8,194.35,199.8,360
9/11/2018 9:26:00 AM,193.45,195.95,193.3,194.35,720
9/11/2018 9:25:00 AM,192.1,193.45,189.15,193.45,2480
9/11/2018 9:24:00 AM,195,195,192.1,192.1,880
9/11/2018 9:23:00 AM,191.4,195,191.4,195,160
9/11/2018 9:22:00 AM,195.55,195.55,189.2,191.4,440
9/11/2018 9:21:00 AM,192.85,195.55,192.85,195.55,920
9/11/2018 9:20:00 AM,201.55,201.55,192.2,192.85,560
9/11/2018 9:19:00 AM,210.3,210.3,198,201.55,1520
9/11/2018 9:18:00 AM,212.2,212.4,209.95,210.3,480
9/11/2018 9:17:00 AM,225,225,212.2,212.2,520
9/11/2018 9:16:00 AM,206.45,232.8,206.45,226.05,680
9/11/2018 9:15:00 AM,205.6,218.5,205.6,206.45,1200
9/10/2018 3:29:00 PM,212.05,213,209.95,212,480
9/10/2018 3:28:00 PM,205,212.05,205,212.05,1000
9/10/2018 3:27:00 PM,203.1,205,203.1,205,80
9/10/2018 3:26:00 PM,203.15,203.2,202.5,203.1,640
9/10/2018 3:25:00 PM,204.85,204.85,203.15,203.15,560
9/10/2018 3:24:00 PM,208.5,208.5,204.85,204.85,320
9/10/2018 3:23:00 PM,210.7,210.7,208.2,208.5,720
9/10/2018 3:22:00 PM,211.7,211.75,210.05,210.7,1880
9/10/2018 3:21:00 PM,211.25,211.85,210.75,211.7,1320
9/10/2018 3:20:00 PM,213.9,214.75,210.7,211.3,1520
9/10/2018 3:19:00 PM,213.8,214.25,213.45,213.9,2200
9/10/2018 3:18:00 PM,213.55,214.85,213.55,213.8,1800
9/10/2018 3:17:00 PM,213.8,214.25,213.15,213.55,320
9/10/2018 3:16:00 PM,216.3,216.3,212.45,213.8,640
9/10/2018 3:15:00 PM,216.15,216.3,216.15,216.3,280
9/10/2018 3:14:00 PM,216.15,216.15,216.15,216.15,0
9/10/2018 3:13:00 PM,213.6,216.15,213.6,216.15,2920
9/10/2018 3:12:00 PM,214.7,214.7,212.6,213.6,3760
9/10/2018 3:11:00 PM,215.9,215.9,213.7,214.7,840
9/10/2018 3:10:00 PM,214,215.9,213.9,215.9,2920
9/10/2018 3:09:00 PM,218.75,218.75,214,214,40
9/10/2018 3:08:00 PM,221.1,221.1,217.6,218.75,800
9/10/2018 3:07:00 PM,221.15,221.15,221.1,221.1,80
9/10/2018 3:06:00 PM,220.5,222.2,219.85,222.2,120
9/10/2018 3:05:00 PM,220.5,220.5,220.5,220.5,0
9/10/2018 3:04:00 PM,220.5,220.5,220.5,220.5,0
9/10/2018 3:03:00 PM,218.55,220.5,218.55,220.5,80
9/10/2018 3:02:00 PM,218.55,218.55,218.55,218.55,0
9/10/2018 3:01:00 PM,223,223,218.55,218.55,120
9/10/2018 3:00:00 PM,223,225,223,223,200
9/10/2018 2:59:00 PM,221.2,225,221.2,223,360
9/10/2018 2:58:00 PM,219.85,221.2,219.85,221.2,80
9/10/2018 2:57:00 PM,215.3,219.95,215.3,218.25,360
9/10/2018 2:56:00 PM,215.3,215.3,215.3,215.3,0
9/10/2018 2:55:00 PM,214.9,218.1,214.9,215.3,120
9/10/2018 2:54:00 PM,212.7,214.9,212.7,214.9,120
9/10/2018 2:53:00 PM,209.8,212.7,209.8,212.7,160
9/10/2018 2:52:00 PM,216.7,218.2,209.8,209.8,400
9/10/2018 2:51:00 PM,223.7,223.7,216.7,216.7,1240
9/10/2018 2:50:00 PM,224.6,224.6,223.7,223.7,80
9/10/2018 2:49:00 PM,226,226.45,224.6,224.6,1040
9/10/2018 2:48:00 PM,225.55,226,225.55,226,40
9/10/2018 2:47:00 PM,225.55,225.55,225.55,225.55,0
9/10/2018 2:46:00 PM,223,226,223,225.55,200
9/10/2018 2:45:00 PM,222,223,221.8,223,120
9/10/2018 2:44:00 PM,222,222,222,222,320
9/10/2018 2:43:00 PM,220.75,221.6,219.8,221.6,240
9/10/2018 2:42:00 PM,221.25,223.2,220.75,220.75,200
9/10/2018 2:41:00 PM,218,221.25,218,221.25,40
9/10/2018 2:40:00 PM,219.45,219.45,218,218,40
9/10/2018 2:39:00 PM,222.8,222.8,219.45,219.45,1040
9/10/2018 2:38:00 PM,222.8,225,222.8,222.8,200
9/10/2018 2:37:00 PM,217.45,222.8,217.45,222.8,120
