Date,BANKNIFTY18SEP27900CE O,BANKNIFTY18SEP27900CE H,BANKNIFTY18SEP27900CE L,BANKNIFTY18SEP27900CE C,BANKNIFTY18SEP27900CE V
9/11/2018 2:47:00 PM,70.5,71.05,69.7,70.15,880
9/11/2018 2:46:00 PM,68.75,70.5,68.75,70.5,480
9/11/2018 2:45:00 PM,66.3,69.1,66.3,69.1,800
9/11/2018 2:44:00 PM,66.2,66.45,66.2,66.3,200
9/11/2018 2:43:00 PM,66.7,67.1,66,66.2,120
9/11/2018 2:42:00 PM,68.3,68.3,66.7,66.7,160
9/11/2018 2:41:00 PM,65.75,70.15,65.75,68.3,200
9/11/2018 2:40:00 PM,65,65.95,65,65.75,240
9/11/2018 2:39:00 PM,64.15,66,64.05,65.05,1120
9/11/2018 2:38:00 PM,62.8,64.1,62.8,63.6,1600
9/11/2018 2:37:00 PM,65,65,62.8,62.8,840
9/11/2018 2:36:00 PM,66,66,64.95,65,680
9/11/2018 2:35:00 PM,67,67,65.85,66,520
9/11/2018 2:34:00 PM,68.8,68.8,67,67,600
9/11/2018 2:33:00 PM,67.45,68.8,67.45,68.8,120
9/11/2018 2:32:00 PM,68.2,68.55,67.15,67.45,480
9/11/2018 2:31:00 PM,68.2,68.2,68.2,68.2,0
9/11/2018 2:30:00 PM,68.1,69,67.95,68.2,320
9/11/2018 2:29:00 PM,66.85,68.9,66.85,68.1,240
9/11/2018 2:28:00 PM,69.9,69.9,66.85,66.85,240
9/11/2018 2:27:00 PM,70.85,70.85,69.9,69.9,40
9/11/2018 2:26:00 PM,70.25,70.85,70.25,70.85,440
9/11/2018 2:25:00 PM,69.9,70.4,69.55,70.25,280
9/11/2018 2:24:00 PM,70.3,70.7,69.4,69.9,760
9/11/2018 2:23:00 PM,70.65,71.1,70,70.3,920
9/11/2018 2:22:00 PM,70.05,72,68.7,70.65,760
9/11/2018 2:21:00 PM,73.65,74.45,70.05,70.05,600
9/11/2018 2:20:00 PM,71.15,73.75,70.9,73.65,360
9/11/2018 2:19:00 PM,71.15,72.55,71.1,71.1,320
9/11/2018 2:18:00 PM,68.25,71.15,67.8,71.15,1360
9/11/2018 2:17:00 PM,71.05,71.05,68.25,68.25,240
9/11/2018 2:16:00 PM,72.15,72.2,70.4,71.05,680
9/11/2018 2:15:00 PM,73.95,74.8,72.15,72.15,760
9/11/2018 2:14:00 PM,78.6,78.8,73.95,73.95,840
9/11/2018 2:13:00 PM,80,80.05,78.05,78.6,600
9/11/2018 2:12:00 PM,81,81.9,80.3,80.4,360
9/11/2018 2:11:00 PM,79.6,81.6,79.25,81,1200
9/11/2018 2:10:00 PM,78.15,81,78.15,79.6,200
9/11/2018 2:09:00 PM,83.15,83.15,78.15,78.15,2120
9/11/2018 2:08:00 PM,83,83.7,82.5,83.15,720
9/11/2018 2:07:00 PM,86.15,86.15,83,83,1360
9/11/2018 2:06:00 PM,87.95,87.95,85.5,85.5,80
9/11/2018 2:05:00 PM,86.45,88.15,86.45,87.95,240
9/11/2018 2:04:00 PM,86.5,86.5,86.45,86.45,40
9/11/2018 2:03:00 PM,86.5,86.5,86.5,86.5,0
9/11/2018 2:02:00 PM,86.5,86.5,86.5,86.5,40
9/11/2018 2:01:00 PM,85,86.5,85,86.5,120
9/11/2018 2:00:00 PM,91.45,91.45,85,85,1160
9/11/2018 1:59:00 PM,91.45,91.45,91.45,91.45,0
9/11/2018 1:58:00 PM,91.45,91.45,91.45,91.45,0
9/11/2018 1:57:00 PM,95,95,91.45,91.45,240
9/11/2018 1:56:00 PM,93.55,95,93.55,95,160
9/11/2018 1:55:00 PM,93.5,93.55,92,93.55,280
9/11/2018 1:54:00 PM,92,93.5,92,93.5,80
9/11/2018 1:53:00 PM,92,92,92,92,0
9/11/2018 1:52:00 PM,89.55,92,88.55,92,440
9/11/2018 1:51:00 PM,93.7,93.7,89.55,89.55,400
9/11/2018 1:50:00 PM,93.25,96.85,92.6,93.7,960
9/11/2018 1:49:00 PM,102,102,93.15,93.15,520
9/11/2018 1:48:00 PM,104,105.2,102,102,200
9/11/2018 1:47:00 PM,101.05,104,101.05,104,440
9/11/2018 1:46:00 PM,116.75,116.75,101.05,101.05,360
9/11/2018 1:45:00 PM,116.75,116.75,116.75,116.75,0
9/11/2018 1:44:00 PM,116.75,116.75,116.75,116.75,0
9/11/2018 1:43:00 PM,116.75,116.75,116.75,116.75,0
9/11/2018 1:42:00 PM,116.75,116.75,116.75,116.75,0
9/11/2018 1:41:00 PM,119.9,119.9,116.75,116.75,40
9/11/2018 1:40:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:39:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:38:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:37:00 PM,118.6,119.9,118,119.9,200
9/11/2018 1:36:00 PM,119.7,119.7,118.6,118.6,40
9/11/2018 1:35:00 PM,113.65,119.7,113.65,119.7,40
9/11/2018 1:34:00 PM,113.65,113.65,113.65,113.65,0
9/11/2018 1:33:00 PM,112,113.65,112,113.65,480
9/11/2018 1:32:00 PM,112.05,112.05,111.55,112,120
9/11/2018 1:31:00 PM,111.5,112.05,110,112.05,120
9/11/2018 1:30:00 PM,111.5,111.95,111.5,111.5,80
9/11/2018 1:29:00 PM,111.5,111.5,111.5,111.5,0
9/11/2018 1:28:00 PM,113,113.9,111.5,111.5,160
9/11/2018 1:27:00 PM,113,113,113,113,0
9/11/2018 1:26:00 PM,113,113,113,113,0
9/11/2018 1:25:00 PM,113,113,113,113,0
9/11/2018 1:24:00 PM,113,113,113,113,0
9/11/2018 1:23:00 PM,113,113,113,113,40
9/11/2018 1:22:00 PM,112,112,112,112,0
9/11/2018 1:21:00 PM,115.3,115.3,112,112,40
9/11/2018 1:20:00 PM,115.3,115.3,115.3,115.3,0
9/11/2018 1:19:00 PM,115,115.3,114.7,115.3,120
9/11/2018 1:18:00 PM,115,115,115,115,0
9/11/2018 1:17:00 PM,115,115,115,115,0
9/11/2018 1:16:00 PM,118,118,112.6,115,160
9/11/2018 1:15:00 PM,118,118,118,118,0
9/11/2018 1:14:00 PM,118,118,118,118,0
9/11/2018 1:13:00 PM,118,118,118,118,0
9/11/2018 1:12:00 PM,118,118,118,118,0
9/11/2018 1:11:00 PM,118,118,118,118,0
9/11/2018 1:10:00 PM,118,118,118,118,0
9/11/2018 1:09:00 PM,118,118,118,118,0
9/11/2018 1:08:00 PM,121.05,121.05,118,118,40
9/11/2018 1:07:00 PM,121.05,121.05,121.05,121.05,0
9/11/2018 1:06:00 PM,121.05,121.05,121.05,121.05,0
9/11/2018 1:05:00 PM,117.15,121.05,117.15,121.05,40
9/11/2018 1:04:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 1:03:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 1:02:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 1:01:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 1:00:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:59:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:58:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:57:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:56:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:55:00 PM,117.15,117.15,117.15,117.15,0
9/11/2018 12:54:00 PM,120.25,120.25,117.15,117.15,40
9/11/2018 12:53:00 PM,123.2,123.2,120.25,120.25,200
9/11/2018 12:52:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:51:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:50:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:49:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:48:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:47:00 PM,123.2,123.2,123.2,123.2,0
9/11/2018 12:46:00 PM,121,123.2,121,123.2,40
9/11/2018 12:45:00 PM,121,121,121,121,0
9/11/2018 12:44:00 PM,121,121,121,121,400
9/11/2018 12:43:00 PM,121.6,121.6,121.6,121.6,0
9/11/2018 12:42:00 PM,121.6,121.6,121.6,121.6,0
9/11/2018 12:41:00 PM,121.6,121.6,121.6,121.6,0
9/11/2018 12:40:00 PM,124.85,124.85,121.6,121.6,80
9/11/2018 12:39:00 PM,123.45,124.85,123.45,124.85,80
9/11/2018 12:38:00 PM,123.9,123.9,123.45,123.45,40
9/11/2018 12:37:00 PM,123.9,123.9,123.9,123.9,0
9/11/2018 12:36:00 PM,123.9,123.9,123.9,123.9,0
9/11/2018 12:35:00 PM,125.95,125.95,123.9,123.9,80
9/11/2018 12:34:00 PM,117,125.95,117,125.95,280
9/11/2018 12:33:00 PM,117,117,117,117,0
9/11/2018 12:32:00 PM,117,117,117,117,0
9/11/2018 12:31:00 PM,117,117,117,117,0
9/11/2018 12:30:00 PM,119,119,117,117,80
9/11/2018 12:29:00 PM,119,119,119,119,0
9/11/2018 12:28:00 PM,119,119,119,119,0
9/11/2018 12:27:00 PM,117,119,117,119,80
9/11/2018 12:26:00 PM,117,117,117,117,0
9/11/2018 12:25:00 PM,117,117,117,117,0
9/11/2018 12:24:00 PM,117,117,117,117,0
9/11/2018 12:23:00 PM,117,117,117,117,0
9/11/2018 12:22:00 PM,117,117,117,117,0
9/11/2018 12:21:00 PM,117,117,117,117,0
9/11/2018 12:20:00 PM,117,117,117,117,0
9/11/2018 12:19:00 PM,117,117,117,117,0
9/11/2018 12:18:00 PM,118.1,118.1,117,117,160
9/11/2018 12:17:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:16:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:15:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:14:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:13:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:12:00 PM,118.1,118.1,118.1,118.1,0
9/11/2018 12:11:00 PM,114.75,118.1,114.75,118.1,680
9/11/2018 12:10:00 PM,116.65,116.65,114.75,114.75,40
9/11/2018 12:09:00 PM,116.65,116.65,116.65,116.65,0
9/11/2018 12:08:00 PM,116.65,116.65,116.65,116.65,0
9/11/2018 12:07:00 PM,116.65,116.65,116.65,116.65,0
9/11/2018 12:06:00 PM,117.05,117.05,116.65,116.65,40
9/11/2018 12:05:00 PM,117.05,117.05,117.05,117.05,0
9/11/2018 12:04:00 PM,115,117.05,115,117.05,120
9/11/2018 12:03:00 PM,115,115,115,115,0
9/11/2018 12:02:00 PM,115,115,115,115,0
9/11/2018 12:01:00 PM,115,115,115,115,0
9/11/2018 12:00:00 PM,115,115,115,115,0
9/11/2018 11:59:00 AM,115,115,115,115,0
9/11/2018 11:58:00 AM,115,115,115,115,0
9/11/2018 11:57:00 AM,115,115,115,115,0
9/11/2018 11:56:00 AM,114.6,115.6,114.6,115,440
9/11/2018 11:55:00 AM,114.45,114.6,114.45,114.6,40
9/11/2018 11:54:00 AM,113,114.45,113,114.45,80
9/11/2018 11:53:00 AM,113,113,113,113,0
9/11/2018 11:52:00 AM,113,113,113,113,0
9/11/2018 11:51:00 AM,113,113,113,113,0
9/11/2018 11:50:00 AM,116.7,116.7,112.5,113,280
9/11/2018 11:49:00 AM,116.7,116.7,116.7,116.7,0
9/11/2018 11:48:00 AM,117.5,117.5,116.7,116.7,40
9/11/2018 11:47:00 AM,115,117.5,115,117.5,240
9/11/2018 11:46:00 AM,113,113.1,113,113.1,120
9/11/2018 11:45:00 AM,113,113,113,113,0
9/11/2018 11:44:00 AM,113.35,113.35,113,113,40
9/11/2018 11:43:00 AM,119.3,119.3,112.6,113.35,80
9/11/2018 11:42:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:41:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:40:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:39:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:38:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:37:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:36:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:35:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:34:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:33:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:32:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:31:00 AM,119.3,119.35,119.3,119.3,160
9/11/2018 11:30:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:29:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:28:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:27:00 AM,119.3,119.3,119.3,119.3,0
9/11/2018 11:26:00 AM,120.7,120.7,119.3,119.3,40
9/11/2018 11:25:00 AM,122.45,122.45,120.7,120.7,40
9/11/2018 11:24:00 AM,124.95,124.95,122,122.45,80
9/11/2018 11:23:00 AM,124.95,124.95,124.95,124.95,0
9/11/2018 11:22:00 AM,124.95,124.95,124.95,124.95,0
9/11/2018 11:21:00 AM,124.95,124.95,124.95,124.95,0
9/11/2018 11:20:00 AM,124.95,124.95,124.95,124.95,0
9/11/2018 11:19:00 AM,121.9,124.95,121.9,124.95,40
9/11/2018 11:18:00 AM,121.45,121.95,121.45,121.9,80
9/11/2018 11:17:00 AM,121.45,121.45,121.45,121.45,0
9/11/2018 11:16:00 AM,121.45,121.45,121.45,121.45,0
9/11/2018 11:15:00 AM,121.45,121.45,121.45,121.45,0
9/11/2018 11:14:00 AM,121,121.45,121,121.45,40
9/11/2018 11:13:00 AM,122.5,122.5,121,121,120
9/11/2018 11:12:00 AM,122.5,122.5,122.5,122.5,0
9/11/2018 11:11:00 AM,122.5,122.5,122.5,122.5,0
9/11/2018 11:10:00 AM,126.75,126.75,122.5,122.5,160
9/11/2018 11:09:00 AM,126.75,126.75,126.75,126.75,0
9/11/2018 11:08:00 AM,126.25,126.75,126.25,126.75,160
9/11/2018 11:07:00 AM,123.6,126.25,123.6,126.25,120
9/11/2018 11:06:00 AM,125.2,125.2,123.6,123.6,40
9/11/2018 11:05:00 AM,125.2,125.2,125.2,125.2,0
9/11/2018 11:04:00 AM,122.8,125.2,122.8,125.2,320
9/11/2018 11:03:00 AM,122.8,122.8,122.8,122.8,0
9/11/2018 11:02:00 AM,120.3,122.8,120.3,122.8,200
9/11/2018 11:01:00 AM,120.3,120.3,120.3,120.3,0
9/11/2018 11:00:00 AM,120.3,120.3,120.3,120.3,0
9/11/2018 10:59:00 AM,120.85,120.85,119.8,120.3,200
9/11/2018 10:58:00 AM,119.75,120.85,119.75,120.85,80
9/11/2018 10:57:00 AM,121.85,121.85,119.75,119.75,40
9/11/2018 10:56:00 AM,121.85,121.85,121.85,121.85,0
9/11/2018 10:55:00 AM,121.85,121.85,121.85,121.85,0
9/11/2018 10:54:00 AM,121.85,121.85,121.85,121.85,0
9/11/2018 10:53:00 AM,118.9,121.85,118.9,121.85,40
9/11/2018 10:52:00 AM,118.9,118.9,118.9,118.9,0
9/11/2018 10:51:00 AM,118.9,118.9,118.9,118.9,0
9/11/2018 10:50:00 AM,118.9,118.9,118.9,118.9,0
9/11/2018 10:49:00 AM,118.9,118.9,118.9,118.9,0
9/11/2018 10:48:00 AM,114,118.9,114,118.9,80
9/11/2018 10:47:00 AM,114,114,114,114,0
9/11/2018 10:46:00 AM,114.15,114.15,114,114,40
9/11/2018 10:45:00 AM,115,115,114.15,114.15,80
9/11/2018 10:44:00 AM,115,115,115,115,0
9/11/2018 10:43:00 AM,115,115,115,115,0
9/11/2018 10:42:00 AM,115,115,115,115,0
9/11/2018 10:41:00 AM,115,115,115,115,0
9/11/2018 10:40:00 AM,115.85,115.85,115,115,80
9/11/2018 10:39:00 AM,115,115,115,115,0
9/11/2018 10:38:00 AM,115,115,115,115,40
9/11/2018 10:37:00 AM,113.55,113.55,113.55,113.55,0
9/11/2018 10:36:00 AM,113.55,113.55,113.55,113.55,0
9/11/2018 10:35:00 AM,118,118,113.55,113.55,200
9/11/2018 10:34:00 AM,118,118.4,118,118,200
9/11/2018 10:33:00 AM,118,118,118,118,0
9/11/2018 10:32:00 AM,119.65,119.65,118,118,400
9/11/2018 10:31:00 AM,117.15,119.65,117.15,119.65,80
9/11/2018 10:30:00 AM,117.15,117.15,117.15,117.15,0
9/11/2018 10:29:00 AM,117.15,117.15,117.15,117.15,0
9/11/2018 10:28:00 AM,116.8,117.15,116.8,117.15,80
9/11/2018 10:27:00 AM,116.8,116.8,116.8,116.8,80
9/11/2018 10:26:00 AM,119.9,119.9,115.4,116.8,80
9/11/2018 10:25:00 AM,121.15,121.15,119.9,119.9,160
9/11/2018 10:24:00 AM,121.15,121.15,121.15,121.15,0
9/11/2018 10:23:00 AM,121.9,121.9,120.15,121.15,160
9/11/2018 10:22:00 AM,121.9,121.9,121.9,121.9,0
9/11/2018 10:21:00 AM,123.35,123.35,121.9,121.9,40
9/11/2018 10:20:00 AM,123.35,123.35,123.35,123.35,0
9/11/2018 10:19:00 AM,124.15,124.15,120.95,123.35,1080
9/11/2018 10:18:00 AM,124.2,124.2,124.15,124.15,80
9/11/2018 10:17:00 AM,124.2,124.2,124.2,124.2,0
9/11/2018 10:16:00 AM,124.2,124.2,124.2,124.2,0
9/11/2018 10:15:00 AM,124.8,124.8,124.2,124.2,120
9/11/2018 10:14:00 AM,124.8,124.8,124.8,124.8,0
9/11/2018 10:13:00 AM,124.95,124.95,124.8,124.8,40
9/11/2018 10:12:00 AM,124.95,124.95,124.95,124.95,0
9/11/2018 10:11:00 AM,122,124.95,122,124.95,40
9/11/2018 10:10:00 AM,121.3,122,121.3,122,40
9/11/2018 10:09:00 AM,128,128,121.3,121.3,200
9/11/2018 10:08:00 AM,128,128,128,128,0
9/11/2018 10:07:00 AM,128,128,128,128,0
9/11/2018 10:06:00 AM,128,128,128,128,0
9/11/2018 10:05:00 AM,128,128,128,128,0
9/11/2018 10:04:00 AM,128,128,128,128,0
9/11/2018 10:03:00 AM,128,128,128,128,0
9/11/2018 10:02:00 AM,128,128,128,128,0
9/11/2018 10:01:00 AM,129,129,128,128,40
9/11/2018 10:00:00 AM,128.75,129,128.75,129,600
9/11/2018 9:59:00 AM,125,128.75,125,128.75,120
9/11/2018 9:58:00 AM,125,125,125,125,0
9/11/2018 9:57:00 AM,122.65,125,122.65,125,160
9/11/2018 9:56:00 AM,123.05,123.05,123.05,123.05,0
9/11/2018 9:55:00 AM,123.35,123.35,123.05,123.05,80
9/11/2018 9:54:00 AM,121.2,123.35,120.85,123.35,280
9/11/2018 9:53:00 AM,121.2,121.2,121.2,121.2,0
9/11/2018 9:52:00 AM,121.2,121.2,121.2,121.2,0
9/11/2018 9:51:00 AM,121.2,121.2,121.2,121.2,0
9/11/2018 9:50:00 AM,120,121.2,120,121.2,240
9/11/2018 9:49:00 AM,120,120,120,120,0
9/11/2018 9:48:00 AM,120,120,120,120,0
9/11/2018 9:47:00 AM,120,120,120,120,40
9/11/2018 9:46:00 AM,124.7,124.7,120,120,80
9/11/2018 9:45:00 AM,124.4,126.25,124.4,124.7,120
9/11/2018 9:44:00 AM,123.8,124.4,123.8,124.4,200
9/11/2018 9:43:00 AM,128.75,128.75,123.8,123.8,360
9/11/2018 9:42:00 AM,133.95,133.95,128.75,128.75,80
9/11/2018 9:41:00 AM,133,133.95,133,133.95,40
9/11/2018 9:40:00 AM,129.1,133,129,133,280
9/11/2018 9:39:00 AM,125.8,129.1,125.8,129.1,40
9/11/2018 9:38:00 AM,127.35,127.35,125.8,125.8,80
9/11/2018 9:37:00 AM,115.6,128.45,115.6,127.35,480
9/11/2018 9:36:00 AM,118.45,118.45,115.6,115.6,200
9/11/2018 9:35:00 AM,118.45,118.45,118.45,118.45,0
9/11/2018 9:34:00 AM,118.7,118.7,118,118.45,80
9/11/2018 9:33:00 AM,115.8,118.7,115.8,118.7,40
9/11/2018 9:32:00 AM,114.35,115.8,114.3,115.8,80
9/11/2018 9:31:00 AM,113.25,114.35,113.25,114.35,40
9/11/2018 9:30:00 AM,113.25,113.25,113.25,113.25,0
9/11/2018 9:29:00 AM,108.2,113.25,108.2,113.25,160
9/11/2018 9:28:00 AM,108.2,108.2,108.2,108.2,0
9/11/2018 9:27:00 AM,106.05,108.2,106.05,108.2,80
9/11/2018 9:26:00 AM,104.35,106.15,104.35,106.05,200
9/11/2018 9:25:00 AM,103.9,104.75,102.2,104.35,720
9/11/2018 9:24:00 AM,106.75,106.75,103.9,103.9,360
9/11/2018 9:23:00 AM,105.8,107.4,105.8,106.75,80
9/11/2018 9:22:00 AM,105.1,105.8,103,105.8,880
9/11/2018 9:21:00 AM,105.2,106.6,104.6,105.1,120
9/11/2018 9:20:00 AM,107.7,108.05,103.95,105.2,280
9/11/2018 9:19:00 AM,111.85,111.85,106.4,107.7,280
9/11/2018 9:18:00 AM,113.3,117,111.85,111.85,600
9/11/2018 9:17:00 AM,119.5,119.9,113.3,113.3,360
9/11/2018 9:16:00 AM,118.95,119.5,118.95,119.5,40
9/11/2018 9:15:00 AM,118.95,118.95,118.95,118.95,40
9/10/2018 3:29:00 PM,116.15,118.25,113.3,113.3,280
9/10/2018 3:28:00 PM,116.15,116.15,116.15,116.15,0
9/10/2018 3:27:00 PM,114,116.15,114,116.15,80
9/10/2018 3:26:00 PM,114,114,114,114,0
9/10/2018 3:25:00 PM,114,114,114,114,0
9/10/2018 3:24:00 PM,115.2,115.2,114,114,80
9/10/2018 3:23:00 PM,117,117,110.85,115.2,1240
9/10/2018 3:22:00 PM,117,117,117,117,0
9/10/2018 3:21:00 PM,117.55,117.55,117,117,40
9/10/2018 3:20:00 PM,119.5,119.5,117.55,117.55,440
9/10/2018 3:19:00 PM,119.8,119.8,119.5,119.5,40
9/10/2018 3:18:00 PM,119.1,120,119.1,119.8,320
9/10/2018 3:17:00 PM,117.9,119.1,117.9,119.1,120
9/10/2018 3:16:00 PM,119.25,119.25,117.7,117.9,320
9/10/2018 3:15:00 PM,119.5,119.5,118.8,119.25,480
9/10/2018 3:14:00 PM,119.75,119.75,119.45,119.5,120
9/10/2018 3:13:00 PM,117.95,119.75,117.95,119.75,120
9/10/2018 3:12:00 PM,119.25,119.25,117.95,117.95,160
9/10/2018 3:11:00 PM,118.6,119.25,118.3,119.25,120
9/10/2018 3:10:00 PM,118.9,121.05,118.9,121.05,560
9/10/2018 3:09:00 PM,121.85,121.85,118.85,118.9,120
9/10/2018 3:08:00 PM,122.65,122.65,120.65,121.85,520
9/10/2018 3:07:00 PM,123.1,123.1,121.95,122.65,160
9/10/2018 3:06:00 PM,123.8,123.8,121.8,123.1,360
9/10/2018 3:05:00 PM,122,123.8,121.2,123.8,640
9/10/2018 3:04:00 PM,123.1,123.1,122,122,40
9/10/2018 3:03:00 PM,123.55,123.75,122.5,123.1,240
9/10/2018 3:02:00 PM,123,125.35,123,123.55,360
9/10/2018 3:01:00 PM,123.2,123.2,121.5,123,440
9/10/2018 3:00:00 PM,125.85,125.85,123.2,123.2,160
9/10/2018 2:59:00 PM,125.8,126.9,125.1,125.85,520
9/10/2018 2:58:00 PM,123.45,125.8,123.45,125.8,160
9/10/2018 2:57:00 PM,123.45,123.45,123.45,123.45,0
9/10/2018 2:56:00 PM,121,123.45,121,123.45,160
9/10/2018 2:55:00 PM,123.2,123.2,121,121,120
9/10/2018 2:54:00 PM,121.4,123.2,121.4,123.2,40
9/10/2018 2:53:00 PM,117,121.4,117,121.4,320
9/10/2018 2:52:00 PM,121.35,122.4,116.75,117,520
9/10/2018 2:51:00 PM,125.85,125.85,121.35,121.35,240
9/10/2018 2:50:00 PM,126.1,126.1,125.85,125.85,40
9/10/2018 2:49:00 PM,126.1,126.55,126.1,126.1,120
9/10/2018 2:48:00 PM,127.25,127.25,125.4,126.1,120
9/10/2018 2:47:00 PM,126.2,127.25,126.2,127.25,80
9/10/2018 2:46:00 PM,122.75,126.65,122.75,126.2,80
9/10/2018 2:45:00 PM,122.75,122.75,122.75,122.75,0
9/10/2018 2:44:00 PM,122.75,122.75,122.75,122.75,0
9/10/2018 2:43:00 PM,122.75,122.75,122.75,122.75,0
9/10/2018 2:42:00 PM,122.75,122.75,122.75,122.75,0
9/10/2018 2:41:00 PM,122.75,122.75,122.75,122.75,0
9/10/2018 2:40:00 PM,125.75,125.75,122.75,122.75,40
9/10/2018 2:39:00 PM,125.75,125.75,125.75,125.75,0
9/10/2018 2:38:00 PM,123.7,125.75,123.7,125.75,80
9/10/2018 2:37:00 PM,123.7,123.7,123.7,123.7,0
9/10/2018 2:36:00 PM,123.7,123.7,123.7,123.7,0
9/10/2018 2:35:00 PM,123.85,127.25,123.7,123.7,80
9/10/2018 2:34:00 PM,123.85,123.85,123.85,123.85,0
