Date,BANKNIFTY19SEP1826800CE O,BANKNIFTY19SEP1826800CE H,BANKNIFTY19SEP1826800CE L,BANKNIFTY19SEP1826800CE C,BANKNIFTY19SEP1826800CE V
9/10/2018 11:05:00 AM,601,601,601,601,0
9/10/2018 11:04:00 AM,601,601,601,601,0
9/10/2018 11:03:00 AM,601,601,601,601,0
9/10/2018 11:02:00 AM,601,601,601,601,0
9/10/2018 11:01:00 AM,601,601,601,601,0
9/10/2018 11:00:00 AM,601,601,601,601,0
9/10/2018 10:59:00 AM,601,601,601,601,0
9/10/2018 10:58:00 AM,601,601,601,601,0
9/10/2018 10:57:00 AM,601,601,601,601,0
9/10/2018 10:56:00 AM,601,601,601,601,0
9/10/2018 10:55:00 AM,601,601,601,601,0
9/10/2018 10:54:00 AM,601,601,601,601,0
9/10/2018 10:53:00 AM,601,601,601,601,0
9/10/2018 10:52:00 AM,601,601,601,601,0
9/10/2018 10:51:00 AM,601,601,601,601,0
9/10/2018 10:50:00 AM,601,601,601,601,0
9/10/2018 10:49:00 AM,601,601,601,601,0
9/10/2018 10:48:00 AM,601,601,601,601,0
9/10/2018 10:47:00 AM,601,601,601,601,0
9/10/2018 10:46:00 AM,601,601,601,601,0
9/10/2018 10:45:00 AM,601,601,601,601,0
9/10/2018 10:44:00 AM,601,601,601,601,0
9/10/2018 10:43:00 AM,601,601,601,601,0
9/10/2018 10:42:00 AM,601,601,601,601,0
9/10/2018 10:41:00 AM,601,601,601,601,0
9/10/2018 10:40:00 AM,601,601,601,601,0
9/10/2018 10:39:00 AM,601,601,601,601,0
9/10/2018 10:38:00 AM,601,601,601,601,0
9/10/2018 10:37:00 AM,601,601,601,601,0
9/10/2018 10:36:00 AM,601,601,601,601,0
9/10/2018 10:35:00 AM,601,601,601,601,0
9/10/2018 10:34:00 AM,601,601,601,601,0
9/10/2018 10:33:00 AM,601,601,601,601,0
9/10/2018 10:32:00 AM,601,601,601,601,0
9/10/2018 10:31:00 AM,601,601,601,601,0
9/10/2018 10:30:00 AM,601,601,601,601,0
9/10/2018 10:29:00 AM,601,601,601,601,0
9/10/2018 10:28:00 AM,601,601,601,601,0
9/10/2018 10:27:00 AM,601,601,601,601,0
9/10/2018 10:26:00 AM,601,601,601,601,0
9/10/2018 10:25:00 AM,601,601,601,601,0
9/10/2018 10:24:00 AM,601,601,601,601,0
9/10/2018 10:23:00 AM,601,601,601,601,0
9/10/2018 10:22:00 AM,601,601,601,601,0
9/10/2018 10:21:00 AM,601,601,601,601,0
9/10/2018 10:20:00 AM,601,601,601,601,0
9/10/2018 10:19:00 AM,601,601,601,601,0
9/10/2018 10:18:00 AM,601,601,601,601,0
9/10/2018 10:17:00 AM,601,601,601,601,40
