Date,BANKNIFTY12SEP1827300CE O,BANKNIFTY12SEP1827300CE H,BANKNIFTY12SEP1827300CE L,BANKNIFTY12SEP1827300CE C,BANKNIFTY12SEP1827300CE V
9/11/2018 1:01:00 PM,106.1,108.9,105,108.2,14040
9/11/2018 1:00:00 PM,102.35,107.45,101.9,106.1,31200
9/11/2018 12:59:00 PM,107,107,103.4,103.4,33160
9/11/2018 12:58:00 PM,108.5,109.05,105.25,107,25960
9/11/2018 12:57:00 PM,108.2,109.95,107.4,108.5,15760
9/11/2018 12:56:00 PM,108.1,108.75,107.15,108.2,5320
9/11/2018 12:55:00 PM,106.15,109.2,105.2,107.05,18400
9/11/2018 12:54:00 PM,105.6,106.85,103.95,106.15,48880
9/11/2018 12:53:00 PM,107.55,107.7,100.1,106,108640
9/11/2018 12:52:00 PM,107.9,108.8,105.15,107.05,48040
9/11/2018 12:51:00 PM,110.4,111,107.4,107.95,21320
9/11/2018 12:50:00 PM,110,111.85,109.3,110.4,12200
9/11/2018 12:49:00 PM,109.95,110.6,108,110,13680
9/11/2018 12:48:00 PM,110.5,110.6,108,109.95,12000
9/11/2018 12:47:00 PM,106.35,111.3,106.35,110.2,17680
9/11/2018 12:46:00 PM,108.6,110.75,106,106.35,26840
9/11/2018 12:45:00 PM,105.35,109.2,104.3,108.6,24360
9/11/2018 12:44:00 PM,108.7,108.95,105,105.6,20040
9/11/2018 12:43:00 PM,108.85,111,106,108.7,24080
9/11/2018 12:42:00 PM,107.95,110.95,107.3,108.85,21760
9/11/2018 12:41:00 PM,107.65,110.45,106.7,108.9,21800
9/11/2018 12:40:00 PM,110.65,111.1,106.45,107.65,35560
9/11/2018 12:39:00 PM,111.05,112.95,108.65,111.35,33760
9/11/2018 12:38:00 PM,114.9,115.8,111.05,111.05,42600
9/11/2018 12:37:00 PM,114.55,116,114,114.9,23800
9/11/2018 12:36:00 PM,114.5,116,112,114.4,31760
9/11/2018 12:35:00 PM,116.9,118,112.3,114.5,69320
9/11/2018 12:34:00 PM,111.95,117.4,111.05,116.55,116200
9/11/2018 12:33:00 PM,104.5,111.95,104.45,111.5,66040
9/11/2018 12:32:00 PM,102,105,102,104.5,20440
9/11/2018 12:31:00 PM,101.5,102.6,100.25,101.6,10480
9/11/2018 12:30:00 PM,102.35,103.25,99.6,101.5,16320
9/11/2018 12:29:00 PM,102.35,104.45,101.95,102.35,10440
9/11/2018 12:28:00 PM,104.75,106.5,100.95,102.35,24800
9/11/2018 12:27:00 PM,104,106.25,103.95,104.75,22160
9/11/2018 12:26:00 PM,105.4,106.45,102.55,104,39800
9/11/2018 12:25:00 PM,104.55,106.95,103.45,105.1,28480
9/11/2018 12:24:00 PM,106.55,106.55,103.1,103.8,21200
9/11/2018 12:23:00 PM,104.1,106.5,103,106,32840
9/11/2018 12:22:00 PM,104.95,106.5,103.2,103.2,40800
9/11/2018 12:21:00 PM,101.5,105.6,101,104.75,45880
9/11/2018 12:20:00 PM,97.95,102.15,97.1,101.9,22560
9/11/2018 12:19:00 PM,102.95,104.05,98.8,98.85,23440
9/11/2018 12:18:00 PM,100.15,103.4,100.05,101.95,30440
9/11/2018 12:17:00 PM,97.3,100.45,97.3,100.45,24400
9/11/2018 12:16:00 PM,91.4,97.9,91.4,97.3,38120
9/11/2018 12:15:00 PM,96,96.45,91.2,91.4,44880
9/11/2018 12:14:00 PM,98.3,99.85,96.75,96.75,13880
9/11/2018 12:13:00 PM,99.1,100.8,98.4,98.7,9400
9/11/2018 12:12:00 PM,96.5,101,96.5,99.1,24680
9/11/2018 12:11:00 PM,95.95,99.05,95.55,96.8,19280
9/11/2018 12:10:00 PM,101.1,102,96,96.1,19360
9/11/2018 12:09:00 PM,102,103,100,101.1,22000
9/11/2018 12:08:00 PM,103.55,104.8,102.5,102.5,7480
9/11/2018 12:07:00 PM,103.75,105,101.35,103.3,17760
9/11/2018 12:06:00 PM,102.45,105.05,100.35,103.75,25640
9/11/2018 12:05:00 PM,101.35,105,100.1,102,22800
9/11/2018 12:04:00 PM,102.7,103.75,98.65,100.4,33760
9/11/2018 12:03:00 PM,105.75,105.8,102,103.05,34360
9/11/2018 12:02:00 PM,105.95,106.1,104.25,105.75,31000
9/11/2018 12:01:00 PM,102.95,105.6,102.95,105.25,35680
9/11/2018 12:00:00 PM,101.05,103,100.25,102.45,11320
9/11/2018 11:59:00 AM,103,103.95,100,101.05,16880
9/11/2018 11:58:00 AM,103.5,104.65,101.5,103,29440
9/11/2018 11:57:00 AM,100.9,104.4,100.25,104.4,38920
9/11/2018 11:56:00 AM,99.35,101.35,97.2,100.25,22440
9/11/2018 11:55:00 AM,96.2,99.5,94.3,98.95,20840
9/11/2018 11:54:00 AM,95.5,96.35,93.25,95.65,14960
9/11/2018 11:53:00 AM,96.05,98.05,95.35,96.95,18520
9/11/2018 11:52:00 AM,94,96.3,92.8,96.3,24600
9/11/2018 11:51:00 AM,93.55,95.65,92,93.3,26760
9/11/2018 11:50:00 AM,96,96,92,92.6,36760
9/11/2018 11:49:00 AM,97.85,100,96,96.35,19320
9/11/2018 11:48:00 AM,102,103.05,97,97.1,28200
9/11/2018 11:47:00 AM,98.1,102,96.8,101.6,38600
9/11/2018 11:46:00 AM,99.7,100,97,98.1,32320
9/11/2018 11:45:00 AM,97.15,98.55,95,98.2,28360
9/11/2018 11:44:00 AM,97.1,98,94.8,96.95,33000
9/11/2018 11:43:00 AM,94,97.7,93.4,97.05,35240
9/11/2018 11:42:00 AM,91.9,93.95,88.8,92.45,61680
9/11/2018 11:41:00 AM,101.25,101.3,88,91.15,137280
9/11/2018 11:40:00 AM,101.25,102.4,100.3,101.75,22560
9/11/2018 11:39:00 AM,102.65,104.75,101.65,102,17480
9/11/2018 11:38:00 AM,103.45,105.55,100.5,101.85,20560
9/11/2018 11:37:00 AM,105.5,108.3,103.45,103.45,26120
9/11/2018 11:36:00 AM,103.45,105.75,102.3,105.65,18880
9/11/2018 11:35:00 AM,100.65,104.75,100.15,103.5,31200
9/11/2018 11:34:00 AM,103.1,103.85,99.95,100.85,37000
9/11/2018 11:33:00 AM,100.6,104.95,100.05,103.5,38880
9/11/2018 11:32:00 AM,103.7,106.05,99.2,100.3,63280
9/11/2018 11:31:00 AM,108,108.75,104,104,22480
9/11/2018 11:30:00 AM,109.3,109.7,107.05,107.85,9880
9/11/2018 11:29:00 AM,108,111,107.25,109,16240
9/11/2018 11:28:00 AM,109,109.9,106.6,107.95,17400
9/11/2018 11:27:00 AM,107.8,109.85,105.75,109,28960
9/11/2018 11:26:00 AM,106.35,109.15,104.8,107.7,15640
9/11/2018 11:25:00 AM,112.35,112.35,104.3,107.75,54560
9/11/2018 11:24:00 AM,114.85,116.15,112.35,112.5,10560
9/11/2018 11:23:00 AM,114.25,115.3,113,114.85,7040
9/11/2018 11:22:00 AM,116.95,116.95,113.05,114.25,11400
9/11/2018 11:21:00 AM,116.7,117.9,115.8,116.95,7440
9/11/2018 11:20:00 AM,117.45,118.95,113.8,116.7,19240
9/11/2018 11:19:00 AM,116.9,119.7,116,117.45,24360
9/11/2018 11:18:00 AM,112.35,117.35,112.2,117.35,15760
9/11/2018 11:17:00 AM,113.55,113.55,111.2,112.45,16520
9/11/2018 11:16:00 AM,114.5,115.6,112.5,113.55,10440
9/11/2018 11:15:00 AM,111.5,115,111.5,114.5,18360
9/11/2018 11:14:00 AM,110.7,112.5,110.05,111.65,19720
9/11/2018 11:13:00 AM,113.65,114.3,109.85,110.7,21040
9/11/2018 11:12:00 AM,116.8,117.4,113.65,114,20120
9/11/2018 11:11:00 AM,118,119,116.5,116.9,6560
9/11/2018 11:10:00 AM,118,120,117.25,118,14000
9/11/2018 11:09:00 AM,119.9,120.7,116.3,118,20400
9/11/2018 11:08:00 AM,122.6,122.8,118,119.25,24240
9/11/2018 11:07:00 AM,119.2,122.2,117.8,122,23160
9/11/2018 11:06:00 AM,119.95,120.3,117,119.2,16840
9/11/2018 11:05:00 AM,120.85,122.05,119.1,120.15,28080
9/11/2018 11:04:00 AM,119.9,123.9,119.25,120.2,48640
9/11/2018 11:03:00 AM,112.75,119.65,112.75,119.4,36480
9/11/2018 11:02:00 AM,114.05,116.5,113.15,113.15,22160
9/11/2018 11:01:00 AM,112.6,116,112,114,18520
9/11/2018 11:00:00 AM,112.5,113,110.45,112.6,8640
9/11/2018 10:59:00 AM,113.25,114.5,110.05,112.85,24960
9/11/2018 10:58:00 AM,110,113.7,109.2,113.25,10000
9/11/2018 10:57:00 AM,112.3,112.3,109.4,110,15560
9/11/2018 10:56:00 AM,113.05,115,111.65,112.3,14360
9/11/2018 10:55:00 AM,115.1,118,113.25,113.8,27320
9/11/2018 10:54:00 AM,113.9,115.7,110.85,115,21800
9/11/2018 10:53:00 AM,115.5,116,113.05,113.05,39840
9/11/2018 10:52:00 AM,111.9,116.15,111.6,114.55,58840
9/11/2018 10:51:00 AM,110.25,112,109.3,112,38040
9/11/2018 10:50:00 AM,106.85,111.7,106.05,111,19520
9/11/2018 10:49:00 AM,106,109.65,105.25,108,19040
9/11/2018 10:48:00 AM,102,108.85,101.5,106,35480
9/11/2018 10:47:00 AM,100.75,102.3,99.55,102,16520
9/11/2018 10:46:00 AM,99.1,100.75,97.45,100.75,10080
9/11/2018 10:45:00 AM,99.75,100.15,96.9,99.05,20520
9/11/2018 10:44:00 AM,99.85,101.75,98,99.05,15840
9/11/2018 10:43:00 AM,103.65,103.85,99.8,100.75,17800
9/11/2018 10:42:00 AM,98.4,103.85,97.75,103.35,19160
9/11/2018 10:41:00 AM,102,103,98.6,98.95,17800
9/11/2018 10:40:00 AM,101,102,98,102,22640
9/11/2018 10:39:00 AM,99.9,100,96.9,99,25560
9/11/2018 10:38:00 AM,99.7,100.4,98,99.1,21960
9/11/2018 10:37:00 AM,102.5,102.6,99,99.6,30560
9/11/2018 10:36:00 AM,100.75,103.85,99.75,102.3,26720
9/11/2018 10:35:00 AM,104.4,104.5,96.95,100.75,49120
9/11/2018 10:34:00 AM,104.8,107.55,104.4,104.4,21360
9/11/2018 10:33:00 AM,108.35,109,104.95,105.1,24520
9/11/2018 10:32:00 AM,107.4,109.45,106.4,108.45,16120
9/11/2018 10:31:00 AM,109,109,106.2,107.7,17080
9/11/2018 10:30:00 AM,106.5,110,105.5,108.65,27840
9/11/2018 10:29:00 AM,103.65,107.7,102.35,106.15,40920
9/11/2018 10:28:00 AM,104,104.65,100.75,103,49560
9/11/2018 10:27:00 AM,104.1,105.95,102.45,104,31400
9/11/2018 10:26:00 AM,110,110.45,102.5,102.5,58080
9/11/2018 10:25:00 AM,110.95,113.15,110,110.15,18080
9/11/2018 10:24:00 AM,112.5,113.8,110.05,110.05,13960
9/11/2018 10:23:00 AM,109.4,113.55,109.4,112.9,26840
9/11/2018 10:22:00 AM,112.65,113.6,109,110,31040
9/11/2018 10:21:00 AM,113.7,114.5,112.25,112.65,15800
9/11/2018 10:20:00 AM,114.4,116,113.1,113.7,11480
9/11/2018 10:19:00 AM,114,115.4,113,114,18080
9/11/2018 10:18:00 AM,114.9,117,113.6,114,21640
9/11/2018 10:17:00 AM,117,118.5,114,114.9,25320
9/11/2018 10:16:00 AM,118.3,118.55,115,116.95,13600
9/11/2018 10:15:00 AM,115.15,119.4,115,118.3,16960
9/11/2018 10:14:00 AM,115.1,119.25,115.1,115.75,17200
9/11/2018 10:13:00 AM,119.6,120.95,115.5,115.9,24720
9/11/2018 10:12:00 AM,118.85,119.85,118,119.85,13800
9/11/2018 10:11:00 AM,113.3,120,113.3,119.05,28560
9/11/2018 10:10:00 AM,113.7,114.45,111.25,113.6,12520
9/11/2018 10:09:00 AM,111.8,114.6,109.1,113.45,38560
9/11/2018 10:08:00 AM,111.85,115.5,111.6,111.85,32560
9/11/2018 10:07:00 AM,116.45,118.2,112.95,112.95,20960
9/11/2018 10:06:00 AM,117,117.7,111.35,116.15,54120
9/11/2018 10:05:00 AM,116.55,119.1,114.65,117,30800
9/11/2018 10:04:00 AM,118.1,121.6,116.45,116.45,29040
9/11/2018 10:03:00 AM,116.75,119.9,112.4,118.35,75240
9/11/2018 10:02:00 AM,121.7,121.7,116.5,117.2,50800
9/11/2018 10:01:00 AM,123.7,123.7,116.9,121.2,62120
9/11/2018 10:00:00 AM,121.85,124.5,120.45,123,68080
9/11/2018 9:59:00 AM,115.65,122.3,114.4,122.05,68240
9/11/2018 9:58:00 AM,115.1,116,113.35,115.3,29800
9/11/2018 9:57:00 AM,112.85,115.85,112.85,115,45160
9/11/2018 9:56:00 AM,110.8,113.9,110.8,112.85,30800
9/11/2018 9:55:00 AM,113.55,115.25,110.7,111,30120
9/11/2018 9:54:00 AM,115.7,116.7,111,113.5,43800
9/11/2018 9:53:00 AM,113.5,115.7,113.5,115.7,51840
9/11/2018 9:52:00 AM,110.6,115.15,110.15,113.05,34800
9/11/2018 9:51:00 AM,107.1,111,105.15,110.95,43000
9/11/2018 9:50:00 AM,108.85,111.1,107.2,109.6,30840
9/11/2018 9:49:00 AM,108.25,109.3,103.9,108.8,56080
9/11/2018 9:48:00 AM,109.1,113.65,107.25,108.25,64440
9/11/2018 9:47:00 AM,106.55,110,106.55,109,64480
9/11/2018 9:46:00 AM,116.45,118.3,104.3,105.15,102640
9/11/2018 9:45:00 AM,124.25,124.25,114.5,116.3,57960
9/11/2018 9:44:00 AM,120.5,125.05,120.05,124.25,46960
9/11/2018 9:43:00 AM,123.85,124.75,116.4,120.5,85960
9/11/2018 9:42:00 AM,128.2,131.7,123,124,83680
9/11/2018 9:41:00 AM,136.8,138.1,129.05,129.05,114280
9/11/2018 9:40:00 AM,121.4,139.05,120.9,137.45,136840
9/11/2018 9:39:00 AM,125,128.95,121.1,121.1,93120
9/11/2018 9:38:00 AM,123,125,118.8,124.95,119520
9/11/2018 9:37:00 AM,107.1,127.9,106.85,123.05,271840
9/11/2018 9:36:00 AM,100.3,108.4,96.8,107,86200
9/11/2018 9:35:00 AM,100.5,102,99.3,99.7,47760
9/11/2018 9:34:00 AM,101.55,104.1,100.1,100.6,62800
9/11/2018 9:33:00 AM,101.55,104.05,99.5,100.95,82600
9/11/2018 9:32:00 AM,97.85,103.75,96,101.6,73640
9/11/2018 9:31:00 AM,97.65,100.05,95,98.5,77400
9/11/2018 9:30:00 AM,98.05,100,94.75,95.85,113120
9/11/2018 9:29:00 AM,92.7,97.85,90.7,97.85,107320
9/11/2018 9:28:00 AM,91.45,93.15,88.9,93.15,67840
9/11/2018 9:27:00 AM,86.95,92.4,85.6,90.9,80640
9/11/2018 9:26:00 AM,83.25,88,83.2,86.85,68080
9/11/2018 9:25:00 AM,81.45,84.45,78,84.05,89520
9/11/2018 9:24:00 AM,84.15,86,80.65,81.1,58200
9/11/2018 9:23:00 AM,85.95,89,85,85.05,56760
9/11/2018 9:22:00 AM,86.2,86.65,79.55,86.15,96320
9/11/2018 9:21:00 AM,84.6,88.95,83.95,84.7,111080
9/11/2018 9:20:00 AM,91.1,96.7,83,84.4,137240
9/11/2018 9:19:00 AM,104.2,104.2,91.1,92.85,139240
9/11/2018 9:18:00 AM,112.7,113.8,100.1,104.5,119280
9/11/2018 9:17:00 AM,121.45,121.45,104.45,107.7,110200
9/11/2018 9:16:00 AM,110.6,126.95,108.55,120.25,133920
9/11/2018 9:15:00 AM,125.25,126.3,95,109.65,162880
9/10/2018 3:29:00 PM,112.5,113,110.05,110.05,36040
9/10/2018 3:28:00 PM,109,112.9,108.85,112.3,38840
9/10/2018 3:27:00 PM,104,110,104,109.05,78480
9/10/2018 3:26:00 PM,103.45,104.75,102.2,104.05,92000
9/10/2018 3:25:00 PM,105.85,106.85,103.1,103.45,55240
9/10/2018 3:24:00 PM,110,110.25,105.45,105.7,33760
9/10/2018 3:23:00 PM,113.85,114.05,109.75,109.95,39680
9/10/2018 3:22:00 PM,114.55,115.2,113.65,114.3,21080
9/10/2018 3:21:00 PM,116.5,117,114.25,114.8,33080
9/10/2018 3:20:00 PM,117.55,118.05,115.55,116.55,59600
9/10/2018 3:19:00 PM,116.5,117.95,115.95,117.4,22280
9/10/2018 3:18:00 PM,116,117.6,115.7,116.5,27920
9/10/2018 3:17:00 PM,114.8,116,114.55,115.75,30880
9/10/2018 3:16:00 PM,117.15,117.15,113.75,114.8,38000
9/10/2018 3:15:00 PM,117.75,119,116.8,117.85,26080
9/10/2018 3:14:00 PM,118.5,119,116.55,118,17440
9/10/2018 3:13:00 PM,114.85,119.5,114,118.75,40640
9/10/2018 3:12:00 PM,116.05,116.1,114.05,114.85,29240
9/10/2018 3:11:00 PM,114.55,116.45,114,115.85,15520
9/10/2018 3:10:00 PM,111.55,117.3,111.55,114.25,32080
9/10/2018 3:09:00 PM,116,116,109.55,111.05,59480
9/10/2018 3:08:00 PM,116,119.8,115,115.55,37080
9/10/2018 3:07:00 PM,121,121.25,115.1,115.5,29160
9/10/2018 3:06:00 PM,119,121.85,118.2,121,31000
9/10/2018 3:05:00 PM,116.7,121.85,116.65,119.4,32720
9/10/2018 3:04:00 PM,120.35,120.5,116.65,116.7,20600
9/10/2018 3:03:00 PM,118.45,121.85,117,119.9,24160
9/10/2018 3:02:00 PM,121.15,123.9,117.25,118.4,26000
9/10/2018 3:01:00 PM,118.4,121.3,114.5,121.3,32400
9/10/2018 3:00:00 PM,123,125.35,117.85,118.4,46960
9/10/2018 2:59:00 PM,122.55,125,120.45,122.6,65200
9/10/2018 2:58:00 PM,117.7,123.95,116.95,122.5,22640
9/10/2018 2:57:00 PM,115.65,121.15,114.95,118.5,32040
9/10/2018 2:56:00 PM,114.05,117,113.7,115.65,19120
