Date,BANKNIFTY12SEP1826900CE O,BANKNIFTY12SEP1826900CE H,BANKNIFTY12SEP1826900CE L,BANKNIFTY12SEP1826900CE C,BANKNIFTY12SEP1826900CE V
9/11/2018 2:59:00 PM,94.45,94.45,87.05,89.35,84600
9/11/2018 2:58:00 PM,104.1,104.2,95.45,95.5,48240
9/11/2018 2:57:00 PM,98.1,104.1,95.1,104.1,66720
9/11/2018 2:56:00 PM,108.05,111.1,97.6,98.9,61200
9/11/2018 2:55:00 PM,115.25,118,104.3,108.05,53680
9/11/2018 2:54:00 PM,118,118,111.2,116.7,55600
9/11/2018 2:53:00 PM,127.35,127.35,118.25,118.25,29640
9/11/2018 2:52:00 PM,126.7,128.95,122.05,127.2,17680
9/11/2018 2:51:00 PM,129.65,129.65,120.6,125.2,27200
9/11/2018 2:50:00 PM,132.2,134.3,127.4,129.65,10680
9/11/2018 2:49:00 PM,141.3,142.35,132.2,132.2,12760
9/11/2018 2:48:00 PM,150.8,151.75,139.35,141.3,7720
9/11/2018 2:47:00 PM,156.05,156.05,148.55,152.55,10080
9/11/2018 2:46:00 PM,147,156.05,146.3,156.05,20480
9/11/2018 2:45:00 PM,131.4,150,126.5,145,25840
9/11/2018 2:44:00 PM,138.15,141.65,130.65,131.1,20120
9/11/2018 2:43:00 PM,135.1,142,135,138,6360
9/11/2018 2:42:00 PM,140.55,143.55,134.25,137.35,12680
9/11/2018 2:41:00 PM,138.45,146.45,137.75,140,15120
9/11/2018 2:40:00 PM,134.95,141,133.75,138.7,17960
9/11/2018 2:39:00 PM,126.8,136.95,126.8,133.85,37800
9/11/2018 2:38:00 PM,123.65,128.15,123.05,126.8,27440
9/11/2018 2:37:00 PM,141.3,141.9,120.4,120.4,36160
9/11/2018 2:36:00 PM,142.45,144.8,139.75,142.25,10360
9/11/2018 2:35:00 PM,144,145,139.45,140.25,21520
9/11/2018 2:34:00 PM,149.5,151.05,144,144.1,10560
9/11/2018 2:33:00 PM,149,155.4,146.05,148.95,13880
9/11/2018 2:32:00 PM,152.05,152.05,142.95,148.9,17640
9/11/2018 2:31:00 PM,160.7,160.7,150.9,152.05,10080
9/11/2018 2:30:00 PM,158.15,161.25,154.6,160.7,12400
9/11/2018 2:29:00 PM,150.55,157.05,146.8,157,10840
9/11/2018 2:28:00 PM,169.35,169.35,149,150.55,13120
9/11/2018 2:27:00 PM,171.4,176,167,169.35,4880
9/11/2018 2:26:00 PM,167.75,179,167.75,171.4,4960
9/11/2018 2:25:00 PM,164,170.55,164,167.75,3360
9/11/2018 2:24:00 PM,164.1,169,161.6,163.6,3840
9/11/2018 2:23:00 PM,165.35,165.35,155.5,164.1,12080
9/11/2018 2:22:00 PM,168,169.95,160.45,162.85,10240
9/11/2018 2:21:00 PM,192.8,192.8,166.8,172.2,5080
9/11/2018 2:20:00 PM,182.45,194.6,182.1,192.8,4600
9/11/2018 2:19:00 PM,178.45,189,177.9,182.1,7440
9/11/2018 2:18:00 PM,173.8,178.45,168.5,178.45,6240
9/11/2018 2:17:00 PM,184.4,184.4,173.8,173.8,5760
9/11/2018 2:16:00 PM,190.95,191.6,182.85,184.55,6640
9/11/2018 2:15:00 PM,196.75,201.95,190,190.95,6320
9/11/2018 2:14:00 PM,217.5,218.2,196.45,196.75,8240
9/11/2018 2:13:00 PM,217.1,219.8,210,219.8,5480
9/11/2018 2:12:00 PM,223.6,225.85,217.1,217.1,1880
9/11/2018 2:11:00 PM,215,223.25,215,223.2,2440
9/11/2018 2:10:00 PM,219.05,219.05,210,215,2160
9/11/2018 2:09:00 PM,226.1,226.1,212.15,212.15,2240
9/11/2018 2:08:00 PM,227.85,228.05,221.6,226.1,1240
9/11/2018 2:07:00 PM,235.8,237.1,227.85,227.85,2440
9/11/2018 2:06:00 PM,241.05,248.25,241,242.65,1280
9/11/2018 2:05:00 PM,242.7,245.7,240.05,241.05,960
9/11/2018 2:04:00 PM,250,253.05,242.7,242.7,2520
9/11/2018 2:03:00 PM,242.5,250.7,242.5,248.05,1040
9/11/2018 2:02:00 PM,239.4,242.5,239.4,242.5,120
9/11/2018 2:01:00 PM,240.6,244.5,236.85,239.4,1280
9/11/2018 2:00:00 PM,251,259.2,239.65,240.6,1360
9/11/2018 1:59:00 PM,270.85,270.85,249.2,251,320
9/11/2018 1:58:00 PM,280.3,282.1,270.85,270.85,160
9/11/2018 1:57:00 PM,285.55,285.55,280.3,280.3,1120
9/11/2018 1:56:00 PM,263.2,285,263.2,283.4,680
9/11/2018 1:55:00 PM,266.65,271.55,263.2,263.2,320
9/11/2018 1:54:00 PM,276.85,276.85,266.65,266.65,280
9/11/2018 1:53:00 PM,274.9,279.5,272.8,276.85,520
9/11/2018 1:52:00 PM,262.15,275.85,262.15,274.9,720
9/11/2018 1:51:00 PM,282.2,286.85,254.25,254.25,3080
9/11/2018 1:50:00 PM,278.55,291.75,278.55,282.2,2160
9/11/2018 1:49:00 PM,318.2,318.2,279.15,280,3040
9/11/2018 1:48:00 PM,326.65,326.65,318.2,318.2,200
9/11/2018 1:47:00 PM,331.35,331.35,326.65,326.65,40
9/11/2018 1:46:00 PM,363.6,363.6,314.25,331.35,440
9/11/2018 1:45:00 PM,382.75,382.75,363.6,363.6,440
9/11/2018 1:44:00 PM,382.75,382.75,382.75,382.75,0
9/11/2018 1:43:00 PM,390.45,390.45,378.9,382.75,1240
9/11/2018 1:42:00 PM,415,415,390.45,390.45,960
9/11/2018 1:41:00 PM,415,415,415,415,0
9/11/2018 1:40:00 PM,415,415,415,415,0
9/11/2018 1:39:00 PM,380.15,415,380.15,415,2120
9/11/2018 1:38:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:37:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:36:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:35:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:34:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:33:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:32:00 PM,380.15,380.15,380.15,380.15,0
9/11/2018 1:31:00 PM,380.15,380.15,380.15,380.15,200
9/11/2018 1:30:00 PM,380,382.65,380,382.65,40
9/11/2018 1:29:00 PM,380,380,380,380,0
9/11/2018 1:28:00 PM,380.15,380.15,380,380,120
9/11/2018 1:27:00 PM,380,380.15,380,380.15,120
9/11/2018 1:26:00 PM,380,380,380,380,0
9/11/2018 1:25:00 PM,380,380,380,380,0
9/11/2018 1:24:00 PM,380,380,380,380,0
9/11/2018 1:23:00 PM,380,380,380,380,0
9/11/2018 1:22:00 PM,380,380,380,380,0
9/11/2018 1:21:00 PM,380,380,380,380,80
9/11/2018 1:20:00 PM,395,395,385.45,385.45,160
9/11/2018 1:19:00 PM,399.85,399.85,395,395,80
9/11/2018 1:18:00 PM,385,399.85,385,399.85,320
9/11/2018 1:17:00 PM,390.2,396,385,385,1000
9/11/2018 1:16:00 PM,383.6,390.2,383.6,390.2,1160
9/11/2018 1:15:00 PM,390,394.1,383.6,383.6,480
9/11/2018 1:14:00 PM,401,401,390,390,800
9/11/2018 1:13:00 PM,401,401,401,401,0
9/11/2018 1:12:00 PM,401,401,401,401,0
9/11/2018 1:11:00 PM,401,401,401,401,0
9/11/2018 1:10:00 PM,401,401,401,401,0
9/11/2018 1:09:00 PM,401,401,401,401,0
9/11/2018 1:08:00 PM,401,401,401,401,0
9/11/2018 1:07:00 PM,412.5,412.5,401,401,960
9/11/2018 1:06:00 PM,412.5,412.5,412.5,412.5,0
9/11/2018 1:05:00 PM,413.1,413.1,412.5,412.5,40
9/11/2018 1:04:00 PM,410.35,413.1,410.35,413.1,120
9/11/2018 1:03:00 PM,410.2,410.35,410.2,410.35,120
9/11/2018 1:02:00 PM,407.3,410.2,407.3,410.2,200
9/11/2018 1:01:00 PM,407.3,407.3,407.3,407.3,0
9/11/2018 1:00:00 PM,407.3,407.3,407.3,407.3,0
9/11/2018 12:59:00 PM,410.85,410.85,407.25,407.3,480
9/11/2018 12:58:00 PM,408.85,410.95,408.85,410.85,240
9/11/2018 12:57:00 PM,408.85,408.85,408.85,408.85,0
9/11/2018 12:56:00 PM,408.85,408.85,408.85,408.85,0
9/11/2018 12:55:00 PM,408.85,408.85,408.85,408.85,0
9/11/2018 12:54:00 PM,404.95,408.85,404.95,408.85,80
9/11/2018 12:53:00 PM,409.8,409.8,402.4,404.95,800
9/11/2018 12:52:00 PM,418.5,418.5,409.8,409.8,40
9/11/2018 12:51:00 PM,418.5,418.5,418.5,418.5,0
9/11/2018 12:50:00 PM,418.5,418.5,418.5,418.5,0
9/11/2018 12:49:00 PM,418.5,418.5,418.5,418.5,0
9/11/2018 12:48:00 PM,411.35,418.5,411.35,418.5,40
9/11/2018 12:47:00 PM,411.35,411.35,411.35,411.35,0
9/11/2018 12:46:00 PM,411.35,411.35,411.35,411.35,0
9/11/2018 12:45:00 PM,411.35,411.35,411.35,411.35,0
9/11/2018 12:44:00 PM,416.2,416.2,411.35,411.35,40
9/11/2018 12:43:00 PM,417.7,417.7,416.2,416.2,40
9/11/2018 12:42:00 PM,419.45,419.45,417.7,417.7,40
9/11/2018 12:41:00 PM,419.45,419.45,419.45,419.45,0
9/11/2018 12:40:00 PM,419.45,419.45,419.45,419.45,0
9/11/2018 12:39:00 PM,422.6,422.6,419.45,419.45,40
9/11/2018 12:38:00 PM,426.5,426.5,422.6,422.6,120
9/11/2018 12:37:00 PM,426.5,426.5,426.5,426.5,0
9/11/2018 12:36:00 PM,420.7,426.5,420.7,426.5,400
9/11/2018 12:35:00 PM,428.15,428.15,420.7,420.7,200
9/11/2018 12:34:00 PM,419.6,434.95,419.6,428.15,640
9/11/2018 12:33:00 PM,409.95,419.6,404.9,419.6,680
9/11/2018 12:32:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:31:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:30:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:29:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:28:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:27:00 PM,409.95,409.95,409.95,409.95,0
9/11/2018 12:26:00 PM,404.4,409.95,404.4,409.95,600
9/11/2018 12:25:00 PM,404.4,404.4,404.4,404.4,0
9/11/2018 12:24:00 PM,405,405,404.4,404.4,600
9/11/2018 12:23:00 PM,405,405,405,405,800
9/11/2018 12:22:00 PM,398.8,407.85,398.8,405,1320
9/11/2018 12:21:00 PM,398.8,398.8,398.8,398.8,0
9/11/2018 12:20:00 PM,398.8,398.8,398.8,398.8,0
9/11/2018 12:19:00 PM,389.6,398.8,389.6,398.8,40
9/11/2018 12:18:00 PM,389.6,389.6,389.6,389.6,0
9/11/2018 12:17:00 PM,380,389.6,380,389.6,40
9/11/2018 12:16:00 PM,380,380,380,380,0
9/11/2018 12:15:00 PM,394,394,380,380,200
9/11/2018 12:14:00 PM,394,394,394,394,0
9/11/2018 12:13:00 PM,394,394,394,394,0
9/11/2018 12:12:00 PM,394,394,394,394,0
9/11/2018 12:11:00 PM,394,394,394,394,0
9/11/2018 12:10:00 PM,394,394,394,394,0
9/11/2018 12:09:00 PM,395,395,394,394,40
9/11/2018 12:08:00 PM,395,395,395,395,0
9/11/2018 12:07:00 PM,395,395,395,395,0
9/11/2018 12:06:00 PM,395,395,395,395,0
9/11/2018 12:05:00 PM,395,395,395,395,0
9/11/2018 12:04:00 PM,395,395,395,395,0
9/11/2018 12:03:00 PM,395,395,395,395,0
9/11/2018 12:02:00 PM,395,395,395,395,0
9/11/2018 12:01:00 PM,395,395,395,395,0
9/11/2018 12:00:00 PM,395,395,395,395,0
9/11/2018 11:59:00 AM,395,395,395,395,0
9/11/2018 11:58:00 AM,395,395,395,395,0
9/11/2018 11:57:00 AM,389.9,395,389.9,395,80
9/11/2018 11:56:00 AM,390.65,390.65,389.9,389.9,40
9/11/2018 11:55:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:54:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:53:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:52:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:51:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:50:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:49:00 AM,390.65,390.65,390.65,390.65,0
9/11/2018 11:48:00 AM,385.55,395.1,385.55,390.65,120
9/11/2018 11:47:00 AM,385.55,385.55,385.55,385.55,0
9/11/2018 11:46:00 AM,385.55,385.55,385.55,385.55,160
9/11/2018 11:45:00 AM,370,385.55,370,385.55,240
9/11/2018 11:44:00 AM,370,370,370,370,0
9/11/2018 11:43:00 AM,370,370,370,370,0
9/11/2018 11:42:00 AM,403.05,403.05,370,370,80
9/11/2018 11:41:00 AM,403.05,403.05,403.05,403.05,0
9/11/2018 11:40:00 AM,403.05,403.05,403.05,403.05,0
9/11/2018 11:39:00 AM,403.05,403.05,403.05,403.05,0
9/11/2018 11:38:00 AM,403.05,403.05,403.05,403.05,0
9/11/2018 11:37:00 AM,397.15,403.05,397.15,403.05,40
9/11/2018 11:36:00 AM,397.15,397.15,397.15,397.15,0
9/11/2018 11:35:00 AM,397.15,397.15,397.15,397.15,0
9/11/2018 11:34:00 AM,402.95,402.95,397.15,397.15,40
9/11/2018 11:33:00 AM,409,409,402.95,402.95,720
9/11/2018 11:32:00 AM,409,409,409,409,0
9/11/2018 11:31:00 AM,409,409,409,409,0
9/11/2018 11:30:00 AM,410,410,409,409,600
9/11/2018 11:29:00 AM,405,410,405,410,400
9/11/2018 11:28:00 AM,405,405,405,405,400
9/11/2018 11:27:00 AM,405,405,405,405,600
9/11/2018 11:26:00 AM,405,405,405,405,0
9/11/2018 11:25:00 AM,423,423,405,405,1320
9/11/2018 11:24:00 AM,430.95,430.95,423,423,80
9/11/2018 11:23:00 AM,430.95,430.95,430.95,430.95,0
9/11/2018 11:22:00 AM,430.95,430.95,430.95,430.95,0
9/11/2018 11:21:00 AM,430.95,430.95,430.95,430.95,0
9/11/2018 11:20:00 AM,430.95,430.95,430.95,430.95,0
9/11/2018 11:19:00 AM,419,430.95,419,430.95,1040
9/11/2018 11:18:00 AM,419,419,419,419,40
9/11/2018 11:17:00 AM,415,419,415,419,40
9/11/2018 11:16:00 AM,415,415,415,415,0
9/11/2018 11:15:00 AM,415,415,415,415,560
9/11/2018 11:14:00 AM,420,420,415,415,40
9/11/2018 11:13:00 AM,420,420,420,420,0
9/11/2018 11:12:00 AM,426.15,426.15,420,420,800
9/11/2018 11:11:00 AM,426.15,426.15,426.15,426.15,0
9/11/2018 11:10:00 AM,426.15,426.15,426.15,426.15,80
9/11/2018 11:09:00 AM,426.15,426.15,426.15,426.15,0
9/11/2018 11:08:00 AM,434,434,426.15,426.15,240
9/11/2018 11:07:00 AM,434,434,434,434,0
9/11/2018 11:06:00 AM,434,434,434,434,0
9/11/2018 11:05:00 AM,434,434,434,434,0
9/11/2018 11:04:00 AM,428,434,428,434,400
9/11/2018 11:03:00 AM,421,428,421,428,400
9/11/2018 11:02:00 AM,422,422,420,421,240
9/11/2018 11:01:00 AM,415,422,415,422,400
9/11/2018 11:00:00 AM,415,415,415,415,0
9/11/2018 10:59:00 AM,415,415,415,415,160
9/11/2018 10:58:00 AM,410.55,415,410.55,415,40
9/11/2018 10:57:00 AM,417.55,417.55,410,410.55,480
9/11/2018 10:56:00 AM,417.55,417.55,414,417.55,320
9/11/2018 10:55:00 AM,414.55,417.55,414.55,417.55,40
9/11/2018 10:54:00 AM,414.55,414.55,414.55,414.55,0
9/11/2018 10:53:00 AM,420,420,414.55,414.55,400
9/11/2018 10:52:00 AM,415,420,415,420,400
9/11/2018 10:51:00 AM,415,415,415,415,0
9/11/2018 10:50:00 AM,384.45,415,384.45,415,1200
9/11/2018 10:49:00 AM,384.45,384.45,384.45,384.45,0
9/11/2018 10:48:00 AM,384.45,384.45,384.45,384.45,0
9/11/2018 10:47:00 AM,384.45,384.45,384.45,384.45,0
9/11/2018 10:46:00 AM,384.45,384.45,384.45,384.45,0
9/11/2018 10:45:00 AM,385,385,383.9,384.45,320
9/11/2018 10:44:00 AM,390,390,385,385,40
9/11/2018 10:43:00 AM,390,390,390,390,0
9/11/2018 10:42:00 AM,391.1,391.1,385.65,390,160
9/11/2018 10:41:00 AM,391.15,391.15,391.1,391.1,120
9/11/2018 10:40:00 AM,387.9,391.15,386.2,391.15,600
9/11/2018 10:39:00 AM,387,387.9,385.9,387.9,160
9/11/2018 10:38:00 AM,392,392,386.7,387,200
9/11/2018 10:37:00 AM,392,392,392,392,0
9/11/2018 10:36:00 AM,395,395,392,392,200
9/11/2018 10:35:00 AM,401.7,401.7,395,395,200
9/11/2018 10:34:00 AM,401.7,401.7,401.7,401.7,0
9/11/2018 10:33:00 AM,401.7,401.7,401.7,401.7,0
9/11/2018 10:32:00 AM,404,404,401.7,401.7,200
9/11/2018 10:31:00 AM,404,404,404,404,0
9/11/2018 10:30:00 AM,398,404,398,404,200
9/11/2018 10:29:00 AM,410,410,398,398,200
9/11/2018 10:28:00 AM,410,410,410,410,0
9/11/2018 10:27:00 AM,410,410,410,410,0
9/11/2018 10:26:00 AM,410,410,410,410,0
9/11/2018 10:25:00 AM,410,410,410,410,0
9/11/2018 10:24:00 AM,410,410,410,410,0
9/11/2018 10:23:00 AM,410,410,410,410,600
9/11/2018 10:22:00 AM,419.5,419.5,410,412,1640
9/11/2018 10:21:00 AM,419.5,419.5,419.5,419.5,0
9/11/2018 10:20:00 AM,421,421,419.5,419.5,40
9/11/2018 10:19:00 AM,421,421,421,421,0
9/11/2018 10:18:00 AM,421,421,421,421,0
9/11/2018 10:17:00 AM,421,421,421,421,0
9/11/2018 10:16:00 AM,421,421,421,421,0
9/11/2018 10:15:00 AM,421,421,421,421,0
9/11/2018 10:14:00 AM,425,425,421,421,40
9/11/2018 10:13:00 AM,425,425,425,425,0
9/11/2018 10:12:00 AM,425,425,425,425,0
9/11/2018 10:11:00 AM,413.75,426.55,413.75,425,600
9/11/2018 10:10:00 AM,413.75,413.75,413.75,413.75,0
9/11/2018 10:09:00 AM,414.7,414.7,413.75,413.75,120
9/11/2018 10:08:00 AM,421.55,421.55,414.7,414.7,200
9/11/2018 10:07:00 AM,417.75,421.55,417.75,421.55,40
9/11/2018 10:06:00 AM,424.3,424.3,417.75,417.75,40
9/11/2018 10:05:00 AM,424.3,424.3,424.3,424.3,0
9/11/2018 10:04:00 AM,424.3,424.3,424.3,424.3,0
9/11/2018 10:03:00 AM,424.3,424.3,424.3,424.3,0
9/11/2018 10:02:00 AM,425.45,425.45,424.3,424.3,80
9/11/2018 10:01:00 AM,420,425.45,420,425.45,40
9/11/2018 10:00:00 AM,420,420,420,420,0
9/11/2018 9:59:00 AM,420,420,420,420,0
9/11/2018 9:58:00 AM,420,420,420,420,0
9/11/2018 9:57:00 AM,405,420,405,420,1000
9/11/2018 9:56:00 AM,405,405,405,405,0
9/11/2018 9:55:00 AM,420,420,405,405,1000
9/11/2018 9:54:00 AM,420,420,420,420,0
9/11/2018 9:53:00 AM,402,420,402,420,1600
9/11/2018 9:52:00 AM,402,402,402,402,0
9/11/2018 9:51:00 AM,411.3,411.3,397,402,80
9/11/2018 9:50:00 AM,402,411.3,401.95,411.3,280
9/11/2018 9:49:00 AM,410.5,410.5,400,402,680
9/11/2018 9:48:00 AM,399.35,414.7,399.35,410.5,200
9/11/2018 9:47:00 AM,420,420,399.35,399.35,40
9/11/2018 9:46:00 AM,420,420,420,420,0
9/11/2018 9:45:00 AM,420,420,420,420,800
9/11/2018 9:44:00 AM,420,420,420,420,0
9/11/2018 9:43:00 AM,435,435,420,420,800
9/11/2018 9:42:00 AM,443.75,445.95,435,435,880
9/11/2018 9:41:00 AM,455,459.45,455,456.15,520
9/11/2018 9:40:00 AM,433.4,455,433.4,455,400
9/11/2018 9:39:00 AM,423.95,440,423.95,433.4,720
9/11/2018 9:38:00 AM,430,430,423.95,423.95,40
9/11/2018 9:37:00 AM,397,430,396.3,430,1400
9/11/2018 9:36:00 AM,380.3,397,380.3,397,1160
9/11/2018 9:35:00 AM,387,387,380.3,380.3,1280
9/11/2018 9:34:00 AM,386.35,387,386.35,387,40
9/11/2018 9:33:00 AM,375,386.35,375,386.35,1000
9/11/2018 9:32:00 AM,375,375,375,375,0
9/11/2018 9:31:00 AM,375,375,375,375,0
9/11/2018 9:30:00 AM,354.2,375,354.2,375,800
9/11/2018 9:29:00 AM,348,365,348,354.2,840
9/11/2018 9:28:00 AM,348,348,348,348,0
9/11/2018 9:27:00 AM,330,354.45,330,348,280
9/11/2018 9:26:00 AM,330,330,330,330,0
9/11/2018 9:25:00 AM,334,334,330,330,280
9/11/2018 9:24:00 AM,346.75,346.75,333.1,334,80
9/11/2018 9:23:00 AM,333,346.75,333,346.75,40
9/11/2018 9:22:00 AM,340,340,331,333,80
9/11/2018 9:21:00 AM,340,340,340,340,0
9/11/2018 9:20:00 AM,354,368,340,340,200
9/11/2018 9:19:00 AM,390,390,354,354,40
9/11/2018 9:18:00 AM,390,390,390,390,0
9/11/2018 9:17:00 AM,387.85,390,387.85,390,40
9/11/2018 9:16:00 AM,380.65,387.85,380.65,387.85,80
9/11/2018 9:15:00 AM,391.05,391.05,363.95,380.65,160
9/10/2018 3:29:00 PM,381,381,372.35,372.35,40
9/10/2018 3:28:00 PM,366,381,366,381,120
9/10/2018 3:27:00 PM,360,366,360,366,400
9/10/2018 3:26:00 PM,373,373,360,360,40
9/10/2018 3:25:00 PM,373,373,373,373,0
9/10/2018 3:24:00 PM,372.35,373.05,372.35,373,80
9/10/2018 3:23:00 PM,378.6,378.6,372.35,372.35,80
9/10/2018 3:22:00 PM,378.6,378.6,378.6,378.6,0
9/10/2018 3:21:00 PM,386.7,388.5,378.6,378.6,240
9/10/2018 3:20:00 PM,385,386.7,385,386.7,40
9/10/2018 3:19:00 PM,385,385,385,385,0
9/10/2018 3:18:00 PM,385,385,385,385,0
9/10/2018 3:17:00 PM,385,385,385,385,0
9/10/2018 3:16:00 PM,385,385,385,385,0
9/10/2018 3:15:00 PM,385,385,385,385,0
9/10/2018 3:14:00 PM,385,385,385,385,0
9/10/2018 3:13:00 PM,385,385,385,385,0
9/10/2018 3:12:00 PM,385,385,385,385,200
9/10/2018 3:11:00 PM,385,385,385,385,200
9/10/2018 3:10:00 PM,395,395,380,385,600
9/10/2018 3:09:00 PM,395,395,395,395,0
9/10/2018 3:08:00 PM,395,395,395,395,0
9/10/2018 3:07:00 PM,401,401,395,395,40
9/10/2018 3:06:00 PM,399,401,399,401,80
9/10/2018 3:05:00 PM,399,399,399,399,0
9/10/2018 3:04:00 PM,399,399,399,399,0
9/10/2018 3:03:00 PM,392.8,399,392.8,399,80
9/10/2018 3:02:00 PM,392.8,392.8,392.8,392.8,0
9/10/2018 3:01:00 PM,392.8,392.8,392.8,392.8,0
9/10/2018 3:00:00 PM,404.8,404.8,392.8,392.8,80
9/10/2018 2:59:00 PM,401.35,404.8,401.35,404.8,40
9/10/2018 2:58:00 PM,391,401.35,391,401.35,80
9/10/2018 2:57:00 PM,383,391,383,391,1000
9/10/2018 2:56:00 PM,383,383,383,383,0
9/10/2018 2:55:00 PM,383,383,383,383,0
9/10/2018 2:54:00 PM,383,383,383,383,0
9/10/2018 2:53:00 PM,380,383,380,383,40
9/10/2018 2:52:00 PM,395.15,395.15,380,380,1000
9/10/2018 2:51:00 PM,406.4,406.4,395.15,395.15,400
9/10/2018 2:50:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:49:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:48:00 PM,406.4,406.4,406.4,406.4,40
9/10/2018 2:47:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:46:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:45:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:44:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:43:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:42:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:41:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:40:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:39:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:38:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:37:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:36:00 PM,406.4,406.4,406.4,406.4,0
9/10/2018 2:35:00 PM,390,406.4,390,406.4,120
9/10/2018 2:34:00 PM,390,390,390,390,0
9/10/2018 2:33:00 PM,360,390,360,390,40
9/10/2018 2:32:00 PM,360,360,360,360,0
9/10/2018 2:31:00 PM,360,360,360,360,0
9/10/2018 2:30:00 PM,370,370,360,360,40
9/10/2018 2:29:00 PM,370,370,370,370,0
9/10/2018 2:28:00 PM,370,381.9,370,370,240
9/10/2018 2:27:00 PM,370,370,370,370,160
9/10/2018 2:26:00 PM,370,370,370,370,0
9/10/2018 2:25:00 PM,391.05,391.05,370,370,400
9/10/2018 2:24:00 PM,401.7,401.7,391.05,391.05,80
9/10/2018 2:23:00 PM,401.7,401.7,401.7,401.7,0
9/10/2018 2:22:00 PM,401.7,401.7,401.7,401.7,0
9/10/2018 2:21:00 PM,401.7,401.7,401.7,401.7,0
9/10/2018 2:20:00 PM,392.95,401.7,392.95,401.7,40
9/10/2018 2:19:00 PM,392.95,392.95,392.95,392.95,0
