Date,BANKNIFTY18SEP27700CE O,BANKNIFTY18SEP27700CE H,BANKNIFTY18SEP27700CE L,BANKNIFTY18SEP27700CE C,BANKNIFTY18SEP27700CE V
9/11/2018 2:32:00 PM,103.45,103.45,100.9,101.15,520
9/11/2018 2:31:00 PM,104.5,104.95,103.4,103.45,400
9/11/2018 2:30:00 PM,103.5,105.1,102,104.5,360
9/11/2018 2:29:00 PM,102.5,103.5,100.5,103.5,1840
9/11/2018 2:28:00 PM,105.4,105.4,102.5,102.5,680
9/11/2018 2:27:00 PM,106.5,106.5,105,105.4,1240
9/11/2018 2:26:00 PM,104.5,107.35,104.5,106.5,2320
9/11/2018 2:25:00 PM,105,105,104.5,104.5,160
9/11/2018 2:24:00 PM,105.9,106.8,105,105,760
9/11/2018 2:23:00 PM,106.05,106.05,103.2,105.9,360
9/11/2018 2:22:00 PM,106.95,108.2,106.05,106.05,600
9/11/2018 2:21:00 PM,111.15,111.55,106.95,106.95,720
9/11/2018 2:20:00 PM,108,111.9,108,111.15,360
9/11/2018 2:19:00 PM,106.7,109.3,106.7,108,1680
9/11/2018 2:18:00 PM,105,106.7,103.1,106.7,760
9/11/2018 2:17:00 PM,108.1,108.1,103.25,105,440
9/11/2018 2:16:00 PM,109.15,109.5,107,108.1,560
9/11/2018 2:15:00 PM,112.25,114,109.15,109.15,1480
9/11/2018 2:14:00 PM,120.85,120.85,112.25,112.25,520
9/11/2018 2:13:00 PM,121,121,119.25,120.85,440
9/11/2018 2:12:00 PM,123.5,123.75,122,122,1080
9/11/2018 2:11:00 PM,121.3,123.5,120.7,123.5,840
9/11/2018 2:10:00 PM,120,123.9,119,119,600
9/11/2018 2:09:00 PM,123.55,123.55,120,120,1440
9/11/2018 2:08:00 PM,125.3,126.1,122.55,123.55,1480
9/11/2018 2:07:00 PM,128.2,128.2,125,125.3,840
9/11/2018 2:06:00 PM,129.35,130.7,129.1,129.1,680
9/11/2018 2:05:00 PM,130,132.25,129,129.35,2240
9/11/2018 2:04:00 PM,131.35,133.4,130,130,640
9/11/2018 2:03:00 PM,130.1,132.85,130.1,131.35,80
9/11/2018 2:02:00 PM,129.3,130.55,128.1,130.1,400
9/11/2018 2:01:00 PM,128.15,130,127.4,129.3,680
9/11/2018 2:00:00 PM,132.25,134.05,127,128.15,800
9/11/2018 1:59:00 PM,138.55,139.75,132.25,132.25,1360
9/11/2018 1:58:00 PM,140.2,141.05,138.55,138.55,360
9/11/2018 1:57:00 PM,143.7,143.75,140.2,140.2,360
9/11/2018 1:56:00 PM,139.6,143.7,139.6,143.7,680
9/11/2018 1:55:00 PM,138.5,140.15,138,139.6,2280
9/11/2018 1:54:00 PM,143.3,143.3,138.5,138.5,160
9/11/2018 1:53:00 PM,138.5,143.4,138.5,143.3,280
9/11/2018 1:52:00 PM,135.2,141.8,135.2,138.5,760
9/11/2018 1:51:00 PM,143.05,144.35,135,135.2,520
9/11/2018 1:50:00 PM,142.15,146.1,140.25,143.05,520
9/11/2018 1:49:00 PM,154.9,155.85,140.05,142.15,1360
9/11/2018 1:48:00 PM,157.25,157.35,154.8,154.8,640
9/11/2018 1:47:00 PM,157.6,158,155,158,680
9/11/2018 1:46:00 PM,168,168,152.25,156.4,1000
9/11/2018 1:45:00 PM,172.85,172.85,168,168,40
9/11/2018 1:44:00 PM,172.85,172.85,172.85,172.85,0
9/11/2018 1:43:00 PM,176,176,172.85,172.85,80
9/11/2018 1:42:00 PM,176,176,176,176,0
9/11/2018 1:41:00 PM,180,180,176,176,120
9/11/2018 1:40:00 PM,180,180,180,180,0
9/11/2018 1:39:00 PM,180,180,180,180,0
9/11/2018 1:38:00 PM,180.35,180.35,179.9,180,200
9/11/2018 1:37:00 PM,179.8,180.35,179.8,180.35,200
9/11/2018 1:36:00 PM,180,180.85,179.8,179.8,80
9/11/2018 1:35:00 PM,172.85,180,172.85,180,120
9/11/2018 1:34:00 PM,172.85,172.85,172.85,172.85,0
9/11/2018 1:33:00 PM,172.05,172.85,171,172.85,440
9/11/2018 1:32:00 PM,169.15,172.05,169.15,172.05,120
9/11/2018 1:31:00 PM,171.3,171.3,168,169.15,160
9/11/2018 1:30:00 PM,171.3,171.3,171.3,171.3,0
9/11/2018 1:29:00 PM,173,173,171.3,171.3,40
9/11/2018 1:28:00 PM,173,173,173,173,0
9/11/2018 1:27:00 PM,173,173,173,173,0
9/11/2018 1:26:00 PM,173,173,173,173,40
9/11/2018 1:25:00 PM,173,173,173,173,40
9/11/2018 1:24:00 PM,171.35,174.35,171.35,173,120
9/11/2018 1:23:00 PM,171.35,171.35,171.35,171.35,0
9/11/2018 1:22:00 PM,172.5,172.5,171.35,171.35,40
9/11/2018 1:21:00 PM,175,175,172.5,172.5,40
9/11/2018 1:20:00 PM,176.1,176.1,175,175,40
9/11/2018 1:19:00 PM,175,177.25,175,176.1,200
9/11/2018 1:18:00 PM,176.25,176.25,175,175,200
9/11/2018 1:17:00 PM,174,176.25,174,176.25,160
9/11/2018 1:16:00 PM,175.1,175.1,172.05,174,280
9/11/2018 1:15:00 PM,178,178,175.1,175.1,40
9/11/2018 1:14:00 PM,180,180,178,178,120
9/11/2018 1:13:00 PM,180,180,180,180,0
9/11/2018 1:12:00 PM,180,180,180,180,0
9/11/2018 1:11:00 PM,180,180,180,180,120
9/11/2018 1:10:00 PM,180,180,180,180,0
9/11/2018 1:09:00 PM,181,181,180,180,200
9/11/2018 1:08:00 PM,181,181,181,181,0
9/11/2018 1:07:00 PM,180.4,181,180.4,181,80
9/11/2018 1:06:00 PM,181.9,182.95,180.4,180.4,120
9/11/2018 1:05:00 PM,182.7,182.7,181.1,181.9,360
9/11/2018 1:04:00 PM,182.2,183.25,182.2,182.7,280
9/11/2018 1:03:00 PM,182,182.45,182,182.2,240
9/11/2018 1:02:00 PM,182.6,182.6,181.6,182,200
9/11/2018 1:01:00 PM,181.9,182.6,179.7,182.6,200
9/11/2018 1:00:00 PM,181.45,181.95,181.45,181.9,240
9/11/2018 12:59:00 PM,181.45,181.45,181.45,181.45,0
9/11/2018 12:58:00 PM,178.85,181.45,178.85,181.45,320
9/11/2018 12:57:00 PM,178.85,178.85,178.85,178.85,0
9/11/2018 12:56:00 PM,178.85,178.85,178.85,178.85,0
9/11/2018 12:55:00 PM,178.85,178.85,178.85,178.85,120
9/11/2018 12:54:00 PM,180.15,180.15,178.65,178.65,80
9/11/2018 12:53:00 PM,183.05,183.05,180.15,180.15,240
9/11/2018 12:52:00 PM,185.25,185.25,183.05,183.05,280
9/11/2018 12:51:00 PM,185.45,185.45,185,185.25,80
9/11/2018 12:50:00 PM,185.1,185.45,185.1,185.45,40
9/11/2018 12:49:00 PM,185.1,185.1,185.1,185.1,40
9/11/2018 12:48:00 PM,185.1,185.1,185.1,185.1,0
9/11/2018 12:47:00 PM,185.1,185.1,185.1,185.1,0
9/11/2018 12:46:00 PM,185.15,185.15,185.1,185.1,400
9/11/2018 12:45:00 PM,184.1,185.15,184.1,185.15,80
9/11/2018 12:44:00 PM,184.1,184.1,184.1,184.1,0
9/11/2018 12:43:00 PM,185.3,185.3,184.1,184.1,120
9/11/2018 12:42:00 PM,185.3,185.3,185.3,185.3,80
9/11/2018 12:41:00 PM,180.45,185.8,180.45,185.35,280
9/11/2018 12:40:00 PM,188.65,188.65,180.45,180.45,160
9/11/2018 12:39:00 PM,188.65,188.65,188.65,188.65,0
9/11/2018 12:38:00 PM,188.65,188.65,188.65,188.65,0
9/11/2018 12:37:00 PM,188.65,188.65,188.65,188.65,0
9/11/2018 12:36:00 PM,188.65,188.65,188.65,188.65,0
9/11/2018 12:35:00 PM,190.3,190.3,188.65,188.65,160
9/11/2018 12:34:00 PM,185,190.3,185,190.3,320
9/11/2018 12:33:00 PM,179.4,185,179.4,185,200
9/11/2018 12:32:00 PM,177.35,179.4,177.35,179.4,280
9/11/2018 12:31:00 PM,179.6,179.6,177.35,177.35,80
9/11/2018 12:30:00 PM,179.6,179.6,179.6,179.6,0
9/11/2018 12:29:00 PM,179.6,179.6,179.6,179.6,0
9/11/2018 12:28:00 PM,179.7,179.7,179.6,179.6,80
9/11/2018 12:27:00 PM,179.55,179.7,179.55,179.7,120
9/11/2018 12:26:00 PM,179.55,179.55,179.55,179.55,0
9/11/2018 12:25:00 PM,179.95,179.95,179.55,179.55,320
9/11/2018 12:24:00 PM,179.95,179.95,179.95,179.95,0
9/11/2018 12:23:00 PM,179.95,179.95,179.95,179.95,0
9/11/2018 12:22:00 PM,179.4,179.95,179.25,179.95,120
9/11/2018 12:21:00 PM,178,179.4,178,179.4,80
9/11/2018 12:20:00 PM,178,178,178,178,0
9/11/2018 12:19:00 PM,176.3,178,176.3,178,120
9/11/2018 12:18:00 PM,176.3,176.3,176.3,176.3,0
9/11/2018 12:17:00 PM,173,176.3,173,176.3,40
9/11/2018 12:16:00 PM,175.15,175.15,170.4,173,120
9/11/2018 12:15:00 PM,175.15,175.15,175.15,175.15,0
9/11/2018 12:14:00 PM,175.15,175.15,175.15,175.15,0
9/11/2018 12:13:00 PM,175.15,175.15,175.15,175.15,0
9/11/2018 12:12:00 PM,173.5,175.15,173.5,175.15,80
9/11/2018 12:11:00 PM,174.3,174.3,173.45,173.5,360
9/11/2018 12:10:00 PM,178.15,178.15,174.3,174.3,40
9/11/2018 12:09:00 PM,178.15,178.15,178.15,178.15,0
9/11/2018 12:08:00 PM,178.55,178.55,177.9,178.15,240
9/11/2018 12:07:00 PM,178.55,178.55,178.55,178.55,0
9/11/2018 12:06:00 PM,178.55,178.55,178.55,178.55,0
9/11/2018 12:05:00 PM,179.3,179.3,178.55,178.55,40
9/11/2018 12:04:00 PM,179.3,179.3,179.3,179.3,0
9/11/2018 12:03:00 PM,179.6,179.6,179.3,179.3,80
9/11/2018 12:02:00 PM,179.05,179.6,179.05,179.6,40
9/11/2018 12:01:00 PM,177,179.05,177,179.05,520
9/11/2018 12:00:00 PM,177,177,177,177,0
9/11/2018 11:59:00 AM,170.95,177,170.95,177,40
9/11/2018 11:58:00 AM,170.95,170.95,170.95,170.95,0
9/11/2018 11:57:00 AM,170.95,170.95,170.95,170.95,0
9/11/2018 11:56:00 AM,170.95,170.95,170.95,170.95,0
9/11/2018 11:55:00 AM,170.95,170.95,170.95,170.95,0
9/11/2018 11:54:00 AM,172,172,170.95,170.95,80
9/11/2018 11:53:00 AM,172,172,172,172,0
9/11/2018 11:52:00 AM,170.9,172,170.9,172,40
9/11/2018 11:51:00 AM,170.1,171.6,170.1,170.9,160
9/11/2018 11:50:00 AM,175.55,175.55,170.1,170.1,680
9/11/2018 11:49:00 AM,174.65,175.55,174.65,175.55,120
9/11/2018 11:48:00 AM,175.9,177.15,174.65,174.65,520
9/11/2018 11:47:00 AM,174,177.75,174,175.9,1480
9/11/2018 11:46:00 AM,174,174,174,174,120
9/11/2018 11:45:00 AM,173,173.9,173,173.9,40
9/11/2018 11:44:00 AM,172.55,173,172.55,173,200
9/11/2018 11:43:00 AM,169.6,172.55,169.6,172.55,160
9/11/2018 11:42:00 AM,168.65,170.7,168.65,169.6,200
9/11/2018 11:41:00 AM,177,177,168.65,168.65,120
9/11/2018 11:40:00 AM,180.7,180.7,177,177,80
9/11/2018 11:39:00 AM,180.7,180.7,180.7,180.7,0
9/11/2018 11:38:00 AM,180.7,180.7,180.7,180.7,0
9/11/2018 11:37:00 AM,176.15,180.7,176.15,180.7,40
9/11/2018 11:36:00 AM,176.15,176.15,176.15,176.15,0
9/11/2018 11:35:00 AM,179,179,176.15,176.15,40
9/11/2018 11:34:00 AM,179,179,179,179,0
9/11/2018 11:33:00 AM,176.65,179,176.65,179,40
9/11/2018 11:32:00 AM,179.1,180.7,176.65,176.65,160
9/11/2018 11:31:00 AM,182.5,182.5,179.7,179.7,200
9/11/2018 11:30:00 AM,182.5,182.5,182.5,182.5,0
9/11/2018 11:29:00 AM,182.5,182.5,182.5,182.5,0
9/11/2018 11:28:00 AM,182.5,182.5,182.5,182.5,0
9/11/2018 11:27:00 AM,181,182.5,181,182.5,40
9/11/2018 11:26:00 AM,182.55,182.55,181,181,80
9/11/2018 11:25:00 AM,186.7,186.7,180.15,182.55,240
9/11/2018 11:24:00 AM,186.7,186.7,186.7,186.7,0
9/11/2018 11:23:00 AM,185.55,186.7,185.55,186.7,40
9/11/2018 11:22:00 AM,185.55,185.55,185.55,185.55,0
9/11/2018 11:21:00 AM,185.55,185.55,185.55,185.55,0
9/11/2018 11:20:00 AM,185,185.55,185,185.55,40
9/11/2018 11:19:00 AM,185,185,185,185,0
9/11/2018 11:18:00 AM,185,185,185,185,0
9/11/2018 11:17:00 AM,185,185,185,185,0
9/11/2018 11:16:00 AM,185,185,185,185,0
9/11/2018 11:15:00 AM,183.6,185,183.6,185,40
9/11/2018 11:14:00 AM,183.6,183.6,183.6,183.6,0
9/11/2018 11:13:00 AM,185.5,185.5,183.6,183.6,120
9/11/2018 11:12:00 AM,188.05,188.05,185.5,185.5,240
9/11/2018 11:11:00 AM,186.45,188.05,186.45,188.05,160
9/11/2018 11:10:00 AM,186.45,186.45,186.45,186.45,0
9/11/2018 11:09:00 AM,189.2,189.2,186.45,186.45,160
9/11/2018 11:08:00 AM,189.5,190,189.1,189.2,160
9/11/2018 11:07:00 AM,189.5,189.5,189.5,189.5,0
9/11/2018 11:06:00 AM,189.5,189.5,189.5,189.5,0
9/11/2018 11:05:00 AM,190.95,190.95,189.5,189.5,120
9/11/2018 11:04:00 AM,186.15,191.15,186.15,190.95,600
9/11/2018 11:03:00 AM,185.2,186.15,185.2,186.15,40
9/11/2018 11:02:00 AM,184.8,186.4,184.6,185.2,560
9/11/2018 11:01:00 AM,182.85,185.1,182.85,184.8,320
9/11/2018 11:00:00 AM,182.85,182.85,182.85,182.85,0
9/11/2018 10:59:00 AM,182.45,183.15,182.15,182.85,400
9/11/2018 10:58:00 AM,182.45,182.45,182.45,182.45,0
9/11/2018 10:57:00 AM,182.45,182.45,182.45,182.45,40
9/11/2018 10:56:00 AM,186.2,186.2,182.45,182.45,40
9/11/2018 10:55:00 AM,182.6,186.2,182.6,186.2,40
9/11/2018 10:54:00 AM,182.6,182.6,182.6,182.6,0
9/11/2018 10:53:00 AM,184.2,184.25,182.6,182.6,320
9/11/2018 10:52:00 AM,178.75,184.2,178.75,184.2,280
9/11/2018 10:51:00 AM,178.75,178.75,178.75,178.75,0
9/11/2018 10:50:00 AM,178.75,178.75,178.75,178.75,0
9/11/2018 10:49:00 AM,176.65,178.75,176.65,178.75,320
9/11/2018 10:48:00 AM,175.25,178.9,175.25,176.65,200
9/11/2018 10:47:00 AM,174,175.25,174,175.25,160
9/11/2018 10:46:00 AM,173.8,174,173.8,174,1000
9/11/2018 10:45:00 AM,172.4,173.8,172.4,173.8,40
9/11/2018 10:44:00 AM,172.4,172.4,172.4,172.4,0
9/11/2018 10:43:00 AM,172.4,172.4,172.4,172.4,0
9/11/2018 10:42:00 AM,173,173,172.4,172.4,960
9/11/2018 10:41:00 AM,173,175.75,173,173,200
9/11/2018 10:40:00 AM,173.1,173.1,173,173,40
9/11/2018 10:39:00 AM,174.45,174.45,173.1,173.1,40
9/11/2018 10:38:00 AM,175.15,175.15,173.3,174.45,240
9/11/2018 10:37:00 AM,176.65,176.65,175,175,80
9/11/2018 10:36:00 AM,176.75,176.75,175.35,176.65,120
9/11/2018 10:35:00 AM,178.7,178.7,176.75,176.75,120
9/11/2018 10:34:00 AM,180.65,180.65,178.7,178.7,80
9/11/2018 10:33:00 AM,180.65,180.65,180.65,180.65,40
9/11/2018 10:32:00 AM,180,180,180,180,0
9/11/2018 10:31:00 AM,180,180,180,180,0
9/11/2018 10:30:00 AM,177.65,180,177.65,180,120
9/11/2018 10:29:00 AM,175,177.65,175,177.65,360
9/11/2018 10:28:00 AM,175,177.25,175,175,80
9/11/2018 10:27:00 AM,177.75,177.75,174.85,175,240
9/11/2018 10:26:00 AM,182.05,182.05,177.75,177.75,40
9/11/2018 10:25:00 AM,182.05,182.05,182.05,182.05,0
9/11/2018 10:24:00 AM,182.05,182.05,182.05,182.05,0
9/11/2018 10:23:00 AM,184,184,182.05,182.05,40
9/11/2018 10:22:00 AM,184,184,184,184,0
9/11/2018 10:21:00 AM,185,185,184,184,40
9/11/2018 10:20:00 AM,185,185,185,185,0
9/11/2018 10:19:00 AM,185,185,185,185,0
9/11/2018 10:18:00 AM,185,185,185,185,0
9/11/2018 10:17:00 AM,185,186.05,185,185,80
9/11/2018 10:16:00 AM,188.45,188.45,185,185,80
9/11/2018 10:15:00 AM,185.95,188.45,185.95,188.45,200
9/11/2018 10:14:00 AM,186.15,186.5,185.95,185.95,320
9/11/2018 10:13:00 AM,186.15,186.15,186.15,186.15,0
9/11/2018 10:12:00 AM,184.85,186.15,184.85,186.15,240
9/11/2018 10:11:00 AM,184.85,184.85,184.85,184.85,0
9/11/2018 10:10:00 AM,184.85,184.85,184.85,184.85,0
9/11/2018 10:09:00 AM,184.85,184.85,184.6,184.85,80
9/11/2018 10:08:00 AM,186,186.75,184.85,184.85,80
9/11/2018 10:07:00 AM,188.05,188.05,186,186,40
9/11/2018 10:06:00 AM,187.45,188.05,186,188.05,520
9/11/2018 10:05:00 AM,189.8,189.8,186.65,187.45,280
9/11/2018 10:04:00 AM,186.45,192.9,186.45,189.8,160
9/11/2018 10:03:00 AM,191,191,186.45,186.45,280
9/11/2018 10:02:00 AM,191,191,191,191,0
9/11/2018 10:01:00 AM,192.1,192.1,190.2,191,600
9/11/2018 10:00:00 AM,192.1,192.1,192.1,192.1,0
9/11/2018 9:59:00 AM,187.35,192.55,187.35,192.1,520
9/11/2018 9:58:00 AM,187.35,187.35,187.35,187.35,0
9/11/2018 9:57:00 AM,183.5,187.35,183.5,187.35,280
9/11/2018 9:56:00 AM,188,188,183.5,183.5,1000
9/11/2018 9:55:00 AM,188,188,188,188,0
9/11/2018 9:54:00 AM,187.65,188,187.65,188,120
9/11/2018 9:53:00 AM,183.5,187.65,183.5,187.65,160
9/11/2018 9:52:00 AM,182,183.5,182,183.5,200
9/11/2018 9:51:00 AM,180.5,182,180.5,182,280
9/11/2018 9:50:00 AM,180.5,180.5,180.5,180.5,0
9/11/2018 9:49:00 AM,180.55,180.55,180.5,180.5,160
9/11/2018 9:48:00 AM,184.8,184.8,180.55,180.55,80
9/11/2018 9:47:00 AM,184.8,184.8,184.8,184.8,0
9/11/2018 9:46:00 AM,187,187,184.8,184.8,40
9/11/2018 9:45:00 AM,190,190,187,187,160
9/11/2018 9:44:00 AM,189,190,187,190,120
9/11/2018 9:43:00 AM,190.55,190.55,185.55,189,240
9/11/2018 9:42:00 AM,199,199,190.55,190.55,320
9/11/2018 9:41:00 AM,201.55,201.55,198.45,199,840
9/11/2018 9:40:00 AM,190.25,201.55,190.25,201.55,1000
9/11/2018 9:39:00 AM,190.85,195,190.25,190.25,1080
9/11/2018 9:38:00 AM,191.05,191.05,187.75,190.85,640
9/11/2018 9:37:00 AM,178.75,193.75,178.75,191.05,1320
9/11/2018 9:36:00 AM,174.95,178.75,173.1,178.75,360
9/11/2018 9:35:00 AM,175.45,175.9,174.95,174.95,480
9/11/2018 9:34:00 AM,175.8,177.3,175.45,175.45,280
9/11/2018 9:33:00 AM,175,177.25,175,175.8,640
9/11/2018 9:32:00 AM,171,176.2,171,175,1600
9/11/2018 9:31:00 AM,169.05,171,169.05,171,120
9/11/2018 9:30:00 AM,170.35,174.3,168.8,169.05,440
9/11/2018 9:29:00 AM,164.65,170.35,164.65,170.35,480
9/11/2018 9:28:00 AM,164.45,164.75,164.25,164.65,200
9/11/2018 9:27:00 AM,162.7,164.45,160.8,164.45,640
9/11/2018 9:26:00 AM,159.05,162.7,159.05,162.7,160
9/11/2018 9:25:00 AM,157.7,160.15,157,159.05,2520
9/11/2018 9:24:00 AM,162.4,162.4,157.7,157.7,1040
9/11/2018 9:23:00 AM,160.95,163.2,160.95,162.4,240
9/11/2018 9:22:00 AM,159.35,160.95,157.5,160.95,160
9/11/2018 9:21:00 AM,159.5,162,159.35,159.35,480
9/11/2018 9:20:00 AM,163.25,166.4,158.8,159.2,1240
9/11/2018 9:19:00 AM,175.85,175.85,165,165,2240
9/11/2018 9:18:00 AM,177.2,177.2,175.85,175.85,120
9/11/2018 9:17:00 AM,189.8,189.8,171.7,172,240
9/11/2018 9:16:00 AM,179.95,189.8,179.95,189.8,360
9/10/2018 3:29:00 PM,176.2,176.65,175.9,176.65,520
9/10/2018 3:28:00 PM,174.55,176.4,174.2,176.2,360
9/10/2018 3:27:00 PM,169,174.55,169,174.55,360
9/10/2018 3:26:00 PM,169,169.95,168.6,169,600
9/10/2018 3:25:00 PM,172.05,172.05,169,169,120
9/10/2018 3:24:00 PM,173,173,172.05,172.05,40
9/10/2018 3:23:00 PM,175.45,175.45,172.8,173,360
9/10/2018 3:22:00 PM,175.9,176.1,175.25,175.35,360
9/10/2018 3:21:00 PM,175.5,176.2,175.15,175.9,480
9/10/2018 3:20:00 PM,178.15,178.15,175.5,175.5,480
9/10/2018 3:19:00 PM,178,179,178,178.15,440
9/10/2018 3:18:00 PM,177.8,179.3,177.8,178,240
9/10/2018 3:17:00 PM,177.65,177.8,176.75,177.8,720
9/10/2018 3:16:00 PM,178.85,178.85,176.45,177.65,280
9/10/2018 3:15:00 PM,178.05,178.9,178.05,178.85,120
9/10/2018 3:14:00 PM,179.05,179.05,178.05,178.05,80
9/10/2018 3:13:00 PM,177.35,179.05,177.35,179.05,280
9/10/2018 3:12:00 PM,178.3,178.9,177.35,177.35,560
9/10/2018 3:11:00 PM,179.95,179.95,178.1,178.3,80
9/10/2018 3:10:00 PM,179.7,179.95,178.45,179.95,120
9/10/2018 3:09:00 PM,183.5,183.5,179,179.7,120
9/10/2018 3:08:00 PM,183.5,183.5,183.5,183.5,0
9/10/2018 3:07:00 PM,183.5,183.5,183.5,183.5,0
9/10/2018 3:06:00 PM,183.5,183.5,183.5,183.5,0
9/10/2018 3:05:00 PM,182.6,183.5,182.6,183.5,80
9/10/2018 3:04:00 PM,182.6,182.65,182.6,182.6,80
9/10/2018 3:03:00 PM,184,184,182.6,182.6,80
9/10/2018 3:02:00 PM,182.25,184,182.25,184,40
9/10/2018 3:01:00 PM,183.7,183.7,182.25,182.25,40
9/10/2018 3:00:00 PM,185.55,186.95,183.7,183.7,120
9/10/2018 2:59:00 PM,185,186.1,185,185.55,120
9/10/2018 2:58:00 PM,183,185,183,185,80
9/10/2018 2:57:00 PM,181.3,183,181.3,183,120
9/10/2018 2:56:00 PM,181.3,181.3,181.3,181.3,0
9/10/2018 2:55:00 PM,178.05,181.65,178.05,181.3,80
9/10/2018 2:54:00 PM,179.65,179.65,178.05,178.05,40
9/10/2018 2:53:00 PM,175,179.65,175,179.65,280
9/10/2018 2:52:00 PM,180.8,180.8,175,175,440
9/10/2018 2:51:00 PM,185.5,185.5,180.8,180.8,280
9/10/2018 2:50:00 PM,185.5,185.5,185.5,185.5,0
9/10/2018 2:49:00 PM,185.5,185.5,185.5,185.5,0
9/10/2018 2:48:00 PM,188.7,188.7,185.5,185.5,80
9/10/2018 2:47:00 PM,185.5,188.85,185.5,188.7,200
9/10/2018 2:46:00 PM,185.5,185.5,185.5,185.5,0
9/10/2018 2:45:00 PM,184,185.5,184,185.5,40
9/10/2018 2:44:00 PM,184.3,184.3,184,184,40
9/10/2018 2:43:00 PM,186.35,186.35,183,184.3,240
9/10/2018 2:42:00 PM,184.2,186.35,184.2,186.35,40
9/10/2018 2:41:00 PM,183,184.2,183,184.2,80
9/10/2018 2:40:00 PM,185.95,185.95,183,183,40
9/10/2018 2:39:00 PM,185.95,185.95,185.95,185.95,0
9/10/2018 2:38:00 PM,186.5,186.5,185.95,185.95,80
9/10/2018 2:37:00 PM,180.9,186.5,180.9,186.5,160
9/10/2018 2:36:00 PM,186.7,186.7,180.9,180.9,40
