Date,BANKNIFTY12SEP1827400CE O,BANKNIFTY12SEP1827400CE H,BANKNIFTY12SEP1827400CE L,BANKNIFTY12SEP1827400CE C,BANKNIFTY12SEP1827400CE V
9/12/2018 2:27:00 PM,0.2,0.25,0.2,0.25,4520
9/12/2018 2:26:00 PM,0.2,0.2,0.15,0.2,7800
9/12/2018 2:25:00 PM,0.2,0.25,0.2,0.2,22840
9/12/2018 2:24:00 PM,0.15,0.2,0.15,0.2,10920
9/12/2018 2:23:00 PM,0.2,0.2,0.15,0.15,7120
9/12/2018 2:22:00 PM,0.15,0.2,0.15,0.2,3960
9/12/2018 2:21:00 PM,0.15,0.2,0.15,0.15,1480
9/12/2018 2:20:00 PM,0.15,0.2,0.15,0.15,840
9/12/2018 2:19:00 PM,0.15,0.2,0.15,0.15,2280
9/12/2018 2:18:00 PM,0.2,0.2,0.15,0.15,5200
9/12/2018 2:17:00 PM,0.25,0.25,0.2,0.25,640
9/12/2018 2:16:00 PM,0.15,0.25,0.15,0.25,15040
9/12/2018 2:15:00 PM,0.15,0.2,0.15,0.15,11400
9/12/2018 2:14:00 PM,0.15,0.2,0.15,0.15,13880
9/12/2018 2:13:00 PM,0.15,0.2,0.15,0.2,1400
9/12/2018 2:12:00 PM,0.2,0.2,0.15,0.15,1240
9/12/2018 2:11:00 PM,0.15,0.2,0.15,0.2,11800
9/12/2018 2:10:00 PM,0.15,0.2,0.15,0.15,2240
9/12/2018 2:09:00 PM,0.15,0.2,0.15,0.15,10080
9/12/2018 2:08:00 PM,0.2,0.25,0.15,0.15,7400
9/12/2018 2:07:00 PM,0.2,0.25,0.2,0.2,7920
9/12/2018 2:06:00 PM,0.25,0.25,0.2,0.2,2040
9/12/2018 2:05:00 PM,0.25,0.3,0.2,0.25,6600
9/12/2018 2:04:00 PM,0.25,0.3,0.25,0.25,5360
9/12/2018 2:03:00 PM,0.2,0.25,0.2,0.25,8080
9/12/2018 2:02:00 PM,0.2,0.3,0.2,0.25,15200
9/12/2018 2:01:00 PM,0.25,0.25,0.2,0.25,4560
9/12/2018 2:00:00 PM,0.25,0.25,0.2,0.25,7520
9/12/2018 1:59:00 PM,0.25,0.25,0.2,0.25,1080
9/12/2018 1:58:00 PM,0.2,0.25,0.2,0.2,3600
9/12/2018 1:57:00 PM,0.2,0.3,0.2,0.2,9560
9/12/2018 1:56:00 PM,0.15,0.2,0.15,0.2,12880
9/12/2018 1:55:00 PM,0.2,0.2,0.15,0.15,2280
9/12/2018 1:54:00 PM,0.15,0.2,0.15,0.2,600
9/12/2018 1:53:00 PM,0.2,0.2,0.15,0.15,1160
9/12/2018 1:52:00 PM,0.2,0.2,0.15,0.15,8320
9/12/2018 1:51:00 PM,0.2,0.2,0.15,0.2,40280
9/12/2018 1:50:00 PM,0.2,0.25,0.15,0.2,32360
9/12/2018 1:49:00 PM,0.25,0.25,0.25,0.25,5520
9/12/2018 1:48:00 PM,0.25,0.25,0.2,0.25,21280
9/12/2018 1:47:00 PM,0.15,0.25,0.15,0.25,25880
9/12/2018 1:46:00 PM,0.2,0.2,0.15,0.2,2440
9/12/2018 1:45:00 PM,0.15,0.2,0.15,0.2,1000
9/12/2018 1:44:00 PM,0.15,0.2,0.15,0.15,3120
9/12/2018 1:43:00 PM,0.2,0.2,0.15,0.15,400
9/12/2018 1:42:00 PM,0.2,0.2,0.2,0.2,360
9/12/2018 1:41:00 PM,0.15,0.2,0.15,0.2,160
9/12/2018 1:40:00 PM,0.2,0.2,0.15,0.15,560
9/12/2018 1:39:00 PM,0.2,0.2,0.2,0.2,4880
9/12/2018 1:38:00 PM,0.15,0.15,0.15,0.15,40
9/12/2018 1:37:00 PM,0.15,0.15,0.15,0.15,120
9/12/2018 1:36:00 PM,0.15,0.2,0.15,0.15,1240
9/12/2018 1:35:00 PM,0.15,0.2,0.15,0.15,960
9/12/2018 1:34:00 PM,0.15,0.2,0.15,0.15,200
9/12/2018 1:33:00 PM,0.2,0.2,0.15,0.15,160
9/12/2018 1:32:00 PM,0.15,0.2,0.15,0.2,3120
9/12/2018 1:31:00 PM,0.15,0.2,0.15,0.15,5200
9/12/2018 1:30:00 PM,0.2,0.2,0.15,0.15,4560
9/12/2018 1:29:00 PM,0.2,0.2,0.15,0.2,4040
9/12/2018 1:28:00 PM,0.2,0.25,0.2,0.2,20800
9/12/2018 1:27:00 PM,0.2,0.2,0.2,0.2,17760
9/12/2018 1:26:00 PM,0.2,0.2,0.2,0.2,41280
9/12/2018 1:25:00 PM,0.2,0.25,0.2,0.2,1560
9/12/2018 1:24:00 PM,0.2,0.25,0.2,0.2,5600
9/12/2018 1:23:00 PM,0.25,0.25,0.2,0.2,3400
9/12/2018 1:22:00 PM,0.2,0.25,0.2,0.25,1240
9/12/2018 1:21:00 PM,0.25,0.25,0.2,0.2,560
9/12/2018 1:20:00 PM,0.25,0.25,0.2,0.2,840
9/12/2018 1:19:00 PM,0.25,0.25,0.2,0.25,3400
9/12/2018 1:18:00 PM,0.2,0.25,0.2,0.25,3600
9/12/2018 1:17:00 PM,0.25,0.25,0.2,0.25,8280
9/12/2018 1:16:00 PM,0.2,0.25,0.2,0.25,1640
9/12/2018 1:15:00 PM,0.25,0.25,0.2,0.2,240
9/12/2018 1:14:00 PM,0.25,0.25,0.2,0.25,4200
9/12/2018 1:13:00 PM,0.25,0.25,0.25,0.25,680
9/12/2018 1:12:00 PM,0.25,0.25,0.2,0.25,720
9/12/2018 1:11:00 PM,0.25,0.25,0.2,0.25,920
9/12/2018 1:10:00 PM,0.25,0.25,0.2,0.25,1160
9/12/2018 1:09:00 PM,0.25,0.25,0.2,0.25,960
9/12/2018 1:08:00 PM,0.25,0.25,0.2,0.25,4720
9/12/2018 1:07:00 PM,0.2,0.25,0.2,0.25,7560
9/12/2018 1:06:00 PM,0.25,0.25,0.2,0.2,1120
9/12/2018 1:05:00 PM,0.25,0.25,0.2,0.25,4280
9/12/2018 1:04:00 PM,0.2,0.25,0.2,0.25,5400
9/12/2018 1:03:00 PM,0.25,0.25,0.2,0.2,280
9/12/2018 1:02:00 PM,0.2,0.25,0.2,0.25,920
9/12/2018 1:01:00 PM,0.2,0.25,0.2,0.2,1080
9/12/2018 1:00:00 PM,0.25,0.25,0.2,0.2,760
9/12/2018 12:59:00 PM,0.2,0.25,0.2,0.25,2120
9/12/2018 12:58:00 PM,0.25,0.25,0.2,0.2,36920
9/12/2018 12:57:00 PM,0.25,0.25,0.2,0.25,33560
9/12/2018 12:56:00 PM,0.2,0.25,0.2,0.25,2600
9/12/2018 12:55:00 PM,0.25,0.25,0.2,0.2,4120
9/12/2018 12:54:00 PM,0.25,0.25,0.2,0.25,3120
9/12/2018 12:53:00 PM,0.2,0.25,0.2,0.2,1960
9/12/2018 12:52:00 PM,0.2,0.25,0.2,0.2,360
9/12/2018 12:51:00 PM,0.2,0.25,0.2,0.2,960
9/12/2018 12:50:00 PM,0.25,0.25,0.2,0.2,4840
9/12/2018 12:49:00 PM,0.25,0.25,0.2,0.25,4080
9/12/2018 12:48:00 PM,0.2,0.25,0.2,0.25,4280
9/12/2018 12:47:00 PM,0.2,0.25,0.2,0.2,560
9/12/2018 12:46:00 PM,0.2,0.25,0.2,0.2,680
9/12/2018 12:45:00 PM,0.25,0.25,0.2,0.2,4400
9/12/2018 12:44:00 PM,0.2,0.25,0.2,0.25,3560
9/12/2018 12:43:00 PM,0.25,0.25,0.2,0.2,560
9/12/2018 12:42:00 PM,0.2,0.25,0.2,0.25,5120
9/12/2018 12:41:00 PM,0.2,0.25,0.2,0.25,3880
9/12/2018 12:40:00 PM,0.2,0.25,0.2,0.2,3680
9/12/2018 12:39:00 PM,0.25,0.25,0.2,0.2,4000
9/12/2018 12:38:00 PM,0.25,0.25,0.2,0.25,2800
9/12/2018 12:37:00 PM,0.25,0.25,0.2,0.25,9120
9/12/2018 12:36:00 PM,0.25,0.25,0.2,0.25,30480
9/12/2018 12:35:00 PM,0.25,0.3,0.25,0.25,15520
9/12/2018 12:34:00 PM,0.25,0.25,0.25,0.25,3400
9/12/2018 12:33:00 PM,0.25,0.3,0.25,0.25,11480
9/12/2018 12:32:00 PM,0.2,0.3,0.2,0.25,19080
9/12/2018 12:31:00 PM,0.25,0.25,0.2,0.2,10760
9/12/2018 12:30:00 PM,0.25,0.3,0.25,0.25,8080
9/12/2018 12:29:00 PM,0.25,0.3,0.25,0.25,15080
9/12/2018 12:28:00 PM,0.3,0.3,0.25,0.25,10840
9/12/2018 12:27:00 PM,0.25,0.3,0.25,0.3,13200
9/12/2018 12:26:00 PM,0.3,0.3,0.25,0.25,8280
9/12/2018 12:25:00 PM,0.25,0.3,0.25,0.3,5240
9/12/2018 12:24:00 PM,0.3,0.3,0.25,0.25,9040
9/12/2018 12:23:00 PM,0.25,0.3,0.25,0.3,10240
9/12/2018 12:22:00 PM,0.25,0.3,0.2,0.25,13520
9/12/2018 12:21:00 PM,0.3,0.3,0.25,0.25,5520
9/12/2018 12:20:00 PM,0.3,0.3,0.25,0.3,2240
9/12/2018 12:19:00 PM,0.3,0.3,0.3,0.3,320
9/12/2018 12:18:00 PM,0.3,0.3,0.25,0.3,800
9/12/2018 12:17:00 PM,0.3,0.3,0.3,0.3,0
9/12/2018 12:16:00 PM,0.3,0.3,0.3,0.3,280
9/12/2018 12:15:00 PM,0.3,0.3,0.25,0.3,1440
9/12/2018 12:14:00 PM,0.3,0.3,0.25,0.3,1520
9/12/2018 12:13:00 PM,0.25,0.3,0.25,0.3,4120
9/12/2018 12:12:00 PM,0.25,0.25,0.25,0.25,120
9/12/2018 12:11:00 PM,0.25,0.3,0.25,0.25,9360
9/12/2018 12:10:00 PM,0.25,0.25,0.2,0.25,14440
9/12/2018 12:09:00 PM,0.2,0.25,0.2,0.2,440
9/12/2018 12:08:00 PM,0.25,0.25,0.2,0.2,240
9/12/2018 12:07:00 PM,0.25,0.25,0.2,0.25,4600
9/12/2018 12:06:00 PM,0.2,0.25,0.2,0.25,920
9/12/2018 12:05:00 PM,0.3,0.3,0.2,0.2,26120
9/12/2018 12:04:00 PM,0.25,0.3,0.25,0.25,13560
9/12/2018 12:03:00 PM,0.25,0.25,0.25,0.25,1360
9/12/2018 12:02:00 PM,0.25,0.25,0.25,0.25,80
9/12/2018 12:01:00 PM,0.3,0.3,0.25,0.25,2960
9/12/2018 12:00:00 PM,0.25,0.3,0.25,0.3,1360
9/12/2018 11:59:00 AM,0.3,0.3,0.25,0.25,2040
9/12/2018 11:58:00 AM,0.3,0.3,0.25,0.3,320
9/12/2018 11:57:00 AM,0.3,0.3,0.3,0.3,240
9/12/2018 11:56:00 AM,0.3,0.3,0.25,0.3,280
9/12/2018 11:55:00 AM,0.3,0.3,0.25,0.25,80
9/12/2018 11:54:00 AM,0.3,0.3,0.25,0.3,1320
9/12/2018 11:53:00 AM,0.25,0.3,0.25,0.3,640
9/12/2018 11:52:00 AM,0.25,0.3,0.25,0.25,5840
9/12/2018 11:51:00 AM,0.3,0.3,0.25,0.3,160
9/12/2018 11:50:00 AM,0.25,0.3,0.25,0.3,3560
9/12/2018 11:49:00 AM,0.25,0.3,0.25,0.25,1800
9/12/2018 11:48:00 AM,0.3,0.3,0.25,0.25,160
9/12/2018 11:47:00 AM,0.3,0.3,0.25,0.3,7480
9/12/2018 11:46:00 AM,0.3,0.3,0.3,0.3,1320
9/12/2018 11:45:00 AM,0.25,0.3,0.25,0.25,160
9/12/2018 11:44:00 AM,0.25,0.3,0.25,0.25,760
9/12/2018 11:43:00 AM,0.3,0.3,0.25,0.25,7800
9/12/2018 11:42:00 AM,0.3,0.3,0.3,0.3,12840
9/12/2018 11:41:00 AM,0.3,0.35,0.3,0.3,1000
9/12/2018 11:40:00 AM,0.35,0.35,0.3,0.3,1280
9/12/2018 11:39:00 AM,0.35,0.35,0.3,0.35,560
9/12/2018 11:38:00 AM,0.3,0.35,0.3,0.35,1080
9/12/2018 11:37:00 AM,0.35,0.35,0.3,0.3,760
9/12/2018 11:36:00 AM,0.3,0.35,0.3,0.35,2920
9/12/2018 11:35:00 AM,0.3,0.3,0.3,0.3,6480
9/12/2018 11:34:00 AM,0.35,0.35,0.3,0.3,320
9/12/2018 11:33:00 AM,0.3,0.35,0.3,0.35,1200
9/12/2018 11:32:00 AM,0.3,0.35,0.3,0.3,560
9/12/2018 11:31:00 AM,0.25,0.3,0.25,0.3,20720
9/12/2018 11:30:00 AM,0.3,0.3,0.25,0.25,840
9/12/2018 11:29:00 AM,0.25,0.3,0.25,0.3,17040
9/12/2018 11:28:00 AM,0.25,0.3,0.25,0.25,5000
9/12/2018 11:27:00 AM,0.3,0.3,0.25,0.25,120
9/12/2018 11:26:00 AM,0.25,0.3,0.25,0.3,80
9/12/2018 11:25:00 AM,0.25,0.25,0.25,0.25,1360
9/12/2018 11:24:00 AM,0.3,0.3,0.25,0.25,2200
9/12/2018 11:23:00 AM,0.3,0.3,0.25,0.3,1640
9/12/2018 11:22:00 AM,0.3,0.3,0.25,0.3,6760
9/12/2018 11:21:00 AM,0.3,0.3,0.25,0.25,400
9/12/2018 11:20:00 AM,0.3,0.3,0.25,0.25,80
9/12/2018 11:19:00 AM,0.25,0.3,0.25,0.3,40
9/12/2018 11:18:00 AM,0.3,0.35,0.25,0.25,10640
9/12/2018 11:17:00 AM,0.35,0.35,0.3,0.3,8040
9/12/2018 11:16:00 AM,0.35,0.35,0.35,0.35,160
9/12/2018 11:15:00 AM,0.35,0.35,0.3,0.35,880
9/12/2018 11:14:00 AM,0.3,0.35,0.3,0.35,7840
9/12/2018 11:13:00 AM,0.3,0.35,0.3,0.3,1600
9/12/2018 11:12:00 AM,0.3,0.35,0.3,0.3,680
9/12/2018 11:11:00 AM,0.35,0.35,0.3,0.3,800
9/12/2018 11:10:00 AM,0.3,0.35,0.3,0.35,5840
9/12/2018 11:09:00 AM,0.3,0.3,0.3,0.3,680
9/12/2018 11:08:00 AM,0.3,0.35,0.3,0.3,73640
9/12/2018 11:07:00 AM,0.35,0.35,0.3,0.3,800
9/12/2018 11:06:00 AM,0.3,0.3,0.3,0.3,840
9/12/2018 11:05:00 AM,0.3,0.35,0.3,0.3,6440
9/12/2018 11:04:00 AM,0.35,0.35,0.3,0.3,2400
9/12/2018 11:03:00 AM,0.3,0.35,0.3,0.35,360
9/12/2018 11:02:00 AM,0.3,0.35,0.3,0.3,1080
9/12/2018 11:01:00 AM,0.3,0.35,0.3,0.3,1320
9/12/2018 11:00:00 AM,0.3,0.3,0.3,0.3,680
9/12/2018 10:59:00 AM,0.3,0.3,0.3,0.3,2720
9/12/2018 10:58:00 AM,0.3,0.35,0.3,0.3,1400
9/12/2018 10:57:00 AM,0.3,0.35,0.3,0.3,5440
9/12/2018 10:56:00 AM,0.3,0.35,0.3,0.3,7920
9/12/2018 10:55:00 AM,0.35,0.35,0.3,0.3,13280
9/12/2018 10:54:00 AM,0.35,0.35,0.3,0.35,4880
9/12/2018 10:53:00 AM,0.35,0.35,0.3,0.35,62400
9/12/2018 10:52:00 AM,0.35,0.35,0.35,0.35,1080
9/12/2018 10:51:00 AM,0.35,0.4,0.35,0.35,1480
9/12/2018 10:50:00 AM,0.4,0.4,0.35,0.35,1160
9/12/2018 10:49:00 AM,0.35,0.4,0.35,0.4,6160
9/12/2018 10:48:00 AM,0.4,0.4,0.35,0.35,480
9/12/2018 10:47:00 AM,0.45,0.45,0.4,0.4,66200
9/12/2018 10:46:00 AM,0.45,0.45,0.4,0.45,2080
9/12/2018 10:45:00 AM,0.45,0.45,0.4,0.45,7280
9/12/2018 10:44:00 AM,0.4,0.45,0.4,0.45,1120
9/12/2018 10:43:00 AM,0.4,0.45,0.4,0.4,2920
9/12/2018 10:42:00 AM,0.4,0.4,0.4,0.4,160
9/12/2018 10:41:00 AM,0.4,0.45,0.4,0.4,3880
9/12/2018 10:40:00 AM,0.45,0.45,0.4,0.4,2000
9/12/2018 10:39:00 AM,0.45,0.45,0.4,0.45,9520
9/12/2018 10:38:00 AM,0.45,0.45,0.4,0.45,52960
9/12/2018 10:37:00 AM,0.4,0.45,0.4,0.45,920
9/12/2018 10:36:00 AM,0.45,0.45,0.4,0.4,720
9/12/2018 10:35:00 AM,0.4,0.45,0.4,0.45,80
9/12/2018 10:34:00 AM,0.45,0.45,0.4,0.4,6960
9/12/2018 10:33:00 AM,0.45,0.45,0.4,0.45,7000
9/12/2018 10:32:00 AM,0.45,0.45,0.4,0.45,2000
9/12/2018 10:31:00 AM,0.4,0.45,0.4,0.45,640
9/12/2018 10:30:00 AM,0.4,0.45,0.4,0.4,6760
9/12/2018 10:29:00 AM,0.45,0.45,0.4,0.45,2960
9/12/2018 10:28:00 AM,0.4,0.45,0.4,0.45,2480
9/12/2018 10:27:00 AM,0.4,0.45,0.4,0.4,320
9/12/2018 10:26:00 AM,0.4,0.45,0.4,0.4,1280
9/12/2018 10:25:00 AM,0.45,0.5,0.4,0.4,50040
9/12/2018 10:24:00 AM,0.5,0.5,0.45,0.45,7080
9/12/2018 10:23:00 AM,0.5,0.5,0.45,0.5,1920
9/12/2018 10:22:00 AM,0.5,0.5,0.45,0.5,9320
9/12/2018 10:21:00 AM,0.45,0.5,0.45,0.5,840
9/12/2018 10:20:00 AM,0.5,0.55,0.45,0.45,8960
9/12/2018 10:19:00 AM,0.55,0.55,0.5,0.5,10880
9/12/2018 10:18:00 AM,0.55,0.55,0.5,0.55,8920
9/12/2018 10:17:00 AM,0.5,0.55,0.5,0.5,13560
9/12/2018 10:16:00 AM,0.45,0.5,0.45,0.5,8200
9/12/2018 10:15:00 AM,0.5,0.55,0.45,0.45,36160
9/12/2018 10:14:00 AM,0.45,0.5,0.45,0.5,1920
9/12/2018 10:13:00 AM,0.5,0.5,0.45,0.45,1200
9/12/2018 10:12:00 AM,0.5,0.5,0.45,0.5,400
9/12/2018 10:11:00 AM,0.45,0.5,0.45,0.5,5600
9/12/2018 10:10:00 AM,0.45,0.45,0.4,0.45,21800
9/12/2018 10:09:00 AM,0.45,0.5,0.45,0.45,9040
9/12/2018 10:08:00 AM,0.45,0.5,0.45,0.5,3240
9/12/2018 10:07:00 AM,0.5,0.5,0.45,0.45,1360
9/12/2018 10:06:00 AM,0.45,0.5,0.4,0.5,14400
9/12/2018 10:05:00 AM,0.4,0.45,0.4,0.4,14600
9/12/2018 10:04:00 AM,0.45,0.45,0.4,0.4,17400
9/12/2018 10:03:00 AM,0.4,0.45,0.35,0.45,12280
9/12/2018 10:02:00 AM,0.4,0.45,0.4,0.4,37760
9/12/2018 10:01:00 AM,0.4,0.45,0.4,0.4,8040
9/12/2018 10:00:00 AM,0.4,0.45,0.4,0.4,400
9/12/2018 9:59:00 AM,0.4,0.45,0.35,0.4,24000
9/12/2018 9:58:00 AM,0.4,0.45,0.4,0.4,11920
9/12/2018 9:57:00 AM,0.4,0.4,0.35,0.4,23040
9/12/2018 9:56:00 AM,0.4,0.4,0.35,0.4,3840
9/12/2018 9:55:00 AM,0.4,0.45,0.35,0.4,6040
9/12/2018 9:54:00 AM,0.4,0.45,0.35,0.4,46680
9/12/2018 9:53:00 AM,0.45,0.45,0.4,0.4,5280
9/12/2018 9:52:00 AM,0.45,0.45,0.4,0.45,13600
9/12/2018 9:51:00 AM,0.45,0.45,0.4,0.45,6120
9/12/2018 9:50:00 AM,0.4,0.45,0.4,0.45,6840
9/12/2018 9:49:00 AM,0.45,0.5,0.4,0.4,18560
9/12/2018 9:48:00 AM,0.5,0.5,0.45,0.45,68640
9/12/2018 9:47:00 AM,0.5,0.5,0.45,0.5,5440
9/12/2018 9:46:00 AM,0.45,0.5,0.45,0.5,4280
9/12/2018 9:45:00 AM,0.45,0.5,0.45,0.45,2400
9/12/2018 9:44:00 AM,0.5,0.5,0.45,0.45,13680
9/12/2018 9:43:00 AM,0.45,0.5,0.45,0.5,8120
9/12/2018 9:42:00 AM,0.5,0.5,0.45,0.45,3840
9/12/2018 9:41:00 AM,0.45,0.5,0.45,0.5,23480
9/12/2018 9:40:00 AM,0.5,0.5,0.45,0.5,1880
9/12/2018 9:39:00 AM,0.5,0.5,0.45,0.5,107440
9/12/2018 9:38:00 AM,0.5,0.55,0.45,0.45,138760
9/12/2018 9:37:00 AM,0.5,0.55,0.45,0.45,108840
9/12/2018 9:36:00 AM,0.5,0.55,0.5,0.5,10960
9/12/2018 9:35:00 AM,0.5,0.55,0.5,0.5,34200
9/12/2018 9:34:00 AM,0.6,0.6,0.5,0.5,55840
9/12/2018 9:33:00 AM,0.5,0.6,0.5,0.6,92880
9/12/2018 9:32:00 AM,0.5,0.55,0.5,0.5,36320
9/12/2018 9:31:00 AM,0.5,0.6,0.5,0.6,34640
9/12/2018 9:30:00 AM,0.55,0.55,0.5,0.5,32360
9/12/2018 9:29:00 AM,0.5,0.55,0.5,0.55,48160
9/12/2018 9:28:00 AM,0.5,0.55,0.45,0.55,54000
9/12/2018 9:27:00 AM,0.5,0.55,0.5,0.5,20160
9/12/2018 9:26:00 AM,0.45,0.55,0.45,0.5,53160
9/12/2018 9:25:00 AM,0.45,0.5,0.45,0.5,16800
9/12/2018 9:24:00 AM,0.5,0.5,0.45,0.5,25680
9/12/2018 9:23:00 AM,0.5,0.55,0.45,0.5,77000
9/12/2018 9:22:00 AM,0.55,0.55,0.5,0.5,87240
9/12/2018 9:21:00 AM,0.6,0.6,0.5,0.5,138280
9/12/2018 9:20:00 AM,0.6,0.6,0.55,0.6,126280
9/12/2018 9:19:00 AM,0.55,0.6,0.55,0.6,100840
9/12/2018 9:18:00 AM,0.65,0.7,0.55,0.55,104680
9/12/2018 9:17:00 AM,0.6,0.75,0.6,0.65,83120
9/12/2018 9:16:00 AM,0.65,0.65,0.55,0.6,93840
9/12/2018 9:15:00 AM,0.95,1,0.5,0.5,78400
9/11/2018 3:29:00 PM,4.45,4.65,4,4.55,54960
9/11/2018 3:28:00 PM,4.8,4.8,4.4,4.5,78840
9/11/2018 3:27:00 PM,4.85,4.95,4.6,4.8,90200
9/11/2018 3:26:00 PM,4.4,4.9,4.4,4.85,114640
9/11/2018 3:25:00 PM,4.6,4.65,4.35,4.4,138960
9/11/2018 3:24:00 PM,4.65,4.65,4.4,4.5,91400
9/11/2018 3:23:00 PM,4.45,4.5,4.15,4.5,157120
9/11/2018 3:22:00 PM,4.4,4.45,4.25,4.45,106400
9/11/2018 3:21:00 PM,4.35,4.5,4.25,4.35,147240
9/11/2018 3:20:00 PM,4.7,4.7,4.25,4.3,174200
9/11/2018 3:19:00 PM,4.65,4.8,4.6,4.7,113800
9/11/2018 3:18:00 PM,4.7,4.8,4.55,4.7,136760
9/11/2018 3:17:00 PM,4.85,5.05,4.6,4.75,135760
9/11/2018 3:16:00 PM,4.8,5.05,4.8,4.9,195800
9/11/2018 3:15:00 PM,5.2,5.3,4.75,4.9,143680
9/11/2018 3:14:00 PM,5.25,5.35,4.9,5.25,117360
9/11/2018 3:13:00 PM,5.15,5.6,5.1,5.3,132240
9/11/2018 3:12:00 PM,4.85,5.35,4.85,5.2,121080
9/11/2018 3:11:00 PM,5.1,5.2,4.75,4.95,147000
9/11/2018 3:10:00 PM,5.2,5.45,5.1,5.1,125000
9/11/2018 3:09:00 PM,5.1,5.3,4.85,5.3,149920
