Date,BANKNIFTY12SEP1828000CE O,BANKNIFTY12SEP1828000CE H,BANKNIFTY12SEP1828000CE L,BANKNIFTY12SEP1828000CE C,BANKNIFTY12SEP1828000CE V
9/12/2018 3:03:00 PM,0.1,0.15,0.05,0.15,4280
9/12/2018 3:02:00 PM,0.1,0.1,0.05,0.1,2160
9/12/2018 3:01:00 PM,0.1,0.1,0.05,0.1,80
9/12/2018 3:00:00 PM,0.1,0.1,0.05,0.1,480
9/12/2018 2:59:00 PM,0.1,0.1,0.1,0.1,800
9/12/2018 2:58:00 PM,0.1,0.1,0.05,0.1,2240
9/12/2018 2:57:00 PM,0.05,0.1,0.05,0.05,1560
9/12/2018 2:56:00 PM,0.05,0.1,0.05,0.05,2120
9/12/2018 2:55:00 PM,0.1,0.1,0.05,0.05,720
9/12/2018 2:54:00 PM,0.05,0.1,0.05,0.1,2840
9/12/2018 2:53:00 PM,0.05,0.1,0.05,0.05,160
9/12/2018 2:52:00 PM,0.1,0.1,0.05,0.05,3120
9/12/2018 2:51:00 PM,0.1,0.1,0.05,0.1,1280
9/12/2018 2:50:00 PM,0.05,0.1,0.05,0.1,5560
9/12/2018 2:49:00 PM,0.1,0.1,0.05,0.05,1960
9/12/2018 2:48:00 PM,0.1,0.1,0.05,0.05,1560
9/12/2018 2:47:00 PM,0.05,0.1,0.05,0.1,160
9/12/2018 2:46:00 PM,0.05,0.05,0.05,0.05,3880
9/12/2018 2:45:00 PM,0.1,0.1,0.05,0.05,3120
9/12/2018 2:44:00 PM,0.1,0.1,0.05,0.1,9680
9/12/2018 2:43:00 PM,0.1,0.1,0.05,0.1,1200
9/12/2018 2:42:00 PM,0.1,0.15,0.1,0.1,4160
9/12/2018 2:41:00 PM,0.15,0.15,0.05,0.1,4920
9/12/2018 2:40:00 PM,0.15,0.15,0.05,0.15,720
9/12/2018 2:39:00 PM,0.2,0.2,0.05,0.15,1000
9/12/2018 2:38:00 PM,0.15,0.15,0.1,0.15,6200
9/12/2018 2:37:00 PM,0.1,0.15,0.05,0.15,5760
9/12/2018 2:36:00 PM,0.1,0.2,0.05,0.1,9240
9/12/2018 2:35:00 PM,0.1,0.1,0.05,0.1,3960
9/12/2018 2:34:00 PM,0.1,0.1,0.05,0.1,3800
9/12/2018 2:33:00 PM,0.1,0.1,0.05,0.1,2920
9/12/2018 2:32:00 PM,0.1,0.1,0.05,0.1,4320
9/12/2018 2:31:00 PM,0.05,0.1,0.05,0.1,5720
9/12/2018 2:30:00 PM,0.1,0.1,0.05,0.05,3560
9/12/2018 2:29:00 PM,0.05,0.1,0.05,0.1,1280
9/12/2018 2:28:00 PM,0.1,0.1,0.05,0.05,1280
9/12/2018 2:27:00 PM,0.1,0.1,0.05,0.1,1480
9/12/2018 2:26:00 PM,0.1,0.1,0.05,0.1,2600
9/12/2018 2:25:00 PM,0.1,0.1,0.05,0.1,2480
9/12/2018 2:24:00 PM,0.1,0.1,0.05,0.1,2600
9/12/2018 2:23:00 PM,0.1,0.1,0.05,0.1,2960
9/12/2018 2:22:00 PM,0.05,0.1,0.05,0.1,320
9/12/2018 2:21:00 PM,0.05,0.1,0.05,0.05,7040
9/12/2018 2:20:00 PM,0.05,0.1,0.05,0.05,160
9/12/2018 2:19:00 PM,0.1,0.1,0.05,0.05,2560
9/12/2018 2:18:00 PM,0.05,0.1,0.05,0.1,640
9/12/2018 2:17:00 PM,0.1,0.1,0.05,0.05,2800
9/12/2018 2:16:00 PM,0.1,0.1,0.1,0.1,920
9/12/2018 2:15:00 PM,0.05,0.1,0.05,0.1,800
9/12/2018 2:14:00 PM,0.05,0.1,0.05,0.05,880
9/12/2018 2:13:00 PM,0.05,0.1,0.05,0.05,2920
9/12/2018 2:12:00 PM,0.05,0.1,0.05,0.05,1040
9/12/2018 2:11:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 2:10:00 PM,0.1,0.1,0.05,0.05,240
9/12/2018 2:09:00 PM,0.1,0.1,0.1,0.1,40
9/12/2018 2:08:00 PM,0.1,0.1,0.05,0.1,2200
9/12/2018 2:07:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 2:06:00 PM,0.05,0.05,0.05,0.05,440
9/12/2018 2:05:00 PM,0.05,0.05,0.05,0.05,240
9/12/2018 2:04:00 PM,0.05,0.05,0.05,0.05,360
9/12/2018 2:03:00 PM,0.1,0.1,0.05,0.05,2000
9/12/2018 2:02:00 PM,0.1,0.1,0.05,0.1,200
9/12/2018 2:01:00 PM,0.1,0.1,0.1,0.1,320
9/12/2018 2:00:00 PM,0.05,0.1,0.05,0.1,3000
9/12/2018 1:59:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 1:58:00 PM,0.1,0.1,0.05,0.05,3000
9/12/2018 1:57:00 PM,0.1,0.1,0.05,0.1,1200
9/12/2018 1:56:00 PM,0.1,0.1,0.05,0.1,680
9/12/2018 1:55:00 PM,0.1,0.1,0.05,0.1,2480
9/12/2018 1:54:00 PM,0.05,0.1,0.05,0.1,520
9/12/2018 1:53:00 PM,0.05,0.1,0.05,0.05,3120
9/12/2018 1:52:00 PM,0.05,0.05,0.05,0.05,2720
9/12/2018 1:51:00 PM,0.1,0.1,0.05,0.05,800
9/12/2018 1:50:00 PM,0.05,0.1,0.05,0.1,4240
9/12/2018 1:49:00 PM,0.1,0.1,0.05,0.05,120
9/12/2018 1:48:00 PM,0.1,0.1,0.05,0.1,600
9/12/2018 1:47:00 PM,0.1,0.1,0.05,0.1,1440
9/12/2018 1:46:00 PM,0.05,0.1,0.05,0.1,960
9/12/2018 1:45:00 PM,0.05,0.1,0.05,0.05,280
9/12/2018 1:44:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:43:00 PM,0.05,0.1,0.05,0.05,320
9/12/2018 1:42:00 PM,0.05,0.05,0.05,0.05,280
9/12/2018 1:41:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 1:40:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 1:39:00 PM,0.05,0.05,0.05,0.05,2560
9/12/2018 1:38:00 PM,0.05,0.1,0.05,0.05,3080
9/12/2018 1:37:00 PM,0.05,0.05,0.05,0.05,2440
9/12/2018 1:36:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 1:35:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 1:34:00 PM,0.05,0.1,0.05,0.05,320
9/12/2018 1:33:00 PM,0.1,0.1,0.05,0.05,360
9/12/2018 1:32:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 1:31:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 1:30:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 1:29:00 PM,0.1,0.1,0.05,0.05,5400
9/12/2018 1:28:00 PM,0.05,0.1,0.05,0.1,40
9/12/2018 1:27:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 1:26:00 PM,0.1,0.1,0.05,0.05,1160
9/12/2018 1:25:00 PM,0.1,0.1,0.05,0.1,520
9/12/2018 1:24:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 1:23:00 PM,0.1,0.1,0.05,0.05,40
9/12/2018 1:22:00 PM,0.05,0.1,0.05,0.1,320
9/12/2018 1:21:00 PM,0.05,0.1,0.05,0.05,800
9/12/2018 1:20:00 PM,0.05,0.05,0.05,0.05,2760
9/12/2018 1:19:00 PM,0.05,0.05,0.05,0.05,240
9/12/2018 1:18:00 PM,0.05,0.1,0.05,0.05,280
9/12/2018 1:17:00 PM,0.1,0.1,0.05,0.05,480
9/12/2018 1:16:00 PM,0.05,0.1,0.05,0.1,680
9/12/2018 1:15:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:14:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:13:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:12:00 PM,0.05,0.05,0.05,0.05,720
9/12/2018 1:11:00 PM,0.1,0.1,0.05,0.05,40
9/12/2018 1:10:00 PM,0.05,0.1,0.05,0.1,360
9/12/2018 1:09:00 PM,0.1,0.1,0.05,0.05,520
9/12/2018 1:08:00 PM,0.1,0.1,0.05,0.1,640
9/12/2018 1:07:00 PM,0.1,0.1,0.05,0.1,280
9/12/2018 1:06:00 PM,0.05,0.1,0.05,0.1,1200
9/12/2018 1:05:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 1:04:00 PM,0.1,0.1,0.05,0.1,640
9/12/2018 1:03:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:02:00 PM,0.05,0.1,0.05,0.1,40
9/12/2018 1:01:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:00:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 12:59:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:58:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 12:57:00 PM,0.1,0.1,0.05,0.05,360
9/12/2018 12:56:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:55:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:54:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:53:00 PM,0.1,0.1,0.05,0.1,640
9/12/2018 12:52:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 12:51:00 PM,0.05,0.1,0.05,0.1,440
9/12/2018 12:50:00 PM,0.05,0.1,0.05,0.05,1600
9/12/2018 12:49:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 12:48:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 12:47:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 12:46:00 PM,0.1,0.1,0.05,0.05,680
9/12/2018 12:45:00 PM,0.1,0.1,0.1,0.1,280
9/12/2018 12:44:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:43:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 12:42:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:41:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:40:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:39:00 PM,0.05,0.05,0.05,0.05,320
9/12/2018 12:38:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:37:00 PM,0.05,0.05,0.05,0.05,720
9/12/2018 12:36:00 PM,0.1,0.1,0.05,0.05,680
9/12/2018 12:35:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:34:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:33:00 PM,0.05,0.1,0.05,0.1,640
9/12/2018 12:32:00 PM,0.05,0.1,0.05,0.05,760
9/12/2018 12:31:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:30:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:29:00 PM,0.05,0.05,0.05,0.05,840
9/12/2018 12:28:00 PM,0.05,0.05,0.05,0.05,520
9/12/2018 12:27:00 PM,0.05,0.05,0.05,0.05,280
9/12/2018 12:26:00 PM,0.05,0.1,0.05,0.05,160
9/12/2018 12:25:00 PM,0.1,0.1,0.05,0.05,80
9/12/2018 12:24:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 12:23:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 12:22:00 PM,0.05,0.1,0.05,0.05,480
9/12/2018 12:21:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 12:20:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:19:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 12:18:00 PM,0.05,0.05,0.05,0.05,880
9/12/2018 12:17:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:16:00 PM,0.05,0.1,0.05,0.05,520
9/12/2018 12:15:00 PM,0.05,0.1,0.05,0.1,160
9/12/2018 12:14:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:13:00 PM,0.05,0.05,0.05,0.05,520
9/12/2018 12:12:00 PM,0.05,0.05,0.05,0.05,400
9/12/2018 12:11:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:10:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:09:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:08:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:07:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:06:00 PM,0.05,0.05,0.05,0.05,360
9/12/2018 12:05:00 PM,0.1,0.1,0.05,0.05,160
9/12/2018 12:04:00 PM,0.05,0.1,0.05,0.1,1560
9/12/2018 12:03:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 12:02:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 12:01:00 PM,0.05,0.05,0.05,0.05,200
9/12/2018 12:00:00 PM,0.05,0.05,0.05,0.05,440
9/12/2018 11:59:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:58:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:57:00 AM,0.05,0.05,0.05,0.05,600
9/12/2018 11:56:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:55:00 AM,0.05,0.05,0.05,0.05,600
9/12/2018 11:54:00 AM,0.05,0.05,0.05,0.05,120
9/12/2018 11:53:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:52:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:51:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:50:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:49:00 AM,0.05,0.05,0.05,0.05,120
9/12/2018 11:48:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:47:00 AM,0.05,0.05,0.05,0.05,200
9/12/2018 11:46:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:45:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:44:00 AM,0.05,0.05,0.05,0.05,160
9/12/2018 11:43:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 11:42:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:41:00 AM,0.1,0.1,0.05,0.1,80
9/12/2018 11:40:00 AM,0.05,0.1,0.05,0.1,1040
9/12/2018 11:39:00 AM,0.05,0.05,0.05,0.05,280
9/12/2018 11:38:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:37:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:36:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:35:00 AM,0.1,0.1,0.05,0.05,2080
9/12/2018 11:34:00 AM,0.05,0.1,0.05,0.1,40
9/12/2018 11:33:00 AM,0.05,0.05,0.05,0.05,240
9/12/2018 11:32:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:31:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:30:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:29:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:28:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:27:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:26:00 AM,0.05,0.05,0.05,0.05,200
9/12/2018 11:25:00 AM,0.05,0.05,0.05,0.05,2480
9/12/2018 11:24:00 AM,0.05,0.1,0.05,0.05,2560
9/12/2018 11:23:00 AM,0.05,0.05,0.05,0.05,7320
9/12/2018 11:22:00 AM,0.05,0.05,0.05,0.05,3240
9/12/2018 11:21:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:20:00 AM,0.05,0.05,0.05,0.05,120
9/12/2018 11:19:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:18:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:17:00 AM,0.1,0.1,0.1,0.1,2000
9/12/2018 11:16:00 AM,0.1,0.1,0.05,0.1,5800
9/12/2018 11:15:00 AM,0.05,0.1,0.05,0.1,560
9/12/2018 11:14:00 AM,0.1,0.1,0.1,0.1,40
9/12/2018 11:13:00 AM,0.05,0.1,0.05,0.1,160
9/12/2018 11:12:00 AM,0.1,0.1,0.05,0.05,160
9/12/2018 11:11:00 AM,0.1,0.1,0.1,0.1,40
9/12/2018 11:10:00 AM,0.05,0.1,0.05,0.1,80
9/12/2018 11:09:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:08:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 11:07:00 AM,0.05,0.05,0.05,0.05,120
9/12/2018 11:06:00 AM,0.05,0.1,0.05,0.05,80
9/12/2018 11:05:00 AM,0.1,0.1,0.05,0.05,80
9/12/2018 11:04:00 AM,0.1,0.1,0.1,0.1,40
9/12/2018 11:03:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 11:02:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 11:01:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:00:00 AM,0.1,0.1,0.1,0.1,480
9/12/2018 10:59:00 AM,0.05,0.1,0.05,0.1,200
9/12/2018 10:58:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 10:57:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 10:56:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 10:55:00 AM,0.05,0.1,0.05,0.1,160
9/12/2018 10:54:00 AM,0.05,0.1,0.05,0.1,360
9/12/2018 10:53:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 10:52:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 10:51:00 AM,0.05,0.05,0.05,0.05,160
9/12/2018 10:50:00 AM,0.05,0.05,0.05,0.05,280
9/12/2018 10:49:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 10:48:00 AM,0.05,0.1,0.05,0.05,560
9/12/2018 10:47:00 AM,0.05,0.05,0.05,0.05,320
9/12/2018 10:46:00 AM,0.1,0.1,0.05,0.05,440
9/12/2018 10:45:00 AM,0.05,0.1,0.05,0.1,440
9/12/2018 10:44:00 AM,0.05,0.05,0.05,0.05,240
9/12/2018 10:43:00 AM,0.05,0.05,0.05,0.05,280
9/12/2018 10:42:00 AM,0.05,0.05,0.05,0.05,240
9/12/2018 10:41:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 10:40:00 AM,0.05,0.1,0.05,0.05,160
9/12/2018 10:39:00 AM,0.1,0.1,0.05,0.05,240
9/12/2018 10:38:00 AM,0.05,0.1,0.05,0.1,440
9/12/2018 10:37:00 AM,0.05,0.05,0.05,0.05,4040
9/12/2018 10:36:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 10:35:00 AM,0.05,0.05,0.05,0.05,40
9/12/2018 10:34:00 AM,0.05,0.05,0.05,0.05,1080
9/12/2018 10:33:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 10:32:00 AM,0.1,0.1,0.05,0.1,520
9/12/2018 10:31:00 AM,0.05,0.1,0.05,0.1,440
9/12/2018 10:30:00 AM,0.05,0.05,0.05,0.05,880
9/12/2018 10:29:00 AM,0.05,0.05,0.05,0.05,880
9/12/2018 10:28:00 AM,0.05,0.05,0.05,0.05,280
9/12/2018 10:27:00 AM,0.05,0.05,0.05,0.05,240
9/12/2018 10:26:00 AM,0.05,0.1,0.05,0.05,480
9/12/2018 10:25:00 AM,0.05,0.05,0.05,0.05,280
9/12/2018 10:24:00 AM,0.05,0.05,0.05,0.05,440
9/12/2018 10:23:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 10:22:00 AM,0.05,0.05,0.05,0.05,600
9/12/2018 10:21:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 10:20:00 AM,0.05,0.1,0.05,0.05,3120
9/12/2018 10:19:00 AM,0.05,0.1,0.05,0.05,1640
9/12/2018 10:18:00 AM,0.05,0.1,0.05,0.05,640
9/12/2018 10:17:00 AM,0.05,0.1,0.05,0.1,7120
9/12/2018 10:16:00 AM,0.1,0.1,0.05,0.05,4000
9/12/2018 10:15:00 AM,0.1,0.1,0.05,0.1,1200
9/12/2018 10:14:00 AM,0.05,0.1,0.05,0.1,120
9/12/2018 10:13:00 AM,0.1,0.1,0.05,0.05,20400
9/12/2018 10:12:00 AM,0.1,0.1,0.05,0.1,640
9/12/2018 10:11:00 AM,0.05,0.1,0.05,0.1,1360
9/12/2018 10:10:00 AM,0.05,0.05,0.05,0.05,680
9/12/2018 10:09:00 AM,0.05,0.1,0.05,0.05,14800
9/12/2018 10:08:00 AM,0.1,0.1,0.05,0.05,13960
9/12/2018 10:07:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 10:06:00 AM,0.05,0.1,0.05,0.1,640
9/12/2018 10:05:00 AM,0.05,0.05,0.05,0.05,240
9/12/2018 10:04:00 AM,0.05,0.05,0.05,0.05,0
9/12/2018 10:03:00 AM,0.1,0.1,0.05,0.05,720
9/12/2018 10:02:00 AM,0.05,0.1,0.05,0.1,640
9/12/2018 10:01:00 AM,0.05,0.1,0.05,0.05,640
9/12/2018 10:00:00 AM,0.1,0.1,0.05,0.05,200
9/12/2018 9:59:00 AM,0.1,0.1,0.05,0.05,1320
9/12/2018 9:58:00 AM,0.05,0.1,0.05,0.1,1760
9/12/2018 9:57:00 AM,0.1,0.1,0.05,0.05,440
9/12/2018 9:56:00 AM,0.05,0.1,0.05,0.1,680
9/12/2018 9:55:00 AM,0.05,0.1,0.05,0.05,3680
9/12/2018 9:54:00 AM,0.05,0.1,0.05,0.05,2720
9/12/2018 9:53:00 AM,0.05,0.1,0.05,0.05,2400
9/12/2018 9:52:00 AM,0.05,0.05,0.05,0.05,160
9/12/2018 9:51:00 AM,0.1,0.1,0.05,0.05,360
9/12/2018 9:50:00 AM,0.05,0.1,0.05,0.1,2880
9/12/2018 9:49:00 AM,0.1,0.1,0.05,0.05,200
9/12/2018 9:48:00 AM,0.1,0.1,0.05,0.1,720
9/12/2018 9:47:00 AM,0.1,0.1,0.05,0.1,480
9/12/2018 9:46:00 AM,0.1,0.1,0.05,0.1,2120
9/12/2018 9:45:00 AM,0.05,0.1,0.05,0.1,1120
9/12/2018 9:44:00 AM,0.05,0.1,0.05,0.05,840
9/12/2018 9:43:00 AM,0.1,0.1,0.05,0.05,200
9/12/2018 9:42:00 AM,0.05,0.1,0.05,0.1,3360
9/12/2018 9:41:00 AM,0.05,0.1,0.05,0.05,560
9/12/2018 9:40:00 AM,0.05,0.1,0.05,0.05,3520
9/12/2018 9:39:00 AM,0.1,0.1,0.05,0.05,1160
9/12/2018 9:38:00 AM,0.05,0.1,0.05,0.1,480
9/12/2018 9:37:00 AM,0.05,0.1,0.05,0.05,1600
9/12/2018 9:36:00 AM,0.05,0.1,0.05,0.05,1840
9/12/2018 9:35:00 AM,0.05,0.1,0.05,0.1,8440
9/12/2018 9:34:00 AM,0.05,0.05,0.05,0.05,560
9/12/2018 9:33:00 AM,0.1,0.1,0.05,0.05,5280
9/12/2018 9:32:00 AM,0.05,0.1,0.05,0.1,3080
9/12/2018 9:31:00 AM,0.05,0.1,0.05,0.1,2720
9/12/2018 9:30:00 AM,0.1,0.1,0.05,0.05,4960
9/12/2018 9:29:00 AM,0.05,0.1,0.05,0.1,2400
9/12/2018 9:28:00 AM,0.1,0.1,0.05,0.05,1920
9/12/2018 9:27:00 AM,0.1,0.1,0.05,0.1,3520
9/12/2018 9:26:00 AM,0.1,0.1,0.05,0.1,1960
9/12/2018 9:25:00 AM,0.05,0.1,0.05,0.1,7000
9/12/2018 9:24:00 AM,0.1,0.1,0.05,0.05,3880
9/12/2018 9:23:00 AM,0.05,0.1,0.05,0.1,7000
9/12/2018 9:22:00 AM,0.05,0.1,0.05,0.05,3440
9/12/2018 9:21:00 AM,0.1,0.1,0.05,0.05,2920
9/12/2018 9:20:00 AM,0.05,0.1,0.05,0.05,2160
9/12/2018 9:19:00 AM,0.1,0.1,0.05,0.1,18800
9/12/2018 9:18:00 AM,0.05,0.1,0.05,0.1,40520
9/12/2018 9:17:00 AM,0.05,0.1,0.05,0.05,17160
9/12/2018 9:16:00 AM,0.05,0.15,0.05,0.05,19480
9/12/2018 9:15:00 AM,0.15,0.15,0.05,0.05,74040
9/11/2018 3:29:00 PM,1.75,2,1.75,1.75,17200
9/11/2018 3:28:00 PM,1.8,1.9,1.7,1.75,24640
9/11/2018 3:27:00 PM,1.8,1.85,1.65,1.8,23280
9/11/2018 3:26:00 PM,1.8,1.8,1.75,1.8,19960
9/11/2018 3:25:00 PM,1.7,1.85,1.7,1.8,23160
9/11/2018 3:24:00 PM,1.65,1.75,1.65,1.7,14880
9/11/2018 3:23:00 PM,1.7,1.75,1.6,1.65,23280
9/11/2018 3:22:00 PM,1.65,1.75,1.65,1.7,19040
9/11/2018 3:21:00 PM,1.65,1.75,1.65,1.65,2320
9/11/2018 3:20:00 PM,1.75,1.75,1.65,1.65,6680
9/11/2018 3:19:00 PM,1.65,1.75,1.65,1.75,15200
9/11/2018 3:18:00 PM,1.75,1.8,1.65,1.65,22720
9/11/2018 3:17:00 PM,1.65,1.8,1.65,1.75,22960
9/11/2018 3:16:00 PM,1.65,1.7,1.6,1.65,16320
9/11/2018 3:15:00 PM,1.7,1.7,1.65,1.65,5240
9/11/2018 3:14:00 PM,1.75,1.75,1.65,1.7,17880
9/11/2018 3:13:00 PM,1.7,1.7,1.65,1.7,6800
9/11/2018 3:12:00 PM,1.55,1.7,1.55,1.7,34880
9/11/2018 3:11:00 PM,1.6,1.65,1.55,1.55,22760
9/11/2018 3:10:00 PM,1.65,1.7,1.55,1.6,24680
9/11/2018 3:09:00 PM,1.55,1.7,1.55,1.65,18160
9/11/2018 3:08:00 PM,1.65,1.65,1.55,1.55,12520
9/11/2018 3:07:00 PM,1.7,1.7,1.65,1.65,10040
9/11/2018 3:06:00 PM,1.7,1.7,1.65,1.7,4880
9/11/2018 3:05:00 PM,1.65,1.7,1.55,1.65,34960
9/11/2018 3:04:00 PM,1.6,1.65,1.6,1.65,15240
