Date,BANKNIFTY12SEP1826900CE O,BANKNIFTY12SEP1826900CE H,BANKNIFTY12SEP1826900CE L,BANKNIFTY12SEP1826900CE C,BANKNIFTY12SEP1826900CE V
9/12/2018 1:40:00 PM,2.7,3.3,2.55,2.95,133760
9/12/2018 1:39:00 PM,2.45,2.75,2.4,2.7,127240
9/12/2018 1:38:00 PM,2.55,2.75,2.5,2.5,103640
9/12/2018 1:37:00 PM,2.5,2.7,2.25,2.55,187040
9/12/2018 1:36:00 PM,2.85,3.1,2.5,2.5,159440
9/12/2018 1:35:00 PM,3.45,3.55,2.8,2.9,177760
9/12/2018 1:34:00 PM,3.6,3.85,3.5,3.5,114640
9/12/2018 1:33:00 PM,3.05,3.6,3.05,3.6,149360
9/12/2018 1:32:00 PM,3.05,3.15,2.9,3.1,113760
9/12/2018 1:31:00 PM,2.85,3.05,2.8,2.95,200360
9/12/2018 1:30:00 PM,3.8,3.85,2.8,2.95,240600
9/12/2018 1:29:00 PM,4.3,4.75,3.8,3.85,119040
9/12/2018 1:28:00 PM,4.7,5.15,4.25,4.35,87600
9/12/2018 1:27:00 PM,4.45,5.2,4.45,4.7,108280
9/12/2018 1:26:00 PM,4.85,5.05,4.3,4.45,92000
9/12/2018 1:25:00 PM,4.55,5.15,4.5,4.85,163000
9/12/2018 1:24:00 PM,4.85,5.1,4.3,4.6,140840
9/12/2018 1:23:00 PM,4.9,5.3,4.7,4.8,108680
9/12/2018 1:22:00 PM,4.75,5.4,4.75,4.95,132040
9/12/2018 1:21:00 PM,5.05,5.25,4.45,4.9,137960
9/12/2018 1:20:00 PM,5.15,5.6,4.7,5.15,202360
9/12/2018 1:19:00 PM,6.5,6.8,4.9,5.2,259760
9/12/2018 1:18:00 PM,5.55,6.5,5.15,6.5,223400
9/12/2018 1:17:00 PM,5.2,5.75,4.7,5.5,192400
9/12/2018 1:16:00 PM,5.3,5.6,4.75,5.2,242720
9/12/2018 1:15:00 PM,4.85,5.5,4.4,5.4,184760
9/12/2018 1:14:00 PM,4.25,4.75,4,4.75,128720
9/12/2018 1:13:00 PM,4.25,4.55,3.7,4.3,135520
9/12/2018 1:12:00 PM,4.95,5.5,4.1,4.2,213000
9/12/2018 1:11:00 PM,5.5,6,4.95,4.95,318320
9/12/2018 1:10:00 PM,5.9,7.3,5.45,5.45,569240
9/12/2018 1:09:00 PM,4.85,5.85,4.6,5.85,390880
9/12/2018 1:08:00 PM,4.05,4.75,3.8,4.75,200120
9/12/2018 1:07:00 PM,3.7,4.4,3.7,4,250280
9/12/2018 1:06:00 PM,3.25,3.75,3.25,3.7,144040
9/12/2018 1:05:00 PM,3.15,3.25,3.05,3.25,91000
9/12/2018 1:04:00 PM,2.8,3.4,2.8,3.1,143560
9/12/2018 1:03:00 PM,2.8,2.95,2.7,2.85,140400
9/12/2018 1:02:00 PM,2.9,3,2.65,2.8,93960
9/12/2018 1:01:00 PM,3.45,3.45,2.9,2.9,91280
9/12/2018 1:00:00 PM,3.55,3.7,3.2,3.45,106200
9/12/2018 12:59:00 PM,3.5,4.1,3.3,3.6,217840
9/12/2018 12:58:00 PM,2.85,3.5,2.85,3.5,167480
9/12/2018 12:57:00 PM,2.55,3,2.5,2.85,142200
9/12/2018 12:56:00 PM,2.6,2.75,2.5,2.55,110200
9/12/2018 12:55:00 PM,2.4,2.65,2.3,2.55,178880
9/12/2018 12:54:00 PM,2.7,2.8,2.4,2.4,164360
9/12/2018 12:53:00 PM,2.85,2.95,2.45,2.75,273120
9/12/2018 12:52:00 PM,2.9,3.2,2.8,2.8,147520
9/12/2018 12:51:00 PM,3.15,3.15,2.85,2.85,100600
9/12/2018 12:50:00 PM,3.1,3.3,3.05,3.1,120480
9/12/2018 12:49:00 PM,3.05,3.15,3,3.1,85720
9/12/2018 12:48:00 PM,3.3,3.35,2.9,3,151480
9/12/2018 12:47:00 PM,3.4,3.5,3.1,3.3,138440
9/12/2018 12:46:00 PM,3.5,3.65,3.35,3.45,124960
9/12/2018 12:45:00 PM,4.05,4.2,3.55,3.55,98800
9/12/2018 12:44:00 PM,4.4,4.4,3.75,4.05,135360
9/12/2018 12:43:00 PM,4.3,4.8,4.3,4.35,146400
9/12/2018 12:42:00 PM,4.6,4.85,4.2,4.3,170120
9/12/2018 12:41:00 PM,4.4,4.7,4.2,4.7,207200
9/12/2018 12:40:00 PM,3.6,4.5,3.55,4.35,208520
9/12/2018 12:39:00 PM,3.3,3.6,3.1,3.5,196000
9/12/2018 12:38:00 PM,3.35,3.35,3.15,3.3,221280
9/12/2018 12:37:00 PM,3,3.5,3,3.3,272520
9/12/2018 12:36:00 PM,3.7,3.75,3,3,233480
9/12/2018 12:35:00 PM,3.95,3.95,3.6,3.75,174080
9/12/2018 12:34:00 PM,4.05,4.15,3.9,3.95,254360
9/12/2018 12:33:00 PM,4.1,4.25,3.85,4.1,376200
9/12/2018 12:32:00 PM,4.5,4.65,4.1,4.15,262000
9/12/2018 12:31:00 PM,4.75,4.8,4.3,4.5,250040
9/12/2018 12:30:00 PM,5.3,5.3,4.75,4.8,160560
9/12/2018 12:29:00 PM,4.85,5.25,4.65,5.25,257200
9/12/2018 12:28:00 PM,5.1,5.2,4.65,4.75,303400
9/12/2018 12:27:00 PM,5.3,5.5,5.1,5.2,264840
9/12/2018 12:26:00 PM,5.65,6.1,5.2,5.3,271640
9/12/2018 12:25:00 PM,6.6,6.7,5.75,5.75,240680
9/12/2018 12:24:00 PM,6.45,6.85,6.2,6.65,261280
9/12/2018 12:23:00 PM,6.9,7.05,6.2,6.35,332800
9/12/2018 12:22:00 PM,8.75,9,6.85,6.9,324240
9/12/2018 12:21:00 PM,9.7,9.8,8.55,8.85,149760
9/12/2018 12:20:00 PM,10.5,10.55,9.3,9.7,123600
9/12/2018 12:19:00 PM,11.2,11.25,10.45,10.6,65240
9/12/2018 12:18:00 PM,10.4,11.25,10.1,11.25,109480
9/12/2018 12:17:00 PM,11.35,11.35,10.35,10.4,93720
9/12/2018 12:16:00 PM,11.55,11.55,10.7,11.35,70800
9/12/2018 12:15:00 PM,12.2,12.4,11.15,11.65,66560
9/12/2018 12:14:00 PM,11.5,12.65,11.5,12.1,99680
9/12/2018 12:13:00 PM,10.8,11.6,10.75,11.6,74920
9/12/2018 12:12:00 PM,11.15,11.2,10.3,10.8,77960
9/12/2018 12:11:00 PM,11.75,12.15,10.8,11.15,97840
9/12/2018 12:10:00 PM,12.25,12.45,11.55,11.55,126480
9/12/2018 12:09:00 PM,10.85,11.95,10.55,11.95,183600
9/12/2018 12:08:00 PM,10.7,11.15,10,10.85,175080
9/12/2018 12:07:00 PM,10.6,10.85,10.2,10.55,158800
9/12/2018 12:06:00 PM,10,10.6,9.9,10.45,213800
9/12/2018 12:05:00 PM,9.5,10.05,8.65,10.05,340280
9/12/2018 12:04:00 PM,11.45,11.7,9.55,9.55,315400
9/12/2018 12:03:00 PM,11.75,12.55,11,11.3,199480
9/12/2018 12:02:00 PM,11.95,12.2,11.55,11.6,131680
9/12/2018 12:01:00 PM,11.65,12.6,11.4,12.15,198160
9/12/2018 12:00:00 PM,13.3,13.3,11.1,11.55,245760
9/12/2018 11:59:00 AM,13.4,13.7,12.55,13.25,144480
9/12/2018 11:58:00 AM,14.3,14.3,12.6,13.15,122800
9/12/2018 11:57:00 AM,15.35,15.5,14.15,14.25,88440
9/12/2018 11:56:00 AM,14.3,15.45,14.25,15.1,110880
9/12/2018 11:55:00 AM,14.4,14.4,13.5,14.15,98480
9/12/2018 11:54:00 AM,12.95,14.45,12.75,14.45,144800
9/12/2018 11:53:00 AM,13.45,13.85,12.9,13.1,116600
9/12/2018 11:52:00 AM,13.5,14.55,13.1,13.35,105040
9/12/2018 11:51:00 AM,13.75,13.95,13,13.65,171600
9/12/2018 11:50:00 AM,15,15.15,13.8,13.95,109240
9/12/2018 11:49:00 AM,14.35,15.7,14.3,15.1,77560
9/12/2018 11:48:00 AM,14.6,15.25,14,14.35,133720
9/12/2018 11:47:00 AM,17.2,17.2,14.45,14.65,106560
9/12/2018 11:46:00 AM,17.8,18.2,16.6,16.95,88440
9/12/2018 11:45:00 AM,18.75,18.75,16.95,17.8,111760
9/12/2018 11:44:00 AM,20.15,20.5,18.45,18.7,71440
9/12/2018 11:43:00 AM,19.15,20.2,18.5,20.2,87640
9/12/2018 11:42:00 AM,19.1,19.5,17.9,19.2,112600
9/12/2018 11:41:00 AM,19.55,19.75,18.45,19.1,96600
9/12/2018 11:40:00 AM,20.45,21.05,19.1,19.7,115720
9/12/2018 11:39:00 AM,22.4,22.7,20.4,20.45,156880
9/12/2018 11:38:00 AM,21.65,23,20.5,22.35,155560
9/12/2018 11:37:00 AM,21.15,22.95,19.8,22.3,162640
9/12/2018 11:36:00 AM,19,22.05,19,21.3,167240
9/12/2018 11:35:00 AM,18.4,20.1,18.1,19.2,109960
9/12/2018 11:34:00 AM,21.15,21.45,18.35,18.65,160240
9/12/2018 11:33:00 AM,18.45,21.05,18.35,21.05,155640
9/12/2018 11:32:00 AM,19.3,19.3,16.85,18.45,99240
9/12/2018 11:31:00 AM,19.2,20.55,18.75,19.35,166360
9/12/2018 11:30:00 AM,16.95,19.85,16.5,19.2,159280
9/12/2018 11:29:00 AM,16.8,17.4,16.3,17,112640
9/12/2018 11:28:00 AM,15.3,16.75,15.1,16.6,109800
9/12/2018 11:27:00 AM,14.55,15.8,14.55,15.4,94600
9/12/2018 11:26:00 AM,14.2,15.15,14.1,14.65,84680
9/12/2018 11:25:00 AM,14.25,14.9,14,14.15,78040
9/12/2018 11:24:00 AM,14.5,15.2,14.25,14.25,85640
9/12/2018 11:23:00 AM,13.85,14.95,13.35,14.75,104000
9/12/2018 11:22:00 AM,15.7,15.7,13.35,13.75,161800
9/12/2018 11:21:00 AM,16.05,16.65,15.5,15.7,51640
9/12/2018 11:20:00 AM,16.3,16.9,15.65,15.85,59120
9/12/2018 11:19:00 AM,16,16.75,15.65,16.35,72240
9/12/2018 11:18:00 AM,16,16.05,15.5,15.85,77040
9/12/2018 11:17:00 AM,16.55,16.75,15.5,16,67200
9/12/2018 11:16:00 AM,17.5,17.7,16.2,16.6,64480
9/12/2018 11:15:00 AM,17.6,17.9,16.95,17.75,102280
9/12/2018 11:14:00 AM,16.3,18,15.9,17.25,85760
9/12/2018 11:13:00 AM,16.45,16.9,15.95,16.3,82840
9/12/2018 11:12:00 AM,15.85,16.35,15.2,16.3,61600
9/12/2018 11:11:00 AM,15.2,16.7,15.15,15.95,115840
9/12/2018 11:10:00 AM,14.55,15.55,14.45,15,107000
9/12/2018 11:09:00 AM,13.35,14.4,13.35,14,157120
9/12/2018 11:08:00 AM,14.6,14.75,12.6,13.1,219000
9/12/2018 11:07:00 AM,15.9,16.1,14.65,14.75,97840
9/12/2018 11:06:00 AM,14.6,15.7,14.55,15.65,89560
9/12/2018 11:05:00 AM,16.55,16.55,14.4,14.6,144000
9/12/2018 11:04:00 AM,18.35,18.35,16.1,16.65,109640
9/12/2018 11:03:00 AM,18.6,18.6,17.45,18.45,75440
9/12/2018 11:02:00 AM,18.5,19.65,18.35,18.6,97160
9/12/2018 11:01:00 AM,17.75,18.75,17.7,18.25,70480
9/12/2018 11:00:00 AM,17.9,18.55,17.45,17.85,75640
9/12/2018 10:59:00 AM,17.75,19,17,18.25,82000
9/12/2018 10:58:00 AM,17.15,18.65,17,17.7,94400
9/12/2018 10:57:00 AM,14.95,17.45,14.75,17.25,129520
9/12/2018 10:56:00 AM,15.95,16.7,14.85,15,127920
9/12/2018 10:55:00 AM,15.95,16.25,15,15.5,106840
9/12/2018 10:54:00 AM,15.4,16.35,15.25,16.1,115480
9/12/2018 10:53:00 AM,17.35,17.35,14.7,14.95,202280
9/12/2018 10:52:00 AM,18.1,18.6,17.15,17.25,125800
9/12/2018 10:51:00 AM,18.5,19.6,17.9,18.25,112400
9/12/2018 10:50:00 AM,20.2,20.25,17.7,18.45,132960
9/12/2018 10:49:00 AM,20.8,21.65,19.95,20.15,92080
9/12/2018 10:48:00 AM,19.65,20.95,18.95,20.7,135040
9/12/2018 10:47:00 AM,22.45,23.1,19.9,19.9,123120
9/12/2018 10:46:00 AM,21.85,23.35,21.35,22.4,115560
9/12/2018 10:45:00 AM,25.1,25.3,21.35,21.75,201160
9/12/2018 10:44:00 AM,26.1,27.9,24.6,25.4,214000
9/12/2018 10:43:00 AM,23,26,22.75,25.6,198880
9/12/2018 10:42:00 AM,22,22.45,19.9,22.25,179000
9/12/2018 10:41:00 AM,22,23.2,21.45,21.95,121320
9/12/2018 10:40:00 AM,23.8,25.45,21.9,22,232920
9/12/2018 10:39:00 AM,23.7,25.1,22.3,23.7,188680
9/12/2018 10:38:00 AM,20.2,25.95,19.8,23.75,304440
9/12/2018 10:37:00 AM,18.05,20.35,17.95,20.1,108920
9/12/2018 10:36:00 AM,17.35,18.4,17.2,17.9,111800
9/12/2018 10:35:00 AM,18.3,19.5,17.4,17.4,87720
9/12/2018 10:34:00 AM,20,20,18.25,18.5,88160
9/12/2018 10:33:00 AM,21.85,22.15,20.2,20.5,190720
9/12/2018 10:32:00 AM,20,21.65,18.75,21.5,131120
9/12/2018 10:31:00 AM,20.65,21,19.75,20.2,106800
9/12/2018 10:30:00 AM,18.5,20.4,18.5,20.3,108280
9/12/2018 10:29:00 AM,18.75,19.85,18.2,18.5,103840
9/12/2018 10:28:00 AM,16.65,19.3,16.55,18.5,132160
9/12/2018 10:27:00 AM,16.8,17.3,15.9,16.7,94160
9/12/2018 10:26:00 AM,15.5,16.75,14.7,16.75,116560
9/12/2018 10:25:00 AM,18.35,18.5,15.5,15.75,156480
9/12/2018 10:24:00 AM,19.15,20.2,18.2,18.2,123680
9/12/2018 10:23:00 AM,19.2,20.2,18.9,19.2,96200
9/12/2018 10:22:00 AM,19.9,20.5,17.3,19.15,167200
9/12/2018 10:21:00 AM,18.65,19.7,17.55,19.4,113320
9/12/2018 10:20:00 AM,19.7,20.4,18.35,18.8,146000
9/12/2018 10:19:00 AM,21.35,21.35,18,19.4,207240
9/12/2018 10:18:00 AM,18.3,21.1,17.45,21.1,210800
9/12/2018 10:17:00 AM,17.85,19.6,17.85,18.4,223040
9/12/2018 10:16:00 AM,17.75,18.85,16.35,17.55,161080
9/12/2018 10:15:00 AM,16.25,18.25,16.25,17.55,184240
9/12/2018 10:14:00 AM,15.25,16.45,14.8,16.15,131320
9/12/2018 10:13:00 AM,15.75,16.45,14.55,15.25,190880
9/12/2018 10:12:00 AM,14.3,16.15,14.3,15.9,253360
9/12/2018 10:11:00 AM,13.7,14,12.55,14,152320
9/12/2018 10:10:00 AM,12.25,13.65,11.35,13.5,204440
9/12/2018 10:09:00 AM,12.25,13,11.65,12.35,191560
9/12/2018 10:08:00 AM,14.05,14.3,12.2,12.2,132640
9/12/2018 10:07:00 AM,13.25,14.7,13.15,14.15,152320
9/12/2018 10:06:00 AM,12.85,13.9,12.45,13.2,165520
9/12/2018 10:05:00 AM,11.6,12.6,11.25,12.6,194840
9/12/2018 10:04:00 AM,11.75,12.15,11.45,11.65,254320
9/12/2018 10:03:00 AM,10.75,12.25,10.35,11.35,441040
9/12/2018 10:02:00 AM,15.25,16.4,11.25,11.3,322240
9/12/2018 10:01:00 AM,16.25,17.4,15.3,15.35,151160
9/12/2018 10:00:00 AM,15.3,17.05,15.25,16.35,161120
9/12/2018 9:59:00 AM,16.4,16.65,14.15,15.45,250800
9/12/2018 9:58:00 AM,18.9,18.9,16.4,16.5,182600
9/12/2018 9:57:00 AM,17.5,19.95,17.5,19,172160
9/12/2018 9:56:00 AM,17.65,18.45,15.8,18.1,254080
9/12/2018 9:55:00 AM,17.35,18,15.65,17.5,296160
9/12/2018 9:54:00 AM,17.5,18.2,16.15,17,329040
9/12/2018 9:53:00 AM,19.7,19.75,17.65,17.65,215480
9/12/2018 9:52:00 AM,22.1,22.3,18.7,19.55,200360
9/12/2018 9:51:00 AM,23.7,23.8,21.4,22.2,128640
9/12/2018 9:50:00 AM,22.2,24.65,22.2,23.45,93880
9/12/2018 9:49:00 AM,25.75,26.4,22.15,22.5,107640
9/12/2018 9:48:00 AM,26.05,26.35,24.5,25.25,105800
9/12/2018 9:47:00 AM,26.55,26.8,23.95,26,136160
9/12/2018 9:46:00 AM,23.7,26.3,23.7,26.3,134040
9/12/2018 9:45:00 AM,23.7,23.85,22.05,23.65,116240
9/12/2018 9:44:00 AM,25.4,26.55,23.15,23.15,107560
9/12/2018 9:43:00 AM,22.2,25.85,21.95,25.25,153560
9/12/2018 9:42:00 AM,21.85,23.3,21,22.05,162760
9/12/2018 9:41:00 AM,23.95,23.95,21.6,21.95,223200
9/12/2018 9:40:00 AM,26.5,26.75,22.2,23.35,217880
9/12/2018 9:39:00 AM,29.8,30.65,26.85,26.85,155200
9/12/2018 9:38:00 AM,28.85,32.85,26.95,29.75,182600
9/12/2018 9:37:00 AM,34.25,34.25,28.45,29,196160
9/12/2018 9:36:00 AM,36.3,36.6,33,34,186320
9/12/2018 9:35:00 AM,30.35,36.35,28.6,36,211960
9/12/2018 9:34:00 AM,37.45,39.95,27.85,30.5,339120
9/12/2018 9:33:00 AM,31.1,40.55,31.1,37.55,477240
9/12/2018 9:32:00 AM,27,30.6,26.55,30.45,181680
9/12/2018 9:31:00 AM,25.8,29.3,24.75,27.4,185880
9/12/2018 9:30:00 AM,26.65,26.95,23.45,25.9,201400
9/12/2018 9:29:00 AM,24.95,27,22.5,27,257240
9/12/2018 9:28:00 AM,24.2,25.45,20.9,25.1,247120
9/12/2018 9:27:00 AM,23.9,25.6,22.25,24.05,291360
9/12/2018 9:26:00 AM,19.15,24,19,24,290960
9/12/2018 9:25:00 AM,17.85,19.2,15.9,19.2,398400
9/12/2018 9:24:00 AM,20.9,21.5,17.95,18.25,353560
9/12/2018 9:23:00 AM,24.1,25,19.65,20.4,298720
9/12/2018 9:22:00 AM,30.4,30.4,24.3,24.3,247720
9/12/2018 9:21:00 AM,34.15,35.05,29.5,31.25,235520
9/12/2018 9:20:00 AM,40.55,40.85,34.55,34.7,210040
9/12/2018 9:19:00 AM,39.35,43.15,35.75,40.8,242000
9/12/2018 9:18:00 AM,38.65,45.9,36.7,40.2,284720
9/12/2018 9:17:00 AM,43.6,52.7,41.45,41.45,320760
9/12/2018 9:16:00 AM,43,43.7,28.55,42.85,223200
9/12/2018 9:15:00 AM,76.4,76.4,58.5,58.5,8840
9/11/2018 3:29:00 PM,59.35,62.7,59.05,61,53760
9/11/2018 3:28:00 PM,62.4,62.4,58.3,59.4,73560
9/11/2018 3:27:00 PM,58.45,62.8,58.25,62.35,91200
9/11/2018 3:26:00 PM,58,58.85,56,57.95,57160
9/11/2018 3:25:00 PM,59.05,59.1,56.9,58,65880
9/11/2018 3:24:00 PM,54.3,58.5,54.15,58.5,78920
9/11/2018 3:23:00 PM,59.4,59.5,50.7,54.35,110600
9/11/2018 3:22:00 PM,56.05,59.65,55.6,59.4,67200
9/11/2018 3:21:00 PM,56,57,55.1,55.9,129000
9/11/2018 3:20:00 PM,67,67,56.15,56.15,96640
9/11/2018 3:19:00 PM,66.5,68,63.9,66.95,73760
9/11/2018 3:18:00 PM,66.45,67.7,65,67.7,64360
9/11/2018 3:17:00 PM,67.25,68.8,63.55,65.55,81120
9/11/2018 3:16:00 PM,63,67,61.3,67,96560
9/11/2018 3:15:00 PM,79.15,79.8,63,63,96080
9/11/2018 3:14:00 PM,84.85,85.15,76.1,79.8,61480
9/11/2018 3:13:00 PM,83.2,88.35,82,85.2,64920
9/11/2018 3:12:00 PM,78.7,83.95,78.65,83,50680
9/11/2018 3:11:00 PM,86.35,86.35,76.15,78.85,56920
9/11/2018 3:10:00 PM,86.75,89.25,83.9,86.9,29160
9/11/2018 3:09:00 PM,84.95,87,81.75,86.45,50000
9/11/2018 3:08:00 PM,82.9,87.05,82.9,85.45,62800
9/11/2018 3:07:00 PM,86.2,86.2,80.15,81.95,68880
9/11/2018 3:06:00 PM,85.6,89.2,83,85.85,46600
9/11/2018 3:05:00 PM,90.7,92.4,86,87.55,34320
