Date,BANKNIFTY12SEP1827300CE O,BANKNIFTY12SEP1827300CE H,BANKNIFTY12SEP1827300CE L,BANKNIFTY12SEP1827300CE C,BANKNIFTY12SEP1827300CE V
9/12/2018 2:39:00 PM,0.2,0.2,0.15,0.15,60520
9/12/2018 2:38:00 PM,0.15,0.2,0.15,0.2,30400
9/12/2018 2:37:00 PM,0.15,0.2,0.15,0.15,36440
9/12/2018 2:36:00 PM,0.25,0.25,0.15,0.15,27360
9/12/2018 2:35:00 PM,0.2,0.25,0.2,0.25,26360
9/12/2018 2:34:00 PM,0.25,0.25,0.2,0.2,34040
9/12/2018 2:33:00 PM,0.25,0.25,0.2,0.25,47760
9/12/2018 2:32:00 PM,0.2,0.25,0.2,0.25,49640
9/12/2018 2:31:00 PM,0.3,0.3,0.25,0.25,35120
9/12/2018 2:30:00 PM,0.3,0.3,0.25,0.3,7000
9/12/2018 2:29:00 PM,0.3,0.35,0.25,0.3,16440
9/12/2018 2:28:00 PM,0.3,0.35,0.3,0.3,5440
9/12/2018 2:27:00 PM,0.3,0.35,0.25,0.35,28880
9/12/2018 2:26:00 PM,0.25,0.3,0.25,0.3,9320
9/12/2018 2:25:00 PM,0.25,0.35,0.2,0.25,47040
9/12/2018 2:24:00 PM,0.2,0.3,0.2,0.25,47240
9/12/2018 2:23:00 PM,0.2,0.25,0.2,0.2,7960
9/12/2018 2:22:00 PM,0.2,0.25,0.2,0.2,16120
9/12/2018 2:21:00 PM,0.2,0.25,0.2,0.2,4760
9/12/2018 2:20:00 PM,0.2,0.25,0.2,0.2,3800
9/12/2018 2:19:00 PM,0.25,0.25,0.15,0.2,37720
9/12/2018 2:18:00 PM,0.2,0.25,0.2,0.25,12200
9/12/2018 2:17:00 PM,0.25,0.25,0.2,0.2,8360
9/12/2018 2:16:00 PM,0.25,0.3,0.25,0.25,8560
9/12/2018 2:15:00 PM,0.25,0.3,0.25,0.25,21400
9/12/2018 2:14:00 PM,0.25,0.3,0.2,0.25,40280
9/12/2018 2:13:00 PM,0.2,0.3,0.2,0.25,39600
9/12/2018 2:12:00 PM,0.25,0.3,0.2,0.2,23600
9/12/2018 2:11:00 PM,0.25,0.25,0.2,0.25,26360
9/12/2018 2:10:00 PM,0.2,0.25,0.2,0.25,15720
9/12/2018 2:09:00 PM,0.25,0.25,0.2,0.2,3400
9/12/2018 2:08:00 PM,0.25,0.25,0.2,0.25,12400
9/12/2018 2:07:00 PM,0.3,0.3,0.25,0.25,18320
9/12/2018 2:06:00 PM,0.25,0.3,0.25,0.3,5640
9/12/2018 2:05:00 PM,0.25,0.3,0.25,0.25,11600
9/12/2018 2:04:00 PM,0.4,0.4,0.25,0.25,17520
9/12/2018 2:03:00 PM,0.25,0.45,0.25,0.35,32440
9/12/2018 2:02:00 PM,0.3,0.35,0.3,0.3,15560
9/12/2018 2:01:00 PM,0.25,0.35,0.25,0.3,23240
9/12/2018 2:00:00 PM,0.25,0.35,0.25,0.25,24280
9/12/2018 1:59:00 PM,0.2,0.3,0.2,0.25,6600
9/12/2018 1:58:00 PM,0.25,0.25,0.2,0.2,13760
9/12/2018 1:57:00 PM,0.25,0.3,0.2,0.25,17520
9/12/2018 1:56:00 PM,0.15,0.25,0.15,0.25,19800
9/12/2018 1:55:00 PM,0.15,0.2,0.15,0.15,4960
9/12/2018 1:54:00 PM,0.2,0.25,0.15,0.15,15560
9/12/2018 1:53:00 PM,0.2,0.2,0.2,0.2,11840
9/12/2018 1:52:00 PM,0.2,0.25,0.2,0.2,6600
9/12/2018 1:51:00 PM,0.25,0.25,0.2,0.2,4240
9/12/2018 1:50:00 PM,0.25,0.25,0.2,0.25,11680
9/12/2018 1:49:00 PM,0.2,0.25,0.2,0.25,3160
9/12/2018 1:48:00 PM,0.2,0.25,0.2,0.2,11680
9/12/2018 1:47:00 PM,0.25,0.25,0.2,0.2,9920
9/12/2018 1:46:00 PM,0.15,0.25,0.15,0.25,9880
9/12/2018 1:45:00 PM,0.2,0.2,0.15,0.15,37520
9/12/2018 1:44:00 PM,0.2,0.2,0.15,0.2,2000
9/12/2018 1:43:00 PM,0.2,0.25,0.2,0.2,62320
9/12/2018 1:42:00 PM,0.2,0.2,0.2,0.2,3560
9/12/2018 1:41:00 PM,0.2,0.25,0.2,0.25,1680
9/12/2018 1:40:00 PM,0.25,0.25,0.2,0.2,200
9/12/2018 1:39:00 PM,0.25,0.25,0.2,0.25,600
9/12/2018 1:38:00 PM,0.2,0.25,0.2,0.25,6040
9/12/2018 1:37:00 PM,0.25,0.25,0.2,0.2,3360
9/12/2018 1:36:00 PM,0.2,0.25,0.2,0.25,160
9/12/2018 1:35:00 PM,0.2,0.25,0.2,0.2,320
9/12/2018 1:34:00 PM,0.25,0.25,0.2,0.2,120
9/12/2018 1:33:00 PM,0.25,0.25,0.2,0.25,4840
9/12/2018 1:32:00 PM,0.2,0.25,0.2,0.25,2600
9/12/2018 1:31:00 PM,0.2,0.25,0.2,0.2,3360
9/12/2018 1:30:00 PM,0.2,0.25,0.2,0.2,3720
9/12/2018 1:29:00 PM,0.2,0.2,0.2,0.2,120
9/12/2018 1:28:00 PM,0.25,0.25,0.2,0.2,4000
9/12/2018 1:27:00 PM,0.25,0.25,0.25,0.25,8040
9/12/2018 1:26:00 PM,0.25,0.25,0.2,0.2,520
9/12/2018 1:25:00 PM,0.25,0.25,0.2,0.25,1480
9/12/2018 1:24:00 PM,0.2,0.25,0.2,0.25,2040
9/12/2018 1:23:00 PM,0.2,0.25,0.2,0.25,3120
9/12/2018 1:22:00 PM,0.2,0.25,0.2,0.2,1280
9/12/2018 1:21:00 PM,0.25,0.25,0.2,0.2,1520
9/12/2018 1:20:00 PM,0.25,0.25,0.2,0.25,1680
9/12/2018 1:19:00 PM,0.25,0.25,0.2,0.25,4480
9/12/2018 1:18:00 PM,0.3,0.3,0.2,0.25,3680
9/12/2018 1:17:00 PM,0.3,0.3,0.25,0.3,1160
9/12/2018 1:16:00 PM,0.25,0.3,0.25,0.3,480
9/12/2018 1:15:00 PM,0.3,0.3,0.25,0.25,1720
9/12/2018 1:14:00 PM,0.3,0.3,0.3,0.3,0
9/12/2018 1:13:00 PM,0.25,0.3,0.25,0.3,640
9/12/2018 1:12:00 PM,0.25,0.3,0.25,0.3,14040
9/12/2018 1:11:00 PM,0.25,0.3,0.25,0.25,11360
9/12/2018 1:10:00 PM,0.25,0.3,0.25,0.25,9720
9/12/2018 1:09:00 PM,0.3,0.3,0.25,0.25,2440
9/12/2018 1:08:00 PM,0.3,0.3,0.25,0.3,1080
9/12/2018 1:07:00 PM,0.35,0.35,0.25,0.3,5200
9/12/2018 1:06:00 PM,0.3,0.35,0.25,0.3,35160
9/12/2018 1:05:00 PM,0.3,0.3,0.25,0.3,2400
9/12/2018 1:04:00 PM,0.25,0.3,0.25,0.3,320
9/12/2018 1:03:00 PM,0.25,0.3,0.25,0.25,5680
9/12/2018 1:02:00 PM,0.3,0.3,0.25,0.25,1680
9/12/2018 1:01:00 PM,0.3,0.3,0.25,0.3,440
9/12/2018 1:00:00 PM,0.3,0.3,0.3,0.3,400
9/12/2018 12:59:00 PM,0.3,0.3,0.25,0.3,3440
9/12/2018 12:58:00 PM,0.25,0.3,0.2,0.3,36160
9/12/2018 12:57:00 PM,0.25,0.25,0.2,0.2,13920
9/12/2018 12:56:00 PM,0.25,0.25,0.2,0.2,5240
9/12/2018 12:55:00 PM,0.25,0.25,0.2,0.25,3560
9/12/2018 12:54:00 PM,0.25,0.25,0.2,0.25,3200
9/12/2018 12:53:00 PM,0.2,0.25,0.2,0.25,4680
9/12/2018 12:52:00 PM,0.25,0.25,0.2,0.2,4320
9/12/2018 12:51:00 PM,0.25,0.25,0.2,0.25,6280
9/12/2018 12:50:00 PM,0.25,0.25,0.2,0.25,240
9/12/2018 12:49:00 PM,0.25,0.25,0.2,0.25,4040
9/12/2018 12:48:00 PM,0.25,0.25,0.2,0.25,2760
9/12/2018 12:47:00 PM,0.25,0.25,0.2,0.25,3480
9/12/2018 12:46:00 PM,0.25,0.25,0.2,0.25,10440
9/12/2018 12:45:00 PM,0.25,0.3,0.25,0.25,35320
9/12/2018 12:44:00 PM,0.25,0.3,0.25,0.25,20600
9/12/2018 12:43:00 PM,0.3,0.3,0.25,0.25,6520
9/12/2018 12:42:00 PM,0.25,0.3,0.25,0.3,3000
9/12/2018 12:41:00 PM,0.25,0.3,0.25,0.25,760
9/12/2018 12:40:00 PM,0.25,0.3,0.25,0.25,1480
9/12/2018 12:39:00 PM,0.25,0.3,0.25,0.3,720
9/12/2018 12:38:00 PM,0.25,0.25,0.25,0.25,5120
9/12/2018 12:37:00 PM,0.25,0.3,0.25,0.25,2400
9/12/2018 12:36:00 PM,0.25,0.25,0.25,0.25,2000
9/12/2018 12:35:00 PM,0.25,0.3,0.25,0.25,6200
9/12/2018 12:34:00 PM,0.25,0.3,0.25,0.25,10120
9/12/2018 12:33:00 PM,0.3,0.3,0.25,0.25,5080
9/12/2018 12:32:00 PM,0.25,0.3,0.25,0.3,4280
9/12/2018 12:31:00 PM,0.25,0.3,0.25,0.25,3120
9/12/2018 12:30:00 PM,0.25,0.25,0.25,0.25,920
9/12/2018 12:29:00 PM,0.25,0.3,0.25,0.25,1280
9/12/2018 12:28:00 PM,0.3,0.3,0.25,0.25,1440
9/12/2018 12:27:00 PM,0.3,0.3,0.25,0.3,2360
9/12/2018 12:26:00 PM,0.25,0.3,0.25,0.3,10520
9/12/2018 12:25:00 PM,0.3,0.3,0.25,0.25,960
9/12/2018 12:24:00 PM,0.25,0.3,0.25,0.25,3240
9/12/2018 12:23:00 PM,0.25,0.3,0.25,0.3,3440
9/12/2018 12:22:00 PM,0.3,0.3,0.25,0.25,10800
9/12/2018 12:21:00 PM,0.3,0.3,0.25,0.3,30240
9/12/2018 12:20:00 PM,0.3,0.3,0.3,0.3,1040
9/12/2018 12:19:00 PM,0.35,0.35,0.3,0.3,120
9/12/2018 12:18:00 PM,0.3,0.35,0.3,0.35,80
9/12/2018 12:17:00 PM,0.3,0.3,0.3,0.3,80
9/12/2018 12:16:00 PM,0.3,0.35,0.3,0.3,14120
9/12/2018 12:15:00 PM,0.35,0.35,0.3,0.3,40
9/12/2018 12:14:00 PM,0.3,0.35,0.3,0.35,320
9/12/2018 12:13:00 PM,0.3,0.3,0.3,0.3,6680
9/12/2018 12:12:00 PM,0.3,0.3,0.3,0.3,960
9/12/2018 12:11:00 PM,0.3,0.35,0.3,0.3,22360
9/12/2018 12:10:00 PM,0.3,0.3,0.25,0.3,29200
9/12/2018 12:09:00 PM,0.3,0.3,0.25,0.3,3400
9/12/2018 12:08:00 PM,0.3,0.3,0.25,0.3,1400
9/12/2018 12:07:00 PM,0.3,0.3,0.25,0.3,1360
9/12/2018 12:06:00 PM,0.25,0.3,0.25,0.3,3200
9/12/2018 12:05:00 PM,0.3,0.3,0.25,0.3,61480
9/12/2018 12:04:00 PM,0.3,0.35,0.3,0.3,11240
9/12/2018 12:03:00 PM,0.35,0.35,0.3,0.3,1440
9/12/2018 12:02:00 PM,0.35,0.35,0.35,0.35,0
9/12/2018 12:01:00 PM,0.35,0.35,0.3,0.35,3400
9/12/2018 12:00:00 PM,0.35,0.35,0.3,0.35,4280
9/12/2018 11:59:00 AM,0.3,0.35,0.3,0.35,4720
9/12/2018 11:58:00 AM,0.35,0.35,0.3,0.35,4200
9/12/2018 11:57:00 AM,0.35,0.35,0.35,0.35,0
9/12/2018 11:56:00 AM,0.35,0.35,0.35,0.35,80
9/12/2018 11:55:00 AM,0.35,0.35,0.3,0.3,1200
9/12/2018 11:54:00 AM,0.3,0.35,0.3,0.35,1160
9/12/2018 11:53:00 AM,0.3,0.3,0.3,0.3,1960
9/12/2018 11:52:00 AM,0.35,0.35,0.3,0.3,2640
9/12/2018 11:51:00 AM,0.3,0.35,0.3,0.35,3640
9/12/2018 11:50:00 AM,0.35,0.35,0.3,0.3,1200
9/12/2018 11:49:00 AM,0.35,0.35,0.35,0.35,0
9/12/2018 11:48:00 AM,0.35,0.35,0.35,0.35,16280
9/12/2018 11:47:00 AM,0.35,0.4,0.35,0.35,3080
9/12/2018 11:46:00 AM,0.35,0.4,0.35,0.35,1840
9/12/2018 11:45:00 AM,0.4,0.4,0.35,0.35,15560
9/12/2018 11:44:00 AM,0.35,0.4,0.35,0.4,11400
9/12/2018 11:43:00 AM,0.35,0.35,0.35,0.35,2000
9/12/2018 11:42:00 AM,0.4,0.4,0.35,0.35,720
9/12/2018 11:41:00 AM,0.4,0.4,0.35,0.4,360
9/12/2018 11:40:00 AM,0.4,0.4,0.35,0.4,2320
9/12/2018 11:39:00 AM,0.4,0.45,0.4,0.4,5320
9/12/2018 11:38:00 AM,0.4,0.45,0.4,0.4,14000
9/12/2018 11:37:00 AM,0.35,0.4,0.35,0.4,12040
9/12/2018 11:36:00 AM,0.35,0.4,0.35,0.35,2720
9/12/2018 11:35:00 AM,0.35,0.4,0.35,0.35,5560
9/12/2018 11:34:00 AM,0.45,0.45,0.35,0.35,13520
9/12/2018 11:33:00 AM,0.4,0.45,0.4,0.45,18040
9/12/2018 11:32:00 AM,0.45,0.45,0.35,0.4,17000
9/12/2018 11:31:00 AM,0.4,0.45,0.4,0.45,32960
9/12/2018 11:30:00 AM,0.35,0.4,0.35,0.4,2440
9/12/2018 11:29:00 AM,0.35,0.35,0.35,0.35,24480
9/12/2018 11:28:00 AM,0.35,0.35,0.3,0.35,15080
9/12/2018 11:27:00 AM,0.3,0.35,0.3,0.35,1520
9/12/2018 11:26:00 AM,0.3,0.35,0.3,0.3,280
9/12/2018 11:25:00 AM,0.3,0.35,0.3,0.3,640
9/12/2018 11:24:00 AM,0.3,0.3,0.3,0.3,240
9/12/2018 11:23:00 AM,0.35,0.35,0.3,0.3,9760
9/12/2018 11:22:00 AM,0.35,0.35,0.3,0.35,12360
9/12/2018 11:21:00 AM,0.3,0.35,0.3,0.35,6360
9/12/2018 11:20:00 AM,0.35,0.35,0.3,0.3,4880
9/12/2018 11:19:00 AM,0.35,0.35,0.3,0.35,25560
9/12/2018 11:18:00 AM,0.3,0.35,0.3,0.35,10360
9/12/2018 11:17:00 AM,0.35,0.35,0.3,0.3,2520
9/12/2018 11:16:00 AM,0.35,0.4,0.35,0.35,3960
9/12/2018 11:15:00 AM,0.35,0.35,0.35,0.35,21160
9/12/2018 11:14:00 AM,0.3,0.35,0.3,0.3,4200
9/12/2018 11:13:00 AM,0.35,0.35,0.3,0.3,880
9/12/2018 11:12:00 AM,0.3,0.35,0.3,0.3,2720
9/12/2018 11:11:00 AM,0.3,0.35,0.3,0.3,4640
9/12/2018 11:10:00 AM,0.35,0.35,0.35,0.35,480
9/12/2018 11:09:00 AM,0.3,0.35,0.3,0.35,2760
9/12/2018 11:08:00 AM,0.35,0.4,0.3,0.3,66520
9/12/2018 11:07:00 AM,0.35,0.35,0.35,0.35,1440
9/12/2018 11:06:00 AM,0.4,0.4,0.35,0.4,9320
9/12/2018 11:05:00 AM,0.35,0.4,0.35,0.4,920
9/12/2018 11:04:00 AM,0.35,0.4,0.35,0.35,1440
9/12/2018 11:03:00 AM,0.35,0.4,0.35,0.35,560
9/12/2018 11:02:00 AM,0.35,0.4,0.35,0.35,600
9/12/2018 11:01:00 AM,0.35,0.35,0.35,0.35,80
9/12/2018 11:00:00 AM,0.4,0.4,0.35,0.35,640
9/12/2018 10:59:00 AM,0.35,0.4,0.35,0.4,1440
9/12/2018 10:58:00 AM,0.35,0.4,0.35,0.35,4080
9/12/2018 10:57:00 AM,0.4,0.4,0.35,0.35,2440
9/12/2018 10:56:00 AM,0.35,0.4,0.35,0.35,4080
9/12/2018 10:55:00 AM,0.35,0.4,0.35,0.35,10240
9/12/2018 10:54:00 AM,0.4,0.4,0.35,0.4,7360
9/12/2018 10:53:00 AM,0.4,0.45,0.4,0.4,74800
9/12/2018 10:52:00 AM,0.4,0.45,0.4,0.4,2280
9/12/2018 10:51:00 AM,0.45,0.45,0.4,0.4,3800
9/12/2018 10:50:00 AM,0.4,0.4,0.4,0.4,2120
9/12/2018 10:49:00 AM,0.4,0.45,0.4,0.4,10960
9/12/2018 10:48:00 AM,0.45,0.45,0.4,0.4,31200
9/12/2018 10:47:00 AM,0.5,0.5,0.45,0.45,9520
9/12/2018 10:46:00 AM,0.5,0.5,0.45,0.5,9840
9/12/2018 10:45:00 AM,0.5,0.5,0.45,0.5,13400
9/12/2018 10:44:00 AM,0.5,0.5,0.45,0.5,16920
9/12/2018 10:43:00 AM,0.5,0.5,0.45,0.5,8240
9/12/2018 10:42:00 AM,0.45,0.5,0.45,0.5,14600
9/12/2018 10:41:00 AM,0.5,0.5,0.45,0.45,7320
9/12/2018 10:40:00 AM,0.45,0.5,0.45,0.5,22440
9/12/2018 10:39:00 AM,0.5,0.5,0.45,0.45,11560
9/12/2018 10:38:00 AM,0.5,0.5,0.45,0.5,18680
9/12/2018 10:37:00 AM,0.5,0.5,0.45,0.5,7000
9/12/2018 10:36:00 AM,0.45,0.5,0.45,0.5,5680
9/12/2018 10:35:00 AM,0.45,0.5,0.45,0.45,11920
9/12/2018 10:34:00 AM,0.5,0.5,0.45,0.45,21520
9/12/2018 10:33:00 AM,0.5,0.55,0.5,0.5,36200
9/12/2018 10:32:00 AM,0.5,0.5,0.45,0.5,63520
9/12/2018 10:31:00 AM,0.45,0.5,0.45,0.5,5320
9/12/2018 10:30:00 AM,0.5,0.5,0.45,0.45,6360
9/12/2018 10:29:00 AM,0.5,0.5,0.45,0.5,8080
9/12/2018 10:28:00 AM,0.5,0.5,0.5,0.5,2800
9/12/2018 10:27:00 AM,0.45,0.5,0.45,0.5,6880
9/12/2018 10:26:00 AM,0.45,0.5,0.45,0.45,3000
9/12/2018 10:25:00 AM,0.5,0.5,0.45,0.45,26920
9/12/2018 10:24:00 AM,0.5,0.55,0.5,0.5,4760
9/12/2018 10:23:00 AM,0.5,0.55,0.5,0.5,5440
9/12/2018 10:22:00 AM,0.55,0.55,0.5,0.5,43680
9/12/2018 10:21:00 AM,0.55,0.6,0.5,0.5,29800
9/12/2018 10:20:00 AM,0.55,0.6,0.55,0.6,8800
9/12/2018 10:19:00 AM,0.55,0.6,0.55,0.55,20800
9/12/2018 10:18:00 AM,0.55,0.6,0.55,0.55,10480
9/12/2018 10:17:00 AM,0.55,0.6,0.55,0.55,29880
9/12/2018 10:16:00 AM,0.6,0.6,0.55,0.6,16960
9/12/2018 10:15:00 AM,0.55,0.6,0.55,0.55,21960
9/12/2018 10:14:00 AM,0.55,0.55,0.5,0.55,5920
9/12/2018 10:13:00 AM,0.55,0.55,0.5,0.55,6000
9/12/2018 10:12:00 AM,0.55,0.55,0.5,0.5,10440
9/12/2018 10:11:00 AM,0.5,0.55,0.5,0.55,22560
9/12/2018 10:10:00 AM,0.5,0.5,0.45,0.5,20680
9/12/2018 10:09:00 AM,0.5,0.55,0.45,0.5,14600
9/12/2018 10:08:00 AM,0.55,0.55,0.5,0.5,15000
9/12/2018 10:07:00 AM,0.55,0.55,0.5,0.55,6600
9/12/2018 10:06:00 AM,0.45,0.55,0.45,0.55,51440
9/12/2018 10:05:00 AM,0.45,0.5,0.45,0.5,14400
9/12/2018 10:04:00 AM,0.45,0.5,0.4,0.45,54120
9/12/2018 10:03:00 AM,0.45,0.45,0.4,0.45,21680
9/12/2018 10:02:00 AM,0.5,0.5,0.4,0.45,72840
9/12/2018 10:01:00 AM,0.45,0.5,0.45,0.45,9000
9/12/2018 10:00:00 AM,0.45,0.5,0.45,0.5,5800
9/12/2018 9:59:00 AM,0.5,0.5,0.45,0.45,40960
9/12/2018 9:58:00 AM,0.45,0.5,0.45,0.5,48040
9/12/2018 9:57:00 AM,0.45,0.5,0.4,0.45,52480
9/12/2018 9:56:00 AM,0.45,0.45,0.4,0.45,28200
9/12/2018 9:55:00 AM,0.45,0.5,0.4,0.45,79400
9/12/2018 9:54:00 AM,0.5,0.5,0.45,0.45,14240
9/12/2018 9:53:00 AM,0.5,0.5,0.45,0.5,7640
9/12/2018 9:52:00 AM,0.5,0.55,0.45,0.5,29960
9/12/2018 9:51:00 AM,0.5,0.55,0.5,0.5,40600
9/12/2018 9:50:00 AM,0.5,0.55,0.5,0.5,16280
9/12/2018 9:49:00 AM,0.6,0.6,0.55,0.55,31680
9/12/2018 9:48:00 AM,0.6,0.65,0.55,0.6,19200
9/12/2018 9:47:00 AM,0.6,0.65,0.6,0.6,36080
9/12/2018 9:46:00 AM,0.6,0.65,0.6,0.6,12120
9/12/2018 9:45:00 AM,0.65,0.65,0.55,0.6,47720
9/12/2018 9:44:00 AM,0.7,0.7,0.65,0.65,51840
9/12/2018 9:43:00 AM,0.65,0.7,0.6,0.7,56440
9/12/2018 9:42:00 AM,0.65,0.65,0.6,0.65,41720
9/12/2018 9:41:00 AM,0.6,0.65,0.6,0.65,45000
9/12/2018 9:40:00 AM,0.65,0.65,0.6,0.65,19840
9/12/2018 9:39:00 AM,0.65,0.7,0.6,0.6,27800
9/12/2018 9:38:00 AM,0.65,0.75,0.65,0.7,43000
9/12/2018 9:37:00 AM,0.7,0.75,0.65,0.65,70320
9/12/2018 9:36:00 AM,0.75,0.8,0.7,0.7,50920
9/12/2018 9:35:00 AM,0.7,0.75,0.65,0.75,45520
9/12/2018 9:34:00 AM,0.75,0.85,0.65,0.7,91240
9/12/2018 9:33:00 AM,0.7,0.85,0.7,0.8,140840
9/12/2018 9:32:00 AM,0.7,0.7,0.65,0.7,32640
9/12/2018 9:31:00 AM,0.7,0.8,0.7,0.75,63680
9/12/2018 9:30:00 AM,0.8,0.8,0.7,0.75,30040
9/12/2018 9:29:00 AM,0.65,0.8,0.65,0.75,53240
9/12/2018 9:28:00 AM,0.65,0.7,0.6,0.7,81640
9/12/2018 9:27:00 AM,0.65,0.75,0.6,0.65,76880
9/12/2018 9:26:00 AM,0.6,0.65,0.55,0.6,68960
9/12/2018 9:25:00 AM,0.55,0.6,0.55,0.6,33520
9/12/2018 9:24:00 AM,0.6,0.65,0.55,0.55,83560
9/12/2018 9:23:00 AM,0.6,0.65,0.55,0.55,78880
9/12/2018 9:22:00 AM,0.75,0.8,0.55,0.6,98160
9/12/2018 9:21:00 AM,0.8,0.85,0.7,0.75,130800
9/12/2018 9:20:00 AM,0.8,0.85,0.7,0.8,154760
9/12/2018 9:19:00 AM,0.8,0.9,0.75,0.8,147040
9/12/2018 9:18:00 AM,0.9,0.95,0.75,0.75,131680
9/12/2018 9:17:00 AM,0.8,1.2,0.8,0.9,140080
9/12/2018 9:16:00 AM,0.75,0.9,0.7,0.85,194520
9/12/2018 9:15:00 AM,1.9,1.9,0.75,0.75,157760
9/11/2018 3:29:00 PM,6.25,6.95,5.65,5.8,75000
9/11/2018 3:28:00 PM,6.2,6.55,6.1,6.25,106760
9/11/2018 3:27:00 PM,6.6,6.65,6.05,6.2,116000
9/11/2018 3:26:00 PM,6.15,6.85,6.15,6.65,168040
9/11/2018 3:25:00 PM,6.3,6.4,6.1,6.1,110920
9/11/2018 3:24:00 PM,6.05,6.4,5.9,6.35,105080
9/11/2018 3:23:00 PM,6.15,6.25,5.65,5.9,144080
9/11/2018 3:22:00 PM,5.75,6.1,5.65,6.1,119520
9/11/2018 3:21:00 PM,5.6,5.8,5.4,5.75,147320
9/11/2018 3:20:00 PM,6.1,6.15,5.6,5.65,128920
9/11/2018 3:19:00 PM,5.85,6.2,5.75,6.05,113960
9/11/2018 3:18:00 PM,5.75,6.05,5.65,5.85,129880
9/11/2018 3:17:00 PM,6.15,6.45,5.7,5.8,123800
9/11/2018 3:16:00 PM,6.2,6.45,6,6.1,203560
9/11/2018 3:15:00 PM,6.9,7,6,6.25,163040
9/11/2018 3:14:00 PM,7,7.2,6.6,6.95,114480
9/11/2018 3:13:00 PM,7.1,7.65,6.85,7.05,91720
9/11/2018 3:12:00 PM,6.65,7.2,6.6,7.05,96960
9/11/2018 3:11:00 PM,7.25,7.25,6.4,6.7,131800
9/11/2018 3:10:00 PM,7.45,7.65,7.2,7.35,109920
