Date,BANKNIFTY12SEP1826600CE O,BANKNIFTY12SEP1826600CE H,BANKNIFTY12SEP1826600CE L,BANKNIFTY12SEP1826600CE C,BANKNIFTY12SEP1826600CE V
9/12/2018 2:21:00 PM,216.75,229.6,213.15,221.7,14360
9/12/2018 2:20:00 PM,212.6,222,212,216.75,9840
9/12/2018 2:19:00 PM,216.95,221.4,210.05,211.95,17000
9/12/2018 2:18:00 PM,216.8,222.8,203.75,217,17760
9/12/2018 2:17:00 PM,217.9,233.05,214.85,216.8,19840
9/12/2018 2:16:00 PM,226.3,232.45,215.85,218.1,17560
9/12/2018 2:15:00 PM,207.5,227.95,207.5,225,15240
9/12/2018 2:14:00 PM,200.7,208,200.7,207.5,10280
9/12/2018 2:13:00 PM,196.3,206,191,199.95,19040
9/12/2018 2:12:00 PM,198.25,209.6,195.4,198.35,12360
9/12/2018 2:11:00 PM,201.5,212.85,193.3,198.25,20080
9/12/2018 2:10:00 PM,202.25,207,186.75,201.9,22320
9/12/2018 2:09:00 PM,190,201.9,181.5,199.9,14000
9/12/2018 2:08:00 PM,202,207.05,167.35,188.9,55160
9/12/2018 2:07:00 PM,218.9,220.25,201.45,201.45,27800
9/12/2018 2:06:00 PM,234.3,242.1,218.55,218.6,29120
9/12/2018 2:05:00 PM,234.6,246.6,230,232.8,19720
9/12/2018 2:04:00 PM,244,251.45,231.85,234.55,23600
9/12/2018 2:03:00 PM,240.5,242.75,222.75,242.75,37200
9/12/2018 2:02:00 PM,258.3,263.65,240.6,240.6,44440
9/12/2018 2:01:00 PM,236.6,265.1,236.6,258.3,66240
9/12/2018 2:00:00 PM,231.65,243.4,225.7,234.15,61960
9/12/2018 1:59:00 PM,212.65,238.85,212.65,227,52200
9/12/2018 1:58:00 PM,218.35,218.95,202.65,211.25,47720
9/12/2018 1:57:00 PM,223.65,242,216.1,217.85,150520
9/12/2018 1:56:00 PM,177.65,222.15,177.6,220.55,133360
9/12/2018 1:55:00 PM,167.2,184.1,167.2,179.85,41160
9/12/2018 1:54:00 PM,147.6,172.6,147.6,168.55,55840
9/12/2018 1:53:00 PM,158.35,159.25,142,149.9,48280
9/12/2018 1:52:00 PM,172.15,173.5,153.55,158.9,53160
9/12/2018 1:51:00 PM,178.65,189.65,172.4,172.4,85640
9/12/2018 1:50:00 PM,164.4,185.55,161.9,179.75,66920
9/12/2018 1:49:00 PM,167.9,175.4,160.4,165.05,87360
9/12/2018 1:48:00 PM,169,170,151.7,168.2,116560
9/12/2018 1:47:00 PM,169.85,189,169.85,173.1,234880
9/12/2018 1:46:00 PM,128.1,155,128.1,155,195560
9/12/2018 1:45:00 PM,93.35,124.45,93.35,124.45,192200
9/12/2018 1:44:00 PM,83.05,92.5,82.8,91.75,38800
9/12/2018 1:43:00 PM,85.7,91.35,78.7,83.05,51400
9/12/2018 1:42:00 PM,94.3,98.35,86,86,72680
9/12/2018 1:41:00 PM,86.4,95.65,86.4,93.25,64960
9/12/2018 1:40:00 PM,76.55,90.05,74.85,86.25,78280
9/12/2018 1:39:00 PM,68.55,77.2,68.55,75.8,61200
9/12/2018 1:38:00 PM,68,71,67,68.5,49760
9/12/2018 1:37:00 PM,64.75,68,62.8,68,46040
9/12/2018 1:36:00 PM,66.3,72.65,64.6,64.6,46920
9/12/2018 1:35:00 PM,78.5,78.95,65.25,66.45,61640
9/12/2018 1:34:00 PM,79.5,81.95,77.2,78.5,46640
9/12/2018 1:33:00 PM,71,80.25,70.75,78.9,60120
9/12/2018 1:32:00 PM,69.2,74.25,67.85,71.9,49560
9/12/2018 1:31:00 PM,64.7,69.55,62.85,68.1,82080
9/12/2018 1:30:00 PM,84.8,86,64.1,65,101000
9/12/2018 1:29:00 PM,91.4,96.4,83.8,85,31160
9/12/2018 1:28:00 PM,95,101.4,90.2,91.95,37880
9/12/2018 1:27:00 PM,91.6,99.5,91.6,95.55,31160
9/12/2018 1:26:00 PM,93.65,99.2,88,88.75,59480
9/12/2018 1:25:00 PM,91.35,98.8,90.5,92.65,46400
9/12/2018 1:24:00 PM,96.6,100.25,86.55,91.35,48280
9/12/2018 1:23:00 PM,97.05,101.15,94.65,96.1,30800
9/12/2018 1:22:00 PM,97.3,104,96.1,97.05,38440
9/12/2018 1:21:00 PM,100.55,102.15,93.7,99.95,30040
9/12/2018 1:20:00 PM,102.15,107,93.2,99.1,51400
9/12/2018 1:19:00 PM,111.75,116.2,98.6,102,89920
9/12/2018 1:18:00 PM,104.7,111.95,99.85,111.95,79320
9/12/2018 1:17:00 PM,94.7,103.9,91.95,103.9,67200
9/12/2018 1:16:00 PM,97.7,100.85,89.25,94.55,63520
9/12/2018 1:15:00 PM,91.2,98.65,90,98.65,69400
9/12/2018 1:14:00 PM,86.95,90.6,80.55,90.6,45760
9/12/2018 1:13:00 PM,83.15,88.55,77.85,86.85,71960
9/12/2018 1:12:00 PM,92.55,98,81.95,81.95,72760
9/12/2018 1:11:00 PM,100.1,105.45,92.1,93.95,74840
9/12/2018 1:10:00 PM,102.65,116.2,98.95,98.95,181200
9/12/2018 1:09:00 PM,89,101.95,85.05,101.95,227360
9/12/2018 1:08:00 PM,76.05,85.35,75.3,85.35,121760
9/12/2018 1:07:00 PM,72,80,72,76.65,135400
9/12/2018 1:06:00 PM,67,71.95,66.85,71.95,92320
9/12/2018 1:05:00 PM,64.1,66,61.2,65.2,42000
9/12/2018 1:04:00 PM,55.8,66.6,55.75,64,76240
9/12/2018 1:03:00 PM,56.75,59,52.65,55.6,60480
9/12/2018 1:02:00 PM,57.9,59.95,56.15,57.6,52680
9/12/2018 1:01:00 PM,65.95,66,58.05,58.05,48120
9/12/2018 1:00:00 PM,66.15,69,63,66.3,60680
9/12/2018 12:59:00 PM,68.85,74.55,64.55,69,97360
9/12/2018 12:58:00 PM,59.6,70.1,58.9,68.95,130520
9/12/2018 12:57:00 PM,51.6,60.6,51.15,57.6,115320
9/12/2018 12:56:00 PM,52.65,54.75,51.15,51.8,82440
9/12/2018 12:55:00 PM,48.9,55.95,48.2,52.35,136320
9/12/2018 12:54:00 PM,54.9,55.95,49.9,49.9,203920
9/12/2018 12:53:00 PM,60.7,61.65,52.75,55.45,146560
9/12/2018 12:52:00 PM,61.05,62.5,60,60,95600
9/12/2018 12:51:00 PM,65.15,66,60.95,61.15,70400
9/12/2018 12:50:00 PM,65.25,69.45,65.25,65.55,43360
9/12/2018 12:49:00 PM,65.1,67.15,64.05,65.05,50120
9/12/2018 12:48:00 PM,67,68.85,63.75,65.35,56960
9/12/2018 12:47:00 PM,69.25,71.65,64.2,66,94520
9/12/2018 12:46:00 PM,72,74.1,69.3,70.75,63760
9/12/2018 12:45:00 PM,80.8,81.75,72.25,72.45,49120
9/12/2018 12:44:00 PM,81.75,83.6,75.65,81,38640
9/12/2018 12:43:00 PM,82,87,81.55,82,50080
9/12/2018 12:42:00 PM,83.35,85.3,77.5,79.85,55960
9/12/2018 12:41:00 PM,82.5,84.25,79.35,83.3,74280
9/12/2018 12:40:00 PM,72.8,85.8,71.85,83.4,109080
9/12/2018 12:39:00 PM,65.75,72.2,65.3,71,77760
9/12/2018 12:38:00 PM,68.2,68.2,65,66.35,64320
9/12/2018 12:37:00 PM,59.7,69,59.7,67.85,72880
9/12/2018 12:36:00 PM,70.4,70.4,58.85,59.55,103280
9/12/2018 12:35:00 PM,74.25,75,70.6,72.6,41840
9/12/2018 12:34:00 PM,70.55,74.9,69.75,74.9,53360
9/12/2018 12:33:00 PM,67.35,72.3,64.5,70.55,146520
9/12/2018 12:32:00 PM,75.95,76.45,68.3,68.3,72520
9/12/2018 12:31:00 PM,84,84.05,75.55,76.65,100760
9/12/2018 12:30:00 PM,88.45,89.6,84.15,84.15,36920
9/12/2018 12:29:00 PM,85.45,88.8,80,88.8,64760
9/12/2018 12:28:00 PM,83.65,85.5,79.3,83.2,83240
9/12/2018 12:27:00 PM,86.4,89.1,84.05,84.1,56840
9/12/2018 12:26:00 PM,94.35,97.05,87.15,87.3,64480
9/12/2018 12:25:00 PM,105,105.2,94.7,95.05,38760
9/12/2018 12:24:00 PM,98.45,106,94.95,105,40560
9/12/2018 12:23:00 PM,100.85,104,94.6,97.5,67920
9/12/2018 12:22:00 PM,121,123.05,100,103.15,41400
9/12/2018 12:21:00 PM,125.85,125.85,120.35,121,11080
9/12/2018 12:20:00 PM,129,129.8,121.75,125.7,19760
9/12/2018 12:19:00 PM,135.8,135.8,129,129,9880
9/12/2018 12:18:00 PM,128.75,137.55,128,137.4,9000
9/12/2018 12:17:00 PM,134,134,128.45,129.2,3400
9/12/2018 12:16:00 PM,136.15,136.15,130.4,134,9080
9/12/2018 12:15:00 PM,142,142.7,135.05,136.15,8640
9/12/2018 12:14:00 PM,135.75,143.95,135.75,141.65,14600
9/12/2018 12:13:00 PM,132.6,136.45,131.6,135.75,9160
9/12/2018 12:12:00 PM,135.65,135.65,127.4,132.6,11960
9/12/2018 12:11:00 PM,138.4,140.05,131.1,135.65,6640
9/12/2018 12:10:00 PM,138.7,141.6,134.35,137.45,8400
9/12/2018 12:09:00 PM,128.25,137.4,127,137.3,14840
9/12/2018 12:08:00 PM,126,129.6,122.2,128.25,12000
9/12/2018 12:07:00 PM,127.85,130,124.2,126,15800
9/12/2018 12:06:00 PM,128.25,130.5,126,127.85,25360
9/12/2018 12:05:00 PM,121.55,128.25,116.05,128.25,31680
9/12/2018 12:04:00 PM,132.1,132.6,121.7,121.75,15520
9/12/2018 12:03:00 PM,133.5,139.35,128.8,130.15,12040
9/12/2018 12:02:00 PM,132.15,134.75,131.25,134.75,11440
9/12/2018 12:01:00 PM,132,138,128.6,132.15,13240
9/12/2018 12:00:00 PM,142.7,142.7,127.1,132,22120
9/12/2018 11:59:00 AM,141,144,137.1,142.7,13320
9/12/2018 11:58:00 AM,145.95,146.2,138.6,143.1,9880
9/12/2018 11:57:00 AM,153,154.6,145.95,145.95,4000
9/12/2018 11:56:00 AM,147.3,153.9,147.3,151.95,7720
9/12/2018 11:55:00 AM,148.3,149.95,144.85,147.3,5680
9/12/2018 11:54:00 AM,143.4,149.8,142.05,148.3,7120
9/12/2018 11:53:00 AM,145.25,147.5,143.6,143.6,8560
9/12/2018 11:52:00 AM,144.8,152.85,144.8,145,5360
9/12/2018 11:51:00 AM,148.05,148.65,143,145.15,8520
9/12/2018 11:50:00 AM,155.85,156.1,148.8,148.95,8840
9/12/2018 11:49:00 AM,152.7,159.5,152.7,157.05,4880
9/12/2018 11:48:00 AM,153.55,158.3,151.85,152.75,7680
9/12/2018 11:47:00 AM,166.5,166.5,153.25,154.2,8120
9/12/2018 11:46:00 AM,166.45,171.25,163.65,163.65,5240
9/12/2018 11:45:00 AM,172,172,163.3,166.45,6120
9/12/2018 11:44:00 AM,176.65,177.75,169.75,172,4240
9/12/2018 11:43:00 AM,173.5,177.9,169.35,175.05,5240
9/12/2018 11:42:00 AM,173.6,174.25,167.85,174.1,19800
9/12/2018 11:41:00 AM,173.65,173.8,169.05,173.6,8640
9/12/2018 11:40:00 AM,176.05,179.65,172.1,173.65,7080
9/12/2018 11:39:00 AM,187.05,189,176.05,176.05,19480
9/12/2018 11:38:00 AM,185.85,189.55,179.5,187.45,12960
9/12/2018 11:37:00 AM,180.05,188,173.05,185.85,12840
9/12/2018 11:36:00 AM,172,185.7,171.65,178.9,13640
9/12/2018 11:35:00 AM,169.45,176.4,169.45,172,9800
9/12/2018 11:34:00 AM,181.8,181.8,167.95,170.5,11000
9/12/2018 11:33:00 AM,166.5,180.65,166.5,180.65,16400
9/12/2018 11:32:00 AM,169.3,169.4,161.45,166.5,13240
9/12/2018 11:31:00 AM,168.8,175,167.7,169.3,25280
9/12/2018 11:30:00 AM,159.6,171.9,156.85,169.25,29720
9/12/2018 11:29:00 AM,156.6,161.15,156.35,159.6,14360
9/12/2018 11:28:00 AM,148.15,156,147.35,156,6080
9/12/2018 11:27:00 AM,145,152.4,145,148.8,10200
9/12/2018 11:26:00 AM,144,147.9,143,146.45,9280
9/12/2018 11:25:00 AM,146.65,148.05,144.75,145.25,3200
9/12/2018 11:24:00 AM,147.4,150.55,145.8,146.65,3280
9/12/2018 11:23:00 AM,141.65,148.1,139.6,148,5520
9/12/2018 11:22:00 AM,146.5,146.85,137.4,141.65,9520
9/12/2018 11:21:00 AM,148.2,152.45,146,146.5,3880
9/12/2018 11:20:00 AM,150.55,154.25,146.7,147.25,5960
9/12/2018 11:19:00 AM,149,153.35,148.85,151.35,2720
9/12/2018 11:18:00 AM,149,150.15,146.15,149,3960
9/12/2018 11:17:00 AM,153,154,147.05,149.85,7600
9/12/2018 11:16:00 AM,158.65,158.65,151.3,153,3720
9/12/2018 11:15:00 AM,157.7,160,154,158.65,9160
9/12/2018 11:14:00 AM,151,160.35,149.2,157.35,16960
9/12/2018 11:13:00 AM,152,156.15,149.95,151,6360
9/12/2018 11:12:00 AM,149.75,152.2,146.6,152,4040
9/12/2018 11:11:00 AM,144.8,154.65,144.8,150.95,11320
9/12/2018 11:10:00 AM,139.9,148.25,139.9,144.55,10840
9/12/2018 11:09:00 AM,133.95,138.85,133.05,136.95,13280
9/12/2018 11:08:00 AM,142.8,142.95,129.2,133.8,26360
9/12/2018 11:07:00 AM,149.05,151.85,142.85,144.45,11360
9/12/2018 11:06:00 AM,142.65,150,142.65,149.05,9200
9/12/2018 11:05:00 AM,154.35,154.35,143.15,143.55,16000
9/12/2018 11:04:00 AM,160.8,161.55,151.65,154.05,10040
9/12/2018 11:03:00 AM,162.3,163.3,157,162.15,6400
9/12/2018 11:02:00 AM,164,170.55,162.3,162.3,6400
9/12/2018 11:01:00 AM,163.35,166.55,160,160.7,4360
9/12/2018 11:00:00 AM,162.85,164.3,159.6,163.35,7960
9/12/2018 10:59:00 AM,158.6,165.6,155.7,162.85,6280
9/12/2018 10:58:00 AM,157.7,163,156.9,158.6,10520
9/12/2018 10:57:00 AM,147.2,159.6,146.1,157.7,12560
9/12/2018 10:56:00 AM,150.6,153.65,146.8,147.6,10400
9/12/2018 10:55:00 AM,150.8,151,146.4,148,9080
9/12/2018 10:54:00 AM,146.95,154.6,146.95,151.5,9080
9/12/2018 10:53:00 AM,158.95,159,146.65,147.4,13480
9/12/2018 10:52:00 AM,161.7,164.7,158.65,158.65,7480
9/12/2018 10:51:00 AM,161.55,169.3,161.55,163.7,8760
9/12/2018 10:50:00 AM,171.4,171.4,160,161.55,12280
9/12/2018 10:49:00 AM,172,176.7,169.6,171.4,11840
9/12/2018 10:48:00 AM,164.65,172.65,162.25,172,13480
9/12/2018 10:47:00 AM,177,179.8,164.15,164.15,10040
9/12/2018 10:46:00 AM,172.8,179.85,171.45,177,8280
9/12/2018 10:45:00 AM,185.15,186.2,170.6,173.1,18480
9/12/2018 10:44:00 AM,188.95,195.05,184.05,185.9,20880
9/12/2018 10:43:00 AM,177.65,189.1,177.25,188.75,26360
9/12/2018 10:42:00 AM,170.65,174.95,163.05,174.05,14760
9/12/2018 10:41:00 AM,172.05,174.2,168.55,170.65,12000
9/12/2018 10:40:00 AM,175.7,183,171.5,172.05,13480
9/12/2018 10:39:00 AM,173.85,180.4,170.3,175.7,19600
9/12/2018 10:38:00 AM,159.55,183.25,158.45,173.85,31720
9/12/2018 10:37:00 AM,150,159,149.75,157.5,11120
9/12/2018 10:36:00 AM,145.6,149.75,145,149.65,4040
9/12/2018 10:35:00 AM,148.2,154.3,145.35,145.95,11920
9/12/2018 10:34:00 AM,156.55,156.55,146.75,148.2,12680
9/12/2018 10:33:00 AM,162.85,165.5,155.6,157.95,15840
9/12/2018 10:32:00 AM,156.3,163.95,149.8,162.85,14360
9/12/2018 10:31:00 AM,157.45,159.8,154.45,156.3,6800
9/12/2018 10:30:00 AM,145.75,158.25,145.75,157.4,9760
9/12/2018 10:29:00 AM,150.85,155,145.75,145.75,9280
9/12/2018 10:28:00 AM,141.45,154.65,139.9,150.85,18760
9/12/2018 10:27:00 AM,142.5,143.65,138.5,140.3,5880
9/12/2018 10:26:00 AM,133.7,142.5,129.85,142.5,13440
9/12/2018 10:25:00 AM,148.05,148.9,134.15,134.15,21240
9/12/2018 10:24:00 AM,154.15,157.85,149.85,149.85,5280
9/12/2018 10:23:00 AM,153.05,159,152.9,154.65,5960
9/12/2018 10:22:00 AM,156.85,160.95,144.9,152.35,18080
9/12/2018 10:21:00 AM,150.05,156,147.6,154.05,9560
9/12/2018 10:20:00 AM,154.55,157.95,148.8,150.05,13120
9/12/2018 10:19:00 AM,165,165,148.45,153.75,20920
9/12/2018 10:18:00 AM,150.85,164.1,145.55,164.1,24280
9/12/2018 10:17:00 AM,142.75,153.65,142.75,150.85,32960
9/12/2018 10:16:00 AM,141.75,148.9,136.85,143.2,18960
9/12/2018 10:15:00 AM,137.5,143,136.6,141.9,14800
9/12/2018 10:14:00 AM,130.85,137.75,127.5,137.5,14280
9/12/2018 10:13:00 AM,134.9,138.1,126.05,129.25,23600
9/12/2018 10:12:00 AM,131.75,138.95,129.85,134,27120
9/12/2018 10:11:00 AM,122.85,129.45,118.35,129.45,23480
9/12/2018 10:10:00 AM,115,123.3,111.5,123.3,18000
9/12/2018 10:09:00 AM,117,120.4,114.2,115,19080
9/12/2018 10:08:00 AM,125.8,125.8,117,117,9960
9/12/2018 10:07:00 AM,118.8,128.15,118.75,124.9,20640
9/12/2018 10:06:00 AM,115.65,123,114.9,118.35,28560
9/12/2018 10:05:00 AM,111.7,114.55,108.3,114.55,18040
9/12/2018 10:04:00 AM,108.15,114.1,107.3,110.85,24160
9/12/2018 10:03:00 AM,103.9,115.2,100.65,107.95,44480
9/12/2018 10:02:00 AM,127,132.25,110.05,110.05,22920
9/12/2018 10:01:00 AM,128.85,134.85,126.75,126.75,12800
9/12/2018 10:00:00 AM,127.15,133.45,124.65,130.15,14160
9/12/2018 9:59:00 AM,128.65,130,118.3,126.45,18440
9/12/2018 9:58:00 AM,139,139,125.6,129,25560
9/12/2018 9:57:00 AM,131.55,143,128.85,139,16920
9/12/2018 9:56:00 AM,129.2,133.7,123,133.3,20360
9/12/2018 9:55:00 AM,132,132.85,125,128,20160
9/12/2018 9:54:00 AM,133.85,136.5,126.4,132.4,16760
9/12/2018 9:53:00 AM,148.2,149.05,134.3,134.3,13600
9/12/2018 9:52:00 AM,155.05,155.75,142.6,148.2,5480
9/12/2018 9:51:00 AM,160,160.05,151.9,155.05,4880
9/12/2018 9:50:00 AM,153,161.75,153,160,6120
9/12/2018 9:49:00 AM,165,169,150.25,153.9,5240
9/12/2018 9:48:00 AM,166.5,168.5,162.75,166,3360
9/12/2018 9:47:00 AM,170.65,171.65,158.55,166.5,9440
9/12/2018 9:46:00 AM,156.1,169.5,156.1,169.5,13600
9/12/2018 9:45:00 AM,159.5,159.5,150.3,155.5,4920
9/12/2018 9:44:00 AM,163.4,169.45,155.95,155.95,6800
9/12/2018 9:43:00 AM,148.05,164.9,148.05,163.4,10360
9/12/2018 9:42:00 AM,148.65,153.3,144,148.05,13960
9/12/2018 9:41:00 AM,155.8,157.75,146.95,148.65,15760
9/12/2018 9:40:00 AM,169,169,151.7,154.5,11920
9/12/2018 9:39:00 AM,180.05,181.85,168.9,169.75,9160
9/12/2018 9:38:00 AM,177.85,190.7,169.05,180.05,9440
9/12/2018 9:37:00 AM,197.5,197.5,176.3,177.85,9800
9/12/2018 9:36:00 AM,201.65,203,191.8,197.5,6120
9/12/2018 9:35:00 AM,186.35,203.6,179.5,203.6,12360
9/12/2018 9:34:00 AM,208.25,215.1,181.5,187.75,19520
9/12/2018 9:33:00 AM,185,218.75,185,208.25,36400
9/12/2018 9:32:00 AM,169.35,184.5,165.3,184.4,25320
9/12/2018 9:31:00 AM,164.35,177.7,160.45,173.7,15680
9/12/2018 9:30:00 AM,168.1,168.1,152.85,164.1,11920
9/12/2018 9:29:00 AM,163.25,168.75,148.3,168.1,14880
9/12/2018 9:28:00 AM,162,163.75,148.35,162.55,15560
9/12/2018 9:27:00 AM,163,169.2,155.3,162.8,23880
9/12/2018 9:26:00 AM,139.15,162.05,135.5,162.05,27840
9/12/2018 9:25:00 AM,133.65,139.35,117.1,138.15,32520
9/12/2018 9:24:00 AM,148.05,148.55,136.1,136.35,22120
9/12/2018 9:23:00 AM,166.4,166.4,146.1,147.9,12760
9/12/2018 9:22:00 AM,180.6,181.6,164.1,166.85,8120
9/12/2018 9:21:00 AM,191,193.05,178,186,5120
9/12/2018 9:20:00 AM,204.05,208,188.35,190.5,5280
9/12/2018 9:19:00 AM,199.2,208.3,187.3,204.05,6200
9/12/2018 9:18:00 AM,200,215.55,186.45,200.9,14000
9/12/2018 9:17:00 AM,207.15,236.65,205.8,205.8,11000
9/12/2018 9:16:00 AM,174.15,216.15,169,214.45,9880
9/12/2018 9:15:00 AM,271.7,271.7,190,190,680
9/11/2018 3:29:00 PM,245.25,288,245.25,251.9,2160
9/11/2018 3:28:00 PM,250,252.9,245.25,245.25,520
9/11/2018 3:27:00 PM,249.85,250,247.55,250,1080
9/11/2018 3:26:00 PM,250.95,250.95,245.15,247.05,560
9/11/2018 3:25:00 PM,250,250.95,243.15,250.95,360
9/11/2018 3:24:00 PM,242.35,250,241.3,250,560
9/11/2018 3:23:00 PM,247.55,247.55,233,242.35,2440
9/11/2018 3:22:00 PM,247.15,250,247.15,247.55,440
9/11/2018 3:21:00 PM,250,250,234.7,247.15,880
9/11/2018 3:20:00 PM,267.9,267.9,250,250,480
9/11/2018 3:19:00 PM,265,267.9,265,267.9,440
9/11/2018 3:18:00 PM,257.5,265.65,257.5,257.5,80
9/11/2018 3:17:00 PM,258.95,267.6,256,257.5,2240
9/11/2018 3:16:00 PM,255,258.95,243.85,258.95,5440
9/11/2018 3:15:00 PM,282,282,255.75,260.9,360
9/11/2018 3:14:00 PM,283.05,287,282,282,120
9/11/2018 3:13:00 PM,290,290,283.05,283.05,480
9/11/2018 3:12:00 PM,281,290.95,281,290,1360
9/11/2018 3:11:00 PM,281.35,281.35,280,280,1040
9/11/2018 3:10:00 PM,281.35,281.35,281.35,281.35,0
9/11/2018 3:09:00 PM,290,290,281.35,281.35,160
9/11/2018 3:08:00 PM,288,290,288,290,2520
9/11/2018 3:07:00 PM,294.55,294.55,283.5,288,160
9/11/2018 3:06:00 PM,303.65,303.65,294.55,294.55,40
9/11/2018 3:05:00 PM,303.65,303.65,303.65,303.65,0
9/11/2018 3:04:00 PM,311.25,311.25,303.65,303.65,40
9/11/2018 3:03:00 PM,309.45,317,309.45,311.25,2680
9/11/2018 3:02:00 PM,289,312.85,289,309.45,1200
9/11/2018 3:01:00 PM,374.8,374.8,282.05,289,160
9/11/2018 3:00:00 PM,374.8,374.8,374.8,374.8,0
9/11/2018 2:59:00 PM,374.8,374.8,374.8,374.8,0
9/11/2018 2:58:00 PM,374.8,374.8,374.8,374.8,0
9/11/2018 2:57:00 PM,374.8,374.8,374.8,374.8,0
9/11/2018 2:56:00 PM,374.8,374.8,374.8,374.8,0
9/11/2018 2:55:00 PM,374.8,374.8,374.8,374.8,0
