Date,BANKNIFTY12SEP1826800CE O,BANKNIFTY12SEP1826800CE H,BANKNIFTY12SEP1826800CE L,BANKNIFTY12SEP1826800CE C,BANKNIFTY12SEP1826800CE V
9/12/2018 2:31:00 PM,63.6,63.75,51.25,51.25,172360
9/12/2018 2:30:00 PM,59,68,59,63.25,229440
9/12/2018 2:29:00 PM,57.15,62.9,50.1,59,212440
9/12/2018 2:28:00 PM,69.45,71.85,55.45,55.45,159400
9/12/2018 2:27:00 PM,72,73.55,61,71.7,172360
9/12/2018 2:26:00 PM,73.95,78,66.8,71,190520
9/12/2018 2:25:00 PM,86.35,88.05,67.35,71.15,384360
9/12/2018 2:24:00 PM,74.9,87.9,74.9,85.95,563200
9/12/2018 2:23:00 PM,54.95,72.5,54.2,72.5,306080
9/12/2018 2:22:00 PM,48.65,57,46.1,54,193760
9/12/2018 2:21:00 PM,50,56.8,47.7,49.9,206080
9/12/2018 2:20:00 PM,47.35,52.8,46,49.9,157800
9/12/2018 2:19:00 PM,48.45,52.45,46.05,47.35,214040
9/12/2018 2:18:00 PM,49.8,54.3,42.8,49.5,212960
9/12/2018 2:17:00 PM,51,60.1,48.65,50.7,263080
9/12/2018 2:16:00 PM,58.05,60.8,51.1,51.75,289120
9/12/2018 2:15:00 PM,44.65,57.45,44.25,57.25,245760
9/12/2018 2:14:00 PM,41.55,45.25,41.55,44.2,167520
9/12/2018 2:13:00 PM,39,44,37.15,41.65,200520
9/12/2018 2:12:00 PM,39.95,45.95,39.2,40,169160
9/12/2018 2:11:00 PM,44.95,48,38.3,40.6,374200
9/12/2018 2:10:00 PM,44,45.5,37.2,43.8,308360
9/12/2018 2:09:00 PM,40,46.15,32.9,43.8,348560
9/12/2018 2:08:00 PM,43.75,45.75,28.9,38.15,557920
9/12/2018 2:07:00 PM,51.95,53.1,43.4,43.65,396400
9/12/2018 2:06:00 PM,60.15,65.9,51.95,51.95,274000
9/12/2018 2:05:00 PM,61.35,68.3,57.3,59.85,228200
9/12/2018 2:04:00 PM,70.8,74.55,57.25,60,368960
9/12/2018 2:03:00 PM,64.1,69.95,52.8,69.95,390640
9/12/2018 2:02:00 PM,77,80.1,63.7,63.7,454400
9/12/2018 2:01:00 PM,62.65,83,62.45,74.75,647280
9/12/2018 2:00:00 PM,59.05,67.55,57.4,60.9,535200
9/12/2018 1:59:00 PM,51.4,64.75,51.4,55.85,623000
9/12/2018 1:58:00 PM,53.4,53.4,44.3,49.45,486880
9/12/2018 1:57:00 PM,53.1,64.6,51.15,52.2,742720
9/12/2018 1:56:00 PM,35.8,55.95,35.55,51.05,870800
9/12/2018 1:55:00 PM,31.1,38.85,31.1,36.75,461360
9/12/2018 1:54:00 PM,24.5,33.6,24.5,31.15,426640
9/12/2018 1:53:00 PM,27.5,27.8,21.3,24.5,472440
9/12/2018 1:52:00 PM,32.8,33.25,25.1,27.5,455360
9/12/2018 1:51:00 PM,35.75,40.95,33,33,548680
9/12/2018 1:50:00 PM,30.85,39.1,29.45,36.35,595160
9/12/2018 1:49:00 PM,31.75,35.35,29.1,31.1,548440
9/12/2018 1:48:00 PM,30.1,33.25,23.95,32.2,602000
9/12/2018 1:47:00 PM,36.4,38.7,30,30,970400
9/12/2018 1:46:00 PM,19.45,33.9,19.45,33.9,1057360
9/12/2018 1:45:00 PM,12.75,19.25,12.75,19.25,560160
9/12/2018 1:44:00 PM,11,12.5,11,12.4,161040
9/12/2018 1:43:00 PM,11.2,12.65,10.5,11.3,175760
9/12/2018 1:42:00 PM,12.9,13.7,11.2,11.2,200000
9/12/2018 1:41:00 PM,11.5,13.7,11.35,12.8,272600
9/12/2018 1:40:00 PM,10.05,12.45,9.8,11.3,198000
9/12/2018 1:39:00 PM,8.4,10.2,8.4,10.05,217200
9/12/2018 1:38:00 PM,8.5,9.35,8.35,8.5,158000
9/12/2018 1:37:00 PM,8.25,8.8,7.45,8.5,256080
9/12/2018 1:36:00 PM,9,10.1,8.25,8.25,196440
9/12/2018 1:35:00 PM,11.4,11.5,9,9.15,195640
9/12/2018 1:34:00 PM,11.75,12.15,11.2,11.4,150720
9/12/2018 1:33:00 PM,9.4,11.65,9.4,11.5,175200
9/12/2018 1:32:00 PM,9.55,10,9.2,9.5,173920
9/12/2018 1:31:00 PM,9,9.7,8.6,9.4,289400
9/12/2018 1:30:00 PM,12.45,12.5,8.95,9,354720
9/12/2018 1:29:00 PM,14.25,15.15,12.45,12.55,140160
9/12/2018 1:28:00 PM,14.95,16.45,14.1,14.2,128000
9/12/2018 1:27:00 PM,14.35,16.45,14.15,14.95,142320
9/12/2018 1:26:00 PM,15.1,16.1,13.5,13.8,143520
9/12/2018 1:25:00 PM,14.55,16.5,14.5,15.4,182200
9/12/2018 1:24:00 PM,15.65,16.4,13.6,14.6,148400
9/12/2018 1:23:00 PM,15.95,16.8,15.15,15.65,162360
9/12/2018 1:22:00 PM,15.75,17.4,15.5,15.65,189960
9/12/2018 1:21:00 PM,16.1,16.55,14.8,16,147640
9/12/2018 1:20:00 PM,16.2,17.9,14.3,15.95,282400
9/12/2018 1:19:00 PM,19.75,20.7,15.5,16.4,319680
9/12/2018 1:18:00 PM,17.6,19.5,16.2,19.5,293840
9/12/2018 1:17:00 PM,15.75,17.85,14.5,17.45,216520
9/12/2018 1:16:00 PM,16.3,17,14.45,15.5,266320
9/12/2018 1:15:00 PM,14.7,16.8,14.1,16.75,225000
9/12/2018 1:14:00 PM,13.45,14.45,12.5,14.4,195520
9/12/2018 1:13:00 PM,12.95,14,11.5,13.4,232680
9/12/2018 1:12:00 PM,15.35,16.8,12.65,12.8,292720
9/12/2018 1:11:00 PM,16.85,18.25,15.1,15.5,365640
9/12/2018 1:10:00 PM,17.7,21.4,16.75,16.75,774240
9/12/2018 1:09:00 PM,14.9,17.55,13.95,17.55,543000
9/12/2018 1:08:00 PM,12.15,14.4,11.8,14.4,289000
9/12/2018 1:07:00 PM,11.55,13.5,11.55,12.45,302760
9/12/2018 1:06:00 PM,10.4,11.5,10.3,11.45,227160
9/12/2018 1:05:00 PM,9.9,10.1,9.5,10.1,159800
9/12/2018 1:04:00 PM,8.5,10.5,8.5,9.75,163280
9/12/2018 1:03:00 PM,8.7,9,8.1,8.5,162120
9/12/2018 1:02:00 PM,8.8,9.2,8.5,8.75,118680
9/12/2018 1:01:00 PM,10.4,10.4,8.9,8.95,127720
9/12/2018 1:00:00 PM,10.35,11.25,9.8,10.4,173160
9/12/2018 12:59:00 PM,10.6,12.4,10,10.8,299320
9/12/2018 12:58:00 PM,8.9,10.8,8.9,10.55,242120
9/12/2018 12:57:00 PM,7.75,9.15,7.7,8.7,213960
9/12/2018 12:56:00 PM,8.05,8.55,7.75,7.75,188640
9/12/2018 12:55:00 PM,7.45,8.45,7.1,8.1,253200
9/12/2018 12:54:00 PM,8.25,8.65,7.5,7.5,283160
9/12/2018 12:53:00 PM,9.05,9.05,7.65,8.4,306480
9/12/2018 12:52:00 PM,8.85,9.75,8.75,8.9,148080
9/12/2018 12:51:00 PM,9.45,9.65,8.75,8.95,173000
9/12/2018 12:50:00 PM,9.45,10.25,9.4,9.6,152320
9/12/2018 12:49:00 PM,9.3,9.75,9.2,9.65,142480
9/12/2018 12:48:00 PM,9.85,10.35,9.1,9.45,171000
9/12/2018 12:47:00 PM,10.3,10.6,9.15,9.75,213800
9/12/2018 12:46:00 PM,10.85,11.15,10.25,10.4,172920
9/12/2018 12:45:00 PM,12.8,13,10.85,11.05,156800
9/12/2018 12:44:00 PM,13.2,13.35,11.45,12.85,176200
9/12/2018 12:43:00 PM,13.45,14.45,13.35,13.35,182160
9/12/2018 12:42:00 PM,14.2,14.75,12.8,13.05,236240
9/12/2018 12:41:00 PM,13.85,14.25,13.1,14.2,214120
9/12/2018 12:40:00 PM,11.5,14.25,11.45,13.85,268080
9/12/2018 12:39:00 PM,10.2,11.5,9.8,11.35,192560
9/12/2018 12:38:00 PM,10.45,10.6,9.95,10.1,202560
9/12/2018 12:37:00 PM,8.95,10.9,8.95,10.6,274600
9/12/2018 12:36:00 PM,11.35,11.45,8.9,8.95,336480
9/12/2018 12:35:00 PM,12.2,12.25,11.3,11.6,161400
9/12/2018 12:34:00 PM,11.85,12.55,11.7,12.2,229040
9/12/2018 12:33:00 PM,11.65,12.2,10.9,11.9,348800
9/12/2018 12:32:00 PM,13.2,13.55,11.75,11.75,346960
9/12/2018 12:31:00 PM,14.65,14.65,12.4,13.15,331120
9/12/2018 12:30:00 PM,16.1,16.1,14.7,14.7,200600
9/12/2018 12:29:00 PM,14.9,16.15,14.05,15.9,256560
9/12/2018 12:28:00 PM,15.4,15.6,13.85,14.65,312720
9/12/2018 12:27:00 PM,15.95,16.6,15.45,15.5,244600
9/12/2018 12:26:00 PM,17.15,18.8,15.8,15.8,301040
9/12/2018 12:25:00 PM,20.5,20.6,17.6,17.85,260480
9/12/2018 12:24:00 PM,19.4,20.7,18.5,20.65,239520
9/12/2018 12:23:00 PM,20.85,20.85,18.35,18.95,401440
9/12/2018 12:22:00 PM,26.7,27.25,20.5,21,370720
9/12/2018 12:21:00 PM,28.25,28.25,26.15,26.8,132840
9/12/2018 12:20:00 PM,30,30.1,26.6,28.05,139880
9/12/2018 12:19:00 PM,31.8,31.8,29.45,29.75,70840
9/12/2018 12:18:00 PM,29.5,32,28.8,31.65,99120
9/12/2018 12:17:00 PM,31.3,31.5,29.3,29.5,57280
9/12/2018 12:16:00 PM,32,32.2,30.3,31.75,79960
9/12/2018 12:15:00 PM,33.8,34.25,31.6,32.2,56920
9/12/2018 12:14:00 PM,32.2,34.65,32.05,33.7,102520
9/12/2018 12:13:00 PM,30.7,32.25,30.25,32,60960
9/12/2018 12:12:00 PM,31.45,31.6,29,30.4,95560
9/12/2018 12:11:00 PM,33,33.95,30.55,31.65,81040
9/12/2018 12:10:00 PM,34.1,34.55,32.8,32.95,120520
9/12/2018 12:09:00 PM,30.55,33.9,30,33.8,139560
9/12/2018 12:08:00 PM,30,31,28.5,30.5,133240
9/12/2018 12:07:00 PM,30.3,31,29.25,29.7,140520
9/12/2018 12:06:00 PM,29.3,30.45,28.75,30.35,147040
9/12/2018 12:05:00 PM,26.55,29.45,24.45,29.45,264160
9/12/2018 12:04:00 PM,30.6,31.05,26.5,26.7,181400
9/12/2018 12:03:00 PM,31.3,33.1,29.35,30.6,162520
9/12/2018 12:02:00 PM,31.7,32.1,30.6,31.3,104240
9/12/2018 12:01:00 PM,30.75,32.8,30,31.9,162960
9/12/2018 12:00:00 PM,34.7,34.95,29.05,30.65,188600
9/12/2018 11:59:00 AM,34.1,35.65,33.1,34.6,121040
9/12/2018 11:58:00 AM,37,37,32.65,34.5,113040
9/12/2018 11:57:00 AM,39.3,39.65,36.5,36.85,81160
9/12/2018 11:56:00 AM,36.7,39.5,36.7,38.9,74760
9/12/2018 11:55:00 AM,37,37.4,35.2,36.75,66560
9/12/2018 11:54:00 AM,34.45,37.4,34,36.95,139880
9/12/2018 11:53:00 AM,35.5,36.5,34.1,34.45,114840
9/12/2018 11:52:00 AM,35.4,38.55,35,35,94120
9/12/2018 11:51:00 AM,36.1,36.7,34.1,35.6,148800
9/12/2018 11:50:00 AM,40.05,40.05,36.05,36.55,72200
9/12/2018 11:49:00 AM,38,41.55,38,40.15,79480
9/12/2018 11:48:00 AM,38.5,40.15,37.4,37.95,123440
9/12/2018 11:47:00 AM,44.2,44.2,38.6,39,85360
9/12/2018 11:46:00 AM,45,46.4,43.6,43.95,66920
9/12/2018 11:45:00 AM,47.05,47.3,43.5,45.2,81320
9/12/2018 11:44:00 AM,50.1,50.6,46.35,47,80320
9/12/2018 11:43:00 AM,48.45,50,46.45,49.55,49200
9/12/2018 11:42:00 AM,48,48.5,45.5,48.45,91520
9/12/2018 11:41:00 AM,48.4,48.6,46.35,48,84400
9/12/2018 11:40:00 AM,50.35,51.25,47.1,48.75,79760
9/12/2018 11:39:00 AM,54.65,55,49.75,50,139760
9/12/2018 11:38:00 AM,52.65,55.75,50.55,54.55,160200
9/12/2018 11:37:00 AM,51.3,55.65,48.6,54.15,161560
9/12/2018 11:36:00 AM,47.4,53.55,47.3,51.35,149520
9/12/2018 11:35:00 AM,46.25,49.55,46.2,47.55,79960
9/12/2018 11:34:00 AM,51.5,51.95,46,46.5,124720
9/12/2018 11:33:00 AM,45.4,51.5,45.4,51.5,133760
9/12/2018 11:32:00 AM,47.4,47.4,42.4,45.6,112120
9/12/2018 11:31:00 AM,47.15,49.95,46.45,47,151200
9/12/2018 11:30:00 AM,42,48,41.3,47.1,159360
9/12/2018 11:29:00 AM,41.3,42.9,40.6,41.9,88600
9/12/2018 11:28:00 AM,38.85,41.4,38.45,41.05,97400
9/12/2018 11:27:00 AM,37.5,39.75,37.4,38.55,77200
9/12/2018 11:26:00 AM,36.8,38.6,36.45,37.6,68520
9/12/2018 11:25:00 AM,37,38.3,36.5,36.85,59680
9/12/2018 11:24:00 AM,37.65,38.65,37.1,37.2,52920
9/12/2018 11:23:00 AM,35.55,38.5,35.1,37.75,96240
9/12/2018 11:22:00 AM,39,39,34.45,35.7,113720
9/12/2018 11:21:00 AM,39.6,40.75,38.7,39.35,51000
9/12/2018 11:20:00 AM,40.35,41.45,39.15,39.15,87440
9/12/2018 11:19:00 AM,39.5,41,38.75,40.35,72760
9/12/2018 11:18:00 AM,39.6,39.95,38.3,39.2,74120
9/12/2018 11:17:00 AM,40.75,40.95,38.45,39.9,55800
9/12/2018 11:16:00 AM,42.75,42.85,40,40.6,53600
9/12/2018 11:15:00 AM,42.55,43.55,41.35,42.95,94120
9/12/2018 11:14:00 AM,40,43.15,38.8,42.55,78920
9/12/2018 11:13:00 AM,40.5,41.4,39.05,39.9,74640
9/12/2018 11:12:00 AM,39.5,40.3,37.8,39.95,49920
9/12/2018 11:11:00 AM,37.7,41.1,37.5,39.6,113320
9/12/2018 11:10:00 AM,35.65,38.75,35.55,37.6,105560
9/12/2018 11:09:00 AM,33.05,35.55,33.05,34.6,164400
9/12/2018 11:08:00 AM,36.15,36.2,31.3,32.75,218120
9/12/2018 11:07:00 AM,39,40,36.5,36.6,98080
9/12/2018 11:06:00 AM,36.5,39,36.5,39,74280
9/12/2018 11:05:00 AM,40.5,40.85,36.4,36.55,130000
9/12/2018 11:04:00 AM,44.45,44.7,39.95,40.7,80720
9/12/2018 11:03:00 AM,45,45.85,43,45.2,62360
9/12/2018 11:02:00 AM,45.15,47.75,45,45,74400
9/12/2018 11:01:00 AM,44.1,46.3,44.05,45,55720
9/12/2018 11:00:00 AM,44.55,45.5,43.3,44.3,62760
9/12/2018 10:59:00 AM,44,46.4,42.4,45.15,84760
9/12/2018 10:58:00 AM,43.45,45.9,43,44.35,103440
9/12/2018 10:57:00 AM,38.35,43.6,38.1,43.5,113000
9/12/2018 10:56:00 AM,40.65,41.55,37.8,38.95,118200
9/12/2018 10:55:00 AM,40.35,41,38.55,39.95,70720
9/12/2018 10:54:00 AM,38.5,41.05,38.5,40.85,92480
9/12/2018 10:53:00 AM,43.1,43.1,37.55,38,167800
9/12/2018 10:52:00 AM,44.1,45.6,42.9,43.45,94200
9/12/2018 10:51:00 AM,44.35,47.2,44,44.7,87560
9/12/2018 10:50:00 AM,48.55,48.55,43.1,44.45,139080
9/12/2018 10:49:00 AM,49.85,51.5,48.2,48.9,75360
9/12/2018 10:48:00 AM,46.6,50,45.45,50,129600
9/12/2018 10:47:00 AM,52,53.5,47.1,47.1,122520
9/12/2018 10:46:00 AM,51.05,53.75,50.15,52,124520
9/12/2018 10:45:00 AM,57.95,58.55,50,50.9,167560
9/12/2018 10:44:00 AM,59.9,63.15,57.1,58.95,260080
9/12/2018 10:43:00 AM,53.4,59.75,52.9,59.15,156360
9/12/2018 10:42:00 AM,51.2,52.5,46.95,52.35,172000
9/12/2018 10:41:00 AM,50.9,53.3,50,51.2,129320
9/12/2018 10:40:00 AM,54,56.75,50.8,51.2,174240
9/12/2018 10:39:00 AM,53.55,57,51,53.95,151960
9/12/2018 10:38:00 AM,46.55,57.95,45.6,54,234400
9/12/2018 10:37:00 AM,42.6,46.85,42.4,46.8,96040
9/12/2018 10:36:00 AM,41.4,43.5,41.05,42.35,75480
9/12/2018 10:35:00 AM,42.65,45.2,41.15,41.45,64760
9/12/2018 10:34:00 AM,46.35,46.35,42.25,42.8,86560
9/12/2018 10:33:00 AM,48.85,50.35,45.7,46.8,134120
9/12/2018 10:32:00 AM,45.65,49.6,43.15,49.2,111560
9/12/2018 10:31:00 AM,46.8,47.2,45.25,46.05,89400
9/12/2018 10:30:00 AM,42.35,46.7,42.35,46.45,87080
9/12/2018 10:29:00 AM,43.75,45.5,42.1,42.2,84080
9/12/2018 10:28:00 AM,39.7,44.9,39.5,43,84600
9/12/2018 10:27:00 AM,39.9,40.6,38.2,39.85,57320
9/12/2018 10:26:00 AM,36.85,39.7,35.5,39.7,95480
9/12/2018 10:25:00 AM,42.85,43,37.1,37.1,144040
9/12/2018 10:24:00 AM,45,46.1,42.95,42.95,65560
9/12/2018 10:23:00 AM,45,46.85,44.4,45,69080
9/12/2018 10:22:00 AM,46.15,47.85,40.4,44.9,128560
9/12/2018 10:21:00 AM,43.5,45.85,41.7,45.35,94360
9/12/2018 10:20:00 AM,45.25,46.85,42.95,43.5,102400
9/12/2018 10:19:00 AM,49.25,49.25,41.95,44.85,190840
9/12/2018 10:18:00 AM,43.4,48.35,41.55,48.3,196600
9/12/2018 10:17:00 AM,41.85,45.7,41.85,43.85,228520
9/12/2018 10:16:00 AM,41.3,43.6,39,41.6,163520
9/12/2018 10:15:00 AM,39.15,42,39.15,40.85,145560
9/12/2018 10:14:00 AM,36.4,39.7,35.6,39,97880
9/12/2018 10:13:00 AM,37.95,39.45,35.35,36.45,178120
9/12/2018 10:12:00 AM,36.5,38.35,36,38,200920
9/12/2018 10:11:00 AM,33.35,35.9,32.1,35.9,153200
9/12/2018 10:10:00 AM,31,33.8,29.4,33.8,167560
9/12/2018 10:09:00 AM,30.4,32.45,30,31,129880
9/12/2018 10:08:00 AM,34.25,34.8,30.35,30.55,85200
9/12/2018 10:07:00 AM,32.6,35.8,32.6,34.3,103480
9/12/2018 10:06:00 AM,30.45,33.7,30.45,32.75,153040
9/12/2018 10:05:00 AM,29.5,30.6,28.3,30.6,167400
9/12/2018 10:04:00 AM,29.05,30.75,28.95,29.55,192560
9/12/2018 10:03:00 AM,27.35,30.6,25.55,28.5,275280
9/12/2018 10:02:00 AM,35.85,38.25,28.7,28.7,243480
9/12/2018 10:01:00 AM,37.75,39.75,36.3,36.55,96600
9/12/2018 10:00:00 AM,36.15,39.15,35.55,37.75,107640
9/12/2018 9:59:00 AM,38,38.25,33.5,36.1,168600
9/12/2018 9:58:00 AM,42.35,42.35,37.15,37.9,166360
9/12/2018 9:57:00 AM,39.7,44,39.25,42.4,134200
9/12/2018 9:56:00 AM,38.9,40.6,36.1,39.8,189800
9/12/2018 9:55:00 AM,40,40.3,37,39.2,164440
9/12/2018 9:54:00 AM,40.35,42,37.65,39.85,178000
9/12/2018 9:53:00 AM,46.1,46.2,40.2,40.2,169000
9/12/2018 9:52:00 AM,50.35,50.75,43.2,46,110240
9/12/2018 9:51:00 AM,53,53,49.15,50.65,74440
9/12/2018 9:50:00 AM,49.4,54.25,49.2,52.65,65840
9/12/2018 9:49:00 AM,55.3,56.85,48.9,49.75,91200
9/12/2018 9:48:00 AM,56.55,56.65,53.5,55,75800
9/12/2018 9:47:00 AM,57.55,58.25,52.75,55.75,96160
9/12/2018 9:46:00 AM,51.55,57.95,51.45,57.95,120480
9/12/2018 9:45:00 AM,51.75,51.75,47.75,51.75,102480
9/12/2018 9:44:00 AM,54.85,57.7,50.35,50.45,108760
9/12/2018 9:43:00 AM,49.05,55.5,48.2,55.25,104360
9/12/2018 9:42:00 AM,47.8,50.65,46.05,48.55,136800
9/12/2018 9:41:00 AM,51.55,51.6,47.1,47.1,185720
9/12/2018 9:40:00 AM,55.55,55.55,48.7,50.7,131360
9/12/2018 9:39:00 AM,62.8,64.25,56,56,121440
9/12/2018 9:38:00 AM,61.5,68.85,57.6,63.25,116320
9/12/2018 9:37:00 AM,70.25,70.25,60.5,61.35,129160
9/12/2018 9:36:00 AM,73.75,74.55,68.45,70.05,117280
9/12/2018 9:35:00 AM,64.75,74.05,60.65,74,140440
9/12/2018 9:34:00 AM,76.45,80.5,59.75,65.15,282320
9/12/2018 9:33:00 AM,65.5,83.6,65.5,76.2,385200
9/12/2018 9:32:00 AM,58.7,65,57.65,65,201160
9/12/2018 9:31:00 AM,55.75,62.5,54.15,59.55,148240
9/12/2018 9:30:00 AM,58.3,58.3,51.2,55.35,117240
9/12/2018 9:29:00 AM,55.2,58.1,49.4,57.95,197640
9/12/2018 9:28:00 AM,53.95,55.65,47.15,55.4,175080
9/12/2018 9:27:00 AM,53.35,56.25,50.6,54.5,205520
9/12/2018 9:26:00 AM,44,53.25,42.75,53.25,259920
9/12/2018 9:25:00 AM,41.05,43.75,36.4,42.95,363760
9/12/2018 9:24:00 AM,47.5,49.05,42,42,244440
9/12/2018 9:23:00 AM,55.9,57,45.75,47.4,204400
9/12/2018 9:22:00 AM,66,66,56.1,56.1,168240
9/12/2018 9:21:00 AM,70.25,72.85,63.15,66.9,132520
9/12/2018 9:20:00 AM,80.55,81.85,71.25,71.35,123280
9/12/2018 9:19:00 AM,78.4,83.85,71,81.25,150880
9/12/2018 9:18:00 AM,79.95,87.5,72.4,79.95,152160
9/12/2018 9:17:00 AM,88.15,100,81.2,81.2,210000
9/12/2018 9:16:00 AM,70,87.05,61.75,87.05,167520
9/12/2018 9:15:00 AM,141.75,141.75,85,85,8080
9/11/2018 3:29:00 PM,105,109.3,105,109,24440
9/11/2018 3:28:00 PM,110.3,110.3,105,105.85,24480
9/11/2018 3:27:00 PM,105.8,110.3,105.3,110.3,22920
9/11/2018 3:26:00 PM,104.7,106,103.1,105.3,26040
9/11/2018 3:25:00 PM,106.2,106.4,103.95,104.7,28160
9/11/2018 3:24:00 PM,99.8,105.75,99.8,105.65,30960
9/11/2018 3:23:00 PM,107,107,94.15,99.9,46800
9/11/2018 3:22:00 PM,103.4,107.1,102.75,107,22240
9/11/2018 3:21:00 PM,103.8,105.05,102,103.15,62080
9/11/2018 3:20:00 PM,119.2,120.55,104,104,25040
9/11/2018 3:19:00 PM,118.75,120.5,115,119.3,15520
9/11/2018 3:18:00 PM,116.05,119.85,116.05,118.1,17160
9/11/2018 3:17:00 PM,115.65,120.5,113.7,116.65,30040
9/11/2018 3:16:00 PM,111.45,116.3,108.4,115.35,41640
9/11/2018 3:15:00 PM,132,133,112.55,113,37080
9/11/2018 3:14:00 PM,140.2,140.2,129,133,18760
9/11/2018 3:13:00 PM,137.3,145,136.45,139.5,20600
9/11/2018 3:12:00 PM,132.95,138.45,131.9,137.05,16680
9/11/2018 3:11:00 PM,143.15,143.15,129.2,132.05,19480
9/11/2018 3:10:00 PM,143.1,145.95,138.95,143.15,10520
9/11/2018 3:09:00 PM,142.35,143.1,136.05,143.1,7680
9/11/2018 3:08:00 PM,137.65,142.9,137.05,142.15,15240
9/11/2018 3:07:00 PM,142.05,142.05,133.8,138.2,12960
9/11/2018 3:06:00 PM,141.35,145.1,137.55,142.9,16640
9/11/2018 3:05:00 PM,146.75,150.25,139.2,143.8,9680
9/11/2018 3:04:00 PM,156.75,157,150,151.8,7960
9/11/2018 3:03:00 PM,159.95,163.4,153.95,158.15,9600
9/11/2018 3:02:00 PM,147.7,161.5,145.5,159.95,26200
9/11/2018 3:01:00 PM,139.55,151.15,133.1,151.15,20360
