Date,BANKNIFTY19SEP1827300CE O,BANKNIFTY19SEP1827300CE H,BANKNIFTY19SEP1827300CE L,BANKNIFTY19SEP1827300CE C,BANKNIFTY19SEP1827300CE V
9/12/2018 2:56:00 PM,55.25,56.7,55.25,56.35,4120
9/12/2018 2:55:00 PM,52.45,55,52,55,3320
9/12/2018 2:54:00 PM,55.3,55.3,52.05,52.45,4560
9/12/2018 2:53:00 PM,56,56.35,55.7,56.05,3920
9/12/2018 2:52:00 PM,55.9,57.65,55.8,56.2,2720
9/12/2018 2:51:00 PM,53.25,56.6,53.25,55.95,2280
9/12/2018 2:50:00 PM,55.85,56.4,53.25,53.25,4160
9/12/2018 2:49:00 PM,57.7,57.7,55.1,55.1,2840
9/12/2018 2:48:00 PM,56.95,57.1,53,55.55,6520
9/12/2018 2:47:00 PM,57.2,61,57,57.35,4960
9/12/2018 2:46:00 PM,58,59.7,56,57.2,4840
9/12/2018 2:45:00 PM,61.95,62.05,58,58,5920
9/12/2018 2:44:00 PM,57.3,62.75,57.3,61.95,8760
9/12/2018 2:43:00 PM,55.5,61.35,55.5,57.3,7440
9/12/2018 2:42:00 PM,54.5,57.95,54.5,55.5,6280
9/12/2018 2:41:00 PM,53.15,54.5,52.15,54.5,2440
9/12/2018 2:40:00 PM,52.8,54.15,51.75,53.15,3960
9/12/2018 2:39:00 PM,53.85,55.45,51.7,51.7,8160
9/12/2018 2:38:00 PM,51.5,56.9,51,54,11880
9/12/2018 2:37:00 PM,52.05,52.7,51.1,51.5,9560
9/12/2018 2:36:00 PM,53.45,53.75,50.35,52.5,11960
9/12/2018 2:35:00 PM,55.6,57.45,53.45,53.45,6800
9/12/2018 2:34:00 PM,60.2,60.2,54.3,54.85,11400
9/12/2018 2:33:00 PM,60.2,61.95,59.45,60.2,3840
9/12/2018 2:32:00 PM,60.75,61.05,58.5,60.2,8120
9/12/2018 2:31:00 PM,62.75,62.85,60.35,60.65,5120
9/12/2018 2:30:00 PM,61.35,64.15,61.3,62.75,5080
9/12/2018 2:29:00 PM,61.85,62.3,58.75,61.35,9240
9/12/2018 2:28:00 PM,64.5,65.6,61.35,61.85,3680
9/12/2018 2:27:00 PM,63.6,64.2,61.35,64,6280
9/12/2018 2:26:00 PM,62.7,64.6,62.05,63.6,4680
9/12/2018 2:25:00 PM,66.95,67.2,61.95,62.35,7440
9/12/2018 2:24:00 PM,63.5,67.4,63.1,66,17720
9/12/2018 2:23:00 PM,59.5,65.75,59.4,63.5,11840
9/12/2018 2:22:00 PM,57.65,59.65,56.8,59.5,2960
9/12/2018 2:21:00 PM,55.8,59.35,55.8,57.65,5920
9/12/2018 2:20:00 PM,56.3,57.55,54.45,55.8,9000
9/12/2018 2:19:00 PM,56.55,57.15,55.05,56.3,7000
9/12/2018 2:18:00 PM,56.4,58.1,54.1,56.8,7560
9/12/2018 2:17:00 PM,56,59.25,56,56.4,5760
9/12/2018 2:16:00 PM,60.8,60.95,55.65,56.25,5120
9/12/2018 2:15:00 PM,59.4,61,59.35,60.25,4760
9/12/2018 2:14:00 PM,58.4,59.4,58.4,59.4,6400
9/12/2018 2:13:00 PM,56.95,59.55,56.6,58.2,10240
9/12/2018 2:12:00 PM,54.75,57.5,54.35,56.95,3560
9/12/2018 2:11:00 PM,54.8,57.65,53.5,54.75,12400
9/12/2018 2:10:00 PM,52.8,54.9,50.4,54.9,7400
9/12/2018 2:09:00 PM,50.75,53.05,49,52.8,7000
9/12/2018 2:08:00 PM,52.5,54.1,45.8,50,10520
9/12/2018 2:07:00 PM,54.5,55.35,51.95,52.5,7240
9/12/2018 2:06:00 PM,60.25,62,54.5,54.5,8720
9/12/2018 2:05:00 PM,59.65,62.75,58.85,60.25,5760
9/12/2018 2:04:00 PM,59.85,63,59.05,59.65,10840
9/12/2018 2:03:00 PM,58.65,59.75,54.1,59.75,10280
9/12/2018 2:02:00 PM,61,62.6,58.3,58.3,19240
9/12/2018 2:01:00 PM,58.7,62.35,58.5,61.35,15360
9/12/2018 2:00:00 PM,59.3,61.5,57.15,58.7,14120
9/12/2018 1:59:00 PM,54.2,61.4,54.2,59.2,16240
9/12/2018 1:58:00 PM,55.7,55.7,52.05,53.85,8960
9/12/2018 1:57:00 PM,57.5,59.9,55.1,55.55,11040
9/12/2018 1:56:00 PM,51.75,58.15,51.5,57.5,16480
9/12/2018 1:55:00 PM,50.25,52.6,50.2,52.1,5240
9/12/2018 1:54:00 PM,45.85,50.95,45.85,49.7,4640
9/12/2018 1:53:00 PM,45.3,46,44,45.85,3240
9/12/2018 1:52:00 PM,47.9,47.9,44.75,45.3,8600
9/12/2018 1:51:00 PM,49.3,51.9,47.9,47.9,7160
9/12/2018 1:50:00 PM,46.4,49.4,45.5,48.75,9960
9/12/2018 1:49:00 PM,47.85,48.6,46,46.8,8240
9/12/2018 1:48:00 PM,47.5,48.45,44,47.85,5480
9/12/2018 1:47:00 PM,47.45,50.15,47.05,47.75,13960
9/12/2018 1:46:00 PM,43.35,47,43.35,47,10720
9/12/2018 1:45:00 PM,40,43.95,40,43.35,6640
9/12/2018 1:44:00 PM,38.1,40,37.75,40,2280
9/12/2018 1:43:00 PM,38.2,39.25,37.1,38.1,2920
9/12/2018 1:42:00 PM,39.8,40.55,38.05,38.2,1840
9/12/2018 1:41:00 PM,38.05,39.8,38.05,39.8,3800
9/12/2018 1:40:00 PM,37.8,39.05,37.2,38.05,3280
9/12/2018 1:39:00 PM,36.35,38.25,36.35,37.8,3520
9/12/2018 1:38:00 PM,35.35,36.95,35.35,36.35,3000
9/12/2018 1:37:00 PM,34.85,35.35,34.75,35.35,240
9/12/2018 1:36:00 PM,34.75,36.65,34.35,34.85,1760
9/12/2018 1:35:00 PM,37.05,37.05,34.65,34.75,5880
9/12/2018 1:34:00 PM,36.55,37.6,36.55,37.05,3520
9/12/2018 1:33:00 PM,37,37,36.05,36.55,4040
9/12/2018 1:32:00 PM,35.6,37,35.5,37,4960
9/12/2018 1:31:00 PM,35.25,36.45,35.1,35.6,3880
9/12/2018 1:30:00 PM,37.85,37.85,34.95,35.25,3800
9/12/2018 1:29:00 PM,39,39.8,37.85,37.85,2920
9/12/2018 1:28:00 PM,39.8,40.05,39,39.55,1680
9/12/2018 1:27:00 PM,39.3,40.8,39.3,39.55,1920
9/12/2018 1:26:00 PM,39.7,40.2,39,39.3,2880
9/12/2018 1:25:00 PM,38.6,40.05,38.4,39.45,4800
9/12/2018 1:24:00 PM,39.4,40.2,37.45,38.6,5000
9/12/2018 1:23:00 PM,38.55,39.4,37.65,39.4,4280
9/12/2018 1:22:00 PM,39.15,39.75,38.3,38.55,3720
9/12/2018 1:21:00 PM,39.4,39.4,38.2,39.15,3920
9/12/2018 1:20:00 PM,38.85,41.05,38.5,39.4,6960
9/12/2018 1:19:00 PM,41.3,42.55,38.85,38.85,7440
9/12/2018 1:18:00 PM,40.25,42,40.25,41.35,9120
9/12/2018 1:17:00 PM,39.25,40.8,38.25,40.25,7640
9/12/2018 1:16:00 PM,39.75,39.75,37,39.25,7560
9/12/2018 1:15:00 PM,38,39.9,37.5,39.75,2320
9/12/2018 1:14:00 PM,36.15,37.45,35.65,37.45,3320
9/12/2018 1:13:00 PM,36,37.05,35.1,36.15,3160
9/12/2018 1:12:00 PM,37.15,38.15,36,36,6480
9/12/2018 1:11:00 PM,37.6,37.6,35.45,37.15,3560
9/12/2018 1:10:00 PM,39.4,41.3,37.55,37.6,5720
9/12/2018 1:09:00 PM,38.6,39.35,37.9,39.05,5640
9/12/2018 1:08:00 PM,35.8,38.15,35.65,37.45,5640
9/12/2018 1:07:00 PM,35.9,37.3,34.9,35.8,4040
9/12/2018 1:06:00 PM,34,35.7,34,35.5,4000
9/12/2018 1:05:00 PM,34.55,34.55,33.55,33.55,880
9/12/2018 1:04:00 PM,32.85,35.1,32.85,34.55,5640
9/12/2018 1:03:00 PM,32.3,32.85,31.75,32.85,5360
9/12/2018 1:02:00 PM,32.65,32.8,32.5,32.5,1680
9/12/2018 1:01:00 PM,33.85,33.9,32.8,32.85,2760
9/12/2018 1:00:00 PM,34.3,34.85,33.25,33.85,4400
9/12/2018 12:59:00 PM,35.75,36.4,33.6,34.05,1840
9/12/2018 12:58:00 PM,33.2,35.85,33.2,35.75,7200
9/12/2018 12:57:00 PM,32.5,34.3,32.35,33.2,3560
9/12/2018 12:56:00 PM,32,32.95,32,32.5,1040
9/12/2018 12:55:00 PM,32,33.5,32,32,6760
9/12/2018 12:54:00 PM,32.8,32.8,32,32,9120
9/12/2018 12:53:00 PM,33,33.85,32.05,32.8,8680
9/12/2018 12:52:00 PM,33.25,33.65,33,33,1480
9/12/2018 12:51:00 PM,33.7,33.7,32.85,33.25,3880
9/12/2018 12:50:00 PM,33.8,34.4,33.35,33.7,5000
9/12/2018 12:49:00 PM,32.9,34.2,32.75,33.8,1200
9/12/2018 12:48:00 PM,33.5,34.15,32.9,32.9,3320
9/12/2018 12:47:00 PM,33.9,33.9,32.75,32.95,2600
9/12/2018 12:46:00 PM,32.35,34,32.3,33.9,4640
9/12/2018 12:45:00 PM,34.2,34.45,32.7,32.9,6080
9/12/2018 12:44:00 PM,34.75,34.85,32.95,33.9,4160
9/12/2018 12:43:00 PM,34.75,35.8,34.75,34.75,5760
9/12/2018 12:42:00 PM,35.35,35.45,34,34.35,4920
9/12/2018 12:41:00 PM,36,36,34.8,35.45,3160
9/12/2018 12:40:00 PM,35,36.3,35,36,8760
9/12/2018 12:39:00 PM,34.65,35.45,33.9,35.05,7720
9/12/2018 12:38:00 PM,33.8,34.65,33.1,34.65,7240
9/12/2018 12:37:00 PM,32.05,34.2,32.05,33.8,11640
9/12/2018 12:36:00 PM,33.7,33.7,31.95,32.05,6080
9/12/2018 12:35:00 PM,34.4,34.4,33.45,34.1,6760
9/12/2018 12:34:00 PM,33.75,34.4,32.85,34.4,13640
9/12/2018 12:33:00 PM,32.6,34.5,32.3,34,8360
9/12/2018 12:32:00 PM,33.85,34.85,32.4,32.4,11840
9/12/2018 12:31:00 PM,33.9,34.3,33.45,33.85,12600
9/12/2018 12:30:00 PM,34.95,35.25,33.9,33.95,11040
9/12/2018 12:29:00 PM,34.25,35.35,33.55,35,8520
9/12/2018 12:28:00 PM,33.7,34.95,33,34.35,6000
9/12/2018 12:27:00 PM,33.75,34.5,33.6,33.75,2800
9/12/2018 12:26:00 PM,34.5,34.9,33.7,33.75,8840
9/12/2018 12:25:00 PM,36.8,36.8,34.65,34.75,2840
9/12/2018 12:24:00 PM,34.55,37.1,33.55,36.55,6600
9/12/2018 12:23:00 PM,34.55,34.55,33.1,34.55,7200
9/12/2018 12:22:00 PM,37.15,37.2,34.15,34.5,8520
9/12/2018 12:21:00 PM,37.5,38,37.15,37.15,1440
9/12/2018 12:20:00 PM,38,38.65,36.1,37.5,4320
9/12/2018 12:19:00 PM,39.9,39.9,38,38,1560
9/12/2018 12:18:00 PM,38,39.9,37.6,39.9,2880
9/12/2018 12:17:00 PM,38.85,39.15,38.2,38.2,1920
9/12/2018 12:16:00 PM,39.85,39.85,38.6,38.85,1640
9/12/2018 12:15:00 PM,41.45,41.45,39.7,39.7,2080
9/12/2018 12:14:00 PM,40.4,42.5,40.3,41.45,2960
9/12/2018 12:13:00 PM,39.4,41.2,39.3,40.1,3640
9/12/2018 12:12:00 PM,39.65,39.65,38.8,39.4,4080
9/12/2018 12:11:00 PM,39.6,40.15,38.25,39.65,10880
9/12/2018 12:10:00 PM,39.2,40.55,38.6,39.6,2400
9/12/2018 12:09:00 PM,37.1,39.25,36.75,39.2,3000
9/12/2018 12:08:00 PM,36.5,37.2,35.7,37.1,5800
9/12/2018 12:07:00 PM,37.5,37.8,36.5,36.5,2480
9/12/2018 12:06:00 PM,37.65,38.05,37.05,37.55,3920
9/12/2018 12:05:00 PM,36.7,37.75,35.35,37.3,12080
9/12/2018 12:04:00 PM,39.3,39.5,36.4,36.4,7520
9/12/2018 12:03:00 PM,40.05,40.3,39,39.3,7080
9/12/2018 12:02:00 PM,39.25,40.05,39.15,40.05,960
9/12/2018 12:01:00 PM,38.55,40.35,38.55,39.5,2920
9/12/2018 12:00:00 PM,40.05,40.05,38.15,38.55,4240
9/12/2018 11:59:00 AM,39.65,40.5,38.85,40.05,2560
9/12/2018 11:58:00 AM,40.25,40.25,38.95,39.65,5080
9/12/2018 11:57:00 AM,41,41.95,40,40.25,2120
9/12/2018 11:56:00 AM,40.85,41.55,40.8,41,7200
9/12/2018 11:55:00 AM,40.35,40.8,40,40.5,920
9/12/2018 11:54:00 AM,39.7,40.9,39.5,40.35,3720
9/12/2018 11:53:00 AM,40.55,41.2,39.7,39.7,6560
9/12/2018 11:52:00 AM,40.6,42.4,40.45,40.55,5440
9/12/2018 11:51:00 AM,41.85,41.85,40.55,40.6,1520
9/12/2018 11:50:00 AM,43.5,43.5,41,41.85,2960
9/12/2018 11:49:00 AM,41.85,43.5,41.85,43.5,2080
9/12/2018 11:48:00 AM,41.85,42.75,41.85,42.1,560
9/12/2018 11:47:00 AM,43.15,43.15,41.85,41.85,1120
9/12/2018 11:46:00 AM,42.8,43.65,42.7,43.15,1880
9/12/2018 11:45:00 AM,43.6,43.6,42.45,42.8,2880
9/12/2018 11:44:00 AM,45,45.05,43.45,43.6,1080
9/12/2018 11:43:00 AM,44.25,45.35,43.6,45,880
9/12/2018 11:42:00 AM,43.6,44.35,43.1,44.25,1440
9/12/2018 11:41:00 AM,44.2,44.2,43.6,43.6,920
9/12/2018 11:40:00 AM,45.3,45.8,44.05,44.2,4080
9/12/2018 11:39:00 AM,46.35,46.95,45,45.3,5800
9/12/2018 11:38:00 AM,46.6,46.6,44.6,46.35,2000
9/12/2018 11:37:00 AM,45.3,46.6,44.15,46.6,5000
9/12/2018 11:36:00 AM,44.1,46.5,43.75,45.3,4800
9/12/2018 11:35:00 AM,43.5,45.2,43.5,44.1,1720
9/12/2018 11:34:00 AM,45.5,45.8,43.5,43.5,4280
9/12/2018 11:33:00 AM,43.35,45.65,43.35,45.5,4440
9/12/2018 11:32:00 AM,43.4,43.5,42.4,43,1680
9/12/2018 11:31:00 AM,44.05,44.85,42.9,43.4,4400
9/12/2018 11:30:00 AM,41.6,44.65,40.9,44.05,6520
9/12/2018 11:29:00 AM,41.65,42.75,41.4,41.6,1440
9/12/2018 11:28:00 AM,40.35,41.9,40.35,41.65,1480
9/12/2018 11:27:00 AM,39.5,41.1,39.5,40.35,2440
9/12/2018 11:26:00 AM,38.65,40,38.5,39.8,2760
9/12/2018 11:25:00 AM,38.95,39.55,38.65,38.65,760
9/12/2018 11:24:00 AM,38.6,40.05,38.6,38.95,3040
9/12/2018 11:23:00 AM,38.75,39,37.5,38.6,6280
9/12/2018 11:22:00 AM,39.4,39.6,38,38.5,5640
9/12/2018 11:21:00 AM,39.7,40.55,39.4,39.4,760
9/12/2018 11:20:00 AM,40.65,41.1,39.4,39.7,2680
9/12/2018 11:19:00 AM,42.05,42.05,40.65,40.65,3080
9/12/2018 11:18:00 AM,41.8,42.3,41.5,42.05,3760
9/12/2018 11:17:00 AM,43,43,41.7,42.6,2120
9/12/2018 11:16:00 AM,44.45,44.45,43,43,1000
9/12/2018 11:15:00 AM,43.65,44.15,43,44.05,920
9/12/2018 11:14:00 AM,42.8,44.95,42.5,43.65,4120
9/12/2018 11:13:00 AM,42.5,43.85,42.05,42.8,2480
9/12/2018 11:12:00 AM,41.8,43.05,41.8,42.5,2400
9/12/2018 11:11:00 AM,42.5,43.65,41.8,41.8,1880
9/12/2018 11:10:00 AM,42,43.6,42,42.5,2400
9/12/2018 11:09:00 AM,41.65,42,40.95,41.8,1640
9/12/2018 11:08:00 AM,42.45,42.45,40,41.65,5240
9/12/2018 11:07:00 AM,43.65,44.25,42.45,42.45,1320
9/12/2018 11:06:00 AM,43,43.5,42.45,43.5,3280
9/12/2018 11:05:00 AM,43.95,43.95,41.8,43,3400
9/12/2018 11:04:00 AM,45.75,45.9,43.85,43.95,2120
9/12/2018 11:03:00 AM,45.6,45.75,43.5,45.75,1600
9/12/2018 11:02:00 AM,46.25,46.85,45.6,45.6,1280
9/12/2018 11:01:00 AM,45.65,46.5,45.65,46.25,1600
9/12/2018 11:00:00 AM,45.7,46.35,45.65,45.65,960
9/12/2018 10:59:00 AM,45.65,46.8,45.2,45.7,1440
9/12/2018 10:58:00 AM,45.55,46.5,45.1,45.65,2480
9/12/2018 10:57:00 AM,43.45,46.45,43,45.65,1960
9/12/2018 10:56:00 AM,43.75,44,43.1,43.45,680
9/12/2018 10:55:00 AM,43.6,44.05,42.9,43.75,2800
9/12/2018 10:54:00 AM,43.2,44.15,43.2,43.6,2880
9/12/2018 10:53:00 AM,44.55,45,42.75,43.2,4080
9/12/2018 10:52:00 AM,46,46,44.15,44.55,1600
9/12/2018 10:51:00 AM,45.1,46.7,44.95,46,2960
9/12/2018 10:50:00 AM,46.45,47,44.65,45.1,1720
9/12/2018 10:49:00 AM,46.95,47.8,46.45,46.45,2400
9/12/2018 10:48:00 AM,46.1,46.95,44.75,46.95,3160
9/12/2018 10:47:00 AM,47,47,46.05,46.1,440
9/12/2018 10:46:00 AM,46,47.6,45.65,47,2640
9/12/2018 10:45:00 AM,47.3,47.95,46,46,3600
9/12/2018 10:44:00 AM,48.9,49.8,47.3,47.3,3760
9/12/2018 10:43:00 AM,45.8,48.75,45.8,48.7,4760
9/12/2018 10:42:00 AM,45.6,45.8,44.25,45.8,1160
9/12/2018 10:41:00 AM,46.2,47.4,45.6,45.6,720
9/12/2018 10:40:00 AM,46.65,48.2,46.2,46.2,600
9/12/2018 10:39:00 AM,46.35,47.8,45.05,46.65,3280
9/12/2018 10:38:00 AM,45.85,47.55,45.1,46.35,4520
9/12/2018 10:37:00 AM,43.45,45.85,43.25,45.85,2200
9/12/2018 10:36:00 AM,42.35,43.5,42.35,43.45,4640
9/12/2018 10:35:00 AM,42.9,43.9,42.2,42.5,1160
9/12/2018 10:34:00 AM,44.3,44.8,42.8,42.9,1800
9/12/2018 10:33:00 AM,45.45,45.45,44.05,44.75,4480
9/12/2018 10:32:00 AM,43.9,45.45,42.85,45.45,2480
9/12/2018 10:31:00 AM,44.3,45.45,43.3,43.9,2040
9/12/2018 10:30:00 AM,43,44.85,43,44.3,2720
9/12/2018 10:29:00 AM,44.85,46.1,43,43,1080
9/12/2018 10:28:00 AM,42.45,44.85,42.45,44.85,3040
9/12/2018 10:27:00 AM,43.25,43.25,41.65,42.45,1520
9/12/2018 10:26:00 AM,41.2,43.25,40.95,43.25,760
9/12/2018 10:25:00 AM,42.95,43.3,41.2,41.2,2400
9/12/2018 10:24:00 AM,44.95,45.6,44.4,44.45,2560
9/12/2018 10:23:00 AM,44.4,46.1,44.4,44.95,3880
9/12/2018 10:22:00 AM,45.2,46.3,42.5,44.1,4520
9/12/2018 10:21:00 AM,43.9,45.2,43.9,45.2,2320
9/12/2018 10:20:00 AM,43.75,45.7,43.75,44.4,1880
9/12/2018 10:19:00 AM,46,46,42.4,43.75,2920
9/12/2018 10:18:00 AM,43.7,46,42.6,46,5640
9/12/2018 10:17:00 AM,42,44,42,43.7,8960
9/12/2018 10:16:00 AM,40.6,43,39.9,41.6,4200
9/12/2018 10:15:00 AM,39.95,41.9,39.95,40.6,3000
9/12/2018 10:14:00 AM,38.8,40,38.4,39.95,2080
9/12/2018 10:13:00 AM,40.1,40.1,38.1,39,2800
9/12/2018 10:12:00 AM,39.75,42.45,39.3,39.6,6200
9/12/2018 10:11:00 AM,38.75,40.45,37.7,39.75,4920
9/12/2018 10:10:00 AM,36,38.85,35.55,38.85,5600
9/12/2018 10:09:00 AM,36.1,37.35,36,36,3600
9/12/2018 10:08:00 AM,37.8,38.3,36.5,36.55,3680
9/12/2018 10:07:00 AM,37.1,39,37.1,37.8,5400
9/12/2018 10:06:00 AM,37.2,38.35,36.6,37.1,5960
9/12/2018 10:05:00 AM,35.45,37.1,34.35,37.1,9040
9/12/2018 10:04:00 AM,34.95,36.3,34.8,35.45,4600
9/12/2018 10:03:00 AM,35.5,36.65,33.75,34.95,11720
9/12/2018 10:02:00 AM,38.15,39.75,36.65,37.05,8240
9/12/2018 10:01:00 AM,39,40.4,38.45,39,6640
9/12/2018 10:00:00 AM,40.3,41.05,39.1,39.65,4800
9/12/2018 9:59:00 AM,40.1,40.9,38.5,40.3,8000
9/12/2018 9:58:00 AM,41.95,42,39.55,40.85,10280
9/12/2018 9:57:00 AM,41.55,42.85,40.65,41.95,7240
9/12/2018 9:56:00 AM,40.4,41.65,38.4,41.55,11240
9/12/2018 9:55:00 AM,39.9,40.4,38.75,40.4,2120
9/12/2018 9:54:00 AM,40.5,41.25,39.3,39.9,5800
9/12/2018 9:53:00 AM,42.85,42.85,40.5,40.5,5200
9/12/2018 9:52:00 AM,44.3,44.3,42,42.8,3600
9/12/2018 9:51:00 AM,44.8,45.05,43.3,44.5,1760
9/12/2018 9:50:00 AM,43.9,46.4,43.5,44.8,6640
9/12/2018 9:49:00 AM,46.25,47,43.4,43.45,4520
9/12/2018 9:48:00 AM,46.85,47.45,46.2,46.2,1760
9/12/2018 9:47:00 AM,47.25,48,46,46.85,3560
9/12/2018 9:46:00 AM,45,47.25,45,47.25,3920
9/12/2018 9:45:00 AM,44.15,45,43,45,6000
9/12/2018 9:44:00 AM,46.1,47.3,44,44.15,3920
9/12/2018 9:43:00 AM,42.2,46.1,42.2,46.1,9280
9/12/2018 9:42:00 AM,44.65,45.3,42.2,42.2,7760
9/12/2018 9:41:00 AM,45.2,46.6,43.6,45.35,4440
9/12/2018 9:40:00 AM,47.5,47.5,44.35,45.2,6960
9/12/2018 9:39:00 AM,49.15,49.75,47.15,47.15,3760
9/12/2018 9:38:00 AM,48.25,52.3,46.85,49.55,4560
9/12/2018 9:37:00 AM,51.45,51.45,47.9,48.25,5880
9/12/2018 9:36:00 AM,52.9,53.2,50,51.45,4760
9/12/2018 9:35:00 AM,50.55,53.05,48.4,53.05,9640
9/12/2018 9:34:00 AM,53.9,55,48.1,50.55,9960
9/12/2018 9:33:00 AM,53,56,51.5,53.8,22800
9/12/2018 9:32:00 AM,50.75,53,48.9,53,8600
9/12/2018 9:31:00 AM,49.9,52.35,48.8,50.9,5880
9/12/2018 9:30:00 AM,51.7,51.7,47.65,49.9,7560
9/12/2018 9:29:00 AM,49.35,51.35,45.75,50.75,9400
9/12/2018 9:28:00 AM,49.1,49.45,46.25,49.25,10160
9/12/2018 9:27:00 AM,50.85,51.95,47.45,49.85,7640
9/12/2018 9:26:00 AM,44.75,50.5,44.2,50.5,12480
9/12/2018 9:25:00 AM,42.4,45.3,39,45.05,13760
9/12/2018 9:24:00 AM,46.15,46.75,43.45,44,5080
9/12/2018 9:23:00 AM,48.6,49.75,45.1,46.15,11880
9/12/2018 9:22:00 AM,51.95,52.6,48,48.95,10120
9/12/2018 9:21:00 AM,54.05,54.5,50.5,52.65,8320
9/12/2018 9:20:00 AM,56,57,53.65,54.9,6400
9/12/2018 9:19:00 AM,56.15,57.8,52.95,56,12080
9/12/2018 9:18:00 AM,57,59.25,51.75,56,8400
9/12/2018 9:17:00 AM,56.3,62.8,56.3,57.55,13080
9/12/2018 9:16:00 AM,60,60,47.25,56.3,17720
9/12/2018 9:15:00 AM,70,70,60,60,1920
