Date,BANKNIFTY12SEP1827700CE O,BANKNIFTY12SEP1827700CE H,BANKNIFTY12SEP1827700CE L,BANKNIFTY12SEP1827700CE C,BANKNIFTY12SEP1827700CE V
9/12/2018 2:38:00 PM,0.05,0.05,0.05,0.05,3440
9/12/2018 2:37:00 PM,0.05,0.1,0.05,0.05,5040
9/12/2018 2:36:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 2:35:00 PM,0.05,0.05,0.05,0.05,440
9/12/2018 2:34:00 PM,0.1,0.1,0.05,0.05,2520
9/12/2018 2:33:00 PM,0.05,0.1,0.05,0.1,360
9/12/2018 2:32:00 PM,0.05,0.05,0.05,0.05,1200
9/12/2018 2:31:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 2:30:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 2:29:00 PM,0.1,0.1,0.05,0.05,7920
9/12/2018 2:28:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 2:27:00 PM,0.05,0.05,0.05,0.05,320
9/12/2018 2:26:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 2:25:00 PM,0.1,0.1,0.05,0.05,2520
9/12/2018 2:24:00 PM,0.05,0.1,0.05,0.1,2080
9/12/2018 2:23:00 PM,0.1,0.1,0.05,0.05,480
9/12/2018 2:22:00 PM,0.05,0.1,0.05,0.1,2640
9/12/2018 2:21:00 PM,0.1,0.1,0.05,0.05,520
9/12/2018 2:20:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 2:19:00 PM,0.1,0.1,0.05,0.05,2480
9/12/2018 2:18:00 PM,0.1,0.1,0.05,0.05,520
9/12/2018 2:17:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 2:16:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 2:15:00 PM,0.05,0.1,0.05,0.05,840
9/12/2018 2:14:00 PM,0.1,0.1,0.05,0.05,200
9/12/2018 2:13:00 PM,0.05,0.1,0.05,0.1,1000
9/12/2018 2:12:00 PM,0.05,0.05,0.05,0.05,680
9/12/2018 2:11:00 PM,0.05,0.1,0.05,0.05,2080
9/12/2018 2:10:00 PM,0.05,0.1,0.05,0.05,2280
9/12/2018 2:09:00 PM,0.05,0.05,0.05,0.05,520
9/12/2018 2:08:00 PM,0.05,0.1,0.05,0.05,360
9/12/2018 2:07:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 2:06:00 PM,0.1,0.1,0.05,0.05,3600
9/12/2018 2:05:00 PM,0.1,0.1,0.05,0.1,1640
9/12/2018 2:04:00 PM,0.05,0.1,0.05,0.1,5240
9/12/2018 2:03:00 PM,0.05,0.1,0.05,0.05,1760
9/12/2018 2:02:00 PM,0.05,0.1,0.05,0.05,6240
9/12/2018 2:01:00 PM,0.05,0.1,0.05,0.05,1040
9/12/2018 2:00:00 PM,0.05,0.05,0.05,0.05,280
9/12/2018 1:59:00 PM,0.1,0.1,0.05,0.05,40
9/12/2018 1:58:00 PM,0.05,0.1,0.05,0.1,360
9/12/2018 1:57:00 PM,0.1,0.1,0.05,0.05,320
9/12/2018 1:56:00 PM,0.1,0.1,0.05,0.1,280
9/12/2018 1:55:00 PM,0.05,0.1,0.05,0.1,1280
9/12/2018 1:54:00 PM,0.1,0.1,0.05,0.05,1920
9/12/2018 1:53:00 PM,0.1,0.1,0.05,0.1,280
9/12/2018 1:52:00 PM,0.1,0.1,0.05,0.1,440
9/12/2018 1:51:00 PM,0.1,0.1,0.1,0.1,680
9/12/2018 1:50:00 PM,0.05,0.1,0.05,0.1,240
9/12/2018 1:49:00 PM,0.05,0.05,0.05,0.05,520
9/12/2018 1:48:00 PM,0.1,0.1,0.05,0.05,600
9/12/2018 1:47:00 PM,0.1,0.1,0.05,0.05,400
9/12/2018 1:46:00 PM,0.05,0.05,0.05,0.05,280
9/12/2018 1:45:00 PM,0.1,0.1,0.05,0.05,400
9/12/2018 1:44:00 PM,0.1,0.1,0.05,0.1,320
9/12/2018 1:43:00 PM,0.05,0.1,0.05,0.1,80
9/12/2018 1:42:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:41:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 1:40:00 PM,0.05,0.05,0.05,0.05,160
9/12/2018 1:39:00 PM,0.1,0.1,0.05,0.05,400
9/12/2018 1:38:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 1:37:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:36:00 PM,0.05,0.05,0.05,0.05,80
9/12/2018 1:35:00 PM,0.05,0.1,0.05,0.05,240
9/12/2018 1:34:00 PM,0.05,0.05,0.05,0.05,720
9/12/2018 1:33:00 PM,0.1,0.1,0.05,0.05,120
9/12/2018 1:32:00 PM,0.1,0.1,0.05,0.1,440
9/12/2018 1:31:00 PM,0.05,0.1,0.05,0.1,640
9/12/2018 1:30:00 PM,0.05,0.1,0.05,0.05,600
9/12/2018 1:29:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:28:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:27:00 PM,0.05,0.1,0.05,0.1,9880
9/12/2018 1:26:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 1:25:00 PM,0.05,0.05,0.05,0.05,520
9/12/2018 1:24:00 PM,0.05,0.1,0.05,0.05,2280
9/12/2018 1:23:00 PM,0.05,0.1,0.05,0.05,480
9/12/2018 1:22:00 PM,0.1,0.1,0.05,0.05,320
9/12/2018 1:21:00 PM,0.1,0.1,0.1,0.1,2640
9/12/2018 1:20:00 PM,0.05,0.1,0.05,0.1,760
9/12/2018 1:19:00 PM,0.05,0.05,0.05,0.05,240
9/12/2018 1:18:00 PM,0.05,0.1,0.05,0.05,680
9/12/2018 1:17:00 PM,0.05,0.05,0.05,0.05,560
9/12/2018 1:16:00 PM,0.1,0.1,0.05,0.05,400
9/12/2018 1:15:00 PM,0.05,0.1,0.05,0.1,1240
9/12/2018 1:14:00 PM,0.05,0.05,0.05,0.05,400
9/12/2018 1:13:00 PM,0.05,0.05,0.05,0.05,1120
9/12/2018 1:12:00 PM,0.1,0.1,0.05,0.05,320
9/12/2018 1:11:00 PM,0.05,0.1,0.05,0.1,1160
9/12/2018 1:10:00 PM,0.05,0.1,0.05,0.05,1040
9/12/2018 1:09:00 PM,0.05,0.05,0.05,0.05,1560
9/12/2018 1:08:00 PM,0.05,0.1,0.05,0.1,200
9/12/2018 1:07:00 PM,0.1,0.1,0.05,0.05,8920
9/12/2018 1:06:00 PM,0.1,0.1,0.05,0.05,800
9/12/2018 1:05:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 1:04:00 PM,0.1,0.1,0.1,0.1,5760
9/12/2018 1:03:00 PM,0.1,0.1,0.1,0.1,120
9/12/2018 1:02:00 PM,0.1,0.1,0.1,0.1,80
9/12/2018 1:01:00 PM,0.05,0.1,0.05,0.1,2920
9/12/2018 1:00:00 PM,0.1,0.1,0.05,0.05,40
9/12/2018 12:59:00 PM,0.1,0.1,0.1,0.1,160
9/12/2018 12:58:00 PM,0.1,0.1,0.1,0.1,1520
9/12/2018 12:57:00 PM,0.05,0.1,0.05,0.1,280
9/12/2018 12:56:00 PM,0.1,0.1,0.1,0.1,200
9/12/2018 12:55:00 PM,0.1,0.1,0.05,0.1,560
9/12/2018 12:54:00 PM,0.05,0.1,0.05,0.05,1360
9/12/2018 12:53:00 PM,0.1,0.1,0.05,0.05,1640
9/12/2018 12:52:00 PM,0.1,0.1,0.1,0.1,80
9/12/2018 12:51:00 PM,0.1,0.1,0.05,0.1,1400
9/12/2018 12:50:00 PM,0.05,0.1,0.05,0.05,680
9/12/2018 12:49:00 PM,0.1,0.1,0.05,0.05,120
9/12/2018 12:48:00 PM,0.05,0.1,0.05,0.1,640
9/12/2018 12:47:00 PM,0.1,0.1,0.05,0.05,440
9/12/2018 12:46:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:45:00 PM,0.1,0.1,0.05,0.1,1760
9/12/2018 12:44:00 PM,0.05,0.1,0.05,0.1,640
9/12/2018 12:43:00 PM,0.1,0.1,0.05,0.05,160
9/12/2018 12:42:00 PM,0.1,0.1,0.05,0.1,440
9/12/2018 12:41:00 PM,0.1,0.1,0.1,0.1,0
9/12/2018 12:40:00 PM,0.1,0.1,0.05,0.1,3200
9/12/2018 12:39:00 PM,0.1,0.1,0.05,0.1,5040
9/12/2018 12:38:00 PM,0.05,0.1,0.05,0.1,520
9/12/2018 12:37:00 PM,0.05,0.1,0.05,0.1,2000
9/12/2018 12:36:00 PM,0.05,0.1,0.05,0.05,1240
9/12/2018 12:35:00 PM,0.1,0.1,0.1,0.1,440
9/12/2018 12:34:00 PM,0.1,0.1,0.05,0.1,400
9/12/2018 12:33:00 PM,0.1,0.1,0.05,0.1,5640
9/12/2018 12:32:00 PM,0.1,0.1,0.05,0.1,1280
9/12/2018 12:31:00 PM,0.05,0.1,0.05,0.1,840
9/12/2018 12:30:00 PM,0.1,0.1,0.05,0.05,3240
9/12/2018 12:29:00 PM,0.1,0.1,0.05,0.1,800
9/12/2018 12:28:00 PM,0.1,0.1,0.05,0.1,1320
9/12/2018 12:27:00 PM,0.1,0.1,0.05,0.1,200
9/12/2018 12:26:00 PM,0.1,0.1,0.1,0.1,80
9/12/2018 12:25:00 PM,0.05,0.1,0.05,0.1,4880
9/12/2018 12:24:00 PM,0.05,0.1,0.05,0.05,1320
9/12/2018 12:23:00 PM,0.1,0.1,0.05,0.05,680
9/12/2018 12:22:00 PM,0.1,0.1,0.05,0.05,7120
9/12/2018 12:21:00 PM,0.1,0.1,0.1,0.1,760
9/12/2018 12:20:00 PM,0.05,0.1,0.05,0.1,240
9/12/2018 12:19:00 PM,0.05,0.05,0.05,0.05,680
9/12/2018 12:18:00 PM,0.05,0.1,0.05,0.05,4560
9/12/2018 12:17:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:16:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 12:15:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:14:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:13:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:12:00 PM,0.1,0.1,0.05,0.05,120
9/12/2018 12:11:00 PM,0.05,0.1,0.05,0.1,360
9/12/2018 12:10:00 PM,0.1,0.1,0.05,0.05,360
9/12/2018 12:09:00 PM,0.05,0.1,0.05,0.1,120
9/12/2018 12:08:00 PM,0.05,0.05,0.05,0.05,120
9/12/2018 12:07:00 PM,0.1,0.1,0.05,0.1,520
9/12/2018 12:06:00 PM,0.1,0.1,0.05,0.1,520
9/12/2018 12:05:00 PM,0.1,0.1,0.05,0.1,680
9/12/2018 12:04:00 PM,0.1,0.1,0.05,0.1,320
9/12/2018 12:03:00 PM,0.1,0.1,0.05,0.1,1360
9/12/2018 12:02:00 PM,0.05,0.05,0.05,0.05,40
9/12/2018 12:01:00 PM,0.05,0.05,0.05,0.05,0
9/12/2018 12:00:00 PM,0.1,0.1,0.05,0.05,480
9/12/2018 11:59:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 11:58:00 AM,0.1,0.1,0.05,0.1,160
9/12/2018 11:57:00 AM,0.1,0.1,0.05,0.1,320
9/12/2018 11:56:00 AM,0.1,0.1,0.05,0.1,120
9/12/2018 11:55:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:54:00 AM,0.05,0.1,0.05,0.1,80
9/12/2018 11:53:00 AM,0.1,0.1,0.05,0.05,200
9/12/2018 11:52:00 AM,0.05,0.1,0.05,0.1,240
9/12/2018 11:51:00 AM,0.05,0.1,0.05,0.05,320
9/12/2018 11:50:00 AM,0.1,0.1,0.05,0.1,880
9/12/2018 11:49:00 AM,0.05,0.1,0.05,0.1,520
9/12/2018 11:48:00 AM,0.05,0.1,0.05,0.05,200
9/12/2018 11:47:00 AM,0.1,0.1,0.05,0.05,760
9/12/2018 11:46:00 AM,0.1,0.1,0.05,0.05,40
9/12/2018 11:45:00 AM,0.1,0.1,0.1,0.1,320
9/12/2018 11:44:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:43:00 AM,0.1,0.1,0.05,0.1,440
9/12/2018 11:42:00 AM,0.05,0.1,0.05,0.1,1120
9/12/2018 11:41:00 AM,0.05,0.05,0.05,0.05,160
9/12/2018 11:40:00 AM,0.05,0.1,0.05,0.05,1600
9/12/2018 11:39:00 AM,0.1,0.1,0.05,0.05,16840
9/12/2018 11:38:00 AM,0.05,0.1,0.05,0.1,23600
9/12/2018 11:37:00 AM,0.05,0.1,0.05,0.05,1120
9/12/2018 11:36:00 AM,0.05,0.1,0.05,0.05,1840
9/12/2018 11:35:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:34:00 AM,0.05,0.1,0.05,0.05,2640
9/12/2018 11:33:00 AM,0.05,0.1,0.05,0.05,1400
9/12/2018 11:32:00 AM,0.05,0.05,0.05,0.05,80
9/12/2018 11:31:00 AM,0.05,0.1,0.05,0.05,560
9/12/2018 11:30:00 AM,0.05,0.1,0.05,0.05,640
9/12/2018 11:29:00 AM,0.05,0.05,0.05,0.05,960
9/12/2018 11:28:00 AM,0.05,0.1,0.05,0.05,1240
9/12/2018 11:27:00 AM,0.05,0.1,0.05,0.05,2200
9/12/2018 11:26:00 AM,0.05,0.1,0.05,0.05,680
9/12/2018 11:25:00 AM,0.1,0.1,0.05,0.05,3080
9/12/2018 11:24:00 AM,0.1,0.15,0.1,0.1,9320
9/12/2018 11:23:00 AM,0.15,0.15,0.1,0.1,1240
9/12/2018 11:22:00 AM,0.15,0.15,0.15,0.15,240
9/12/2018 11:21:00 AM,0.1,0.15,0.1,0.15,80
9/12/2018 11:20:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:19:00 AM,0.1,0.1,0.1,0.1,1640
9/12/2018 11:18:00 AM,0.1,0.1,0.1,0.1,120
9/12/2018 11:17:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:16:00 AM,0.1,0.15,0.1,0.1,600
9/12/2018 11:15:00 AM,0.15,0.15,0.1,0.1,160
9/12/2018 11:14:00 AM,0.15,0.15,0.1,0.15,3960
9/12/2018 11:13:00 AM,0.15,0.15,0.1,0.1,640
9/12/2018 11:12:00 AM,0.1,0.15,0.1,0.15,480
9/12/2018 11:11:00 AM,0.1,0.1,0.1,0.1,80
9/12/2018 11:10:00 AM,0.1,0.15,0.1,0.1,320
9/12/2018 11:09:00 AM,0.1,0.15,0.1,0.1,80
9/12/2018 11:08:00 AM,0.15,0.15,0.1,0.1,720
9/12/2018 11:07:00 AM,0.1,0.15,0.1,0.15,3800
9/12/2018 11:06:00 AM,0.1,0.15,0.1,0.1,160
9/12/2018 11:05:00 AM,0.15,0.15,0.1,0.1,560
9/12/2018 11:04:00 AM,0.1,0.1,0.1,0.1,0
9/12/2018 11:03:00 AM,0.1,0.1,0.1,0.1,160
9/12/2018 11:02:00 AM,0.1,0.15,0.1,0.1,320
9/12/2018 11:01:00 AM,0.1,0.1,0.1,0.1,40
9/12/2018 11:00:00 AM,0.1,0.15,0.1,0.1,400
9/12/2018 10:59:00 AM,0.1,0.15,0.1,0.1,720
9/12/2018 10:58:00 AM,0.1,0.1,0.1,0.1,520
9/12/2018 10:57:00 AM,0.1,0.15,0.1,0.1,400
9/12/2018 10:56:00 AM,0.1,0.1,0.1,0.1,120
9/12/2018 10:55:00 AM,0.1,0.15,0.1,0.1,920
9/12/2018 10:54:00 AM,0.15,0.15,0.1,0.1,320
9/12/2018 10:53:00 AM,0.1,0.15,0.1,0.15,360
9/12/2018 10:52:00 AM,0.1,0.1,0.1,0.1,80
9/12/2018 10:51:00 AM,0.15,0.15,0.1,0.1,280
9/12/2018 10:50:00 AM,0.1,0.15,0.1,0.15,10560
9/12/2018 10:49:00 AM,0.1,0.15,0.1,0.15,11880
9/12/2018 10:48:00 AM,0.1,0.15,0.1,0.1,4360
9/12/2018 10:47:00 AM,0.1,0.1,0.1,0.1,40
9/12/2018 10:46:00 AM,0.1,0.15,0.1,0.1,2680
9/12/2018 10:45:00 AM,0.1,0.15,0.1,0.1,200
9/12/2018 10:44:00 AM,0.1,0.15,0.1,0.1,480
9/12/2018 10:43:00 AM,0.1,0.15,0.1,0.1,440
9/12/2018 10:42:00 AM,0.1,0.15,0.1,0.1,200
9/12/2018 10:41:00 AM,0.1,0.15,0.1,0.1,2440
9/12/2018 10:40:00 AM,0.15,0.15,0.1,0.1,520
9/12/2018 10:39:00 AM,0.15,0.15,0.1,0.15,360
9/12/2018 10:38:00 AM,0.1,0.15,0.1,0.15,400
9/12/2018 10:37:00 AM,0.1,0.15,0.1,0.1,760
9/12/2018 10:36:00 AM,0.1,0.15,0.1,0.1,1720
9/12/2018 10:35:00 AM,0.1,0.15,0.1,0.1,200
9/12/2018 10:34:00 AM,0.1,0.1,0.1,0.1,400
9/12/2018 10:33:00 AM,0.15,0.15,0.1,0.1,2840
9/12/2018 10:32:00 AM,0.1,0.15,0.1,0.15,240
9/12/2018 10:31:00 AM,0.1,0.15,0.1,0.1,280
9/12/2018 10:30:00 AM,0.1,0.1,0.1,0.1,920
9/12/2018 10:29:00 AM,0.1,0.15,0.1,0.1,4200
9/12/2018 10:28:00 AM,0.1,0.15,0.1,0.1,640
9/12/2018 10:27:00 AM,0.15,0.15,0.1,0.1,320
9/12/2018 10:26:00 AM,0.1,0.15,0.1,0.15,13120
9/12/2018 10:25:00 AM,0.15,0.15,0.1,0.1,200
9/12/2018 10:24:00 AM,0.1,0.15,0.1,0.15,320
9/12/2018 10:23:00 AM,0.1,0.1,0.1,0.1,240
9/12/2018 10:22:00 AM,0.15,0.15,0.1,0.1,2040
9/12/2018 10:21:00 AM,0.15,0.15,0.1,0.15,7040
9/12/2018 10:20:00 AM,0.15,0.15,0.1,0.15,2120
9/12/2018 10:19:00 AM,0.1,0.15,0.1,0.15,3360
9/12/2018 10:18:00 AM,0.1,0.15,0.1,0.1,5880
9/12/2018 10:17:00 AM,0.1,0.15,0.1,0.1,18480
9/12/2018 10:16:00 AM,0.15,0.15,0.1,0.1,18320
9/12/2018 10:15:00 AM,0.1,0.15,0.1,0.15,5800
9/12/2018 10:14:00 AM,0.1,0.15,0.1,0.15,2520
9/12/2018 10:13:00 AM,0.15,0.15,0.1,0.15,4000
9/12/2018 10:12:00 AM,0.1,0.15,0.1,0.15,2720
9/12/2018 10:11:00 AM,0.15,0.15,0.1,0.1,1000
9/12/2018 10:10:00 AM,0.15,0.15,0.1,0.15,640
9/12/2018 10:09:00 AM,0.1,0.15,0.1,0.15,4280
9/12/2018 10:08:00 AM,0.1,0.15,0.1,0.1,17680
9/12/2018 10:07:00 AM,0.15,0.15,0.1,0.1,10920
9/12/2018 10:06:00 AM,0.1,0.15,0.1,0.15,1240
9/12/2018 10:05:00 AM,0.1,0.15,0.1,0.1,760
9/12/2018 10:04:00 AM,0.15,0.15,0.1,0.1,960
9/12/2018 10:03:00 AM,0.1,0.15,0.1,0.15,5760
9/12/2018 10:02:00 AM,0.1,0.15,0.1,0.15,8200
9/12/2018 10:01:00 AM,0.15,0.15,0.1,0.1,15040
9/12/2018 10:00:00 AM,0.15,0.15,0.1,0.1,22640
9/12/2018 9:59:00 AM,0.1,0.15,0.1,0.1,2240
9/12/2018 9:58:00 AM,0.1,0.15,0.1,0.15,3360
9/12/2018 9:57:00 AM,0.15,0.15,0.1,0.1,9000
9/12/2018 9:56:00 AM,0.1,0.15,0.1,0.15,6400
9/12/2018 9:55:00 AM,0.15,0.15,0.1,0.15,20840
9/12/2018 9:54:00 AM,0.2,0.2,0.15,0.15,42920
9/12/2018 9:53:00 AM,0.15,0.2,0.15,0.2,480
9/12/2018 9:52:00 AM,0.2,0.2,0.15,0.15,1120
9/12/2018 9:51:00 AM,0.2,0.2,0.15,0.2,5400
9/12/2018 9:50:00 AM,0.2,0.2,0.15,0.2,2960
9/12/2018 9:49:00 AM,0.15,0.2,0.15,0.2,1560
9/12/2018 9:48:00 AM,0.15,0.2,0.15,0.15,1000
9/12/2018 9:47:00 AM,0.2,0.2,0.15,0.15,7120
9/12/2018 9:46:00 AM,0.15,0.2,0.15,0.2,240
9/12/2018 9:45:00 AM,0.2,0.2,0.15,0.15,3360
9/12/2018 9:44:00 AM,0.2,0.2,0.15,0.15,640
9/12/2018 9:43:00 AM,0.2,0.25,0.15,0.2,1760
9/12/2018 9:42:00 AM,0.25,0.25,0.2,0.2,1400
9/12/2018 9:41:00 AM,0.2,0.25,0.15,0.25,4000
9/12/2018 9:40:00 AM,0.2,0.25,0.2,0.2,18480
9/12/2018 9:39:00 AM,0.25,0.25,0.2,0.2,2760
9/12/2018 9:38:00 AM,0.25,0.25,0.2,0.25,1480
9/12/2018 9:37:00 AM,0.2,0.25,0.2,0.25,4760
9/12/2018 9:36:00 AM,0.2,0.25,0.2,0.25,1040
9/12/2018 9:35:00 AM,0.25,0.25,0.2,0.2,3360
9/12/2018 9:34:00 AM,0.2,0.25,0.2,0.25,2080
9/12/2018 9:33:00 AM,0.2,0.25,0.2,0.2,5080
9/12/2018 9:32:00 AM,0.2,0.25,0.15,0.2,10800
9/12/2018 9:31:00 AM,0.2,0.25,0.15,0.15,30120
9/12/2018 9:30:00 AM,0.15,0.2,0.15,0.15,7080
9/12/2018 9:29:00 AM,0.15,0.2,0.1,0.15,5600
9/12/2018 9:28:00 AM,0.15,0.15,0.1,0.15,19760
9/12/2018 9:27:00 AM,0.15,0.2,0.15,0.15,20640
9/12/2018 9:26:00 AM,0.2,0.2,0.15,0.2,3720
9/12/2018 9:25:00 AM,0.15,0.2,0.15,0.15,8960
9/12/2018 9:24:00 AM,0.15,0.2,0.15,0.15,14560
9/12/2018 9:23:00 AM,0.2,0.2,0.15,0.15,9080
9/12/2018 9:22:00 AM,0.2,0.2,0.15,0.2,6080
9/12/2018 9:21:00 AM,0.25,0.25,0.15,0.2,10280
9/12/2018 9:20:00 AM,0.2,0.25,0.15,0.25,8440
9/12/2018 9:19:00 AM,0.25,0.25,0.15,0.2,21840
9/12/2018 9:18:00 AM,0.3,0.3,0.15,0.2,41680
9/12/2018 9:17:00 AM,0.25,0.3,0.2,0.25,15120
9/12/2018 9:16:00 AM,0.25,0.3,0.2,0.25,22440
9/12/2018 9:15:00 AM,0.45,0.45,0.2,0.25,24120
9/11/2018 3:29:00 PM,2.45,2.5,2.2,2.2,27040
9/11/2018 3:28:00 PM,2.5,2.6,2.45,2.55,20960
9/11/2018 3:27:00 PM,2.5,2.55,2.45,2.5,27240
9/11/2018 3:26:00 PM,2.45,2.55,2.4,2.5,36840
9/11/2018 3:25:00 PM,2.4,2.5,2.4,2.45,28920
9/11/2018 3:24:00 PM,2.4,2.45,2.3,2.4,17360
9/11/2018 3:23:00 PM,2.45,2.5,2.35,2.4,28920
9/11/2018 3:22:00 PM,2.3,2.45,2.3,2.45,17320
9/11/2018 3:21:00 PM,2.35,2.45,2.3,2.35,42120
9/11/2018 3:20:00 PM,2.45,2.5,2.4,2.4,37760
9/11/2018 3:19:00 PM,2.6,2.65,2.4,2.45,34840
9/11/2018 3:18:00 PM,2.45,2.65,2.4,2.65,23000
9/11/2018 3:17:00 PM,2.6,2.65,2.4,2.45,50960
9/11/2018 3:16:00 PM,2.5,2.6,2.35,2.6,23040
9/11/2018 3:15:00 PM,2.55,2.65,2.45,2.5,22880
9/11/2018 3:14:00 PM,2.65,2.65,2.5,2.55,28480
9/11/2018 3:13:00 PM,2.65,2.7,2.55,2.65,20640
9/11/2018 3:12:00 PM,2.4,2.7,2.35,2.6,35320
9/11/2018 3:11:00 PM,2.45,2.5,2.35,2.4,25360
9/11/2018 3:10:00 PM,2.35,2.5,2.35,2.4,30920
9/11/2018 3:09:00 PM,2.3,2.45,2.25,2.4,39640
9/11/2018 3:08:00 PM,2.25,2.35,2.25,2.3,24560
9/11/2018 3:07:00 PM,2.35,2.35,2.25,2.25,24880
9/11/2018 3:06:00 PM,2.4,2.45,2.3,2.3,69160
9/11/2018 3:05:00 PM,2.5,2.55,2.4,2.45,58120
